# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=50
# for k=1.0653e-05 to 212.771 h/Mpc,
# number of wavenumbers equal to 135
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_ncdm[0]              8:d_ncdm[1]              9:d_tot                 10:phi                   11:psi                   12:t_g                   13:t_b                   14:t_cdm                 15:t_fld                 16:t_ur                  17:t_ncdm[0]             18:t_ncdm[1]             19:t_tot              
       1.489410800631e-01      -2.017456600759e-01      -3.573181771159e+02      -4.219993971199e+02      -1.071090117671e+01      -2.017100365494e-01      -1.981652993607e-01      -3.758865832697e-01      -4.050131918150e+02       5.042750913736e-02       5.042749154700e-02      -3.156571554930e-06       3.659136369573e-01       3.711564113006e-01       3.622992531134e-01      -3.116428492086e-06       1.191132891072e-04       7.177470777890e-04       3.623877388250e-01 
       1.539278775987e-01      -1.913096608452e-01      -3.557189029211e+02      -4.285254429479e+02      -1.084707515938e+01      -1.912759546886e-01      -1.872351185071e-01      -3.457518261975e-01      -4.102005236208e+02       4.781898867215e-02       4.781897442823e-02      -2.998450014213e-06       3.697918488931e-01       3.760587500171e-01       3.669354478548e-01      -2.960544473226e-06       2.113869226430e-04       7.675729722998e-04       3.670311754322e-01 
       1.590790863779e-01      -1.814750194332e-01      -3.548878898730e+02      -4.351463109633e+02      -1.098852652244e+01      -1.814431035301e-01      -1.785879774320e-01      -3.217600806123e-01      -4.155827635228e+02       4.536077588254e-02       4.536076352297e-02      -2.848675807195e-06       3.739792833547e-01       3.811172721674e-01       3.717454794449e-01      -2.812842974390e-06       4.030389444306e-04       4.661764649054e-04       3.718490694966e-01 
       1.644009478495e-01      -1.726548406025e-01      -3.572977274868e+02      -4.427508724193e+02      -1.116476910370e+01      -1.726245030008e-01      -1.736845700282e-01      -3.062480653859e-01      -4.222726829435e+02       4.315612575020e-02       4.315611344379e-02      -2.712192588606e-06       3.796684024960e-01       3.873193845917e-01       3.777270893489e-01      -2.678159797767e-06       5.579626968495e-04       1.315620102749e-04       3.778395146864e-01 
       1.698997492987e-01      -1.650691666607e-01      -3.648181029196e+02      -4.520829277563e+02      -1.139965666250e+01      -1.650401532755e-01      -1.715326162665e-01      -2.957632496975e-01      -4.311713133499e+02       4.126003831888e-02       4.126002526276e-02      -2.592427700604e-06       3.877915487712e-01       3.954699719880e-01       3.856866232354e-01      -2.559871428853e-06       3.972337116447e-04      -7.614234200730e-05       3.858092335954e-01 
       1.755818379464e-01      -1.586691182082e-01      -3.780023765055e+02      -4.634700295550e+02      -1.170253646426e+01      -1.586411902436e-01      -1.665794370689e-01      -2.869809373597e-01      -4.426346639639e+02       3.966029756089e-02       3.966028513256e-02      -2.489529788072e-06       3.986689218625e-01       4.058941318702e-01       3.959407933506e-01      -2.458150602585e-06      -1.937270215901e-04      -1.665542199423e-04       3.960752322023e-01 
       1.814536387056e-01      -1.531380897097e-01      -3.956630721172e+02      -4.766367346517e+02      -1.206246497133e+01      -1.531110793199e-01      -1.538281723234e-01      -2.780572488982e-01      -4.562542918724e+02       3.827776982998e-02       3.827776067908e-02      -2.399052836296e-06       4.117895582068e-01       4.182403905429e-01       4.081230323361e-01      -2.368646760251e-06      -5.993508048343e-04      -1.980082718364e-04       4.082710399389e-01 
       1.875216764605e-01      -1.480031919711e-01      -4.150644676321e+02      -4.907618205546e+02      -1.245049827558e+01      -1.479770337050e-01      -1.425267277235e-01      -2.679402280660e-01      -4.709340044831e+02       3.699425842625e-02       3.699425190668e-02      -2.314083372115e-06       4.259162756454e-01       4.315545506448e-01       4.212595977911e-01      -2.284581283958e-06       8.001628187166e-05      -2.000689975032e-04       4.214227667302e-01 
       1.937926037288e-01      -1.427330861493e-01      -4.325135945145e+02      -5.045511253922e+02      -1.282317278959e+01      -1.427078253143e-01      -1.468350918303e-01      -2.559725511424e-01      -4.850396600953e+02       3.567695632856e-02       3.567694814609e-02      -2.229149314126e-06       4.392723947549e-01       4.443864373357e-01       4.338795262123e-01      -2.200624356397e-06       5.864248115520e-04      -1.471664891401e-04       4.340590197240e-01 
       2.002732345703e-01      -1.369344945479e-01      -4.446800440371e+02      -5.166951625263e+02      -1.313797994495e+01      -1.369102548596e-01      -1.416998521855e-01      -2.425875357883e-01      -4.969790293328e+02       3.422756371489e-02       3.422755637012e-02      -2.139856164015e-06       4.501783322283e-01       4.553057256720e-01       4.445427985404e-01      -2.112479073751e-06      -5.294306660998e-04       3.181270251122e-05       4.447392172742e-01 
       2.069705856216e-01      -1.305492987326e-01      -4.502146191284e+02      -5.265714226490e+02      -1.337597971897e+01      -1.305262114546e-01      -1.265191046125e-01      -2.306592099524e-01      -5.060305598316e+02       3.263155286364e-02       3.263154835977e-02      -2.040944662673e-06       4.579331575637e-01       4.636650332759e-01       4.526177422096e-01      -2.014891884646e-06       1.965884839051e-04       3.740726756107e-04       4.528313352480e-01 
       2.138919251668e-01      -1.238498386392e-01      -4.505274825300e+02      -5.345402206908e+02      -1.355117034878e+01      -1.238279737330e-01      -1.295118470108e-01      -2.242174937660e-01      -5.127069778433e+02       3.095699343326e-02       3.095698709824e-02      -1.938800212152e-06       4.631793159730e-01       4.699165636744e-01       4.585673129356e-01      -1.914165495555e-06       2.760591867191e-05       6.979191696584e-04       4.587984360591e-01 
       2.210448312180e-01      -1.173033861692e-01      -4.494389907219e+02      -5.418431844770e+02      -1.370642739819e+01      -1.172827129069e-01      -1.160577693287e-01      -2.214721383389e-01      -5.186178992835e+02       2.932067822672e-02       2.932067352002e-02      -1.839414054229e-06       4.677170164471e-01       4.754817196813e-01       4.638385628474e-01      -1.816158948878e-06      -8.452832908283e-05       5.374235315874e-04       4.640882476989e-01 
       2.284372596770e-01      -1.113585254750e-01      -4.516132263314e+02      -5.500879915649e+02      -1.389566527243e+01      -1.113389187560e-01      -1.137630515726e-01      -2.100863435096e-01      -5.258049264670e+02       2.783472968901e-02       2.783472472887e-02      -1.747970222829e-06       4.737536865934e-01       4.821592587685e-01       4.702531337517e-01      -1.725934307264e-06       1.417017805297e-04      -1.312993928640e-04       4.705234943288e-01 
       2.360776238015e-01      -1.062578413089e-01      -4.603864749731e+02      -5.605606140310e+02      -1.416031863781e+01      -1.062391278631e-01      -1.062723303229e-01      -1.890128093153e-01      -5.358415205701e+02       2.655978196576e-02       2.655977865775e-02      -1.667464073854e-06       4.829221354996e-01       4.913452169972e-01       4.792139666865e-01      -1.646427147234e-06      -2.353266044493e-04      -1.061376422354e-04       4.795082262338e-01 
       2.439748864236e-01      -1.019318037769e-01      -4.759023992193e+02      -5.735546026206e+02      -1.450744529169e+01      -1.019138293790e-01      -1.065538292990e-01      -1.854431144677e-01      -5.489937229592e+02       2.547845734475e-02       2.547845333986e-02      -1.596440101132e-06       4.954020610660e-01       5.032975747088e-01       4.909651355505e-01      -1.576210398724e-06       1.348572221588e-04       6.312733460557e-04       4.912871277711e-01 
       2.521386666777e-01      -9.802306029228e-02      -4.946381909556e+02      -5.880285156650e+02      -1.490001363794e+01      -9.800574881518e-02      -9.646203581560e-02      -1.855628733905e-01      -5.638631966473e+02       2.450143720379e-02       2.450143423177e-02      -1.533921502844e-06       5.095955801179e-01       5.167985141186e-01       5.042462876107e-01      -1.514410722050e-06       3.961745483484e-04      -2.499158091035e-05       5.045995030447e-01 
       2.605793634242e-01      -9.408197520832e-02      -5.111182797563e+02      -6.020654219887e+02      -1.527378224225e+01      -9.406534472728e-02      -9.198034169223e-02      -1.668886663549e-01      -5.780284995438e+02       2.351633618182e-02       2.351633408419e-02      -1.471840280240e-06       5.228740945226e-01       5.297044944035e-01       5.168956409105e-01      -1.453081531365e-06      -3.942851595860e-04       1.353260977306e-04       5.172823757338e-01 
       2.693082981334e-01      -8.983206411986e-02      -5.212068639639e+02      -6.140318213055e+02      -1.557618263384e+01      -8.981618768358e-02      -9.310522567019e-02      -1.696365980248e-01      -5.895064851217e+02       2.245404692089e-02       2.245404397609e-02      -1.405830272622e-06       5.331689385139e-01       5.402432224365e-01       5.271367518810e-01      -1.387924954562e-06      -5.583241984124e-04       2.884543469936e-04       5.275580247966e-01 
       2.783378807602e-01      -8.532133100441e-02      -5.249212639223e+02      -6.236626672522e+02      -1.580137721369e+01      -8.530626744283e-02      -9.122798793686e-02      -1.527713201130e-01      -5.980790817000e+02       2.132656686071e-02       2.132656415106e-02      -1.336643645249e-06       5.403623025774e-01       5.481954787159e-01       5.347685371145e-01      -1.319671216596e-06      -1.691057764091e-04       5.062225821430e-05       5.352250582132e-01 
       2.876818031601e-01      -8.087441069209e-02      -5.267367700556e+02      -6.323882547964e+02      -1.599894984188e+01      -8.086014834729e-02      -8.683638542081e-02      -1.514961586968e-01      -6.056119674455e+02       2.021503708682e-02       2.021503443612e-02      -1.267822105409e-06       5.465487352884e-01       5.552022158439e-01       5.414652969225e-01      -1.251769027176e-06       9.676190963290e-05       1.631352533938e-04       5.419591012383e-01 
       2.973552659400e-01      -7.685044840988e-02      -5.325607314505e+02      -6.424090934388e+02      -1.624137097344e+01      -7.683690111173e-02      -8.221295256322e-02      -1.393288694143e-01      -6.148275094760e+02       1.920922527793e-02       1.920922314893e-02      -1.205005155151e-06       5.546477912905e-01       5.636930710340e-01       5.496728346777e-01      -1.189762488417e-06       2.982285036451e-05       2.034413358015e-04       5.502084158404e-01 
       3.073752464211e-01      -7.335737990200e-02      -5.450655795461e+02      -6.548838747969e+02      -1.656469222297e+01      -7.334444122855e-02      -7.698742202924e-02      -1.357834699268e-01      -6.270931831243e+02       1.833611030714e-02       1.833610840742e-02      -1.149870812953e-06       5.660315653602e-01       5.748932183394e-01       5.606100570356e-01      -1.135305568610e-06      -1.784964424869e-04       7.777288623036e-06       5.611937438450e-01 
       3.177608177653e-01      -7.019816221827e-02      -5.614664754051e+02      -6.690105196028e+02      -1.693971330284e+01      -7.018576916013e-02      -7.219162788327e-02      -1.295012072542e-01      -6.413212450245e+02       1.754644229003e-02       1.754644071926e-02      -1.099254883194e-06       5.794179364864e-01       5.878465580880e-01       5.732970537308e-01      -1.085291874695e-06      -1.542455110359e-04       3.225556382033e-04       5.739349834870e-01 
       3.285335325042e-01      -6.706282553486e-02      -5.758928855871e+02      -6.827435851691e+02      -1.729784745668e+01      -6.705098025913e-02      -6.865418742087e-02      -1.201777087072e-01      -6.549237783754e+02       1.676274506478e-02       1.676274386170e-02      -1.049965739889e-06       5.919937946968e-01       6.002647810938e-01       5.854127068235e-01      -1.036613987990e-06      -2.936500067938e-04       2.496665719149e-04       5.861090529169e-01 
       3.397178880384e-01      -6.378909190686e-02      -5.846550294923e+02      -6.945785886823e+02      -1.759123752161e+01      -6.377782844366e-02      -6.191832654400e-02      -1.134419144822e-01      -6.660921498046e+02       1.594445711092e-02       1.594445634793e-02      -9.991554620584e-07       6.018960185005e-01       6.105302266461e-01       5.953414152483e-01      -9.864631996350e-07       1.235025926041e-06      -4.048673579536e-05       5.960986263874e-01 
       3.513418976134e-01      -6.049245658080e-02      -5.899000808486e+02      -7.050939891915e+02      -1.784154208947e+01      -6.048178255052e-02      -6.427698447934e-02      -1.077476310942e-01      -6.756317701143e+02       1.512044563763e-02       1.512044450358e-02      -9.480962138123e-07       6.101003507910e-01       6.193478603543e-01       6.038130429144e-01      -9.360757137256e-07       3.507129303984e-04      -2.096131974467e-04       6.046345039352e-01 
       3.634377985428e-01      -5.740576810804e-02      -5.972963118352e+02      -7.162848154071e+02      -1.811538331178e+01      -5.739564176091e-02      -5.559402180019e-02      -1.012651668683e-01      -6.860580285272e+02       1.434891044023e-02       1.434890987440e-02      -9.001473926593e-07       6.193356376601e-01       6.289429574804e-01       6.130746380266e-01      -8.887467874650e-07      -4.128040437656e-04      -1.885704009992e-04       6.139671411780e-01 
       3.760429411182e-01      -5.462466459200e-02      -6.098298445956e+02      -7.294264713845e+02      -1.845268180434e+01      -5.461502551361e-02      -5.949813531361e-02      -9.512732735844e-02      -6.988828235763e+02       1.365375637840e-02       1.365375543337e-02      -8.559516022806e-07       6.311365548605e-01       6.406700794800e-01       6.244824340012e-01      -8.450961604434e-07       1.338828973617e-05       1.375516600144e-04       6.254557266510e-01 
       3.892009183754e-01      -5.200839061247e-02      -6.243124707771e+02      -7.435216150670e+02      -1.881823542582e+01      -5.199920889641e-02      -5.278104094740e-02      -9.435962711620e-02      -7.127950945324e+02       1.299980222410e-02       1.299980158779e-02      -8.142441227092e-07       6.439977239804e-01       6.533677370128e-01       6.368454065214e-01      -8.038993177064e-07       6.243022304009e-04       6.199218836648e-04       6.379086742559e-01 
       4.029630213023e-01      -4.938611946710e-02      -6.357799618417e+02      -7.568023673210e+02      -1.915346979972e+01      -4.937740064885e-02      -4.884999261123e-02      -9.576250181789e-02      -7.255746764943e+02       1.234435016221e-02       1.234434958808e-02      -7.736492706739e-07       6.555423778245e-01       6.650755987857e-01       6.481761864444e-01      -7.638259534838e-07       1.568998276321e-04       6.638923248958e-05       6.493362937140e-01 
       4.173901403592e-01      -4.676157649358e-02      -6.441593333366e+02      -7.691125587521e+02      -1.945511006687e+01      -4.675332391435e-02      -4.683696119950e-02      -8.204070138949e-02      -7.370805567406e+02       1.168833097859e-02       1.168833057103e-02      -7.329903026849e-07       6.657128936212e-01       6.756695977493e-01       6.583723148262e-01      -7.236952682188e-07      -2.019383226394e-04      -1.935348276004e-04       6.596365985866e-01 
       4.325552892222e-01      -4.425841658926e-02      -6.539255260942e+02      -7.819462807428e+02      -1.977362653244e+01      -4.425060679338e-02      -4.289297168796e-02      -8.550210543711e-02      -7.492314099698e+02       1.106265169835e-02       1.106265129908e-02      -6.936066927370e-07       6.766060568060e-01       6.868303968275e-01       6.691393447835e-01      -6.848114255053e-07      -1.477935373630e-04       2.693040588814e-04       6.705194207544e-01 
       4.485470120206e-01      -4.191538495587e-02      -6.670340396849e+02      -7.961334470794e+02      -2.013458156951e+01      -4.190798692035e-02      -4.268605318773e-02      -7.405929861906e-02      -7.630127501579e+02       1.047699673009e-02       1.047699635925e-02      -6.565421123259e-07       6.891998975130e-01       6.994285708944e-01       6.813373693671e-01      -6.482088214713e-07       6.221020525270e-04       3.758896129228e-04       6.828484838818e-01 
       4.654740710103e-01      -3.964709330376e-02      -6.802622827444e+02      -8.108069776994e+02      -2.050665765266e+01      -3.964009470121e-02      -4.068261945472e-02      -6.989670331043e-02      -7.772168029793e+02       9.910023675302e-03       9.910023342497e-03      -6.214386179927e-07       7.021261112310e-01       7.124369543224e-01       6.939014045685e-01      -6.135543086253e-07      -7.290325047471e-04      -9.750084638215e-05       6.955588003779e-01 
       4.834720332049e-01      -3.738642511527e-02      -6.912650428104e+02      -8.249766975183e+02      -2.085836228147e+01      -3.737982658837e-02      -4.073267559975e-02      -6.667996548068e-02      -7.906657506868e+02       9.344956647093e-03       9.344956250013e-03      -5.859428014044e-07       7.141715918770e-01       7.247891143181e-01       7.057826551980e-01      -5.785102472510e-07       2.503294814144e-05      -6.490614190271e-05       7.076013909126e-01 
       5.027127475356e-01      -3.518990481057e-02      -7.030639544366e+02      -8.396227714785e+02      -2.122300993767e+01      -3.518369430504e-02      -3.654536228012e-02      -6.373894719695e-02      -8.046311708678e+02       8.795923576261e-03       8.795923292418e-03      -5.514367741129e-07       7.267409556104e-01       7.375933975461e-01       7.180955408060e-01      -5.444416420839e-07       1.775559340250e-04       1.391622904029e-04       7.200963165302e-01 
       5.234183539439e-01      -3.308380235078e-02      -7.172279655490e+02      -8.556078763169e+02      -2.162622854991e+01      -3.307796281493e-02      -3.576124836227e-02      -6.193626350370e-02      -8.200676196094e+02       8.269490703732e-03       8.269490379672e-03      -5.184130654282e-07       7.407796838909e-01       7.517323583120e-01       7.317056910776e-01      -5.118350213353e-07       8.890605000534e-06       2.315426311444e-04       7.339159028390e-01 
       5.458826421665e-01      -3.099596682798e-02      -7.307894410251e+02      -8.719152750416e+02      -2.203321483381e+01      -3.099049595532e-02      -2.984953116660e-02      -5.459960295463e-02      -8.356811836152e+02       7.747623988831e-03       7.747623864909e-03      -4.856234672417e-07       7.548628019719e-01       7.660470467501e-01       7.454402079039e-01      -4.794608590594e-07       4.525520725845e-04       3.001523412449e-04       7.478894759793e-01 
       5.705048023177e-01      -2.893144404598e-02      -7.447617924705e+02      -8.889593332982e+02      -2.245725469520e+01      -2.892633776546e-02      -2.947744596205e-02      -5.258778973266e-02      -8.519696441944e+02       7.231584441365e-03       7.231584281530e-03      -4.532132030403e-07       7.695487605765e-01       7.809857697931e-01       7.597440470955e-01      -4.474614899911e-07       6.826134440864e-04       5.990106140709e-04       7.624707627596e-01 
       5.978450290190e-01      -2.689676304419e-02      -7.606432335068e+02      -9.074938119337e+02      -2.292045211022e+01      -2.689201562721e-02      -2.768555068302e-02      -4.861133203482e-02      -8.697862047272e+02       6.723003906803e-03       6.723003765929e-03      -4.216930075686e-07       7.856832013125e-01       7.973109412516e-01       7.753523200279e-01      -4.163452610329e-07      -2.507968222179e-04      -5.033030830894e-04       7.784084012719e-01 
       6.287207309535e-01      -2.484894824665e-02      -7.770178791788e+02      -9.272649652672e+02      -2.341124597893e+01      -2.484456240433e-02      -2.354764181468e-02      -4.287370046534e-02      -8.887060086767e+02       6.211140601082e-03       6.211140548722e-03      -3.894945087255e-07       8.027520627149e-01       8.146591826910e-01       7.918916478933e-01      -3.845541877307e-07       3.060377414845e-05      -1.498085719682e-04       7.953439528538e-01 
       6.643829030557e-01      -2.278018313268e-02      -7.955480727276e+02      -9.492122692073e+02      -2.395630098851e+01      -2.277616233903e-02      -2.512290050989e-02      -4.008984639765e-02      -9.097616186465e+02       5.694040584759e-03       5.694040459385e-03      -3.570539219861e-07       8.217912775256e-01       8.339590740691e-01       8.102450716067e-01      -3.525247090946e-07       3.478130446406e-04      -2.456838942795e-04       8.141899089681e-01 
       7.068621400517e-01      -2.064799271726e-02      -8.161903655883e+02      -9.739136598796e+02      -2.456698802020e+01      -2.064434828971e-02      -1.993615981208e-02      -3.739059845401e-02      -9.334272232439e+02       5.161087072426e-03       5.161087025444e-03      -3.236700639331e-07       8.431631402491e-01       8.556541831015e-01       8.307897663780e-01      -3.195648339970e-07      -1.599044335363e-04      -8.505773334080e-05       8.353690424455e-01 
       7.597018663167e-01      -1.840788368476e-02      -8.405289194924e+02      -1.002905165479e+03      -2.528144581961e+01      -1.840463462093e-02      -1.779816567021e-02      -3.645685194441e-02      -9.612198465341e+02       4.601158655234e-03       4.601158601993e-03      -2.885868598850e-07       8.682753575821e-01       8.811311910302e-01       8.547989664847e-01      -2.849269607155e-07      -3.994208920052e-04      -1.100891341972e-04       8.602423213704e-01 
       8.296366180581e-01      -1.598413764385e-02      -8.704356963561e+02      -1.038562242038e+03      -2.615517659406e+01      -1.598131636727e-02      -1.461900840897e-02      -2.930816786104e-02      -9.953982145658e+02       3.995329091818e-03       3.995329074793e-03      -2.504678134650e-07       8.991545222315e-01       9.124620744654e-01       8.841203392021e-01      -2.472897795788e-07       2.945679659652e-04       5.710205866797e-04       8.908364381470e-01 
       9.305522312713e-01      -1.327873841202e-02      -9.097473378757e+02      -1.085433622379e+03      -2.729375478970e+01      -1.327639463916e-02      -1.424231754913e-02      -2.407748498540e-02      -1.040325713907e+03       3.319098659791e-03       3.319098627267e-03      -2.082081615195e-07       9.397446724660e-01       9.536466395519e-01       9.222221161827e-01      -2.055679994983e-07      -7.590991929499e-04      -1.985812091508e-04       9.310392913054e-01 
       1.090628146677e+00      -1.025060019407e-02      -9.647101566691e+02      -1.150972319557e+03      -2.886127503566e+01      -1.024879089474e-02      -1.083641577546e-02      -2.003339440036e-02      -1.103145554695e+03       2.562197723685e-03       2.562197702568e-03      -1.606689513716e-07       9.964985369844e-01       1.011232748261e+00       9.744587287003e-01      -1.586308398310e-07       6.595250490009e-04      -4.007356144674e-05       9.872660783828e-01 
       1.344459231526e+00      -7.258090324393e-03      -1.038065623765e+03      -1.238445675026e+03      -3.089042895076e+01      -7.256809215803e-03      -7.183517203851e-03      -1.421711567377e-02      -1.186989738081e+03       1.814202303951e-03       1.814202297649e-03      -1.137754652901e-07       1.072245064164e+00       1.088091116759e+00       1.041472440317e+00      -1.123323328522e-07       2.146660936952e-04       1.741029964072e-04       1.062303703864e+00 
       1.690134455615e+00      -4.952300670570e-03      -1.119356170993e+03      -1.335383876563e+03      -3.301127875442e+01      -4.951426548017e-03      -5.120935718932e-03      -8.654374810629e-03      -1.279905765856e+03       1.237856637004e-03       1.237856634554e-03      -7.766049389243e-08       1.156185907215e+00       1.173265834794e+00       1.110275149224e+00      -7.667581419782e-08      -4.620788981537e-04      -2.693060329897e-04       1.145456639950e+00 
       2.127709730039e+00      -3.355798479824e-03      -1.202121544562e+03      -1.434085662498e+03      -3.495271519807e+01      -3.355206152333e-03      -2.906644419569e-03      -6.402277149566e-03      -1.374511598014e+03       8.388015380833e-04       8.388015381511e-04      -5.261158590444e-08       1.241650826923e+00       1.259989677864e+00       1.171088604115e+00      -5.194433913638e-08       2.428643876052e-04       2.303885725149e-04       1.230129846696e+00 
       2.678627697715e+00      -2.264592081490e-03      -1.285728157958e+03      -1.533795267394e+03      -3.656263050521e+01      -2.264192361921e-03      -2.998379812185e-03      -4.441492112959e-03      -1.470082838129e+03       5.660480904802e-04       5.660480890514e-04      -3.551569622565e-08       1.327984335242e+00       1.347598920880e+00       1.217751057816e+00      -3.506541741320e-08       3.078644054151e-05      -3.782036998810e-04       1.315659077909e+00 
       3.372192477317e+00      -1.522575993118e-03      -1.370068771872e+03      -1.634386679888e+03      -3.763790093496e+01      -1.522307247083e-03      -1.392423520541e-03      -3.254083921848e-03      -1.566498447996e+03       3.805768117708e-04       3.805768116950e-04      -2.387861843597e-08       1.415075479220e+00       1.435983429169e+00       1.242109248825e+00      -2.357587880216e-08      -6.032291452098e-06       6.019973007834e-05       1.401949491108e+00 
       4.245338803155e+00      -1.020254150140e-03      -1.455033577248e+03      -1.735733373390e+03      -3.789874401696e+01      -1.020074069694e-03      -1.252475385483e-03      -1.843729543211e-03      -1.663636578427e+03       2.550185174234e-04       2.550185172830e-04      -1.599918506579e-08       1.502810073008e+00       1.525031519825e+00       1.233393888035e+00      -1.579632598667e-08       6.658351150838e-04       6.708926264733e-04       1.488888713020e+00 
       5.344564900968e+00      -6.815596914714e-04      -1.540514666643e+03      -1.837714068955e+03      -3.700329677954e+01      -6.814393948870e-04      -9.360734013137e-04      -1.389636752935e-03      -1.761380029118e+03       1.703598487218e-04       1.703598486152e-04      -1.069421828912e-08       1.591075665407e+00       1.614636051138e+00       1.179484777768e+00      -1.055870517731e-08      -5.872275649189e-04       9.142480914899e-05       1.576357633408e+00 
       6.728408568812e+00      -4.540568889481e-04      -1.626536535536e+03      -1.940367936438e+03      -3.462105474477e+01      -4.539767497769e-04      -3.689778447400e-04      -8.036269324437e-04      -1.859765061376e+03       1.134941874442e-04       1.134941874669e-04      -7.126908949561e-09       1.679895945483e+00       1.704832614508e+00       1.070797659614e+00      -7.036632959345e-09       5.874617419842e-04      -4.288237191121e-04       1.664406762300e+00 
       8.470564528211e+00      -3.017121325086e-04      -1.712889771879e+03      -2.043467630228e+03      -3.057476717912e+01      -3.016588845366e-04      -4.077328327092e-04      -8.163174300765e-04      -1.958570925265e+03       7.541472113416e-05       7.541472111471e-05      -4.738229132438e-09       1.769052022483e+00       1.795418198434e+00       9.064973328654e-01      -4.678246047382e-09      -7.361251761718e-04       4.155041612399e-04       1.752827850429e+00 
       1.066380893681e+01      -2.000238572357e-04      -1.799651470643e+03      -2.147135477474e+03      -2.505022377928e+01      -1.999885590079e-04      -2.943615995697e-04      -3.120013575266e-04      -2.057911027262e+03       4.999713975197e-05       4.999713974699e-05      -3.144033519631e-09       1.858619256501e+00       1.886500859920e+00       7.014417704030e-01      -3.104270871104e-09       4.172657367777e-04      -4.655815936580e-04       1.841720946637e+00 
       1.342494005706e+01      -1.323271998817e-04      -1.886710321923e+03      -2.251293713833e+03      -1.870287970470e+01      -1.323038514633e-04      -9.792608880489e-05      -3.236986536211e-04      -2.157703907870e+03       3.307596286584e-05       3.307596286820e-05      -2.082538498076e-09       1.948475691298e+00       1.978008829952e+00       4.863383878729e-01      -2.056237392611e-09      -1.681204361456e-04       4.706767618653e-05       1.931011437434e+00 
       1.690099818965e+01      -8.737648477647e-05      -1.974094781675e+03      -2.356063825265e+03      -1.253221479894e+01      -8.736107122004e-05      -1.358213019124e-04      -2.447015360071e-04      -2.258054976948e+03       2.184026780501e-05       2.184026780310e-05      -1.377792710443e-09       2.038639226156e+00       2.070045867564e+00       2.976442999556e-01      -1.360430318797e-09      -1.604567162007e-04       2.743435835925e-04       2.020786574063e+00 
       2.127709610564e+01      -5.759005167818e-05      -2.061519660336e+03      -2.461255916810e+03      -7.477912222502e+00      -5.757989628713e-05      -6.570382760646e-05      -1.236310355260e-04      -2.358763251638e+03       1.439497407178e-05       1.439497407192e-05      -9.110629728125e-10       2.128796567769e+00       2.162434466361e+00       1.604772578563e-01      -8.996239948197e-10      -6.826419929565e-04      -2.702605290987e-04       2.110847257436e+00 
       2.678627697658e+01      -3.789786250970e-05      -2.149023214844e+03      -2.567153823014e+03      -3.997595127286e+00      -3.789118351218e-05      -4.913864106911e-05      -1.175023098272e-04      -2.460070655179e+03       9.472795878044e-06       9.472795877922e-06      -6.023477231401e-10       2.218956444459e+00       2.255414058577e+00       7.776276989691e-02      -5.948249872708e-10       5.087487500721e-04      -7.292227388574e-05       2.201406109306e+00 
       3.372192477317e+01      -2.490063441332e-05      -2.236125949830e+03      -2.673585168573e+03      -1.954662200695e+00      -2.489625005277e-05      -2.871200085611e-06       1.440585408816e-06      -2.561761388456e+03       6.224062513193e-06       6.224062513632e-06      -3.988158350149e-10       2.308573647060e+00       2.348808158374e+00       3.511434076964e-02      -3.938780861928e-10       1.296487587405e-04      -2.844262070297e-04       2.292220764844e+00 
       4.245338803155e+01      -1.633814663682e-05      -2.322454074879e+03      -2.780750754741e+03      -8.978743135392e-01      -1.633527411466e-05      -2.227784075816e-05      -4.905549178931e-06      -2.663946044039e+03       4.083818528665e-06       4.083818528740e-06      -2.647946035605e-10       2.397180985359e+00       2.442758274192e+00       1.525338688484e-02      -2.615600138107e-10       4.046791364644e-04      -2.124513223282e-04       2.383347329397e+00 
       5.344564900968e+01      -1.070614286737e-05      -2.407229854692e+03      -2.888780356268e+03      -3.961057065225e-01      -1.070426490419e-05      -4.416418571701e-06      -3.392281675833e-05      -2.766615141191e+03       2.676066226047e-06       2.676066226093e-06      -1.767462996178e-10       2.483844789014e+00       2.537318564351e+00       6.486729531399e-03      -1.746321498799e-10       1.254773918366e-04       2.540059715698e-04       2.474687437472e+00 
       6.728408568812e+01      -7.006202598684e-06      -2.488875278100e+03      -2.997512569805e+03      -1.702903307262e-01      -7.004978144193e-06      -1.158631050997e-05      -1.761248293665e-05      -2.869396154484e+03       1.751244536048e-06       1.751244536053e-06      -1.190209639052e-10       2.566728554880e+00       2.632244617623e+00       2.723566121358e-03      -1.176430589203e-10      -1.766623021473e-04      -3.695590778837e-04       2.565757298665e+00 
