# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1.5
# for k=1.0653e-05 to 212.771 h/Mpc,
# number of wavenumbers equal to 135
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_ncdm[0]              8:d_ncdm[1]              9:d_tot                 10:phi                   11:psi                   12:t_g                   13:t_b                   14:t_cdm                 15:t_fld                 16:t_ur                  17:t_ncdm[0]             18:t_ncdm[1]             19:t_tot              
       1.489410800631e-01      -1.946893038265e-01      -7.936973724544e+03      -8.012744588410e+03      -2.057986313871e+02      -1.929186744710e-01      -2.868400366511e+00      -9.092903793737e+01      -6.786835660426e+03       4.822966861774e-02       4.822966856564e-02      -5.231092766791e-06       1.584694592915e+00       1.585266667099e+00       1.570412278301e+00      -4.768306578199e-06       1.206488477516e-03       3.701727016777e-02       1.577110825179e+00 
       1.539278775987e-01      -1.846158671635e-01      -8.031191099015e+03      -8.116865225994e+03      -2.083854732883e+02      -1.829368893497e-01      -2.721377377024e+00      -8.644845351361e+01      -6.873838443871e+03       4.573422233743e-02       4.573422229114e-02      -4.960857377286e-06       1.604975613657e+00       1.605601900194e+00       1.590073016150e+00      -4.522034528436e-06       1.062660249643e-03       3.527138247312e-02       1.597317664156e+00 
       1.590790863779e-01      -1.751234428092e-01      -8.130054597924e+03      -8.224697977167e+03      -2.110667434459e+02      -1.735308213842e-01      -2.585583980778e+00      -8.220860782141e+01      -6.964111585947e+03       4.338270534606e-02       4.338270530487e-02      -4.706202124761e-06       1.626026608601e+00       1.626699765520e+00       1.610446370469e+00      -4.289956095420e-06       9.982021149565e-04       3.355329188020e-02       1.618283691458e+00 
       1.644009478495e-01      -1.666108521780e-01      -8.257187289347e+03      -8.357937525381e+03      -2.144071468254e+02      -1.650956581780e-01      -2.461355498241e+00      -7.836789904904e+01      -7.076308144488e+03       4.127391454449e-02       4.127391450777e-02      -4.477845272640e-06       1.652212084576e+00       1.652915594316e+00       1.635840396305e+00      -4.081838249176e-06       9.571197492900e-04       3.201440867328e-02       1.644343474888e+00 
       1.698997492987e-01      -1.592904234882e-01      -8.431523866649e+03      -8.534179540144e+03      -2.188630539536e+02      -1.578417950176e-01      -2.352430070182e+00      -7.508454434061e+01      -7.225527517553e+03       3.946044875441e-02       3.946044872154e-02      -4.281498772780e-06       1.687063426654e+00       1.687775231405e+00       1.669735288314e+00      -3.902887302822e-06       9.056167384078e-04       3.075850614281e-02       1.679005576028e+00 
       1.755818379464e-01      -1.531147620506e-01      -8.660260710411e+03      -8.760404833197e+03      -2.246130231615e+02      -1.517222718037e-01      -2.257980416007e+00      -7.232353685562e+01      -7.417718531160e+03       3.793056795093e-02       3.793056792137e-02      -4.115913412167e-06       1.731969587633e+00       1.732668146317e+00       1.713490270631e+00      -3.751968446017e-06       8.724519348495e-04       2.961226230786e-02       1.723651274977e+00 
       1.814536387056e-01      -1.477779603213e-01      -8.934298966145e+03      -9.028697058116e+03      -2.314471895892e+02      -1.464339713395e-01      -2.178063588943e+00      -6.991796629534e+01      -7.646011699155e+03       3.660849283488e-02       3.660849280817e-02      -3.972850543792e-06       1.785319668970e+00       1.785990932705e+00       1.765502230609e+00      -3.621574227065e-06       9.206099024230e-04       2.870311301113e-02       1.776684590883e+00 
       1.875216764605e-01      -1.428232345682e-01      -9.230089647030e+03      -9.317899732368e+03      -2.388114327098e+02      -1.415242746126e-01      -2.111721702726e+00      -6.770565667985e+01      -7.892149769064e+03       3.538106865316e-02       3.538106862892e-02      -3.840050481381e-06       1.842840019862e+00       1.843482951070e+00       1.821540799936e+00      -3.500535878838e-06       8.817048599362e-04       2.778221047844e-02       1.833863795166e+00 
       1.937926037288e-01      -1.377375161658e-01      -9.512764597886e+03      -9.596093013941e+03      -2.458736040677e+02      -1.364847885441e-01      -2.030232663264e+00      -6.539232878822e+01      -8.128673301078e+03       3.412119713602e-02       3.412119711418e-02      -3.703700322324e-06       1.898103837325e+00       1.898732112703e+00       1.875257667763e+00      -3.376264687651e-06       7.993883387169e-04       2.690935952241e-02       1.888808096099e+00 
       2.002732345703e-01      -1.321412173205e-01      -9.748566089504e+03      -9.831957736831e+03      -2.518200023842e+02      -1.309393826089e-01      -1.954383435162e+00      -6.283188702760e+01      -8.328699409361e+03       3.273484565221e-02       3.273484563254e-02      -3.553602733854e-06       1.944820329545e+00       1.945458583060e+00       1.920445747167e+00      -3.239468100090e-06       7.976497716093e-04       2.582996929522e-02       1.935267914102e+00 
       2.069705856216e-01      -1.259783769948e-01      -9.922636239693e+03      -1.001145047159e+04      -2.562880155832e+02      -1.248326032729e-01      -1.858787503988e+00      -6.000129788034e+01      -8.480210518653e+03       3.120815081823e-02       3.120815080069e-02      -3.388235593203e-06       1.980181654978e+00       1.980856584398e+00       1.954341230277e+00      -3.088756308029e-06       8.198168102049e-04       2.471051388242e-02       1.970452534896e+00 
       2.138919251668e-01      -1.195120945785e-01      -1.004649835802e+04      -1.014472224491e+04      -2.595445171595e+02      -1.184251498103e-01      -1.761133432705e+00      -5.698913016978e+01      -8.591995875351e+03       2.960628745256e-02       2.960628743700e-02      -3.214681417363e-06       2.006250571908e+00       2.006979966780e+00       1.978980415478e+00      -2.930582834986e-06       7.292824461828e-04       2.352011670012e-02       1.996406341055e+00 
       2.210448312180e-01      -1.131936903812e-01      -1.015478899139e+04      -1.026319184553e+04      -2.624077884972e+02      -1.121642278322e-01      -1.668078735584e+00      -5.403915634715e+01      -8.691124548705e+03       2.804105695806e-02       2.804105694426e-02      -3.045083920151e-06       2.029365151205e+00       2.030149507811e+00       2.000603148431e+00      -2.776013626229e-06       6.710961495489e-04       2.229757618411e-02       2.019419841958e+00 
       2.284372596770e-01      -1.074563327611e-01      -1.029085526807e+04      -1.040646211541e+04      -2.659056860486e+02      -1.064790576969e-01      -1.583734056924e+00      -5.136573534204e+01      -8.811675379522e+03       2.661976442423e-02       2.661976441195e-02      -2.891097612626e-06       2.057498935975e+00       2.058320320650e+00       2.027044751679e+00      -2.635669363643e-06       6.683222570432e-04       2.118605547090e-02       2.047409482778e+00 
       2.360776238015e-01      -1.025341659738e-01      -1.048770012445e+04      -1.060508917441e+04      -2.708272164571e+02      -1.016016511361e-01      -1.514469500089e+00      -4.907299211408e+01      -8.979884221800e+03       2.540041278403e-02       2.540041277305e-02      -2.759028858549e-06       2.096787019464e+00       2.097617123117e+00       2.064316112011e+00      -2.515298333788e-06       6.782479886665e-04       2.024725961785e-02       2.086469041508e+00 
       2.439748864236e-01      -9.835983942928e-02      -1.075041057463e+04      -1.086444516107e+04      -2.773050241020e+02      -9.746527376269e-02      -1.454260910317e+00      -4.712694640652e+01      -9.200269801925e+03       2.436631844067e-02       2.436631843079e-02      -2.647073438442e-06       2.148282512221e+00       2.149097071002e+00       2.113422200159e+00      -2.413258215521e-06       5.496761352101e-04       1.945629678598e-02       2.137648662310e+00 
       2.521386666777e-01      -9.458817479714e-02      -1.104881757776e+04      -1.115748475478e+04      -2.846316647839e+02      -9.372789484476e-02      -1.395197781869e+00      -4.536370847463e+01      -9.449484828066e+03       2.343197371119e-02       2.343197370231e-02      -2.545941578197e-06       2.206518761349e+00       2.207311040288e+00       2.168965384458e+00      -2.321083826808e-06       6.157013109144e-04       1.874031780982e-02       2.195524755888e+00 
       2.605793634242e-01      -9.078500487460e-02      -1.133135616277e+04      -1.143701803213e+04      -2.915817515105e+02      -8.995930407600e-02      -1.339818532636e+00      -4.357677629877e+01      -9.686932954453e+03       2.248982601900e-02       2.248982601101e-02      -2.443948857154e-06       2.261995103351e+00       2.262780235075e+00       2.221603618626e+00      -2.228126858283e-06       4.940305582947e-04       1.802282779636e-02       2.250664622891e+00 
       2.693082981334e-01      -8.668343718961e-02      -1.155624588859e+04      -1.166426301987e+04      -2.971529681749e+02      -8.589503979145e-02      -1.281860897219e+00      -4.164386991080e+01      -9.879329287374e+03       2.147375994786e-02       2.147375994071e-02      -2.333903683714e-06       2.306925509743e+00       2.307731592919e+00       2.263699827038e+00      -2.127831860658e-06       4.808272359740e-04       1.726351293891e-02       2.295334646379e+00 
       2.783378807602e-01      -8.233001054316e-02      -1.171945716526e+04      -1.183473323545e+04      -3.012337655729e+02      -8.158121440075e-02      -1.217693484847e+00      -3.959475657791e+01      -1.002292831712e+04       2.039530360019e-02       2.039530359383e-02      -2.217058422641e-06       2.340438044426e+00       2.341288036272e+00       2.294406137176e+00      -2.021339033829e-06       4.559051018548e-04       1.643431712268e-02       2.328663247916e+00 
       2.876818031601e-01      -7.803825751902e-02      -1.186111137889e+04      -1.198473952562e+04      -3.047656065580e+02      -7.732850164530e-02      -1.151966287625e+00      -3.756124396974e+01      -1.014902468142e+04       1.933212541132e-02       1.933212540569e-02      -2.101857550245e-06       2.369860038961e+00       2.370756138249e+00       2.320894830144e+00      -1.916343951536e-06       4.117100782054e-04       1.554905944504e-02       2.357921184276e+00 
       2.973552659400e-01      -7.415494097942e-02      -1.203909265985e+04      -1.216763612335e+04      -3.091236800465e+02      -7.348050441154e-02      -1.093675372900e+00      -3.570935390637e+01      -1.030346193399e+04       1.837012610289e-02       1.837012609788e-02      -1.997637797389e-06       2.405920628020e+00       2.406843174935e+00       2.353636379876e+00      -1.821355983943e-06       4.956742846424e-04       1.482947965334e-02       2.393762100191e+00 
       3.073752464211e-01      -7.078417512169e-02      -1.228183995154e+04      -1.241010426895e+04      -3.149885142811e+02      -7.014038926544e-02      -1.046361328990e+00      -3.412101960036e+01      -1.050909847498e+04       1.753509731636e-02       1.753509731188e-02      -1.907217227736e-06       2.453963671923e+00       2.454886876758e+00       2.397803274529e+00      -1.738945341847e-06       3.694764423486e-04       1.414562839212e-02       2.441494296013e+00 
       3.177608177653e-01      -6.773561853540e-02      -1.256552557896e+04      -1.269085056927e+04      -3.218019861607e+02      -6.711955068245e-02      -1.002528327233e+00      -3.266483443761e+01      -1.074754255788e+04       1.677988767061e-02       1.677988766659e-02      -1.825463984191e-06       2.509678872702e+00       2.510592057571e+00       2.449137307507e+00      -1.664434974416e-06       4.336493519869e-04       1.359019283791e-02       2.496843095567e+00 
       3.285335325042e-01      -6.470995439640e-02      -1.283504710397e+04      -1.295948114996e+04      -3.282611292218e+02      -6.412139992998e-02      -9.575254414716e-01      -3.122384341895e+01      -1.097543800090e+04       1.603034998250e-02       1.603034997891e-02      -1.744317986159e-06       2.562919614469e+00       2.563835785503e+00       2.497713625310e+00      -1.590479193901e-06       4.276357829209e-04       1.294950416064e-02       2.549735271777e+00 
       3.397178880384e-01      -6.155056528413e-02      -1.305246612788e+04      -1.318065297671e+04      -3.334578363105e+02      -6.099074584732e-02      -9.109750535616e-01      -2.972345222431e+01      -1.116247012613e+04       1.524768646183e-02       1.524768645863e-02      -1.659550770423e-06       2.606595986587e+00       2.607538759452e+00       2.536620928583e+00      -1.513222747584e-06       3.382197373350e-04       1.232508573403e-02       2.593128725243e+00 
       3.513418976134e-01      -5.836904628715e-02      -1.323557941560e+04      -1.337013552554e+04      -3.377998714127e+02      -5.783816524064e-02      -8.600053206207e-01      -2.820473205514e+01      -1.132227799025e+04       1.445954131016e-02       1.445954130734e-02      -1.574169245591e-06       2.643906082147e+00       2.644886447081e+00       2.568961649279e+00      -1.435405625475e-06       3.595164535052e-04       1.171070746199e-02       2.630193499797e+00 
       3.634377985428e-01      -5.539025071675e-02      -1.343790030763e+04      -1.357692134082e+04      -3.425418560126e+02      -5.488646176082e-02      -8.187826286750e-01      -2.677895049905e+01      -1.149700293788e+04       1.372161544020e-02       1.372161543769e-02      -1.494240913894e-06       2.684712267156e+00       2.685718516914e+00       2.604273077680e+00      -1.362558535336e-06       2.700317681174e-04       1.111828196512e-02       2.670717946785e+00 
       3.760429411182e-01      -5.270646025767e-02      -1.369098017026e+04      -1.383055114712e+04      -3.484303512200e+02      -5.222707674708e-02      -7.795341471881e-01      -2.548997355849e+01      -1.171196032383e+04       1.305676918677e-02       1.305676918454e-02      -1.422258125906e-06       2.734934257530e+00       2.735947046059e+00       2.648219530824e+00      -1.296953941043e-06       2.601541602245e-04       1.057278499131e-02       2.720581526630e+00 
       3.892009183754e-01      -5.018172798575e-02      -1.396629809857e+04      -1.410527577130e+04      -3.547944657172e+02      -4.972530285526e-02      -7.394946452485e-01      -2.427466945422e+01      -1.194494870785e+04       1.243132571382e-02       1.243132571184e-02      -1.354554441792e-06       2.789370344826e+00       2.790386134859e+00       2.695686581344e+00      -1.235250121758e-06       2.783244050252e-04       1.010654538063e-02       2.774623298262e+00 
       4.029630213023e-01      -4.765111817826e-02      -1.421686144088e+04      -1.435799911997e+04      -3.605261295020e+02      -4.721770743364e-02      -7.055727050771e-01      -2.306999067235e+01      -1.215890846792e+04       1.180442685841e-02       1.180442685665e-02      -1.286679649609e-06       2.839350325411e+00       2.840384248248e+00       2.738243418144e+00      -1.173390417996e-06       2.714341281328e-04       9.607712111735e-03       2.824235715308e+00 
       4.173901403592e-01      -4.511827880935e-02      -1.444034814221e+04      -1.458620172010e+04      -3.655582949729e+02      -4.470790443765e-02      -6.681120627868e-01      -2.184394249095e+01      -1.235172773996e+04       1.117697610941e-02       1.117697610786e-02      -1.218730164794e-06       2.884386942512e+00       2.885450778773e+00       2.775374130673e+00      -1.111462160692e-06       2.673717339862e-04       9.107341344382e-03       2.868930820619e+00 
       4.325552892222e-01      -4.270262554679e-02      -1.467752535101e+04      -1.482696860279e+04      -3.708281806723e+02      -4.231422065135e-02      -6.295692648956e-01      -2.068388182136e+01      -1.255533736904e+04       1.057855516284e-02       1.057855516147e-02      -1.153933351735e-06       2.931952074731e+00       2.933038717644e+00       2.814183093759e+00      -1.052407462807e-06       2.205845299069e-04       8.589896859125e-03       2.916120882213e+00 
       4.485470120206e-01      -4.044155017165e-02      -1.494866889792e+04      -1.509927145239e+04      -3.768015398976e+02      -4.007370733325e-02      -5.975864397650e-01      -1.959601745622e+01      -1.278599494645e+04       1.001842683331e-02       1.001842683211e-02      -1.093301031760e-06       2.985844314466e+00       2.986942157155e+00       2.858184086679e+00      -9.971490387940e-07       1.819933120795e-04       8.138109133824e-03       2.969577070181e+00 
       4.654740710103e-01      -3.825256412036e-02      -1.522799222418e+04      -1.538025616287e+04      -3.828788841935e+02      -3.790462818137e-02      -5.637783708805e-01      -1.854039431458e+01      -1.302393339347e+04       9.476157045342e-03       9.476157044287e-03      -1.034605300536e-06       3.041439599651e+00       3.042552824988e+00       2.902803116487e+00      -9.436560736962e-07       2.684425994423e-04       7.738661629707e-03       3.024712468522e+00 
       4.834720332049e-01      -3.607090606471e-02      -1.549063664759e+04      -1.564666355119e+04      -3.884565763707e+02      -3.574281153856e-02      -5.314230746494e-01      -1.749598893680e+01      -1.324921593072e+04       8.935702884641e-03       8.935702883719e-03      -9.760973223526e-07       3.094073435889e+00       3.095212482675e+00       2.943437691460e+00      -8.903340114806e-07       2.448519751890e-04       7.276927258752e-03       3.076891652350e+00 
       5.027127475356e-01      -3.395117650702e-02      -1.576365322669e+04      -1.592300343147e+04      -3.941331331657e+02      -3.364235976909e-02      -5.019104256907e-01      -1.647231101779e+01      -1.348295657381e+04       8.410589942273e-03       8.410589941469e-03      -9.192537329644e-07       3.148687393948e+00       3.149849184028e+00       2.984593841584e+00      -8.385289310654e-07       1.384370809781e-04       6.885645039557e-03       3.131013105283e+00 
       5.234183539439e-01      -3.191870807305e-02      -1.606698191912e+04      -1.622840709765e+04      -4.003548028152e+02      -3.162837485539e-02      -4.706906783783e-01      -1.549194923472e+01      -1.374148050477e+04       7.907093713848e-03       7.907093713152e-03      -8.647643146033e-07       3.209102140771e+00       3.210281287684e+00       3.029603893120e+00      -7.888702739197e-07       2.508107965114e-04       6.448242571898e-03       3.190867637179e+00 
       5.458826421665e-01      -2.990385243458e-02      -1.637271563950e+04      -1.653736622375e+04      -4.064394417123e+02      -2.963184307912e-02      -4.430270999881e-01      -1.451296821292e+01      -1.400283636831e+04       7.407960769780e-03       7.407960769178e-03      -8.107445596534e-07       3.270177526019e+00       3.271380655562e+00       3.073243739187e+00      -7.396396708309e-07       1.508870278042e-04       6.076499033846e-03       3.251349455499e+00 
       5.705048023177e-01      -2.791149366758e-02      -1.669154308064e+04      -1.685978490949e+04      -4.125811037750e+02      -2.765760359444e-02      -4.118237749743e-01      -1.355291481150e+01      -1.427551744040e+04       6.914400898610e-03       6.914400898097e-03      -7.573298276572e-07       3.333905212301e+00       3.335133969683e+00       3.116903538353e+00      -6.909606248037e-07       2.245553383786e-04       5.678972082613e-03       3.314425484618e+00 
       5.978450290190e-01      -2.594793568947e-02      -1.704095497457e+04      -1.721227171277e+04      -4.191115253077e+02      -2.571190266973e-02      -3.836184623494e-01      -1.259966823548e+01      -1.457371102575e+04       6.427975667432e-03       6.427975666997e-03      -7.046958729799e-07       3.403603221369e+00       3.404855863574e+00       3.162975273733e+00      -6.429937497242e-07       2.162169570740e-04       5.279010653545e-03       3.383377986684e+00 
       6.287207309535e-01      -2.397169470298e-02      -1.741141340177e+04      -1.758670630902e+04      -4.257100146228e+02      -2.375363429324e-02      -3.549641984600e-01      -1.164313588150e+01      -1.489032863263e+04       5.938408573309e-03       5.938408572945e-03      -6.517224372361e-07       3.477613423160e+00       3.478895288652e+00       3.208868491423e+00      -5.947176442786e-07       1.917518225715e-04       4.833460620931e-03       3.456546531442e+00 
       6.643829030557e-01      -2.197523458679e-02      -1.782408132508e+04      -1.800335091756e+04      -4.326905634287e+02      -2.177533050573e-02      -3.236734285109e-01      -1.067767236207e+01      -1.524264210088e+04       5.443832626433e-03       5.443832626135e-03      -5.982123049192e-07       3.559979316202e+00       3.561291351100e+00       3.256690515632e+00      -5.459528219400e-07       1.769593693211e-04       4.423857413089e-03       3.537917068417e+00 
       7.068621400517e-01      -1.991756141371e-02      -1.828763260888e+04      -1.847164250240e+04      -4.399726337830e+02      -1.973637040171e-02      -2.952068395516e-01      -9.683069741389e+00      -1.563850786383e+04       4.934092600428e-03       4.934092600189e-03      -5.430629221976e-07       3.652540258579e+00       3.653887850556e+00       3.305399517564e+00      -4.956942699419e-07       8.660711153239e-05       4.058680548096e-03       3.629272845207e+00 
       7.597018663167e-01      -1.775573797519e-02      -1.883214400861e+04      -1.902158233090e+04      -4.477206500459e+02      -1.759420715137e-02      -2.621064361077e-01      -8.634567630657e+00      -1.610329072229e+04       4.398551787843e-03       4.398551787659e-03      -4.851249351560e-07       3.761237115744e+00       3.762625987511e+00       3.355450433900e+00      -4.428946393075e-07       4.834633480265e-05       3.582749457621e-03       3.736428508633e+00 
       8.296366180581e-01      -1.541669432528e-02      -1.950171126819e+04      -1.969786031095e+04      -4.558730658654e+02      -1.527643538038e-02      -2.287877906628e-01      -7.495115356999e+00      -1.667463603146e+04       3.819108845096e-03       3.819108844961e-03      -4.224341099174e-07       3.894891024047e+00       3.896331250102e+00       3.404834219302e+00      -3.857633999348e-07       1.030678447955e-04       3.145440090878e-03       3.867975175593e+00 
       9.305522312713e-01      -1.280584599822e-02      -2.038181897994e+04      -2.058679427527e+04      -4.639223685658e+02      -1.268933084963e-02      -1.892750396452e-01      -6.230441490084e+00      -1.742523717853e+04       3.172332712409e-03       3.172332712320e-03      -3.524433643973e-07       4.070547448347e+00       4.072056105845e+00       3.446376851637e+00      -3.219783085754e-07       1.378972235558e-04       2.628655411315e-03       4.040453309204e+00 
       1.090628146677e+00      -9.883572392123e-03      -2.161232812369e+04      -2.182965941136e+04      -4.691368231959e+02      -9.793633488423e-03      -1.458849310326e-01      -4.810528980948e+00      -1.847377589808e+04       2.448408372106e-03       2.448408372056e-03      -2.740463604647e-07       4.316084229113e+00       4.317690838803e+00       3.452322057196e+00      -2.505273027241e-07      -4.452788804797e-07       2.033790711855e-03       4.280635300337e+00 
       1.344459231526e+00      -6.995807650308e-03      -2.325443780034e+04      -2.348828366951e+04      -4.626851901479e+02      -6.932132046574e-03      -1.029990157168e-01      -3.404872418461e+00      -1.987103460277e+04       1.733033011643e-03       1.733033011620e-03      -1.963955433882e-07       4.643626331187e+00       4.645369469217e+00       3.347553718427e+00      -1.797408944366e-07       9.502131493545e-05       1.387692053792e-03       4.599062839376e+00 
       1.690134455615e+00      -4.771004620944e-03      -2.507386089177e+04      -2.532605260315e+04      -4.343853418330e+02      -4.727564797693e-03      -7.061348225558e-02      -2.322090371869e+00      -2.141599883758e+04       1.181891199423e-03       1.181891199413e-03      -1.362120304033e-07       5.006330070125e+00       5.008236444165e+00       3.062023087295e+00      -1.248468187397e-07       8.797698122581e-05       9.970175676975e-04       4.948711068889e+00 
       2.127709730039e+00      -3.230999052009e-03      -2.692587682128e+04      -2.719682536902e+04      -3.816692022445e+02      -3.201569229429e-03      -4.770391693864e-02      -1.574194583275e+00      -2.298507646294e+04       8.003923073574e-04       8.003923073531e-04      -9.405031542979e-08       5.375282854443e+00       5.377376326557e+00       2.595567975073e+00      -8.634782658316e-08       8.569485008140e-05       6.409443438081e-04       5.301313553828e+00 
       2.678627697715e+00      -2.178916200651e-03      -2.879622380044e+04      -2.908624707609e+04      -3.084924797167e+02      -2.159060881105e-03      -3.198993533048e-02      -1.061006699520e+00      -2.456675872871e+04       5.397652202762e-04       5.397652202744e-04      -6.468871012882e-08       5.747652601785e+00       5.749970261328e+00       2.001998740832e+00      -5.949010132262e-08      -3.485806402567e-05       4.749184527073e-04       5.655057444439e+00 
       3.372192477317e+00      -1.464009725241e-03      -3.068253057705e+04      -3.099200742607e+04      -2.256182078872e+02      -1.450663643807e-03      -2.176605038188e-02      -7.133869761013e-01      -2.616071776495e+04       3.626659109517e-04       3.626659109510e-04      -4.422957776420e-08       6.123044284512e+00       6.125647033347e+00       1.382834042678e+00      -4.073396913594e-08       4.896119984343e-05       2.761297462616e-04       6.011356525779e+00 
       4.245338803155e+00      -9.804568708388e-04      -3.258244343458e+04      -3.291187081697e+04      -1.475709373215e+02      -9.715161177486e-04      -1.440074211291e-02      -4.771423112887e-01      -2.776725135828e+04       2.428790294372e-04       2.428790294368e-04      -3.001503074767e-08       6.501113250424e+00       6.504101671709e+00       8.488301866920e-01      -2.767256581695e-08       6.129800141135e-05       1.743267535832e-04       6.371849896047e+00 
       5.344564900968e+00      -6.546998657069e-04      -3.449366152213e+04      -3.484374897920e+04      -8.619396027876e+01      -6.487285459653e-04      -9.560041109452e-03      -3.191036819218e-01      -2.938636323141e+04       1.621821364913e-04       1.621821364912e-04      -2.021401805973e-08       6.881513351269e+00       6.885053931533e+00       4.664386012130e-01      -1.864921638737e-08      -1.719524871165e-06       1.116052673085e-04       6.737419190387e+00 
       6.728408568812e+00      -4.360438151128e-04      -3.641672177128e+04      -3.678857434542e+04      -4.552209826480e+01      -4.320665431306e-04      -6.408434088660e-03      -2.127005725004e-01      -3.101940063002e+04       1.080166357826e-04       1.080166357826e-04      -1.352720332999e-08       7.264386138968e+00       7.268754862131e+00       2.347581218811e-01      -1.248482253525e-08       5.326205514262e-05       8.133421622069e-05       7.108277647795e+00 
       8.470564528211e+00      -2.896948159860e-04      -3.834666441789e+04      -3.874198960037e+04      -2.223283185644e+01      -2.870525752066e-04      -4.348481107796e-03      -1.407942549532e-01      -3.266210303172e+04       7.176314380165e-05       7.176314380162e-05      -9.008995581822e-09       7.648671717046e+00       7.654324802741e+00       1.111193001693e-01      -8.316466268439e-09      -2.708039529429e-06       5.419355032076e-05       7.482789634780e+00 
       1.066380893681e+01      -1.920362891300e-04      -4.028459494972e+04      -4.070618369078e+04      -1.027643744163e+01      -1.902850652819e-04      -2.845170519407e-03      -9.348313793862e-02      -3.431526135584e+04       4.757126632048e-05       4.757126632047e-05      -5.979478332767e-09       8.034434102998e+00       8.042126112588e+00       5.043435670733e-02      -5.520475852800e-09       5.057782072405e-05       6.973153262844e-05       7.860473918319e+00 
       1.342494005706e+01      -1.270316536442e-04      -4.222696308048e+04      -4.267934099124e+04      -4.575663404415e+00      -1.258735786880e-04      -1.840646495732e-03      -6.197990140029e-02      -3.597634834947e+04       3.146839467201e-05       3.146839467201e-05      -3.958435618933e-09       8.420740814724e+00       8.431716862717e+00       2.222601075324e-02      -3.654901968296e-09       6.647276457967e-06       4.874155674543e-05       8.240289837306e+00 
       1.690099818965e+01      -8.387117672022e-05      -4.417272479867e+04      -4.466331699639e+04      -1.986936231954e+00      -8.310695779887e-05      -1.222999543039e-03      -4.082530891953e-02      -3.764607823945e+04       2.077673944972e-05       2.077673944972e-05      -2.615250350891e-09       8.807069358387e+00       8.823382036586e+00       9.594711723750e-03      -2.414952628986e-09       2.661018949109e-05       4.890275106865e-05       8.622098583528e+00 
       2.127709610564e+01      -5.527164098949e-05      -4.611282592856e+04      -4.665374265346e+04      -8.483437075529e-01      -5.476842337103e-05      -8.074008733858e-04      -2.683541586084e-02      -3.931990278278e+04       1.369210584276e-05       1.369210584276e-05      -1.724880197132e-09       9.191141842913e+00       9.216166261933e+00       4.082470996423e-03      -1.592996210399e-09      -2.090755707277e-05       2.167274884416e-05       9.004619138496e+00 
       2.678627697658e+01      -3.636408133098e-05      -4.804381323935e+04      -4.865495931898e+04      -3.581181684548e-01      -3.603343220616e-05      -5.335121369138e-04      -1.765878134018e-02      -4.100035503835e+04       9.008358051541e-06       9.008358051541e-06      -1.136187254042e-09       9.571522134089e+00       9.610803284953e+00       1.719804631670e-03      -1.049537516872e-09       1.814162097450e-05       2.830661660853e-05       9.388173607262e+00 
       3.372192477317e+01      -2.388449917461e-05      -4.994797460424e+04      -5.066186393524e+04      -1.499826769378e-01      -2.366776642824e-05      -3.524090208252e-04      -1.164549939641e-02      -4.268143571630e+04       5.916941607059e-06       5.916941607059e-06      -7.476509394727e-10       9.943474511918e+00       1.000609368886e+01       7.193433486017e-04      -6.908617570968e-10       1.460957330390e-05      -2.210479304593e-05       9.771026913050e+00 
       4.245338803155e+01      -1.566276145393e-05      -5.180561519767e+04      -5.267541249521e+04      -6.246092567892e-02      -1.552109368964e-05      -2.324825492685e-04      -7.613046520844e-03      -4.436124931396e+04       3.880273422411e-06       3.880273422411e-06      -4.917157742580e-10       1.030112532565e+01       1.040192187060e+01       2.993245508752e-04      -4.546035422457e-10       1.062378048295e-05       2.893797390059e-05       1.015218844219e+01 
       5.344564900968e+01      -1.025461224329e-05      -5.358103881347e+04      -5.469337852631e+04      -2.590085857515e-02      -1.016233548513e-05      -1.532011389852e-04      -4.991722996942e-03      -4.603356480708e+04       2.540583871282e-06       2.540583871282e-06      -3.234065326599e-10       1.063422780894e+01       1.079735560850e+01       1.240483202821e-04      -2.992417197082e-10       2.337112826785e-06      -2.439663864200e-05       1.052934186610e+01 
       6.728408568812e+01      -6.701476964280e-06      -5.520970482554e+04      -5.670501724170e+04      -1.070073299092e-02      -6.641662570310e-06      -9.970314287353e-05      -3.259234969175e-03      -4.768232912804e+04       1.660415642577e-06       1.660415642577e-06      -2.128651727452e-10       1.092494698900e+01       1.118947847027e+01       5.122494750092e-05      -1.972106228645e-10       1.667291007575e-06      -2.208222297200e-05       1.089739475853e+01 
