# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.25
# for k=1.0653e-05 to 212.771 h/Mpc,
# number of wavenumbers equal to 135
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_ncdm[0]              8:d_ncdm[1]              9:d_tot                 10:phi                   11:psi                   12:t_g                   13:t_b                   14:t_cdm                 15:t_fld                 16:t_ur                  17:t_ncdm[0]             18:t_ncdm[1]             19:t_tot              
       1.489410800631e-01      -1.723774216344e-01      -1.389627297699e+04      -1.397347069972e+04      -3.069041418589e+02      -1.718462607509e-01      -1.010514410714e+01      -3.022090371783e+02      -6.596840958269e+03       4.296156518772e-02       4.296156517999e-02      -1.556471180032e-05       1.901488262829e+00       1.901790733697e+00       1.883794829396e+00      -1.540584183695e-05       3.592752804296e-03       9.618055034769e-02       1.892129827644e+00 
       1.539278775987e-01      -1.634567025286e-01      -1.406679921808e+04      -1.415403191515e+04      -3.107334808584e+02      -1.629530305062e-01      -9.583690294025e+00      -2.881948815520e+02      -6.681339575189e+03       4.073825762655e-02       4.073825761968e-02      -1.476052712966e-05       1.925843343352e+00       1.926173136378e+00       1.907284524587e+00      -1.460987919083e-05       3.398028292252e-03       9.216169785779e-02       1.916298615345e+00 
       1.590790863779e-01      -1.550505288961e-01      -1.424485811112e+04      -1.434117403201e+04      -3.147011463959e+02      -1.545727591149e-01      -9.093582099936e+00      -2.748764265642e+02      -6.769012562744e+03       3.864318977873e-02       3.864318977263e-02      -1.400272440661e-05       1.951117481425e+00       1.951470934123e+00       1.931621804560e+00      -1.385982374748e-05       3.229194378524e-03       8.828285839883e-02       1.941372846009e+00 
       1.644009478495e-01      -1.475119846388e-01      -1.447047329305e+04      -1.457297022349e+04      -3.196487832312e+02      -1.470574415883e-01      -8.656131139431e+00      -2.628540959433e+02      -6.877989596688e+03       3.676436039707e-02       3.676436039162e-02      -1.332320153743e-05       1.982541208416e+00       1.982910115849e+00       1.961972656253e+00      -1.318724757353e-05       3.087728004783e-03       8.477238447696e-02       1.972551474847e+00 
       1.698997492987e-01      -1.410290264263e-01      -1.477585126678e+04      -1.488027466169e+04      -3.262561610161e+02      -1.405944551188e-01      -8.282398855654e+00      -2.525471434860e+02      -7.022945306186e+03       3.514861377971e-02       3.514861377482e-02      -1.273895315846e-05       2.024347619920e+00       2.024721043821e+00       2.002509127258e+00      -1.260897193147e-05       2.938017502997e-03       8.181498774697e-02       2.014041816173e+00 
       1.755818379464e-01      -1.355596609807e-01      -1.517341142416e+04      -1.527529245777e+04      -3.347885883503e+02      -1.351419361924e-01      -7.958950134249e+00      -2.439086298115e+02      -7.209659602788e+03       3.378548404810e-02       3.378548404370e-02      -1.224621627347e-05       2.078203136248e+00       2.078570411322e+00       2.054859014619e+00      -1.212127269929e-05       2.785305399500e-03       7.931034801423e-02       2.067499074663e+00 
       1.814536387056e-01      -1.308330286087e-01      -1.564800596937e+04      -1.574407640579e+04      -3.449322931887e+02      -1.304298607374e-01      -7.682745255844e+00      -2.364561368535e+02      -7.431453331975e+03       3.260746518435e-02       3.260746518037e-02      -1.182053896978e-05       2.142179433558e+00       2.142533624095e+00       2.117096333228e+00      -1.169994806752e-05       2.746311142593e-03       7.721594228981e-02       2.131006095083e+00 
       1.875216764605e-01      -1.264447066526e-01      -1.616003119842e+04      -1.624944666737e+04      -3.558605345911e+02      -1.260550536027e-01      -7.426717188012e+00      -2.295153631223e+02      -7.670582714575e+03       3.151376340068e-02       3.151376339708e-02      -1.142540534877e-05       2.211157104097e+00       2.211497735818e+00       2.184145833013e+00      -1.130885549052e-05       2.598582406742e-03       7.520777353140e-02       2.199473453533e+00 
       1.937926037288e-01      -1.219404667199e-01      -1.665047027784e+04      -1.673537014472e+04      -3.663327291620e+02      -1.215646873022e-01      -7.167323744918e+00      -2.222501515441e+02      -7.900356966767e+03       3.039117182554e-02       3.039117182229e-02      -1.101976854106e-05       2.277434793848e+00       2.277768682917e+00       2.248393435220e+00      -1.090736732169e-05       2.543313583045e-03       7.312018182375e-02       2.265246625071e+00 
       2.002732345703e-01      -1.169842690977e-01      -1.706192413004e+04      -1.714691266040e+04      -3.751363849940e+02      -1.166237583247e-01      -6.874190012726e+00      -2.140375022809e+02      -8.094643693368e+03       2.915593958117e-02       2.915593957824e-02      -1.057325513259e-05       2.333472236299e+00       2.333811612078e+00       2.302397004927e+00      -1.046542019872e-05       2.462778647402e-03       7.065960199466e-02       2.320830586543e+00 
       2.069705856216e-01      -1.115265962389e-01      -1.736897976279e+04      -1.745948059122e+04      -3.817316789940e+02      -1.111829015964e-01      -6.553073441434e+00      -2.048240926077e+02      -8.241765728444e+03       2.779572539911e-02       2.779572539650e-02      -1.008136747475e-05       2.375902344588e+00       2.376260439028e+00       2.342843664615e+00      -9.978562059293e-06       2.347710543351e-03       6.783506078692e-02       2.362878960821e+00 
       2.138919251668e-01      -1.058003862249e-01      -1.759090657796e+04      -1.769094956129e+04      -3.865166587930e+02      -1.054743364976e-01      -6.218713162192e+00      -1.950020754635e+02      -8.350270650972e+03       2.636858412440e-02       2.636858412208e-02      -9.565139751854e-06       2.407194524240e+00       2.407580136546e+00       2.372176836152e+00      -9.467611967145e-06       2.232342079970e-03       6.481077421380e-02       2.393845193804e+00 
       2.210448312180e-01      -1.002051838929e-01      -1.778615298928e+04      -1.789650856271e+04      -3.907101698261e+02      -9.989637534193e-02      -5.893732984660e+00      -1.853066405727e+02      -8.446468060321e+03       2.497409383548e-02       2.497409383342e-02      -9.060683806471e-06       2.434941952478e+00       2.435355301232e+00       2.397877014579e+00      -8.968312885271e-06       2.097505965537e-03       6.179790811273e-02       2.421272735361e+00 
       2.284372596770e-01      -9.512444142529e-02      -1.802802585197e+04      -1.814567579601e+04      -3.958422142780e+02      -9.483128752743e-02      -5.592419022032e+00      -1.764700619518e+02      -8.563472930329e+03       2.370782188186e-02       2.370782188003e-02      -8.602676110318e-06       2.468698898306e+00       2.469131070399e+00       2.429333916985e+00      -8.514987308450e-06       1.950893677680e-03       5.903373413977e-02       2.454652096665e+00 
       2.360776238015e-01      -9.076540601750e-02      -1.837258410932e+04      -1.849203845552e+04      -4.030860618776e+02      -9.048568111521e-02      -5.337407572567e+00      -1.688953026536e+02      -8.726776197598e+03       2.262142027880e-02       2.262142027717e-02      -8.209877291566e-06       2.515818740418e+00       2.516255699372e+00       2.473747510768e+00      -8.126204610982e-06       1.920922619597e-03       5.666618467583e-02       2.501286195560e+00 
       2.439748864236e-01      -8.706842644799e-02      -1.882887860516e+04      -1.894494232537e+04      -4.126371576026e+02      -8.680008910336e-02      -5.118273762871e+00      -1.624865837707e+02      -8.940766972763e+03       2.170002227584e-02       2.170002227437e-02      -7.876919534503e-06       2.577566825307e+00       2.577996568715e+00       2.532316122921e+00      -7.796652146771e-06       1.795207912025e-03       5.467268962880e-02       2.562429374110e+00 
       2.521386666777e-01      -8.372792742855e-02      -1.934620509879e+04      -1.945684914271e+04      -4.234407527160e+02      -8.346987893342e-02      -4.925702084733e+00      -1.566868593259e+02      -9.182755057635e+03       2.086746973336e-02       2.086746973203e-02      -7.576179761294e-06       2.647395347183e+00       2.647814580371e+00       2.598565895459e+00      -7.498989000167e-06       1.717065197145e-03       5.286736977562e-02       2.631575341963e+00 
       2.605793634242e-01      -8.035958744248e-02      -1.983730075962e+04      -1.994492376786e+04      -4.336725235117e+02      -8.011191456445e-02      -4.728706937243e+00      -1.507831003853e+02      -9.413287703320e+03       2.002797864111e-02       2.002797863992e-02      -7.272889850907e-06       2.713920084481e+00       2.714336347411e+00       2.661300636901e+00      -7.198801834238e-06       1.651583164081e-03       5.100184553925e-02       2.697415076069e+00 
       2.693082981334e-01      -7.672717819232e-02      -2.023112455173e+04      -2.034115478748e+04      -4.418415593471e+02      -7.649069622363e-02      -4.513555535489e+00      -1.443241226409e+02      -9.600019234197e+03       1.912267405591e-02       1.912267405484e-02      -6.945659107190e-06       2.767808697429e+00       2.768235931526e+00       2.711371071930e+00      -6.874917958265e-06       1.568825651854e-03       4.892210805835e-02       2.750679182416e+00 
       2.783378807602e-01      -7.287191595764e-02      -2.052036277615e+04      -2.063775914767e+04      -4.477827258799e+02      -7.264731282424e-02      -4.284894931726e+00      -1.373846922524e+02      -9.739309000747e+03       1.816182820606e-02       1.816182820511e-02      -6.598196497491e-06       2.808012326176e+00       2.808461892836e+00       2.747764419609e+00      -6.531008182942e-06       1.530858465239e-03       4.669133640273e-02       2.790325304940e+00 
       2.876818031601e-01      -6.907132878996e-02      -2.077266381626e+04      -2.089852467409e+04      -4.528960686342e+02      -6.885843616549e-02      -4.066478923492e+00      -1.305202363955e+02      -9.861567239615e+03       1.721460904137e-02       1.721460904053e-02      -6.255616261808e-06       2.843308391855e+00       2.843781350091e+00       2.779072009944e+00      -6.191930460451e-06       1.432239702879e-03       4.447540151089e-02       2.825066975649e+00 
       2.973552659400e-01      -6.563232637555e-02      -2.108622772162e+04      -2.121706893315e+04      -4.592242898644e+02      -6.543002918613e-02      -3.861556792702e+00      -1.242797078762e+02      -1.001134162195e+04       1.635750729653e-02       1.635750729578e-02      -5.945717687001e-06       2.886553980736e+00       2.887040573303e+00       2.817827862440e+00      -5.885200729657e-06       1.399566086562e-03       4.241923636606e-02       2.867665509643e+00 
       3.073752464211e-01      -6.264703116839e-02      -2.150957840970e+04      -2.164014345774e+04      -4.677756883736e+02      -6.245393024550e-02      -3.684735432015e+00      -1.188722016913e+02      -1.021083577675e+04       1.561348256137e-02       1.561348256071e-02      -5.676865333084e-06       2.944155172620e+00       2.944642634212e+00       2.870217815713e+00      -5.619098539059e-06       1.325137499867e-03       4.068115069144e-02       2.924475089801e+00 
       3.177608177653e-01      -5.994695797442e-02      -2.200269826904e+04      -2.213030135996e+04      -4.777180061087e+02      -5.976217400875e-02      -3.527229752266e+00      -1.139562359943e+02      -1.044217013305e+04       1.494054350219e-02       1.494054350159e-02      -5.433816219820e-06       3.010949967164e+00       3.011433043725e+00       2.931133343324e+00      -5.378536515154e-06       1.280185903505e-03       3.907366199700e-02       2.990366269753e+00 
       3.285335325042e-01      -5.726719915764e-02      -2.247236096513e+04      -2.259908188758e+04      -4.871145049360e+02      -5.709067010169e-02      -3.372681116444e+00      -1.090641252711e+02      -1.066321662189e+04       1.427266752542e-02       1.427266752489e-02      -5.192567591993e-06       3.074780881951e+00       3.075266054858e+00       2.988689959242e+00      -5.139756511220e-06       1.191460951474e-03       3.745077535252e-02       3.053269883335e+00 
       3.397178880384e-01      -5.446916232977e-02      -2.285398278289e+04      -2.298452216155e+04      -4.946169756301e+02      -5.430125360131e-02      -3.204172893952e+00      -1.039185597310e+02      -1.084452172152e+04       1.357531340033e-02       1.357531339985e-02      -4.940543491414e-06       3.127149689580e+00       3.127648670150e+00       3.034615634229e+00      -4.890310492982e-06       1.151896404641e-03       3.575060703090e-02       3.104751089979e+00 
       3.513418976134e-01      -5.165161936150e-02      -2.317737055982e+04      -2.331437127536e+04      -5.008304692705e+02      -5.149239152868e-02      -3.038667633950e+00      -9.870490757688e+01      -1.099933907278e+04       1.287309788217e-02       1.287309788175e-02      -4.686688438427e-06       3.171885021166e+00       3.172403241872e+00       3.072622509363e+00      -4.639051716498e-06       1.059369925355e-03       3.401793859738e-02       3.148605507688e+00 
       3.634377985428e-01      -4.901354665768e-02      -2.353309264833e+04      -2.367462214868e+04      -5.076138984902e+02      -4.886244633330e-02      -2.883228166920e+00      -9.380634737265e+01      -1.116860452102e+04       1.221561158333e-02       1.221561158295e-02      -4.449053517725e-06       3.220802907721e+00       3.221334557314e+00       3.114114681808e+00      -4.403847491736e-06       1.022617804889e-03       3.238030691442e-02       3.196548181901e+00 
       3.760429411182e-01      -4.663658394154e-02      -2.397494792945e+04      -2.411704470680e+04      -5.160697834130e+02      -4.649280588958e-02      -2.747007882181e+00      -8.938263389924e+01      -1.137690211202e+04       1.162320147239e-02       1.162320147206e-02      -4.235063496178e-06       3.280998585845e+00       3.281534097550e+00       3.165853972526e+00      -4.192047209343e-06       9.932892099607e-04       3.091301205405e-02       3.255606950821e+00 
       3.892009183754e-01      -4.440042078748e-02      -2.445487496471e+04      -2.459638734598e+04      -5.251994021902e+02      -4.426353102057e-02      -2.612494086397e+00      -8.522224994668e+01      -1.160265089396e+04       1.106588275514e-02       1.106588275485e-02      -4.033811165781e-06       3.346241364072e+00       3.346779021277e+00       3.221711177700e+00      -3.992854790679e-06       9.480409993943e-04       2.953704329781e-02       3.319593769106e+00 
       4.029630213023e-01      -4.215911921163e-02      -2.489330340163e+04      -2.503702119616e+04      -5.333587830321e+02      -4.202913403111e-02      -2.481399355280e+00      -8.102444061240e+01      -1.180984971171e+04       1.050728350778e-02       1.050728350752e-02      -3.832043139769e-06       3.406142368176e+00       3.406689696827e+00       3.271599815987e+00      -3.793151631337e-06       9.104343238254e-04       2.809776972684e-02       3.378201775557e+00 
       4.173901403592e-01      -3.991591528020e-02      -2.528607491310e+04      -2.543458239397e+04      -5.404465903697e+02      -3.979284092556e-02      -2.351184505980e+00      -7.681736348254e+01      -1.199644849601e+04       9.948210231389e-03       9.948210231158e-03      -3.630045580017e-06       3.460114779716e+00       3.460677625792e+00       3.314897505588e+00      -3.593220868414e-06       8.063275492520e-04       2.668521507147e-02       3.430841933602e+00 
       4.325552892222e-01      -3.777645547026e-02      -2.570202667568e+04      -2.585418051675e+04      -5.478449432108e+02      -3.765997209813e-02      -2.225917829587e+00      -7.278699138309e+01      -1.219344666936e+04       9.414993024532e-03       9.414993024328e-03      -3.437424307617e-06       3.517108410330e+00       3.517683257292e+00       3.360079999649e+00      -3.402570699405e-06       7.783759466000e-04       2.532970414623e-02       3.486369888375e+00 
       4.485470120206e-01      -3.577380436715e-02      -2.617570948768e+04      -2.632905143975e+04      -5.562351562874e+02      -3.566349009562e-02      -2.104912849347e+00      -6.900881780152e+01      -1.241661358365e+04       8.915872523904e-03       8.915872523724e-03      -3.257199506265e-06       3.581675234764e+00       3.582256358663e+00       3.411322575000e+00      -3.224190762269e-06       7.334560914768e-04       2.403764556856e-02       3.549277421337e+00 
       4.654740710103e-01      -3.383497955451e-02      -2.666396785600e+04      -2.681901019612e+04      -5.647236903167e+02      -3.373063776536e-02      -1.991294691916e+00      -6.533476994073e+01      -1.264674749396e+04       8.432659441340e-03       8.432659441182e-03      -3.082739214742e-06       3.648277238165e+00       3.648866762117e+00       3.463141198493e+00      -3.051516535864e-06       6.821330142390e-04       2.277196998453e-02       3.614061441240e+00 
       4.834720332049e-01      -3.190269480944e-02      -2.712441155173e+04      -2.728328106394e+04      -5.724121159784e+02      -3.180430561417e-02      -1.879979262265e+00      -6.167374639623e+01      -1.286446794127e+04       7.951076403541e-03       7.951076403403e-03      -2.908827143590e-06       3.711322454170e+00       3.711925580829e+00       3.510022599634e+00      -2.879384625880e-06       6.802016553045e-04       2.153953462730e-02       3.675164279300e+00 
       5.027127475356e-01      -3.002523908225e-02      -2.760265248905e+04      -2.776490215772e+04      -5.801730064480e+02      -2.993263347599e-02      -1.768461514527e+00      -5.810173870724e+01      -1.309025152040e+04       7.483158368997e-03       7.483158368877e-03      -2.739867633887e-06       3.776727424340e+00       3.777342654237e+00       3.557312735336e+00      -2.712154718639e-06       5.959827140796e-04       2.032051299875e-02       3.738412826328e+00 
       5.234183539439e-01      -2.822500121203e-02      -2.813298868529e+04      -2.829735736345e+04      -5.886484208864e+02      -2.813794107628e-02      -1.661289203674e+00      -5.467173244485e+01      -1.333992526953e+04       7.034485269070e-03       7.034485268966e-03      -2.577915447165e-06       3.849069928461e+00       3.849694653676e+00       3.608941346768e+00      -2.551860882654e-06       5.646240793456e-04       1.911670997078e-02       3.808297288986e+00 
       5.458826421665e-01      -2.644037578438e-02      -2.866819773516e+04      -2.883585196067e+04      -5.968156256102e+02      -2.635881311832e-02      -1.555808096875e+00      -5.126345902998e+01      -1.359213300453e+04       6.589703279580e-03       6.589703279490e-03      -2.417358197864e-06       3.922189292231e+00       3.922826859851e+00       3.658629057840e+00      -2.392947645191e-06       5.598569801013e-04       1.796384261381e-02       3.878675394950e+00 
       5.705048023177e-01      -2.467566902816e-02      -2.922644469065e+04      -2.939775443064e+04      -6.049352395355e+02      -2.459954245766e-02      -1.454567633757e+00      -4.788440791309e+01      -1.385507193614e+04       6.149885614416e-03       6.149885614339e-03      -2.258599948292e-06       3.998466307426e+00       3.999117602978e+00       3.707961753520e+00      -2.235815050978e-06       5.166921700277e-04       1.677201169692e-02       3.951832969058e+00 
       5.978450290190e-01      -2.293643201903e-02      -2.983768198207e+04      -3.001212694964e+04      -6.134576928468e+02      -2.286566295530e-02      -1.352110961557e+00      -4.454901636049e+01      -1.414243460645e+04       5.716415738826e-03       5.716415738761e-03      -2.102166592374e-06       4.081870867992e+00       4.082535129805e+00       3.759683771095e+00      -2.080983826463e-06       4.701453438846e-04       1.561673423310e-02       4.031594634907e+00 
       6.287207309535e-01      -2.118596388602e-02      -3.048613392523e+04      -3.066462854470e+04      -6.218600957968e+02      -2.112058695901e-02      -1.248445044597e+00      -4.118654816427e+01      -1.444723227982e+04       5.280146739753e-03       5.280146739698e-03      -1.944721132747e-06       4.170408825352e+00       4.171088829107e+00       3.810565492647e+00      -1.925150859837e-06       4.127207487744e-04       1.445537212314e-02       4.115848748903e+00 
       6.643829030557e-01      -1.941756331571e-02      -3.120814018648e+04      -3.139068768112e+04      -6.305197985724e+02      -1.935763369131e-02      -1.144663591037e+00      -3.777967621918e+01      -1.478605231439e+04       4.839408422828e-03       4.839408422783e-03      -1.785682427843e-06       4.268910191559e+00       4.269606586007e+00       3.862881558056e+00      -1.767741132632e-06       3.871130022036e-04       1.326222429963e-02       4.209137412993e+00 
       7.068621400517e-01      -1.759494185423e-02      -3.201926234176e+04      -3.220663992051e+04      -6.391836639008e+02      -1.754062655878e-02      -1.037440542242e+00      -3.426512994484e+01      -1.516622886244e+04       4.385156639696e-03       4.385156639660e-03      -1.621768171654e-06       4.379556718455e+00       4.380272434508e+00       3.915018909936e+00      -1.605505803314e-06       3.649191604673e-04       1.204386699979e-02       4.313240208793e+00 
       7.597018663167e-01      -1.568006873149e-02      -3.297185229529e+04      -3.316476282618e+04      -6.478490478523e+02      -1.563165193113e-02      -9.245982720615e-01      -3.055840577692e+01      -1.561184739320e+04       3.907912982783e-03       3.907912982755e-03      -1.449556862426e-06       4.509423654281e+00       4.510161933513e+00       3.966851953221e+00      -1.435058398512e-06       3.236776910661e-04       1.076297128079e-02       4.434453605783e+00 
       8.296366180581e-01      -1.360825626727e-02      -3.414305369578e+04      -3.434280533707e+04      -6.559518065869e+02      -1.356622147898e-02      -8.024170261149e-01      -2.654510649293e+01      -1.615837704467e+04       3.391555369746e-03       3.391555369726e-03      -1.263201852111e-06       4.668993354280e+00       4.669759872385e+00       4.014715354121e+00      -1.250611899833e-06       2.736110877564e-04       9.344524539483e-03       4.581745783778e+00 
       9.305522312713e-01      -1.129581364678e-02      -3.568217179448e+04      -3.589092419362e+04      -6.617396760490e+02      -1.126090240024e-02      -6.652658903546e-01      -2.205797915768e+01      -1.687398600286e+04       2.815225600061e-03       2.815225600047e-03      -1.055102778235e-06       4.878490143941e+00       4.879294647233e+00       4.047447853330e+00      -1.044643138103e-06       1.996461979609e-04       7.753003784172e-03       4.771994256124e+00 
       1.090628146677e+00      -8.707928677418e-03      -3.783326401136e+04      -3.805462403559e+04      -6.591338582943e+02      -8.680990422490e-03      -5.131750855973e-01      -1.702313332603e+01      -1.786839848597e+04       2.170247605622e-03       2.170247605615e-03      -8.218947018366e-07       5.170843910010e+00       5.171703654464e+00       4.027023288818e+00      -8.138195632443e-07       1.492538486922e-04       5.976686025231e-03       5.030615783122e+00 
       1.344459231526e+00      -6.151701748135e-03      -4.070213424618e+04      -4.094036427795e+04      -6.330848839569e+02      -6.132641622761e-03      -3.627317666807e-01      -1.203835853658e+01      -1.918252538772e+04       1.533160405690e-03       1.533160405687e-03      -5.906286858030e-07       5.559805439921e+00       5.560744389570e+00       3.860927912466e+00      -5.849101303733e-07       1.009348477297e-04       4.215797605163e-03       5.360257608833e+00 
       1.690134455615e+00      -4.184379332062e-03      -4.387810525057e+04      -4.413511536011e+04      -5.716756885770e+02      -4.171387393820e-03      -2.469364091045e-01      -8.192576663786e+00      -2.061987024612e+04       1.042846848455e-03       1.042846848453e-03      -4.109338583873e-07       5.989009808580e+00       5.990047824680e+00       3.478877065616e+00      -4.070313283357e-07       8.829958188510e-05       2.880749438687e-03       5.703344752348e+00 
       2.127709730039e+00      -2.825312585286e-03      -4.710810043144e+04      -4.738438017217e+04      -4.777354771582e+02      -2.816519329473e-03      -1.664312905004e-01      -5.533772352808e+00      -2.206481883461e+04       7.041298323683e-04       7.041298323677e-04      -2.845431696387e-07       6.424110945558e+00       6.425269606526e+00       2.902698913314e+00      -2.818983034004e-07       9.234052627307e-05       1.936928959831e-03       6.031519875570e+00 
       2.678627697715e+00      -1.899671462892e-03      -5.036788023141e+04      -5.066387173131e+04      -3.640476499558e+02      -1.893744857902e-03      -1.121737096124e-01      -3.721609012215e+00      -2.351305326611e+04       4.734362144755e-04       4.734362144753e-04      -1.961070152876e-07       6.862293015350e+00       6.863606863181e+00       2.214086777724e+00      -1.943219984661e-07       3.333604434572e-05       1.292378032703e-03       6.350776984240e+00 
       3.372192477317e+00      -1.273094973069e-03      -5.365473256501e+04      -5.397101962560e+04      -2.504208943622e+02      -1.269114837262e-03      -7.520491105329e-02      -2.495663596294e+00      -2.497402016139e+04       3.172787093155e-04       3.172787093154e-04      -1.342378030227e-07       7.304006763308e+00       7.305532966722e+00       1.532915752014e+00      -1.330376384232e-07       2.447205608930e-05       8.701222451834e-04       6.674001241214e+00 
       4.245338803155e+00      -8.509589350228e-04      -5.696621411857e+04      -5.730363305953e+04      -1.553066193681e+02      -8.482943798783e-04      -5.001832967212e-02      -1.667717256413e+00      -2.645660417141e+04       2.120735949696e-04       2.120735949695e-04      -9.115862161792e-08       7.749755270034e+00       7.751588652302e+00       9.646546989973e-01      -9.035445351342e-08      -4.887687314051e-06       5.592443124028e-04       7.012637444210e+00 
       5.344564900968e+00      -5.675208686352e-04      -6.029943842656e+04      -6.065926125321e+04      -8.760868245604e+01      -5.657420556191e-04      -3.333398924549e-02      -1.112000144535e+00      -2.796442841958e+04       1.414355139048e-04       1.414355139047e-04      -6.143264894958e-08       8.199617128570e+00       8.201914996048e+00       5.563584353391e-01      -6.089549696495e-08      -7.003119761902e-06       3.859607116549e-04       7.371696397877e+00 
       6.728408568812e+00      -3.777115151678e-04      -6.365549472647e+04      -6.403975932213e+04      -4.564321553451e+01      -3.765270019076e-04      -2.216942425191e-02      -7.401030401613e-01      -2.949738855707e+04       9.413175047689e-05       9.413175047688e-05      -4.113908448857e-08       8.653727234645e+00       8.656750563822e+00       2.973379015154e-01      -4.078128131106e-08      -4.626465781878e-06       2.601279369028e-04       7.750264740868e+00 
       8.470564528211e+00      -2.508467876081e-04      -6.702505783954e+04      -6.743701452444e+04      -2.231915427181e+01      -2.500599605253e-04      -1.476013570495e-02      -4.917251580411e-01      -3.104785224000e+04       6.251499013132e-05       6.251499013131e-05      -2.741255603106e-08       9.110507610239e+00       9.114688179601e+00       1.489412915015e-01      -2.717484488352e-08       3.014927247932e-05       1.523071010849e-04       8.143044569033e+00 
       1.066380893681e+01      -1.662532531048e-04      -7.040906996779e+04      -7.085406154443e+04      -1.039469859847e+01      -1.657317747162e-04      -9.777320898847e-03      -3.257856975555e-01      -3.261317899813e+04       4.143294367906e-05       4.143294367906e-05      -1.819868079648e-08       9.569727910428e+00       9.575779901821e+00       7.077301529353e-02      -1.804112689403e-08       2.458455619719e-05       9.809223495622e-05       8.545842791099e+00 
       1.342494005706e+01      -1.099657816644e-04      -7.380027399958e+04      -7.428703721115e+04      -4.668054321420e+00      -1.096209218103e-04      -6.505023277685e-03      -2.155654482126e-01      -3.418855466945e+04       2.740523045258e-05       2.740523045258e-05      -1.204705882853e-08       1.003011506598e+01       1.003921708542e+01       3.227531153137e-02      -1.194286771384e-08       1.240904932633e-05       9.004588447446e-05       8.954696833095e+00 
       1.690099818965e+01      -7.259946386856e-05      -7.719568707357e+04      -7.773858868227e+04      -2.041863047737e+00      -7.237187253783e-05      -4.263234266799e-03      -1.424479594907e-01      -3.577313637876e+04       1.809296813446e-05       1.809296813446e-05      -7.956738807503e-09       1.049105080687e+01       1.050514556055e+01       1.427519419442e-02      -7.887981752911e-09       1.488456629336e-05       4.629580090066e-05       9.367637930347e+00 
       2.127709610564e+01      -4.784112655390e-05      -8.057796993040e+04      -8.120053328415e+04      -8.765751116842e-01      -4.769124416585e-05      -2.804514677309e-03      -9.369737930693e-02      -3.736162607217e+04       1.192281104146e-05       1.192281104146e-05      -5.244605265102e-09       1.094999394760e+01       1.097227526075e+01       6.175591085724e-03      -5.199329920311e-09       2.739029258179e-06       3.825195918413e-05       9.782242459446e+00 
       2.678627697658e+01      -3.147349915860e-05      -8.393882302591e+04      -8.467969871897e+04      -3.714555343990e-01      -3.137499489191e-05      -1.852352380627e-03      -6.177507353556e-02      -3.895566840327e+04       7.843748722978e-06       7.843748722978e-06      -3.451082568073e-09       1.140560474643e+01       1.144131732414e+01       2.630465157583e-03      -3.421332863859e-09      -9.391287142965e-06       2.317785864742e-05       1.019830756631e+01 
       3.372192477317e+01      -2.067043413303e-05      -8.724371981388e+04      -8.816611060255e+04      -1.559677010982e-01      -2.060584475299e-05      -1.222175490301e-03      -4.049422811478e-02      -4.054873232061e+04       5.151461188248e-06       5.151461188247e-06      -2.267174141651e-09       1.185289374046e+01       1.191062107692e+01       1.108227074444e-03      -2.247673248989e-09      -3.426343399448e-06       1.996847941138e-06       1.061364064316e+01 
       4.245338803155e+01      -1.355319052019e-05      -9.045252125933e+04      -9.165970623963e+04      -6.506083670788e-02      -1.351094840791e-05      -7.971151092994e-04      -2.660009333515e-02      -4.213786454264e+04       3.377737101979e-06       3.377737101979e-06      -1.487172020297e-09       1.228595446817e+01       1.237970600778e+01       4.633013647386e-04      -1.474424525901e-09       4.473974935472e-06      -5.293776026558e-07       1.102695088981e+01 
       5.344564900968e+01      -8.871517944893e-06      -9.349372904337e+04      -9.515382800501e+04      -2.700640163575e-02      -8.843978942030e-06      -5.235582034219e-04      -1.738597574551e-02      -4.371537167052e+04       2.210994735507e-06       2.210994735507e-06      -9.740986459331e-10       1.269437975008e+01       1.284691585231e+01       1.925830831243e-04      -9.657946777406e-10       2.109436141951e-06      -6.502546727159e-06       1.143551022483e+01 
       6.728408568812e+01      -5.795631141335e-06      -9.624026443965e+04      -9.862530076901e+04      -1.116380520893e-02      -5.777754915328e-06      -3.416487715616e-04      -1.134187693164e-02      -4.526320953322e+04       1.444438728832e-06       1.444438728832e-06      -6.370182892446e-10       1.305987774156e+01       1.330790610340e+01       7.967985772178e-05      -6.316347679790e-10      -1.293016703353e-06       1.000345324126e-05       1.183351148705e+01 
