# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.1
# for k=1.0653e-05 to 212.771 h/Mpc,
# number of wavenumbers equal to 135
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_ncdm[0]              8:d_ncdm[1]              9:d_tot                 10:phi                   11:psi                   12:t_g                   13:t_b                   14:t_cdm                 15:t_fld                 16:t_ur                  17:t_ncdm[0]             18:t_ncdm[1]             19:t_tot              
       1.690099818965e+01      -6.908343676235e-05      -8.355177434447e+04      -8.410295629072e+04      -2.255169401181e+00      -6.890676994593e-05      -5.229321496070e-03      -1.748165772117e-01      -3.168808415733e+04       1.722669248648e-05       1.722669248648e-05      -9.385637216297e-09       1.051610033957e+01       1.052937855570e+01       1.744389969735e-02      -9.327759799508e-09      -7.449235501645e-06       5.714129431611e-05       9.004811226795e+00 
       2.127709610564e+01      -4.552359254667e-05      -8.721220489958e+04      -8.784787716468e+04      -9.718642031033e-01      -4.540724371119e-05      -3.470621249599e-03      -1.152530542907e-01      -3.309475300971e+04       1.135181092780e-05       1.135181092780e-05      -6.186459296261e-09       1.097644690665e+01       1.099749779502e+01       7.589134756614e-03      -6.148346505839e-09      -5.733415582874e-06       2.898164697206e-05       9.402710672104e+00 
       2.678627697658e+01      -2.994855330801e-05      -9.084925934103e+04      -9.161116682443e+04      -4.129034377320e-01      -2.987208405885e-05      -2.280308683326e-03      -7.587326161980e-02      -3.450638109465e+04       7.468021014712e-06       7.468021014712e-06      -4.070682772744e-09       1.143369409915e+01       1.146750000560e+01       3.244943519304e-03      -4.045637905235e-09      -5.762977676366e-06       4.716628511859e-05       9.802341779796e+00 
       3.372192477317e+01      -1.966868762152e-05      -9.442543067233e+04      -9.538184008213e+04      -1.736678662705e-01      -1.961854285147e-05      -1.497946683577e-03      -4.986851589970e-02      -3.591703771936e+04       4.904635712868e-06       4.904635712868e-06      -2.673998160882e-09       1.188298067582e+01       1.193769510505e+01       1.370573778255e-03      -2.657579654474e-09      -6.519825419392e-06       1.137634816836e-05       1.020141435551e+01 
       4.245338803155e+01      -1.289615113497e-05      -9.789707284233e+04      -9.915952781494e+04      -7.252490611282e-02      -1.286335200011e-05      -9.805669640808e-04      -3.265517363528e-02      -3.732396380823e+04       3.215838000026e-06       3.215838000026e-06      -1.753790188609e-09       1.231862235826e+01       1.240755129273e+01       5.739230379899e-04      -1.743055916779e-09       1.031952845197e-07       1.323989745039e-05       1.059860116019e+01 
       5.344564900968e+01      -8.441224131032e-06      -1.011864993106e+05      -1.029365452081e+05      -3.012618291222e-02      -8.419837211734e-06      -6.418185140935e-04      -2.136471081050e-02      -3.872015659871e+04       2.104959302933e-06       2.104959302933e-06      -1.148480723056e-09       1.273057423424e+01       1.287533085754e+01       2.388202346578e-04      -1.141486442127e-09       3.223398944073e-06       2.279423406013e-05       1.099123819160e+01 
       6.728408568812e+01      -5.514307053188e-06      -1.041557381753e+05      -1.066870475012e+05      -1.245909627492e-02      -5.500420040211e-06      -4.199038460063e-04      -1.394803907512e-02      -4.008935230133e+04       1.375105010053e-06       1.375105010053e-06      -7.507958114821e-10       1.310112590303e+01       1.333655665149e+01       9.887778409254e-05      -7.462595311226e-10       1.454217223258e-06       5.894172780361e-06       1.137372101917e+01 
       8.470564528211e+01      -3.594349054829e-06      -1.066127822296e+05      -1.103972962623e+05      -1.899370633557e-09      -3.585383197669e-06      -2.736727826326e-04      -9.098157612348e-03      -4.141603030495e+04       8.963457994173e-07       8.963457994173e-07      -4.899355667139e-10       1.340576555698e+01       1.378753365261e+01       3.450503365157e-10      -4.870122578765e-10      -6.059555792038e-08      -1.227324734749e-05       1.174013391614e+01 
       1.066380893681e+02      -2.336065321481e-06      -1.082246090207e+05      -1.140104915354e+05       1.520858651557e-12      -2.330325202854e-06      -1.777956551311e-04      -5.921768491705e-03      -4.266277190221e+04       5.825813007134e-07       5.825813007134e-07      -3.189767895722e-10       1.360256199042e+01       1.421807109078e+01       2.181975227308e-10      -3.171108453666e-10       6.238325989336e-08      -8.040662583401e-06       1.207760134659e+01 
       1.342494005706e+02      -1.512199795527e-06      -1.084883095709e+05      -1.174380038297e+05      -1.341631567205e-15      -1.508570850735e-06      -1.151392639408e-04      -3.819956031505e-03      -4.377214425755e+04       3.771427126838e-07       3.771427126838e-07      -2.070328815842e-10       1.362951102389e+01       1.461240983520e+01       1.409763050217e-10      -2.058589866042e-10       4.482768674528e-08      -1.100413696085e-06       1.236655861618e+01 
       1.690099818965e+02      -9.736959093746e-07      -1.067164744312e+05      -1.205830343068e+05       7.500122715718e-19      -9.714438753247e-07      -7.415100117481e-05      -2.457604034244e-03      -4.467342636210e+04       2.428609688312e-07       2.428609688312e-07      -1.338399607240e-10       1.340525192471e+01       1.495167814204e+01       9.050255684313e-11      -1.331173579417e-10       2.443968356767e-08      -8.193281772680e-07       1.258265956599e+01 
       2.127709610564e+02      -6.221541728276e-07      -1.019531356645e+05      -1.232407911491e+05      -1.843176858792e-19      -6.207948002372e-07      -4.739067875663e-05      -1.579099650205e-03      -4.524586708341e+04       1.551987000593e-07       1.551987000593e-07      -8.601383227609e-11       1.282444944204e+01       1.520135589330e+01       5.758008203486e-11      -8.558359248755e-11       1.596132665376e-08      -1.813072156563e-06       1.268708285655e+01 
