# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=4
# for k=1.0653e-05 to 212.771 h/Mpc,
# number of wavenumbers equal to 135
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_ncdm[0]              8:d_ncdm[1]              9:d_tot                 10:phi                   11:psi                   12:t_g                   13:t_b                   14:t_cdm                 15:t_fld                 16:t_ur                  17:t_ncdm[0]             18:t_ncdm[1]             19:t_tot              
       1.489410800631e-01      -2.029280940994e-01      -4.060925241845e+03      -4.134564850370e+03      -1.095357638881e+02      -1.980609381545e-01      -8.066140565109e-01      -2.386062613384e+01      -3.994061899341e+03       4.951523453863e-02       4.951523425941e-02      -2.781711223872e-06       1.160883884131e+00       1.161866828141e+00       1.152124028240e+00      -1.355378561849e-06       3.407251398151e-04       1.342676254488e-02       1.154955969587e+00 
       1.539278775987e-01      -1.924286677792e-01      -4.105595353004e+03      -4.188923770979e+03      -1.109248982673e+02      -1.878136370927e-01      -7.729855347224e-01      -2.264195920726e+01      -4.045270012340e+03       4.695340927317e-02       4.695340902262e-02      -2.637795421211e-06       1.175692313184e+00       1.176781605322e+00       1.166700804879e+00      -1.285446738864e-06       4.288047551755e-04       1.271624639698e-02       1.169763943899e+00 
       1.590790863779e-01      -1.825348499748e-01      -4.153018301960e+03      -4.245130904999e+03      -1.123654509973e+02      -1.781573347257e-01      -7.252312996947e-01      -2.149061285342e+01      -4.098403187351e+03       4.453933368141e-02       4.453933346128e-02      -2.502191393967e-06       1.191072964601e+00       1.192253840466e+00       1.181814558020e+00      -1.219517659398e-06       3.379638924008e-04       1.213236870402e-02       1.185128659017e+00 
       1.644009478495e-01      -1.736624006603e-01      -4.216127770198e+03      -4.314228600587e+03      -1.141582172409e+02      -1.694977705864e-01      -6.968696638610e-01      -2.047998501844e+01      -4.164439245404e+03       4.237444264660e-02       4.237444244849e-02      -2.380647382250e-06       1.210234665144e+00       1.211473564012e+00       1.200628174621e+00      -1.160387188037e-06       2.484955484120e-04       1.162009165548e-02       1.204224227176e+00 
       1.698997492987e-01      -1.660326492703e-01      -4.305211959772e+03      -4.405188494288e+03      -1.165464348304e+02      -1.620509518665e-01      -6.664521201822e-01      -1.960767047028e+01      -4.252264383728e+03       4.051273796661e-02       4.051273778916e-02      -2.276230344873e-06       1.235771716725e+00       1.237023637068e+00       1.225698757305e+00      -1.109558102477e-06       3.995281860840e-04       1.104512719030e-02       1.229619766715e+00 
       1.755818379464e-01      -1.595961831045e-01      -4.424069946709e+03      -4.521592164877e+03      -1.196255726118e+02      -1.557686779031e-01      -6.368955421414e-01      -1.884676143943e+01      -4.365380135566e+03       3.894216947578e-02       3.894216931700e-02      -2.188213448653e-06       1.268701619710e+00       1.269922451516e+00       1.258029836845e+00      -1.066667537115e-06       4.155266679704e-04       1.064515991412e-02       1.262328167065e+00 
       1.814536387056e-01      -1.540341126990e-01      -4.567553532752e+03      -4.659443857439e+03      -1.232843224158e+02      -1.503397690854e-01      -6.132151194527e-01      -1.822219505728e+01      -4.499744638807e+03       3.758494227136e-02       3.758494212816e-02      -2.112205143466e-06       1.307835655307e+00       1.308996436888e+00       1.296449110816e+00      -1.029603375707e-06       3.798540410795e-04       1.034192255098e-02       1.301180174535e+00 
       1.875216764605e-01      -1.488702454864e-01      -4.722585843178e+03      -4.808006846767e+03      -1.272278952625e+02      -1.452995309192e-01      -5.930737124067e-01      -1.761480494536e+01      -4.644609181173e+03       3.632488272981e-02       3.632488260013e-02      -2.041658241057e-06       1.350027491341e+00       1.351125719234e+00       1.337854977286e+00      -9.952130263310e-07       3.807806211945e-04       9.920958705354e-03       1.343069417503e+00 
       1.937926037288e-01      -1.435697425017e-01      -4.870040558384e+03      -4.951043765183e+03      -1.310132616550e+02      -1.401260216679e-01      -5.745716786092e-01      -1.701005663310e+01      -4.783815601671e+03       3.503150541698e-02       3.503150529931e-02      -1.969144471729e-06       1.390550791522e+00       1.391614046156e+00       1.377588896898e+00      -9.598704079943e-07       3.890974138345e-04       9.673037260764e-03       1.383323652789e+00 
       2.002732345703e-01      -1.377369031861e-01      -4.991564190563e+03      -5.072595338134e+03      -1.342068775700e+02      -1.344330681511e-01      -5.540812277867e-01      -1.631903751009e+01      -4.901548455290e+03       3.360826703776e-02       3.360826693152e-02      -1.889276952344e-06       1.424782923974e+00       1.425861341962e+00       1.411090733623e+00      -9.209926213268e-07       2.601505159604e-04       9.209850317319e-03       1.417364791764e+00 
       2.069705856216e-01      -1.313134071734e-01      -5.079170722402e+03      -5.165481490870e+03      -1.366153576470e+02      -1.281637379751e-01      -5.231408906261e-01      -1.558456857524e+01      -4.990733041173e+03       3.204093449376e-02       3.204093439980e-02      -1.801211915074e-06       1.450663631847e+00       1.451811763933e+00       1.436328597897e+00      -8.781391164920e-07       1.537265956532e-04       8.822420657120e-03       1.443149587977e+00 
       2.138919251668e-01      -1.245735345918e-01      -5.139325474016e+03      -5.234831022481e+03      -1.383807161230e+02      -1.215856787593e-01      -4.987722982680e-01      -1.478106728320e+01      -5.056536137575e+03       3.039641968982e-02       3.039641960595e-02      -1.708750611707e-06       1.469714369747e+00       1.470968739705e+00       1.454796290982e+00      -8.331498466551e-07       3.538808817624e-04       8.426398923112e-03       1.462175294729e+00 
       2.210448312180e-01      -1.179877849994e-01      -5.191136801540e+03      -5.296604180286e+03      -1.399391317236e+02      -1.151580311991e-01      -4.698939180361e-01      -1.400620158691e+01      -5.114886312260e+03       2.878950779977e-02       2.878950772578e-02      -1.618429914646e-06       1.486599228651e+00       1.487961126501e+00       1.471078442193e+00      -7.892087537275e-07       1.306651622802e-04       7.903938116050e-03       1.479048028671e+00 
       2.284372596770e-01      -1.120077297366e-01      -5.258421053337e+03      -5.370947372093e+03      -1.418389489879e+02      -1.093214739050e-01      -4.508257520584e-01      -1.331426784844e+01      -5.185844512511e+03       2.733036847625e-02       2.733036840976e-02      -1.536437083985e-06       1.507182274818e+00       1.508615315975e+00       1.490939979978e+00      -7.492907326245e-07       1.947149608649e-04       7.499451199440e-03       1.499567139814e+00 
       2.360776238015e-01      -1.068774550987e-01      -5.359158506878e+03      -5.473436072885e+03      -1.445016273306e+02      -1.043142168855e-01      -4.287957506046e-01      -1.271474515322e+01      -5.284855641364e+03       2.607855422138e-02       2.607855416217e-02      -1.466145204269e-06       1.535971447333e+00       1.537417868946e+00       1.518808973467e+00      -7.150396368218e-07       3.061137745193e-04       7.208956668545e-03       1.528195900714e+00 
       2.439748864236e-01      -1.025267423881e-01      -5.495865043940e+03      -5.606855242802e+03      -1.479988467685e+02      -1.000677530429e-01      -4.102512184688e-01      -1.220158373673e+01      -5.414577254558e+03       2.501693826074e-02       2.501693820769e-02      -1.406588860195e-06       1.573734331053e+00       1.575144352272e+00       1.555435511811e+00      -6.860005921043e-07       3.121915570771e-04       6.953561993264e-03       1.565703662058e+00 
       2.521386666777e-01      -9.859574401281e-02      -5.651768254176e+03      -5.757485686561e+03      -1.519539844774e+02      -9.623092675318e-02      -3.956290704810e-01      -1.173805721677e+01      -5.561265895048e+03       2.405773168830e-02       2.405773164039e-02      -1.352795066087e-06       1.616445302133e+00       1.617804757657e+00       1.596858339366e+00      -6.597677770681e-07       2.892599895293e-04       6.702166741797e-03       1.608118308329e+00 
       2.605793634242e-01      -9.463184784391e-02      -5.798574427137e+03      -5.901320524604e+03      -1.557134700868e+02      -9.236204212563e-02      -3.809780832624e-01      -1.127210244079e+01      -5.701029408509e+03       2.309051053141e-02       2.309051048822e-02      -1.298518641025e-06       1.657117281538e+00       1.658456711830e+00       1.636207156659e+00      -6.333147904428e-07       1.524573759868e-04       6.431811453366e-03       1.648531250365e+00 
       2.693082981334e-01      -9.035682840987e-02      -5.913568058044e+03      -6.018590204400e+03      -1.587421147874e+02      -8.818957205060e-02      -3.592903485144e-01      -1.076913297708e+01      -5.814279689964e+03       2.204739301265e-02       2.204739297451e-02      -1.239923536872e-06       1.690029478451e+00       1.691406151995e+00       1.667858128515e+00      -6.047767906088e-07       9.790681825455e-05       6.115394920312e-03       1.681277835543e+00 
       2.783378807602e-01      -8.581921235668e-02      -5.994845987020e+03      -6.106955114206e+03      -1.609800087943e+02      -8.376085598510e-02      -3.451010400323e-01      -1.022953994114e+01      -5.898815445516e+03       2.094021399628e-02       2.094021396198e-02      -1.177686673679e-06       1.714548298701e+00       1.716009290242e+00       1.691182872157e+00      -5.744751859085e-07       2.426951832465e-04       5.759009846101e-03       1.705719735263e+00 
       2.876818031601e-01      -8.134586417948e-02      -6.064576622351e+03      -6.184856703300e+03      -1.629300464288e+02      -7.939486495061e-02      -3.228820420050e-01      -9.690817021453e+00      -5.973054512754e+03       1.984871623765e-02       1.984871620762e-02      -1.116324583689e-06       1.736066693510e+00       1.737616810913e+00       1.711465289128e+00      -5.445957623421e-07       1.867488367623e-04       5.472436770582e-03       1.727182768961e+00 
       2.973552659400e-01      -7.729828620270e-02      -6.154367317270e+03      -6.279460730634e+03      -1.653278446848e+02      -7.544438539566e-02      -3.075849966176e-01      -9.215805944921e+00      -6.063971889509e+03       1.886109634892e-02       1.886109632214e-02      -1.060824457517e-06       1.762472236691e+00       1.764071471544e+00       1.736431112216e+00      -5.175566895603e-07       5.597473175612e-05       5.291995638518e-03       1.753470624720e+00 
       3.073752464211e-01      -7.378501419225e-02      -6.279575487905e+03      -6.404391900783e+03      -1.685386042981e+02      -7.201534487942e-02      -2.937032859938e-01      -8.804896833363e+00      -6.185022799277e+03       1.800383621985e-02       1.800383619592e-02      -1.012695377638e-06       1.797688428663e+00       1.799283963906e+00       1.769911113054e+00      -4.941010703698e-07       4.512919876590e-05       4.956844585025e-03       1.788472054508e+00 
       3.177608177653e-01      -7.060761291753e-02      -6.426938007216e+03      -6.548860624285e+03      -1.722652910949e+02      -6.891410270017e-02      -2.801375463966e-01      -8.420133285281e+00      -6.325387764814e+03       1.722852567504e-02       1.722852565368e-02      -9.691694608414e-07       1.838539789472e+00       1.840109471456e+00       1.808782172055e+00      -4.728775378082e-07       1.527019545496e-04       4.828682208309e-03       1.829057343167e+00 
       3.285335325042e-01      -6.745404060278e-02      -6.566206470532e+03      -6.687231527150e+03      -1.758115750873e+02      -6.583614398578e-02      -2.714253306113e-01      -8.051348254556e+00      -6.459548868970e+03       1.645903599644e-02       1.645903597708e-02      -9.259640010936e-07       1.877563771581e+00       1.879133853464e+00       1.845727420807e+00      -4.518231009064e-07       2.072500073708e-04       4.517690455246e-03       1.867846965641e+00 
       3.397178880384e-01      -6.416102468530e-02      -6.676801414407e+03      -6.801477467577e+03      -1.786914095100e+02      -6.262212538347e-02      -2.545463092957e-01      -7.664091712775e+00      -6.569664384187e+03       1.565553134587e-02       1.565553132888e-02      -8.808089948164e-07       1.909552296048e+00       1.911170976528e+00       1.875644389408e+00      -4.298235230646e-07       9.275043499568e-05       4.384556408203e-03       1.899683222941e+00 
       3.513418976134e-01      -6.084491163289e-02      -6.768679114313e+03      -6.899578145789e+03      -1.811232505055e+02      -5.938557830447e-02      -2.433421458604e-01      -7.263659586347e+00      -6.663757895335e+03       1.484639457612e-02       1.484639456094e-02      -8.353278757892e-07       1.936863028963e+00       1.938552927225e+00       1.900825415104e+00      -4.076692721634e-07      -3.576681184810e-06       4.185935722799e-03       1.926887594973e+00 
       3.634377985428e-01      -5.774012184594e-02      -6.871195369708e+03      -7.006460137296e+03      -1.837804188057e+02      -5.635526693412e-02      -2.306103894701e-01      -6.892021390349e+00      -6.766633418249e+03       1.408881673353e-02       1.408881672009e-02      -7.927571707722e-07       1.966749213367e+00       1.968486539623e+00       1.928334717299e+00      -3.869282970437e-07      -8.576592994439e-06       3.958477369044e-03       1.956631696304e+00 
       3.760429411182e-01      -5.494286180730e-02      -7.001409114065e+03      -7.137202808394e+03      -1.870652859343e+02      -5.362508293649e-02      -2.179144185981e-01      -6.560214461544e+00      -6.893191935530e+03       1.340627073412e-02       1.340627072226e-02      -7.544191839679e-07       2.003558116613e+00       2.005303192664e+00       1.962388400276e+00      -3.682421412804e-07       1.466347442329e-04       3.777807271102e-03       1.993224047082e+00 
       3.892009183754e-01      -5.231140027906e-02      -7.143545723785e+03      -7.278739653479e+03      -1.906200678481e+02      -5.105671752119e-02      -2.106747025939e-01      -6.252156821996e+00      -7.030373643072e+03       1.276417938030e-02       1.276417936959e-02      -7.183596157069e-07       2.043460116407e+00       2.045205413287e+00       1.999224746638e+00      -3.506669945067e-07       2.257193641308e-05       3.609855195429e-03       2.032884114529e+00 
       4.029630213023e-01      -4.967378382950e-02      -7.271848169107e+03      -7.409134831061e+03      -1.938512161263e+02      -4.848236307908e-02      -2.004553465492e-01      -5.940119426819e+00      -7.156361940951e+03       1.212059076977e-02       1.212059076026e-02      -6.822044283069e-07       2.080080156670e+00       2.081856372181e+00       2.032612582864e+00      -3.330508084615e-07       1.220411010079e-04       3.336740355137e-03       2.069306456975e+00 
       4.173901403592e-01      -4.703381973761e-02      -7.385181984623e+03      -7.527069788755e+03      -1.967237924511e+02      -4.590572933454e-02      -1.891367120382e-01      -5.617866540156e+00      -7.269906969115e+03       1.147643233364e-02       1.147643232528e-02      -6.460026444618e-07       2.113064722129e+00       2.114895900803e+00       2.062182403635e+00      -3.154119811982e-07      -1.026728813633e-05       3.227180730752e-03       2.102134677021e+00 
       4.325552892222e-01      -4.451601108472e-02      -7.506009761548e+03      -7.651401135271e+03      -1.997438912321e+02      -4.344831294428e-02      -1.775757480215e-01      -5.322568835367e+00      -7.389810521374e+03       1.086207823607e-02       1.086207822876e-02      -6.114843167901e-07       2.147910906221e+00       2.149782544384e+00       2.093232571185e+00      -2.985929099484e-07       2.042460005043e-04       2.967489023066e-03       2.136800115352e+00 
       4.485470120206e-01      -4.215934250637e-02      -7.645308059823e+03      -7.791819626834e+03      -2.031657006569e+02      -4.114816050848e-02      -1.678424012984e-01      -5.045041252603e+00      -7.525650566844e+03       1.028704012712e-02       1.028704012070e-02      -5.791813453557e-07       2.187407960642e+00       2.189296157449e+00       2.128416312089e+00      -2.828496203305e-07       1.894891020223e-04       2.840714766784e-03       2.176068126135e+00 
       4.654740710103e-01      -3.987781182418e-02      -7.788623364718e+03      -7.936740720693e+03      -2.066701844992e+02      -3.892134732649e-02      -1.607720760840e-01      -4.771680028913e+00      -7.665778873076e+03       9.730336831622e-03       9.730336825910e-03      -5.479091016376e-07       2.228149696324e+00       2.230062602152e+00       2.164376525491e+00      -2.676111079077e-07       1.853885336347e-06       2.665702014853e-03       2.216578805198e+00 
       4.834720332049e-01      -3.760390292875e-02      -7.922516500724e+03      -8.074299316042e+03      -2.099355516330e+02      -3.670198125984e-02      -1.518136666223e-01      -4.493646286071e+00      -7.798468109824e+03       9.175495314961e-03       9.175495309963e-03      -5.167321251762e-07       2.266710510010e+00       2.268669262697e+00       2.197730073434e+00      -2.524193302616e-07       1.937008610335e-05       2.547455613346e-03       2.254938226061e+00 
       5.027127475356e-01      -3.539454729499e-02      -8.061931006719e+03      -8.216952163640e+03      -2.132899945872e+02      -3.454561722099e-02      -1.407385012012e-01      -4.237396464986e+00      -7.936154220275e+03       8.636404305249e-03       8.636404300961e-03      -4.864431887748e-07       2.306727207748e+00       2.308725391453e+00       2.231895888989e+00      -2.376600373098e-07       1.718160861865e-04       2.374546065652e-03       2.294737774668e+00 
       5.234183539439e-01      -3.327615808417e-02      -8.217456071243e+03      -8.374489392833e+03      -2.169824136354e+02      -3.247803334282e-02      -1.345192295122e-01      -3.984680905467e+00      -8.088438820501e+03       8.119508335705e-03       8.119508331925e-03      -4.574059562513e-07       2.351003045081e+00       2.353029219785e+00       2.269453315345e+00      -2.235103000025e-07       8.832805443421e-05       2.237978393810e-03       2.338759585183e+00 
       5.458826421665e-01      -3.117612113834e-02      -8.373775022124e+03      -8.533944647902e+03      -2.206530361761e+02      -3.042836530976e-02      -1.254629288088e-01      -3.726762480055e+00      -8.242412207640e+03       7.607091327441e-03       7.607091324201e-03      -4.286175507724e-07       2.395757740082e+00       2.397825008136e+00       2.306605547434e+00      -2.094827204736e-07      -4.523848562658e-05       2.112950442827e-03       2.383266038683e+00 
       5.705048023177e-01      -2.909953380599e-02      -8.536696550937e+03      -8.700362130952e+03      -2.244195742466e+02      -2.840158465082e-02      -1.152355468206e-01      -3.479586885459e+00      -8.403073717001e+03       7.100396162706e-03       7.100396159981e-03      -4.001509045932e-07       2.442456951689e+00       2.444568226614e+00       2.344540517418e+00      -1.956121965437e-07      -1.882793656205e-06       1.943629911545e-03       2.429704877187e+00 
       5.978450290190e-01      -2.705297428227e-02      -8.715588079688e+03      -8.882240979709e+03      -2.284808188000e+02      -2.640410971250e-02      -1.094487950102e-01      -3.241254616586e+00      -8.578784378440e+03       6.601027428126e-03       6.601027425769e-03      -3.720968622676e-07       2.493537069618e+00       2.495688112504e+00       2.385272299068e+00      -1.819420515750e-07       1.707104032316e-05       1.855405078817e-03       2.480491430048e+00 
       6.287207309535e-01      -2.499319476115e-02      -8.904975705694e+03      -9.075496504107e+03      -2.326893834155e+02      -2.439373345350e-02      -9.889947103740e-02      -2.989179130110e+00      -8.765379897194e+03       6.098433363376e-03       6.098433361451e-03      -3.438625988239e-07       2.547775993578e+00       2.549976856328e+00       2.427167148406e+00      -1.681855961053e-07      -1.002105496161e-05       1.663101350717e-03       2.534420892708e+00 
       6.643829030557e-01      -2.291234813776e-02      -9.116121119246e+03      -9.290507671053e+03      -2.372590504357e+02      -2.236279446115e-02      -9.209123649518e-02      -2.746007271697e+00      -8.973043496494e+03       5.590698615289e-03       5.590698613683e-03      -3.153396248117e-07       2.608143825292e+00       2.610395280387e+00       2.472310153075e+00      -1.542879358713e-07      -7.406813756527e-05       1.575136304275e-03       2.594436596223e+00 
       7.068621400517e-01      -2.076770336654e-02      -9.353198935902e+03      -9.532194789036e+03      -2.422167493897e+02      -2.026958798281e-02      -8.244022026171e-02      -2.487806748791e+00      -9.206427480317e+03       5.067396995702e-03       5.067396994432e-03      -2.859439720027e-07       2.675986512422e+00       2.678297900806e+00       2.520735100307e+00      -1.399663185546e-07      -6.375570863506e-05       1.358768088953e-03       2.661879436661e+00 
       7.597018663167e-01      -1.851451058091e-02      -9.631742584354e+03      -9.816015318246e+03      -2.477813780231e+02      -1.807043674561e-02      -7.360534754057e-02      -2.219027435697e+00      -9.480510848871e+03       4.517609186403e-03       4.517609185422e-03      -2.550593471029e-07       2.755662937107e+00       2.758043418477e+00       2.574274641419e+00      -1.249185427991e-07       1.489855518725e-04       1.305000858372e-03       2.741076948170e+00 
       8.296366180581e-01      -1.607660855142e-02      -9.974253531101e+03      -1.016504894817e+04      -2.541768135032e+02      -1.569100645629e-02      -6.338820360474e-02      -1.924469584938e+00      -9.817553226886e+03       3.922751614071e-03       3.922751613363e-03      -2.216459039462e-07       2.853643607236e+00       2.856109643110e+00       2.634350147459e+00      -1.086402268039e-07       4.062399755382e-05       1.155998368175e-03       2.838452824968e+00 
       9.305522312713e-01      -1.335540783620e-02      -1.042448044670e+04      -1.062385264697e+04      -2.616951133567e+02      -1.303507225910e-02      -5.361403042128e-02      -1.601865608776e+00      -1.026057053910e+04       3.258768064775e-03       3.258768064299e-03      -1.843509110799e-07       2.982436512968e+00       2.985015648720e+00       2.701949786839e+00      -9.047156979171e-08       1.539339884321e-04       9.263367909137e-04       2.966420211507e+00 
       1.090628146677e+00      -1.030958332529e-02      -1.105399449969e+04      -1.126536828821e+04      -2.701166440213e+02      -1.006230022267e-02      -4.055641515686e-02      -1.233121442822e+00      -1.087995612867e+04       2.515575055667e-03       2.515575055405e-03      -1.426064912152e-07       3.162513350078e+00       3.165252161498e+00       2.769987365786e+00      -7.013516139496e-08       4.048302452935e-05       6.827572814072e-04       3.145271701712e+00 
       1.344459231526e+00      -7.299599017658e-03      -1.189416776021e+04      -1.212156898583e+04      -2.763936778053e+02      -7.124508887522e-03      -2.979131902113e-02      -8.729400088027e-01      -1.170648729498e+04       1.781127221881e-03       1.781127221754e-03      -1.013442224603e-07       3.402839485374e+00       3.405795214039e+00       2.799068723194e+00      -5.002904953438e-08       3.658873219722e-05       4.884290219210e-04       3.383797315956e+00 
       1.690134455615e+00      -4.980357487046e-03      -1.282521526077e+04      -1.307039340312e+04      -2.745750631522e+02      -4.860893483585e-03      -2.015330193280e-02      -5.956406488225e-01      -1.262219608208e+04       1.215223370896e-03       1.215223370842e-03      -6.952426610581e-08       3.669138442521e+00       3.672342360725e+00       2.725596070516e+00      -3.451040822981e-08      -1.056002648611e-04       3.760468324537e-04       3.647818606199e+00 
       2.127709730039e+00      -3.374566626037e-03      -1.377314040078e+04      -1.403644524937e+04      -2.607766905981e+02      -3.293617405330e-03      -1.371807790876e-02      -4.046743905258e-01      -1.355420797805e+04       8.234043513324e-04       8.234043513092e-04      -4.744401095132e-08       3.940233457572e+00       3.943703707453e+00       2.514392486630e+00      -2.371711037517e-08      -9.882344625209e-05       2.938351705245e-04       3.916233128572e+00 
       2.678627697715e+00      -2.277049913455e-03      -1.473066328936e+04      -1.501232070587e+04      -2.332473332112e+02      -2.222425276428e-03      -8.887399554528e-03      -2.728082361063e-01      -1.449532806890e+04       5.556063191070e-04       5.556063190975e-04      -3.228465823692e-08       4.214031693316e+00       4.217793910943e+00       2.159216436116e+00      -1.627253161539e-08       7.682912839577e-05       8.847364297997e-05       4.186954638255e+00 
       3.372192477317e+00      -1.530790988448e-03      -1.569654575134e+04      -1.599678485790e+04      -1.931167372022e+02      -1.494066682815e-03      -6.307969804988e-03      -1.840969561890e-01      -1.544439069491e+04       3.735166707038e-04       3.735166706995e-04      -2.189881556640e-08       4.490170439494e+00       4.494265569634e+00       1.692421191594e+00      -1.113288911953e-08      -6.889300835644e-05       9.694655200418e-05       4.459725880587e+00 
       4.245338803155e+00      -1.025647191729e-03      -1.666952077951e+04      -1.698859251653e+04      -1.454189651629e+02      -1.001040534235e-03      -4.265070234716e-03      -1.234125884213e-01      -1.640032186732e+04       2.502601335588e-04       2.502601335570e-04      -1.479470307647e-08       4.768281182053e+00       4.772775808183e+00       1.187811811292e+00      -7.580468658729e-09      -4.389315849554e-05       8.954235868390e-05       4.734404597231e+00 
       5.344564900968e+00      -6.850938197934e-04      -1.764834845333e+04      -1.798655624680e+04      -9.813263879472e+01      -6.686572846823e-04      -2.671428876115e-03      -8.210740058898e-02      -1.736217768109e+04       1.671643211706e-04       1.671643211699e-04      -9.947986086893e-09       5.048001845452e+00       5.053005267744e+00       7.362641258009e-01      -5.128648514961e-09       9.192949446469e-05      -2.123598288996e-05       5.010916126704e+00 
       6.728408568812e+00      -4.563739136103e-04      -1.863330279208e+04      -1.899107913008e+04      -5.895243168451e+01      -4.454250682306e-04      -1.926076262725e-03      -5.501668094617e-02      -1.833053478638e+04       1.113562670576e-04       1.113562670573e-04      -6.656878466147e-09       5.329390652066e+00       5.335083507319e+00       4.029926155250e-01      -3.446295386202e-09      -1.169979558956e-05       4.274348748419e-05       5.289557409622e+00 
       8.470564528211e+00      -3.032327556038e-04      -1.962196078629e+04      -1.999990254570e+04      -3.174662175920e+01      -2.959585510559e-04      -1.269460027812e-03      -3.649157775398e-02      -1.930328593031e+04       7.398963776398e-05       7.398963776385e-05      -4.435303827198e-09       5.611703830704e+00       5.618383755629e+00       1.987898331232e-01      -2.302051888774e-09       6.744085047252e-05       7.520617997423e-05       5.569718314153e+00 
       1.066380893681e+01      -2.010218434149e-04      -2.061514421938e+04      -2.101420566996e+04      -1.565364963600e+01      -1.962003669391e-04      -7.583503555849e-04      -2.417281625388e-02      -2.028149630287e+04       4.905009173477e-05       4.905009173472e-05      -2.945413218023e-09       5.895074326645e+00       5.903233400452e+00       9.147373431386e-02      -1.531286931172e-09      -2.197968877910e-05      -4.701655399008e-05       5.851604982396e+00 
       1.342494005706e+01      -1.329807702334e-04      -2.161145741793e+04      -2.203313401601e+04      -7.254113987805e+00      -1.297921431995e-04      -5.678694837643e-04      -1.608676918012e-02      -2.126416693469e+04       3.244803579988e-05       3.244803579986e-05      -1.951258006368e-09       6.178925468554e+00       6.189375147521e+00       4.042342180905e-02      -1.015882765082e-09       3.458951625900e-05      -1.487267572096e-05       6.134803838158e+00 
       1.690099818965e+01      -8.780247077997e-05      -2.261102021625e+04      -2.305774159734e+04      -3.227824404740e+00      -8.569808672871e-05      -3.297297241450e-04      -1.058219522886e-02      -2.225209038605e+04       2.142452168218e-05       2.142452168217e-05      -1.290510186153e-09       6.463001167869e+00       6.477079201623e+00       1.744223819784e-02      -6.730332978149e-10       2.260050426027e-05       6.196083709561e-05       6.419424853945e+00 
       2.127709610564e+01      -5.786544603610e-05      -2.361023165029e+04      -2.408589345384e+04      -1.398976442054e+00      -5.647957004384e-05      -2.171302662744e-04      -7.032282746524e-03      -2.324292401979e+04       1.411989251096e-05       1.411989251096e-05      -8.525468161404e-10       6.745802218857e+00       6.765708314014e+00       7.413143354317e-03      -4.457304804659e-10       1.098407300353e-05       3.193568526949e-06       6.704662966289e+00 
       2.678627697658e+01      -3.807362001188e-05      -2.460898956394e+04      -2.511999686826e+04      -5.960932437841e-01      -3.716280115443e-05      -1.638361539077e-04      -4.504300719871e-03      -2.423859351006e+04       9.290700288607e-06       9.290700288605e-06      -5.630225175217e-10       7.026535512752e+00       7.055885921798e+00       3.119668205138e-03      -2.954830125062e-10       1.185088856816e-05       4.064279798477e-05       6.990901656253e+00 
       3.372192477317e+01      -2.501046400622e-05      -2.560092992551e+04      -2.615767837885e+04      -2.511225741650e-01      -2.441323513183e-05      -1.073915175517e-04      -3.019540589678e-03      -2.523619299669e+04       6.103308782957e-06       6.103308782956e-06      -3.719900777830e-10       7.302137857572e+00       7.346860219844e+00       1.303853387822e-03      -1.963825140473e-10       2.070839609893e-06      -5.210786275805e-05       7.277033792520e+00 
       4.245338803155e+01      -1.640435442985e-05      -2.658036111361e+04      -2.719984671570e+04      -1.049808766654e-01      -1.601375938340e-05      -6.403889063897e-05      -1.924908354292e-03      -2.623561380849e+04       4.003439845851e-06       4.003439845851e-06      -2.462063136171e-10       7.568955664715e+00       7.638751630020e+00       5.422596822806e-04      -1.311695019948e-10       1.699330136317e-05       1.666697039243e-05       7.562601246680e+00 
       5.344564900968e+01      -1.074346803861e-05      -2.753610816101e+04      -2.824602549745e+04      -4.364630082172e-02      -1.048882863394e-05      -4.203159646253e-05      -1.255873320735e-03      -2.723480113269e+04       2.622207158484e-06       2.622207158484e-06      -1.635400793275e-10       7.820505730514e+00       7.931207095982e+00       2.246542683523e-04      -8.835050716895e-11      -2.133658094964e-06      -5.362283887955e-06       7.846317796958e+00 
       6.728408568812e+01      -7.024373956383e-06      -2.844649754874e+04      -2.929175552758e+04      -1.806767525228e-02      -6.859089198661e-06      -2.906060754438e-05      -8.407249448452e-04      -2.822687802669e+04       1.714772299665e-06       1.714772299665e-06      -1.092958980389e-10       8.045296070890e+00       8.222618479425e+00       9.275346521714e-05      -6.029051342384e-11      -8.156936053656e-06       4.868322123211e-05       8.125083867581e+00 
