# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=30
# for k=1.0653e-05 to 212.771 h/Mpc,
# number of wavenumbers equal to 135
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_ncdm[0]              8:d_ncdm[1]              9:d_tot                 10:phi                   11:psi                   12:t_g                   13:t_b                   14:t_cdm                 15:t_fld                 16:t_ur                  17:t_ncdm[0]             18:t_ncdm[1]             19:t_tot              
       1.489410800631e-01      -2.007829548100e-01      -6.178122381761e+02      -6.850387420829e+02      -1.777008944005e+01      -2.007672257789e-01      -2.058224995950e-01      -7.292592757994e-01      -6.665766425263e+02       5.019180644473e-02       5.019179746765e-02      -1.679268203025e-06       4.705685257875e-01       4.737569367919e-01       4.662095059457e-01      -1.665656310282e-06      -4.575357682623e-04       5.751480387151e-04       4.663980526536e-01 
       1.539278775987e-01      -1.903956231966e-01      -6.191589148354e+02      -6.950078021806e+02      -1.799676253410e+01      -1.903807234067e-01      -1.903964488627e-01      -6.953040906428e-01      -6.751167469534e+02       4.759518085168e-02       4.759517346139e-02      -1.593145577027e-06       4.761097269670e-01       4.799206456259e-01       4.721752357664e-01      -1.580263636775e-06       2.768693373742e-04       5.400860820237e-04       4.723792021484e-01 
       1.590790863779e-01      -1.806071932837e-01      -6.214637468987e+02      -7.051873024866e+02      -1.823203772143e+01      -1.805930714715e-01      -1.920498506627e-01      -6.613671083705e-01      -6.839782473902e+02       4.514826786788e-02       4.514825982784e-02      -1.512238042212e-06       4.819581342648e-01       4.862985412531e-01       4.783632633828e-01      -1.500038237091e-06       1.200256284824e-04       5.130183273216e-04       4.785839706136e-01 
       1.644009478495e-01      -1.718289159981e-01      -6.280058254670e+02      -7.171730955034e+02      -1.852477735625e+01      -1.718154862074e-01      -1.725071355769e-01      -6.291892925562e-01      -6.949931317038e+02       4.295387155184e-02       4.295386562457e-02      -1.439353299149e-06       4.895203640628e-01       4.941726081827e-01       4.860560710295e-01      -1.427755821374e-06      -2.949297971983e-04       4.635481368644e-04       4.862955895431e-01 
       1.698997492987e-01      -1.642797999756e-01      -6.412917352780e+02      -7.322840200451e+02      -1.891452008394e+01      -1.642669584104e-01      -1.724216251574e-01      -5.994039489747e-01      -7.096446303602e+02       4.106673960260e-02       4.106673348686e-02      -1.375446319238e-06       4.999151113249e-01       5.045840739453e-01       4.962931092894e-01      -1.364355379587e-06       3.866888267860e-04       3.978409897684e-04       4.965543126901e-01 
       1.755818379464e-01      -1.579110446016e-01      -6.621029352283e+02      -7.510781050477e+02      -1.941680093773e+01      -1.578986926698e-01      -1.591503563159e-01      -5.715952084202e-01      -7.285178975877e+02       3.947467316744e-02       3.947466840974e-02      -1.321776983402e-06       5.135545854101e-01       5.179481264743e-01       5.094782767916e-01      -1.311102393761e-06      -3.259685395215e-04       3.672309692647e-04       5.097646624389e-01 
       1.814536387056e-01      -1.524073074988e-01      -6.889201537962e+02      -7.730255186700e+02      -2.001357564239e+01      -1.523953744391e-01      -1.614526535049e-01      -5.461927307165e-01      -7.509393852317e+02       3.809884360978e-02       3.809883861081e-02      -1.274300287444e-06       5.298772896480e-01       5.338002084760e-01       5.251439232918e-01      -1.263978429438e-06       1.979963013903e-04       4.655637407897e-04       5.254591962206e-01 
       1.875216764605e-01      -1.472976372318e-01      -7.181844601275e+02      -7.966191726838e+02      -2.065698277388e+01      -1.472860931031e-01      -1.479654394532e-01      -5.268291577025e-01      -7.751087852603e+02       3.682152327576e-02       3.682151954552e-02      -1.230541165502e-06       5.474643419624e-01       5.508934369670e-01       5.420322997207e-01      -1.220546866543e-06       7.539327696262e-05       7.281112560799e-04       5.423798482226e-01 
       1.937926037288e-01      -1.420530121764e-01      -7.450052984219e+02      -8.195257820038e+02      -2.127507093577e+01      -1.420418720037e-01      -1.484117697174e-01      -5.165075283571e-01      -7.983329454228e+02       3.551046800093e-02       3.551046396774e-02      -1.186262086770e-06       5.642320697972e-01       5.673425882645e-01       5.582564151193e-01      -1.176611888354e-06      -1.742925849124e-04       9.102037810554e-04       5.586387160188e-01 
       2.002732345703e-01      -1.362819663060e-01      -7.649086736174e+02      -8.394132467696e+02      -2.179740707948e+01      -1.362712776486e-01      -1.403095480809e-01      -5.045405294708e-01      -8.179827891598e+02       3.406781941214e-02       3.406781589316e-02      -1.138213083602e-06       5.781764396256e-01       5.812951260429e-01       5.719688473727e-01      -1.128953165426e-06       3.252538925518e-04       6.071688473339e-04       5.723871829230e-01 
       2.069705856216e-01      -1.299267335142e-01      -7.760584405524e+02      -8.551980975195e+02      -2.219255517487e+01      -1.299165478935e-01      -1.296173820280e-01      -4.724834167308e-01      -8.328736349507e+02       3.247913697337e-02       3.247913431556e-02      -1.086198004384e-06       5.884321002901e-01       5.919182436045e-01       5.823431861098e-01      -1.077377528006e-06      -9.106155698229e-05       2.138079257972e-04       5.827980820985e-01 
       2.138919251668e-01      -1.232585732552e-01      -7.802839262760e+02      -8.675674817807e+02      -2.248361613941e+01      -1.232489181971e-01      -1.266956292061e-01      -4.404314367735e-01      -8.438577641367e+02       3.081222954928e-02       3.081222694735e-02      -1.030922018181e-06       5.957109853332e-01       5.998082440630e-01       5.899898346482e-01      -1.022567197843e-06      -4.813863974583e-04       6.423746983294e-04       5.904820528537e-01 
       2.210448312180e-01      -1.167428358654e-01      -7.826096929668e+02      -8.787833847305e+02      -2.274153662984e+01      -1.167336986629e-01      -1.233187488470e-01      -4.320127822623e-01      -8.535891795939e+02       2.918342466571e-02       2.918342201854e-02      -9.769705254726e-07       6.020967285937e-01       6.068185223631e-01       5.967645005658e-01      -9.690697551827e-07      -3.781528925924e-04       6.444832594744e-04       5.972962374040e-01 
       2.284372596770e-01      -1.108261497571e-01      -7.891871500773e+02      -8.917424688976e+02      -2.305553162344e+01      -1.108174795590e-01      -1.177496626463e-01      -3.996320412577e-01      -8.654233204519e+02       2.770436988976e-02       2.770436758211e-02      -9.280417405546e-07       6.101763625040e-01       6.152877220111e-01       6.050059643920e-01      -9.205478971327e-07      -2.939868200619e-04       1.679605427942e-04       6.055817169451e-01 
       2.360776238015e-01      -1.057500134725e-01      -8.044653519033e+02      -9.087285615739e+02      -2.349426490401e+01      -1.057417394002e-01      -1.117798924318e-01      -3.859688600030e-01      -8.819452086410e+02       2.643543485005e-02       2.643543279398e-02      -8.849449387851e-07       6.219011956467e-01       6.270232431486e-01       6.165209382007e-01      -8.777926855733e-07      -3.625410780136e-04       7.647320986562e-04       6.171475650719e-01 
       2.439748864236e-01      -1.014450320412e-01      -8.287305243852e+02      -9.302157713102e+02      -2.406948961917e+01      -1.014370900544e-01      -1.048114999440e-01      -3.680201904824e-01      -9.035946290840e+02       2.535927251360e-02       2.535927081400e-02      -8.489726888228e-07       6.375460874827e-01       6.423475281219e-01       6.316093837024e-01      -8.421037216837e-07      -4.558652603757e-04       1.001973810640e-04       6.322950309488e-01 
       2.521386666777e-01      -9.755532999260e-02      -8.573994594077e+02      -9.542867163449e+02      -2.472001479179e+01      -9.754768704807e-02      -9.720813075520e-02      -3.583459217386e-01      -9.280728383216e+02       2.438692176202e-02       2.438692038842e-02      -8.155337236664e-07       6.552868948052e-01       6.596674389731e-01       6.486779966351e-01      -8.089190410069e-07      -2.024819929237e-04       6.984668050758e-04       6.494301038433e-01 
       2.605793634242e-01      -9.363321141369e-02      -8.832251734400e+02      -9.774884675813e+02      -2.533950581959e+01      -9.362587261915e-02      -9.526278252117e-02      -3.344422827926e-01      -9.513927308244e+02       2.340646815479e-02       2.340646689153e-02      -7.826872397111e-07       6.720420647195e-01       6.761962396477e-01       6.649289442264e-01      -7.763333025865e-07       3.814693379074e-04       2.476196823237e-04       6.657523942326e-01 
       2.693082981334e-01      -8.940344660918e-02      -9.006613485871e+02      -9.969208474898e+02      -2.584085265043e+01      -8.939643991493e-02      -9.459194976370e-02      -3.313260129046e-01      -9.702876950149e+02       2.234910997873e-02       2.234910860327e-02      -7.475535693848e-07       6.853372902402e-01       6.896397555582e-01       6.780806514328e-01      -7.414876251726e-07       7.909670625330e-05       2.018806589574e-04       6.789776112703e-01 
       2.783378807602e-01      -8.491395702461e-02      -9.096221880460e+02      -1.012166473400e+03      -2.621428426150e+01      -8.490730543515e-02      -8.822011824903e-02      -3.112067114278e-01      -9.843955426821e+02       2.122682635879e-02       2.122682524918e-02      -7.101766000839e-07       6.949635097747e-01       6.997272850682e-01       6.878780729019e-01      -7.044206690548e-07      -2.912411342408e-04       6.721186706506e-04       6.888500553054e-01 
       2.876818031601e-01      -8.048802364708e-02      -9.159815760068e+02      -1.025834087427e+03      -2.654177603092e+01      -8.048172210464e-02      -8.084528013155e-02      -2.871933487343e-01      -9.967890926610e+02       2.012043052616e-02       2.012042967670e-02      -6.733507876290e-07       7.033375555616e-01       7.085999640121e-01       6.964675674115e-01      -6.679004301292e-07       3.420768684672e-04       4.871751951525e-04       6.975188961975e-01 
       2.973552659400e-01      -7.648323697471e-02      -9.276237643821e+02      -1.041863328525e+03      -2.694333734487e+01      -7.647725010098e-02      -8.121928920381e-02      -2.731068229619e-01      -1.011959121564e+03       1.911931252524e-02       1.911931160229e-02      -6.402394456619e-07       7.139102282428e-01       7.194108236626e-01       7.069936656948e-01      -6.350621490422e-07      -4.300717893255e-04       1.353782695553e-04       7.081338931709e-01 
       3.073752464211e-01      -7.300698738729e-02      -9.481662946366e+02      -1.062286693829e+03      -2.747870423586e+01      -7.300127114073e-02      -7.679871132250e-02      -2.636318008168e-01      -1.032154098966e+03       1.825031778518e-02       1.825031698666e-02      -6.108943419479e-07       7.283512350032e-01       7.337402760444e-01       7.210305410282e-01      -6.059498974052e-07       4.520358747521e-04      -2.078602364871e-05       7.222731322416e-01 
       3.177608177653e-01      -6.986302999250e-02      -9.739775164117e+02      -1.085613523134e+03      -2.809962703332e+01      -6.985755749644e-02      -6.943587352711e-02      -2.536243130430e-01      -1.055576432754e+03       1.746438937411e-02       1.746438878105e-02      -5.844507229469e-07       7.452089922720e-01       7.503348950499e-01       7.373081364592e-01      -5.797151996674e-07       2.335146251692e-04      -5.666099458497e-05       7.386661357732e-01 
       3.285335325042e-01      -6.674272045419e-02      -9.972922516853e+02      -1.108158433243e+03      -2.869260014946e+01      -6.673749118223e-02      -6.607147282353e-02      -2.412791071018e-01      -1.077966089849e+03       1.668437279556e-02       1.668437227590e-02      -5.583417700925e-07       7.611889582380e-01       7.662191116839e-01       7.528513127946e-01      -5.538157663004e-07      -1.506684058234e-04      -4.722673312228e-05       7.543335986249e-01 
       3.397178880384e-01      -6.348453122293e-02      -1.013146232768e+03      -1.127261583758e+03      -2.917832449748e+01      -6.347955797085e-02      -6.334347611695e-02      -2.271728731310e-01      -1.096345617142e+03       1.586988949271e-02       1.586988902716e-02      -5.311327196164e-07       7.740503492200e-01       7.793013300654e-01       7.655811679083e-01      -5.268288937012e-07      -1.509380813541e-04       7.700393162453e-05       7.671929461544e-01 
       3.513418976134e-01      -6.020351381719e-02      -1.024326721621e+03      -1.144010103358e+03      -2.959254664043e+01      -6.019879911791e-02      -6.095494226999e-02      -2.157811954506e-01      -1.112047042454e+03       1.504969977948e-02       1.504969935928e-02      -5.037002954290e-07       7.848848147035e-01       7.905086195047e-01       7.764339407462e-01      -4.996214310475e-07      -9.757216367186e-05       3.690267442627e-04       7.781824023579e-01 
       3.634377985428e-01      -5.713153278235e-02      -1.038340934271e+03      -1.161993564307e+03      -3.004549761884e+01      -5.712705928868e-02      -5.676758095279e-02      -2.096075393854e-01      -1.129211146880e+03       1.428176482217e-02       1.428176445683e-02      -4.779797725041e-07       7.968913591405e-01       8.027339155182e-01       7.882981250307e-01      -4.741100853648e-07       3.560093269660e-05       4.410983285805e-04       7.901977068325e-01 
       3.760429411182e-01      -5.436376940952e-02      -1.059229043925e+03      -1.183454007248e+03      -3.060329284950e+01      -5.435951194703e-02      -5.735507531839e-02      -1.995827324332e-01      -1.150325763578e+03       1.358987798676e-02       1.358987757422e-02      -4.548286032808e-07       8.119284273221e-01       8.177261928368e-01       8.029069877118e-01      -4.511452406518e-07       5.242339731663e-04       6.401628850558e-05       8.049783908489e-01 
       3.892009183754e-01      -5.176004857570e-02      -1.082801082350e+03      -1.206559232264e+03      -3.120772486998e+01      -5.175599412624e-02      -5.321599501598e-02      -1.860369328424e-01      -1.173222989984e+03       1.293899853156e-02       1.293899820875e-02      -4.330146620041e-07       8.282692628318e-01       8.339677117626e-01       8.187357331227e-01      -4.295062250285e-07      -4.790822595014e-04       3.292953845568e-04       8.209984707271e-01 
       4.029630213023e-01      -4.915028570529e-02      -1.102486873884e+03      -1.228137523547e+03      -3.176184942673e+01      -4.914643567269e-02      -5.356929595635e-02      -1.810149391397e-01      -1.194253716204e+03       1.228660891817e-02       1.228660856372e-02      -4.112240339989e-07       8.431148432763e-01       8.489125578539e-01       8.332423165092e-01      -4.078924769671e-07       1.631550060652e-04      -2.239307543936e-05       8.357109915703e-01 
       4.173901403592e-01      -4.653822504716e-02      -1.118159775797e+03      -1.247946804861e+03      -3.226016511827e+01      -4.653458022301e-02      -4.908606112374e-02      -1.727846634160e-01      -1.213196244264e+03       1.163364505575e-02       1.163364477313e-02      -3.893042307354e-07       8.563532729559e-01       8.624084487089e-01       8.462838707992e-01      -3.861507246864e-07       3.930751973226e-04       3.829390288248e-04       8.489740623207e-01 
       4.325552892222e-01      -4.404700388525e-02      -1.135702091841e+03      -1.268686571679e+03      -3.278607544985e+01      -4.404355438302e-02      -4.534824877791e-02      -1.612517858493e-01      -1.233200503987e+03       1.101088859575e-02       1.101088836789e-02      -3.684587150126e-07       8.704257304763e-01       8.766436443459e-01       8.600419716624e-01      -3.654743702718e-07       2.594745837339e-04       5.205822629691e-04       8.629783241678e-01 
       4.485470120206e-01      -4.171519392305e-02      -1.157742439905e+03      -1.291807705303e+03      -3.338190439161e+01      -4.171192668358e-02      -4.447730718490e-02      -1.539347063601e-01      -1.255878627730e+03       1.042798167090e-02       1.042798143994e-02      -3.489146198386e-07       8.865207254051e-01       8.927413456213e-01       8.756272256105e-01      -3.460876811946e-07       4.515830328739e-04       4.926236483068e-04       8.788421084652e-01 
       4.654740710103e-01      -3.945774147607e-02      -1.180153228910e+03      -1.315703693419e+03      -3.399587573888e+01      -3.945465085456e-02      -4.067497252960e-02      -1.479035033216e-01      -1.279260888370e+03       9.863662713640e-03       9.863662530726e-03      -3.301892114850e-07       9.030853048711e-01       9.093559453061e-01       8.916786871432e-01      -3.275149371447e-07      -5.297908211529e-04       7.902606668323e-05       8.952044783806e-01 
       4.834720332049e-01      -3.720784714043e-02      -1.199756842081e+03      -1.338623141370e+03      -3.457576173976e+01      -3.720493295831e-02      -4.076749287653e-02      -1.316654826033e-01      -1.301400554511e+03       9.301233239577e-03       9.301233060886e-03      -3.113627900828e-07       9.186527903268e-01       9.251099104105e-01       9.068333381746e-01      -3.088413541309e-07      -2.327381920816e-04       6.185953857537e-05       9.107019648122e-01 
       5.027127475356e-01      -3.502181496434e-02      -1.220514313386e+03      -1.362341823498e+03      -3.517655053949e+01      -3.501907206805e-02      -3.691963508356e-02      -1.306398812279e-01      -1.324383681614e+03       8.754768017013e-03       8.754767867588e-03      -2.931014582783e-07       9.348483987652e-01       9.414483857286e-01       9.225255647378e-01      -2.907282810819e-07      -2.719632082769e-04      -8.300099396808e-05       9.267809371907e-01 
       5.234183539439e-01      -3.292577949460e-02      -1.244653227193e+03      -1.388350513739e+03      -3.584061040395e+01      -3.292320060782e-02      -3.242693329649e-02      -1.237089042800e-01      -1.349794790525e+03       8.230800151954e-03       8.230800053622e-03      -2.755172773560e-07       9.528447639757e-01       9.595057617137e-01       9.398675358302e-01      -2.732858822933e-07      -6.384343634834e-05       2.757553028182e-05       9.445677788627e-01 
       5.458826421665e-01      -3.084791094734e-02      -1.268246192785e+03      -1.414801830649e+03      -3.651025203623e+01      -3.084549483800e-02      -3.064879435429e-02      -1.111497309947e-01      -1.375493150069e+03       7.711373709500e-03       7.711373625552e-03      -2.581980220134e-07       9.709729713632e-01       9.777748132048e-01       9.573406101437e-01      -2.561074947142e-07      -4.161155979416e-04      -2.424264360660e-04       9.625485037298e-01 
       5.705048023177e-01      -2.879324465957e-02      -1.292681570674e+03      -1.442431632426e+03      -3.720723582235e+01      -2.879098951960e-02      -3.173093417913e-02      -1.082970759721e-01      -1.402304818844e+03       7.197747379899e-03       7.197747271887e-03      -2.409048650562e-07       9.898835473990e-01       9.968391222533e-01       9.755189088328e-01      -2.389536484175e-07       1.428593980887e-04       2.528989585324e-04       9.813158368364e-01 
       5.978450290190e-01      -2.676828418997e-02      -1.320041399063e+03      -1.472537112489e+03      -3.796787649429e+01      -2.676618759673e-02      -2.923885531043e-02      -9.968721293350e-02      -1.431630370860e+03       6.691546899182e-03       6.691546809127e-03      -2.240041013921e-07       1.010609576835e+00       1.017681191314e+00       9.953403181284e-01      -2.221900229536e-07      -2.098541646549e-05      -8.891717743183e-06       1.001836333021e+00 
       6.287207309535e-01      -2.473024709863e-02      -1.348574034980e+03      -1.504601899906e+03      -3.877269384140e+01      -2.472831015805e-02      -2.734676106483e-02      -9.073538918713e-02      -1.462772237568e+03       6.182077539512e-03       6.182077464037e-03      -2.069320471794e-07       1.032580333439e+00       1.039821881700e+00       1.016293954802e+00      -2.052561287796e-07      -3.220500735743e-04       2.908834335199e-04       1.023630596396e+00 
       6.643829030557e-01      -2.267136278805e-02      -1.380655939568e+03      -1.540227488479e+03      -3.966514338373e+01      -2.266958708641e-02      -2.287070937748e-02      -8.011300511771e-02      -1.497430183256e+03       5.667396771603e-03       5.667396730684e-03      -1.897085711418e-07       1.057058143585e+00       1.064458276267e+00       1.039504040562e+00      -1.881721483214e-07       7.514363671121e-05       9.328049006686e-05       1.047885192383e+00 
       7.068621400517e-01      -2.054935527004e-02      -1.416516123470e+03      -1.580303721450e+03      -4.066301228510e+01      -2.054774577693e-02      -1.993225105201e-02      -7.232657280048e-02      -1.536383056271e+03       5.136936444232e-03       5.136936416453e-03      -1.719321736730e-07       1.084552430919e+00       1.092149204622e+00       1.065419631777e+00      -1.705395666532e-07       3.286936859968e-04       2.787064037843e-04       1.075145520881e+00 
       7.597018663167e-01      -1.831994532076e-02      -1.458733025415e+03      -1.627350705396e+03      -4.182740133447e+01      -1.831851043783e-02      -1.795480796036e-02      -6.488918694112e-02      -1.582129398194e+03       4.579627609458e-03       4.579627587194e-03      -1.532878477598e-07       1.116849980730e+00       1.124668687866e+00       1.095602815780e+00      -1.520463177268e-07      -1.013374470996e-04       3.603232879072e-04       1.107158874693e+00 
       8.296366180581e-01      -1.590777637518e-02      -1.510624455521e+03      -1.685211781914e+03      -4.324601333066e+01      -1.590653041907e-02      -1.698849089203e-02      -5.903187613491e-02      -1.638386433714e+03       3.976632604767e-03       3.976632579805e-03      -1.330971362271e-07       1.156566346332e+00       1.164659892369e+00       1.132279423141e+00      -1.320190724537e-07       2.703113405788e-04       3.618769497030e-04       1.146528518525e+00 
       9.305522312713e-01      -1.321529949983e-02      -1.578834669994e+03      -1.761270388120e+03      -4.508370514907e+01      -1.321426442602e-02      -1.363562389120e-02      -4.817853030057e-02      -1.712336311586e+03       3.303566106504e-03       3.303566092820e-03      -1.105905943905e-07       1.208773179183e+00       1.217228427876e+00       1.179589420493e+00      -1.096949943773e-07      -5.695839733214e-04       4.173103099224e-04       1.198277729740e+00 
       1.090628146677e+00      -1.020162593361e-02      -1.674204163991e+03      -1.867619943740e+03      -4.758683010455e+01      -1.020082690046e-02      -1.064191289639e-02      -3.842528964108e-02      -1.815736428289e+03       2.550206725114e-03       2.550206716909e-03      -8.539004675089e-08       1.281770232556e+00       1.290732010827e+00       1.243538829592e+00      -8.469867960059e-08      -5.806473414584e-04      -4.447938538757e-05       1.270635488784e+00 
       1.344459231526e+00      -7.223411333535e-03      -1.801488506085e+03      -2.009562245032e+03      -5.075799657043e+01      -7.222845565038e-03      -8.485751072432e-03      -2.722407489218e-02      -1.953741690355e+03       1.805711391260e-03       1.805711385718e-03      -6.044999969460e-08       1.379196086568e+00       1.388834845187e+00       1.323290606607e+00      -5.996046444332e-08       4.496517039849e-04       1.143753232330e-04       1.367213828047e+00 
       1.690134455615e+00      -4.928637032459e-03      -1.942542142269e+03      -2.166863089781e+03      -5.393146002249e+01      -4.928251000028e-03      -4.890234965963e-03      -1.886633376468e-02      -2.106678962476e+03       1.232062750007e-03       1.232062748721e-03      -4.125854771590e-08       1.487162005866e+00       1.497552625272e+00       1.400475347642e+00      -4.092452956567e-08       1.750055400612e-05      -2.808049667234e-04       1.474236474776e+00 
       2.127709730039e+00      -3.339762052314e-03      -2.086155869306e+03      -2.327025315855e+03      -5.659185132594e+01      -3.339500467625e-03      -3.119367177513e-03      -1.198423767278e-02      -2.262397269544e+03       8.348751169063e-04       8.348751165642e-04      -2.795888209046e-08       1.597088777993e+00       1.608247530444e+00       1.460506687680e+00      -2.773254311086e-08      -5.885804047534e-04       1.597779710454e-04       1.583207865426e+00 
       2.678627697715e+00      -2.253769021599e-03      -2.231229451117e+03      -2.488822756940e+03      -5.838493991738e+01      -2.253592497050e-03      -2.718014186451e-03      -7.774533131274e-03      -2.419704287619e+03       5.633981242625e-04       5.633981238652e-04      -1.886626924649e-08       1.708133453381e+00       1.720072293686e+00       1.492514420829e+00      -1.871352931982e-08       4.260929585522e-04       4.211666474018e-04       1.693292466529e+00 
       3.372192477317e+00      -1.515298104064e-03      -2.377576739384e+03      -2.652051306215e+03      -5.885591635815e+01      -1.515179420286e-03      -1.511381178086e-03      -5.111318939648e-03      -2.578401000138e+03       3.787948550716e-04       3.787948550122e-04      -1.268839656057e-08       1.820153645815e+00       1.832886189597e+00       1.482990255145e+00      -1.258570402425e-08       5.604229224487e-04       1.266626824026e-04       1.804345093615e+00 
       4.245338803155e+00      -1.015376291430e-03      -2.525006793462e+03      -2.816505212283e+03      -5.745417214647e+01      -1.015296764199e-03      -1.113573078161e-03      -3.278167701068e-03      -2.738286276522e+03       2.538241910498e-04       2.538241910058e-04      -8.505656234578e-09       1.933003092823e+00       1.946546410445e+00       1.416948743725e+00      -8.436844435965e-09       6.285859140780e-04      -1.503207790200e-04       1.916228003811e+00 
       5.344564900968e+00      -6.783001177433e-04      -2.673331927845e+03      -2.981987142392e+03      -5.365471921793e+01      -6.782469922274e-04      -9.430244401861e-04      -2.380366032993e-03      -2.899166524910e+03       1.695617480569e-04       1.695617480183e-04      -5.684422133792e-09       2.046538194684e+00       2.060915789246e+00       1.282836878094e+00      -5.638454835006e-09      -2.971781385298e-04       3.603962529433e-04       2.028806309538e+00 
       6.728408568812e+00      -4.518843705787e-04      -2.822593984248e+03      -3.148561290400e+03      -4.721136151938e+01      -4.518489793128e-04      -5.684073292680e-04      -1.979027460859e-03      -3.061101721053e+03       1.129622448282e-04       1.129622448114e-04      -3.789546803945e-09       2.160791177032e+00       2.176039097242e+00       1.080869250523e+00      -3.758924382555e-09      -1.912625296689e-04       7.239212336979e-05       2.142119344213e+00 
       8.470564528211e+00      -3.002675917745e-04      -2.972428512418e+03      -3.315856115436e+03      -3.845998242190e+01      -3.002440761256e-04      -4.187231128290e-04      -1.096428715446e-03      -3.223725947500e+03       7.506101903141e-05       7.506101902465e-05      -2.520053505512e-09       2.275483442712e+00       2.291656150691e+00       8.305725376688e-01      -2.499706702609e-09       1.242120857662e-05       2.019693779706e-04       2.255911647067e+00 
       1.066380893681e+01      -1.990652696953e-04      -3.122967607762e+03      -3.484069995000e+03      -2.849816858337e+01      -1.990496809413e-04      -2.130802468755e-04      -6.129477540498e-04      -3.387225349172e+03       4.976242023531e-05       4.976242023504e-05      -1.672578270860e-09       2.390716839147e+00       2.407903144551e+00       5.708334757917e-01      -1.659090396760e-09      -1.264694868325e-04       3.158772140466e-04       2.370310413454e+00 
       1.342494005706e+01      -1.316921457794e-04      -3.274015347360e+03      -3.653073436468e+03      -1.892508585049e+01      -1.316818342363e-04      -1.265643525283e-04      -4.306622769930e-04      -3.551462231822e+03       3.292045855908e-05       3.292045855934e-05      -1.108262001087e-09       2.506342593763e+00       2.524685632877e+00       3.459633873050e-01      -1.099340373957e-09       1.227026132237e-04       1.510144925765e-04       2.485215538570e+00 
       1.690099818965e+01      -8.695625948418e-05      -3.425616579025e+03      -3.823060024045e+03      -1.119033557420e+01      -8.694945207881e-05      -8.147247392856e-05      -2.710145355226e-04      -3.716605557897e+03       2.173736301970e-05       2.173736301999e-05      -7.335243718755e-10       2.622397030011e+00       2.642131336625e+00       1.849120912540e-01      -7.276348086027e-10      -3.639268272106e-04       9.296221692297e-05       2.600739044293e+00 
       2.127709610564e+01      -5.731216709409e-05      -3.577269034013e+03      -3.993711695760e+03      -5.935687397673e+00      -5.730768175115e-05      -6.423216938853e-05      -1.209902163455e-04      -3.882313277904e+03       1.432692043779e-05       1.432692043782e-05      -4.851788458555e-10       2.738498953779e+00       2.760005876810e+00       8.908638192248e-02      -4.812985326692e-10      -3.113118041325e-04      -2.009430302370e-05       2.716629410208e+00 
       2.678627697658e+01      -3.771405492708e-05      -3.729027000892e+03      -4.165478060509e+03      -2.887112857981e+00      -3.771110478664e-05      -4.345198751423e-05      -1.934309370508e-04      -4.048969530435e+03       9.427776196661e-06       9.427776196629e-06      -3.210225047000e-10       2.854695337227e+00       2.878601975963e+00       4.013324006415e-02      -3.184705944444e-10      -2.747205167148e-04      -3.200879504415e-05       2.833137288933e+00 
       3.372192477317e+01      -2.477888809013e-05      -3.880038893813e+03      -4.338055271811e+03      -1.322256274475e+00      -2.477695126972e-05      -1.850426438624e-05      -9.835421069857e-05      -4.216190872253e+03       6.194237817430e-06       6.194237817472e-06      -2.127163075365e-10       2.970343443499e+00       2.997673276108e+00       1.742538717254e-02      -2.110412295953e-10      -1.994974242414e-05       2.692965591814e-04       2.949960740697e+00 
       4.245338803155e+01      -1.625725268555e-05      -4.029624702859e+03      -4.511733962370e+03      -5.825205965554e-01      -1.625598348925e-05      -2.304686386484e-05      -2.201131701699e-05      -4.384117003128e+03       4.063995872311e-06       4.063995872320e-06      -1.414428450561e-10       3.084938365979e+00       3.117365945118e+00       7.413160711121e-03      -1.403454778057e-10       1.377100977076e-04       1.648690157483e-04       3.067141467409e+00 
       5.344564900968e+01      -1.065208677263e-05      -4.176385244779e+03      -4.686665274910e+03      -2.503647419873e-01      -1.065125676207e-05      -2.565585591414e-05      -6.135831673269e-05      -4.552661896567e+03       2.662814190518e-06       2.662814190505e-06      -9.462391048246e-11       3.197436369837e+00       3.237693054874e+00       3.115506259247e-03      -9.390659186206e-11      -8.287756843757e-05       1.346386280958e-04       3.184533683266e+00 
       6.728408568812e+01      -6.969746639468e-06      -4.317505816811e+03      -4.862487067821e+03      -1.058936657206e-01      -6.969205201913e-06      -1.532944231144e-05      -2.405833863933e-05      -4.721095560551e+03       1.742301300478e-06       1.742301300476e-06      -6.392330150958e-11       3.305731838267e+00       3.358251972061e+00       1.299019014752e-03      -6.345570955985e-11       1.286962762079e-04      -1.851599716337e-04       3.301482730056e+00 
