# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=10
# for k=1.0653e-05 to 212.771 h/Mpc,
# number of wavenumbers equal to 135
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_ncdm[0]              8:d_ncdm[1]              9:d_tot                 10:phi                   11:psi                   12:t_g                   13:t_b                   14:t_cdm                 15:t_fld                 16:t_ur                  17:t_ncdm[0]             18:t_ncdm[1]             19:t_tot              
       1.489410800631e-01      -2.152969646506e-01      -1.828890326575e+03      -1.899798088336e+03      -5.032622839148e+01      -1.994776055799e-01      -2.996008950800e-01      -5.018875175931e+00      -1.869991700140e+03       4.986940139498e-02       4.986939998272e-02      -4.235548613105e-06       7.887964024446e-01       7.901180210191e-01       7.829080496253e-01      -7.376168502515e-07      -3.774770949822e-05       4.254092506621e-03       7.838029122530e-01 
       1.539278775987e-01      -2.041548880656e-01      -1.845204605602e+03      -1.925447767301e+03      -5.096782332898e+01      -1.891572623361e-01      -2.834868705608e-01      -4.769639090243e+00      -1.893963702063e+03       4.728931558403e-02       4.728931433370e-02      -4.014374127414e-06       7.987380276715e-01       8.002829295059e-01       7.928862077049e-01      -6.996092886548e-07      -7.364714896790e-05       4.074162549320e-03       7.938542003146e-01 
       1.590790863779e-01      -1.936561147589e-01      -1.863152475039e+03      -1.951876853032e+03      -5.163340714243e+01      -1.794321009608e-01      -2.663977739880e-01      -4.536192418684e+00      -1.918837248174e+03       4.485802524021e-02       4.485802414552e-02      -3.806460130019e-06       8.090881313204e-01       8.108234087478e-01       8.032354940592e-01      -6.638107780429e-07      -1.313588979377e-04       3.824902117492e-03       8.042828782115e-01 
       1.644009478495e-01      -1.842422135901e-01      -1.889471142780e+03      -1.983996729033e+03      -5.246124145782e+01      -1.707107574046e-01      -2.494875209035e-01      -4.318076689306e+00      -1.949752134364e+03       4.267768935115e-02       4.267768840062e-02      -3.620800691281e-06       8.220547806215e-01       8.239038354457e-01       8.161067831333e-01      -6.316984777528e-07      -3.854443343899e-05       3.513806970353e-03       8.172433715375e-01 
       1.698997492987e-01      -1.761481482241e-01      -1.929443714630e+03      -2.025814144330e+03      -5.356319422550e+01      -1.632107955744e-01      -2.394062928340e-01      -4.116985020750e+00      -1.990869047179e+03       4.080269889360e-02       4.080269803866e-02      -3.462025930315e-06       8.394183299807e-01       8.412775056192e-01       8.332408253206e-01      -6.039899639972e-07       2.585195884569e-04       3.323461159959e-03       8.344802342443e-01 
       1.755818379464e-01      -1.693212509207e-01      -1.984912939962e+03      -2.078951855551e+03      -5.498326223398e+01      -1.568836894071e-01      -2.364035027346e-01      -3.956125904105e+00      -2.043828016535e+03       3.922092235179e-02       3.922092154825e-02      -3.328956431937e-06       8.618701125221e-01       8.636369760120e-01       8.553214932735e-01      -5.805525132427e-07       1.323156602339e-04       3.359116236288e-03       8.566803028438e-01 
       1.814536387056e-01      -1.634226005004e-01      -2.053036342879e+03      -2.141667765863e+03      -5.667039477616e+01      -1.514160353345e-01      -2.221150149461e-01      -3.835579086545e+00      -2.106737063756e+03       3.785400883363e-02       3.785400813643e-02      -3.214639490321e-06       8.885815878935e-01       8.901879035267e-01       8.815532317802e-01      -5.603717761297e-07      -8.384015548441e-05       3.226454398604e-03       8.830489918716e-01 
       1.875216764605e-01      -1.579462362909e-01      -2.126822875556e+03      -2.209219481245e+03      -5.848918822780e+01      -1.463398207557e-01      -2.189732615073e-01      -3.697804170988e+00      -2.174559192989e+03       3.658495518892e-02       3.658495453987e-02      -3.108499028068e-06       9.173773285318e-01       9.188153664091e-01       9.098305185909e-01      -5.416341950706e-07       2.432171518823e-04       2.966190401682e-03       9.114792807385e-01 
       1.937926037288e-01      -1.523240532539e-01      -2.196276109537e+03      -2.274394890877e+03      -6.023604682994e+01      -1.411293774847e-01      -2.061529827659e-01      -3.566995050044e+00      -2.239731262750e+03       3.528234437117e-02       3.528234380582e-02      -2.998808687784e-06       9.450019332121e-01       9.463335939546e-01       9.369868684538e-01      -5.223312588799e-07      -2.377469049633e-05       3.072421855839e-03       9.388003597471e-01 
       2.002732345703e-01      -1.461358784541e-01      -2.251963564085e+03      -2.330076710944e+03      -6.171165970639e+01      -1.353957738596e-01      -2.039129764707e-01      -3.430680024396e+00      -2.294855239938e+03       3.384894346491e-02       3.384894293286e-02      -2.877252439396e-06       9.682802921990e-01       9.696204663974e-01       9.599197216521e-01      -5.012322109575e-07      -4.250886563834e-05       2.750652730433e-03       9.619039976713e-01 
       2.069705856216e-01      -1.393199288580e-01      -2.289868171301e+03      -2.373037748889e+03      -6.282704500049e+01      -1.290816559588e-01      -1.930867836856e-01      -3.262448337443e+00      -2.336616055462e+03       3.227041398970e-02       3.227041351959e-02      -2.742406998994e-06       9.858045614506e-01       9.872793478670e-01       9.772482991781e-01      -4.778399179085e-07       2.746864987974e-04       2.813557493902e-03       9.794058340185e-01 
       2.138919251668e-01      -1.321677359503e-01      -2.313505831039e+03      -2.405519398077e+03      -6.364747727707e+01      -1.224565946423e-01      -1.796212663894e-01      -3.102134889472e+00      -2.367426598163e+03       3.061414866058e-02       3.061414825576e-02      -2.600682481973e-06       9.986334530214e-01       1.000328176554e+00       9.899841523015e-01      -4.534487025213e-07       2.541845212921e-04       2.461833017087e-03       9.923185125671e-01 
       2.210448312180e-01      -1.251791888344e-01      -2.332968308720e+03      -2.434587406723e+03      -6.437354863275e+01      -1.159830048037e-01      -1.690192697962e-01      -2.940763964069e+00      -2.394741912406e+03       2.899575120093e-02       2.899575084575e-02      -2.462151696263e-06       1.009986652382e+00       1.011905718723e+00       1.001250658456e+00      -4.294869837334e-07       1.543631221785e-04       2.548137474368e-03       1.003772224505e+00 
       2.284372596770e-01      -1.188339848238e-01      -2.360743832592e+03      -2.469191071146e+03      -6.525757431210e+01      -1.101047161895e-01      -1.605261775030e-01      -2.781010943045e+00      -2.427959743082e+03       2.752617904738e-02       2.752617873205e-02      -2.336880503322e-06       1.023903676649e+00       1.025964329858e+00       1.014969169482e+00      -4.077907113720e-07       1.651444927813e-04       2.304649848854e-03       1.017699218955e+00 
       2.360776238015e-01      -1.133913123488e-01      -2.406113777945e+03      -2.516281922155e+03      -6.649366323911e+01      -1.050616542069e-01      -1.547730683484e-01      -2.664527961453e+00      -2.474316381747e+03       2.626541355172e-02       2.626541326473e-02      -2.230026838466e-06       1.043480073157e+00       1.045549240852e+00       1.034159165486e+00      -3.891531618172e-07       2.668306626672e-04       2.099628376981e-03       1.037130139318e+00 
       2.439748864236e-01      -1.087764059822e-01      -2.470127343564e+03      -2.577151532503e+03      -6.811505218102e+01      -1.007848221588e-01      -1.520372478867e-01      -2.561611142730e+00      -2.535053486391e+03       2.519620553971e-02       2.519620527162e-02      -2.139901871785e-06       1.069227936215e+00       1.071189553418e+00       1.059337473630e+00      -3.732935749390e-07       1.722707806483e-04       2.146213279749e-03       1.062587938095e+00 
       2.521386666777e-01      -1.046068924924e-01      -2.543800938984e+03      -2.645746472822e+03      -6.994866389139e+01      -9.692055555920e-02      -1.440178843316e-01      -2.459128015584e+00      -2.603732676330e+03       2.423013888980e-02       2.423013865436e-02      -2.058633798922e-06       1.098361596815e+00       1.100180894366e+00       1.087810591032e+00      -3.589833797484e-07      -1.727829455644e-04       2.158112096482e-03       1.091375703734e+00 
       2.605793634242e-01      -1.004019857494e-01      -2.612338162142e+03      -2.711401698532e+03      -7.169381340829e+01      -9.302400133457e-02      -1.370002507923e-01      -2.356057210431e+00      -2.669167579641e+03       2.325600033364e-02       2.325600012555e-02      -1.976308157977e-06       1.126068181476e+00       1.127813839346e+00       1.114902632837e+00      -3.445455125412e-07       2.416741875598e-04       2.077788188272e-03       1.118805461668e+00 
       2.693082981334e-01      -9.586625469976e-02      -2.664062329285e+03      -2.765292718341e+03      -7.310410941633e+01      -8.882168827015e-02      -1.315377105959e-01      -2.248334068881e+00      -2.722188428643e+03       2.220542206754e-02       2.220542187999e-02      -1.886994472103e-06       1.148419809582e+00       1.150223476773e+00       1.136780849264e+00      -3.290267644829e-07      -1.643057524494e-04       1.976312541547e-03       1.141031560352e+00 
       2.783378807602e-01      -9.105140748912e-02      -2.698276430999e+03      -2.806320357323e+03      -7.415188089174e+01      -8.436129135536e-02      -1.278314615355e-01      -2.136623170900e+00      -2.761768224240e+03       2.109032283884e-02       2.109032266595e-02      -1.791795106678e-06       1.164998433560e+00       1.166969786442e+00       1.153016551215e+00      -3.125251212690e-07       8.341761797351e-05       1.893072602079e-03       1.157622189071e+00 
       2.876818031601e-01      -8.630475379929e-02      -2.726721324043e+03      -2.842644872251e+03      -7.506873192212e+01      -7.996406244399e-02      -1.194775362742e-01      -2.029354028455e+00      -2.796529934473e+03       1.999101561100e-02       1.999101546073e-02      -1.697945930068e-06       1.179528874950e+00       1.181680662815e+00       1.167210266624e+00      -2.962552803892e-07       2.716539052412e-04       1.812072469452e-03       1.172191183928e+00 
       2.973552659400e-01      -8.201027305261e-02      -2.765774563639e+03      -2.886358546948e+03      -7.619373680531e+01      -7.598531282132e-02      -1.127552556865e-01      -1.933740778764e+00      -2.839096300989e+03       1.899632820533e-02       1.899632807307e-02      -1.613332649698e-06       1.197437008047e+00       1.199677631270e+00       1.184632954234e+00      -2.815450758758e-07       2.745641048535e-04       1.649275915214e-03       1.190034252244e+00 
       3.073752464211e-01      -7.828316796726e-02      -2.823229679243e+03      -2.943567752033e+03      -7.769558324368e+01      -7.253173079355e-02      -1.088225448116e-01      -1.842779976821e+00      -2.895769014266e+03       1.813293269839e-02       1.813293257817e-02      -1.540247862012e-06       1.221409579585e+00       1.223616401962e+00       1.207906164413e+00      -2.687805026758e-07       2.413304823257e-04       1.414762150733e-03       1.213791396047e+00 
       3.177608177653e-01      -7.491256896654e-02      -2.891970704286e+03      -3.009524266247e+03      -7.943781087796e+01      -6.940829320860e-02      -1.052184258318e-01      -1.755367397238e+00      -2.961487390658e+03       1.735207330215e-02       1.735207319297e-02      -1.474258833119e-06       1.249245889256e+00       1.251366056096e+00       1.234908066047e+00      -2.572024211281e-07      -5.265237736248e-05       1.476801469918e-03       1.241338782810e+00 
       3.285335325042e-01      -7.156699961207e-02      -2.956165874652e+03      -3.072841062890e+03      -8.109965576725e+01      -6.630830702366e-02      -9.632073797729e-02      -1.688164368519e+00      -3.024302717641e+03       1.657707675592e-02       1.657707666466e-02      -1.408588022019e-06       1.275804684308e+00       1.277897282115e+00       1.260650160874e+00      -2.457191899943e-07      -3.699353268837e-05       1.455533068874e-03       1.267668134566e+00 
       3.397178880384e-01      -6.807310248580e-02      -3.005282246161e+03      -3.125460267032e+03      -8.245700011776e+01      -6.307128418544e-02      -9.565807144537e-02      -1.595741873626e+00      -3.075861363332e+03       1.576782104636e-02       1.576782095974e-02      -1.339745659401e-06       1.297513184698e+00       1.299689374564e+00       1.281648054993e+00      -2.337500369797e-07       4.478301876040e-06       1.281274454556e-03       1.289277614262e+00 
       3.513418976134e-01      -6.455455675926e-02      -3.044708549715e+03      -3.170882136796e+03      -8.361067525996e+01      -5.981157072299e-02      -8.934786070699e-02      -1.523711144486e+00      -3.119915829238e+03       1.495289268075e-02       1.495289260535e-02      -1.270297033747e-06       1.316008958954e+00       1.318321898864e+00       1.299469752916e+00      -2.216782886962e-07       2.484646194351e-04       1.232598607671e-03       1.307744573302e+00 
       3.634377985428e-01      -6.126039770885e-02      -3.089789076953e+03      -3.220183143786e+03      -8.487170177205e+01      -5.675956558354e-02      -8.424390432946e-02      -1.441010599396e+00      -3.168080427298e+03       1.418989139589e-02       1.418989132986e-02      -1.205383601349e-06       1.336288248367e+00       1.338683698810e+00       1.318948015111e+00      -2.103618378799e-07       2.758496039159e-04       1.327829583835e-03       1.327935991627e+00 
       3.760429411182e-01      -5.829277073144e-02      -3.149199785292e+03      -3.280115914753e+03      -8.642647353267e+01      -5.400983572363e-02      -8.187429733778e-02      -1.366722599967e+00      -3.227332635886e+03       1.350245893091e-02       1.350245887037e-02      -1.147102461248e-06       1.361330187650e+00       1.363715784384e+00       1.342975995059e+00      -2.001868581188e-07       1.739362182699e-04       1.198548412931e-03       1.352774549676e+00 
       3.892009183754e-01      -5.550108147750e-02      -3.214573491603e+03      -3.344910203412e+03      -8.811041765144e+01      -5.142308320474e-02      -7.629702778767e-02      -1.300832859787e+00      -3.291565140675e+03       1.285577080119e-02       1.285577074923e-02      -1.092308206454e-06       1.388486965049e+00       1.390843870679e+00       1.368994756085e+00      -1.906171017376e-07      -2.104439164573e-04       1.104117470373e-03       1.379695568562e+00 
       4.029630213023e-01      -5.270268431689e-02      -3.272465023470e+03      -3.404808870139e+03      -8.964972519159e+01      -4.883029868735e-02      -7.378566581265e-02      -1.236237893951e+00      -3.350557768783e+03       1.220757467184e-02       1.220757462441e-02      -1.037231375735e-06       1.413370570166e+00       1.415768699293e+00       1.392749442672e+00      -1.810023582597e-07       2.047641933565e-04       1.111715766367e-03       1.404420840242e+00 
       4.173901403592e-01      -4.990167869662e-02      -3.322411676960e+03      -3.459187535276e+03      -9.102860653593e+01      -4.623521781393e-02      -6.878914615813e-02      -1.176747894887e+00      -3.403716994864e+03       1.155880445348e-02       1.155880441261e-02      -9.820316694275e-07       1.435749001863e+00       1.438243882661e+00       1.413991786408e+00      -1.713917466115e-07       2.387517378836e-04       1.088433190915e-03       1.426706524388e+00 
       4.325552892222e-01      -4.723035328412e-02      -3.376252753932e+03      -3.516413312817e+03      -9.248180971815e+01      -4.376020604258e-02      -6.677698542874e-02      -1.111909498605e+00      -3.459854017034e+03       1.094005151064e-02       1.094005147321e-02      -9.294623025215e-07       1.459413188106e+00       1.461971519879e+00       1.436365272743e+00      -1.622465182720e-07       5.497340376682e-05       7.947706853405e-04       1.450238773518e+00 
       4.485470120206e-01      -4.473010009167e-02      -3.439587184328e+03      -3.580832709814e+03      -9.412807859729e+01      -4.144358424160e-02      -5.978898743803e-02      -1.054593920024e+00      -3.523462257656e+03       1.036089606040e-02       1.036089603021e-02      -8.802973237688e-07       1.486273558256e+00       1.488839327574e+00       1.461713449264e+00      -1.536472972647e-07       5.688033472673e-05       9.956921956919e-04       1.476897352487e+00 
       4.654740710103e-01      -4.230953114149e-02      -3.504554191378e+03      -3.647343295193e+03      -9.582090804375e+01      -3.920082705775e-02      -5.679312764812e-02      -9.925712283393e-01      -3.589070948250e+03       9.800206764438e-03       9.800206737859e-03      -8.326985576439e-07       1.513970597734e+00       1.516560794575e+00       1.487753466633e+00      -1.453444809867e-07      -8.780571836449e-05       9.141279517298e-04       1.504399132510e+00 
       4.834720332049e-01      -3.989696918719e-02      -3.564320861357e+03      -3.710640334151e+03      -9.741239902722e+01      -3.696556998450e-02      -5.500511614430e-02      -9.365705372231e-01      -3.651196182702e+03       9.241392496125e-03       9.241392471894e-03      -7.851912122627e-07       1.540156192557e+00       1.542818872036e+00       1.512186008262e+00      -1.370602219010e-07       2.551505027873e-04       8.859895110390e-04       1.530442137609e+00 
       5.027127475356e-01      -3.755292366501e-02      -3.626799910456e+03      -3.776245244603e+03      -9.905637048500e+01      -3.479376537587e-02      -5.076463645832e-02      -8.878036920344e-01      -3.715667656778e+03       8.698441343968e-03       8.698441323372e-03      -7.390623437335e-07       1.567341038820e+00       1.570060966474e+00       1.537391784964e+00      -1.290204608653e-07       1.868268697666e-04       7.733909794262e-04       1.557463096295e+00 
       5.234183539439e-01      -3.530543330218e-02      -3.697181396995e+03      -3.848567572002e+03      -1.008707899094e+02      -3.271137677108e-02      -4.984745063925e-02      -8.280602096169e-01      -3.786969331314e+03       8.177844192771e-03       8.177844173769e-03      -6.948613005185e-07       1.597439466881e+00       1.600188300028e+00       1.565193891436e+00      -1.213084694010e-07      -1.510617637139e-04       7.638401935836e-04       1.587351294074e+00 
       5.458826421665e-01      -3.307737761171e-02      -3.767451640899e+03      -3.921858637652e+03      -1.026915971196e+02      -3.064703247080e-02      -4.531737509514e-02      -7.764189535872e-01      -3.859065785312e+03       7.661758117700e-03       7.661758102099e-03      -6.510144307024e-07       1.627847082486e+00       1.630653222500e+00       1.593034925774e+00      -1.136613377476e-07      -2.248373323399e-04       7.409755129157e-04       1.617570220487e+00 
       5.705048023177e-01      -3.087419898556e-02      -3.840586943968e+03      -3.998365647164e+03      -1.045775840675e+02      -2.860573923954e-02      -4.200204757916e-02      -7.286300992268e-01      -3.934292543199e+03       7.151434809884e-03       7.151434796648e-03      -6.076630906347e-07       1.659574574516e+00       1.662442912495e+00       1.621811179856e+00      -1.061068892882e-07      -1.826594697856e-04       5.004989919072e-04       1.649102053831e+00 
       5.978450290190e-01      -2.870289698406e-02      -3.921258629542e+03      -4.081917242685e+03      -1.066273441182e+02      -2.659396163194e-02      -3.816851280057e-02      -6.747134450561e-01      -4.016567950325e+03       6.648490407986e-03       6.648490397220e-03      -5.649420219820e-07       1.694289395445e+00       1.697207276355e+00       1.653031220040e+00      -9.865159951887e-08       4.625904817103e-05       4.452324524781e-04       1.683588108967e+00 
       6.287207309535e-01      -2.651755382627e-02      -4.006361534190e+03      -4.170748346517e+03      -1.087810528243e+02      -2.456919063169e-02      -3.748196215072e-02      -6.245788704800e-01      -4.103940858278e+03       6.142297657922e-03       6.142297647982e-03      -5.219374380039e-07       1.731141478082e+00       1.734128539615e+00       1.685733232350e+00      -9.115220756730e-08      -1.541216916592e-04       3.872318990298e-04       1.720210732755e+00 
       6.643829030557e-01      -2.430986843865e-02      -4.101431706595e+03      -4.269545436706e+03      -1.111524973041e+02      -2.252370983826e-02      -3.314427176293e-02      -5.724695983077e-01      -4.201179883835e+03       5.630927459565e-03       5.630927451868e-03      -4.784943017495e-07       1.772164352807e+00       1.775217572307e+00       1.721630098557e+00      -8.357079204950e-08       2.424481182586e-04       3.370410497625e-04       1.760969508692e+00 
       7.068621400517e-01      -2.203449150923e-02      -4.208064752041e+03      -4.380621550946e+03      -1.137778161513e+02      -2.041551614044e-02      -3.145789271003e-02      -5.194759202054e-01      -4.310465718581e+03       5.103879035111e-03       5.103879028471e-03      -4.337129878922e-07       1.818263271511e+00       1.821397374632e+00       1.761194073317e+00      -7.575440651086e-08      -5.864073274963e-05       5.703209851007e-04       1.806777318456e+00 
       7.597018663167e-01      -1.964395233487e-02      -4.333407599369e+03      -4.511050803573e+03      -1.168027482377e+02      -1.820061962745e-02      -2.645834513915e-02      -4.606603345397e-01      -4.438812476004e+03       4.550154906863e-03       4.550154902226e-03      -3.866724132801e-07       1.872405558061e+00       1.875631455612e+00       1.806519966968e+00      -6.754815924326e-08       2.318401306285e-04       4.816303022725e-04       1.860573844916e+00 
       8.296366180581e-01      -1.705744506400e-02      -4.487521465241e+03      -4.671451751425e+03      -1.204203897844e+02      -1.580415414534e-02      -2.368271855368e-02      -4.010505801481e-01      -4.596647260420e+03       3.951038536335e-03       3.951038532797e-03      -3.357826230946e-07       1.938986561276e+00       1.942326019168e+00       1.860265494977e+00      -5.867658759072e-08      -2.519461427434e-04       2.004392031363e-04       1.926728177721e+00 
       9.305522312713e-01      -1.417037106413e-02      -4.690102663455e+03      -4.882299157152e+03      -1.249695229867e+02      -1.312920608625e-02      -1.864775323198e-02      -3.355514590803e-01      -4.804120538474e+03       3.282301521561e-03       3.282301519420e-03      -2.789663097228e-07       2.026507157108e+00       2.029996033981e+00       1.926910190150e+00      -4.876140408962e-08      -5.636199576524e-05       3.501788826498e-04       2.013689426498e+00 
       1.090628146677e+00      -1.093888603336e-02      -4.973354160150e+03      -5.177115961377e+03      -1.308320177922e+02      -1.013515265252e-02      -1.561845020595e-02      -2.588571545162e-01      -5.094216837453e+03       2.533788163130e-03       2.533788161759e-03      -2.153762723381e-07       2.148881616254e+00       2.152579675633e+00       2.010464190606e+00      -3.766771796057e-08       2.092633514269e-04       3.359617029910e-04       2.135278018156e+00 
       1.344459231526e+00      -7.745422812434e-03      -5.351396659767e+03      -5.570598967554e+03      -1.374176053629e+02      -7.176327647282e-03      -1.024921915124e-02      -1.824009732292e-01      -5.481394891825e+03       1.794081911820e-03       1.794081911258e-03      -1.525362221409e-07       2.312209882711e+00       2.316187413256e+00       2.098249712782e+00      -2.670651917155e-08       1.048889168376e-04       2.801797985794e-04       2.297549372044e+00 
       1.690134455615e+00      -5.284795203037e-03      -5.770337686309e+03      -6.006657056620e+03      -1.423426300827e+02      -4.896493696855e-03      -7.576337804169e-03      -1.243346291354e-01      -5.910457320834e+03       1.224123424214e-03       1.224123423937e-03      -1.041170587270e-07       2.493208910921e+00       2.497496630173e+00       2.150787957122e+00      -1.826119054256e-08       2.459936711949e-04      -3.431327209260e-05       2.477362234903e+00 
       2.127709730039e+00      -3.581085768355e-03      -6.196886932307e+03      -6.450644795018e+03      -1.436808697645e+02      -3.317963794595e-03      -4.732359330281e-03      -8.356320242533e-02      -6.347308751919e+03       8.294909486487e-04       8.294909485468e-04      -7.058913128670e-08       2.677496834618e+00       2.682101130511e+00       2.136757968851e+00      -1.241077195876e-08       1.680298225179e-04       2.404244217945e-06       2.660422212154e+00 
       2.678627697715e+00      -2.416604683942e-03      -6.627775217630e+03      -6.899162993244e+03      -1.399294585162e+02      -2.239042733167e-03      -3.363911598773e-03      -5.776380993515e-02      -6.788599235076e+03       5.597606832917e-04       5.597606832440e-04      -4.766939041161e-08       2.863661722425e+00       2.868586990961e+00       2.032683169857e+00      -8.408627880468e-09       2.361597895466e-04       5.245045071546e-05       2.845318508373e+00 
       3.372192477317e+00      -1.624764073141e-03      -7.062451341643e+03      -7.351645929632e+03      -1.297954415270e+02      -1.505382603296e-03      -2.398705212511e-03      -3.772775664985e-02      -7.233766735038e+03       3.763456508240e-04       3.763456508025e-04      -3.207895712883e-08       3.051467451203e+00       3.056718420011e+00       1.823053760584e+00      -5.682154759954e-09      -2.051344680494e-04       6.555976124569e-05       3.031811359836e+00 
       4.245338803155e+00      -1.088715255333e-03      -7.500350723246e+03      -7.807520725660e+03      -1.128604884408e+02      -1.008720135849e-03      -1.688233473226e-03      -2.531946227143e-02      -7.682244072912e+03       2.521800339622e-04       2.521800339523e-04      -2.151783637814e-08       3.240673925283e+00       3.246256156372e+00       1.512990736846e+00      -3.829609214905e-09       1.368313996676e-04      -6.861252413001e-05       3.219665710155e+00 
       5.344564900968e+00      -7.272832084762e-04      -7.940921289635e+03      -8.266237273219e+03      -9.037650196381e+01      -6.738445992698e-04      -1.151676214891e-03      -1.748245296275e-02      -8.133490464093e+03       1.684611498174e-04       1.684611498132e-04      -1.438959100407e-08       3.431049862370e+00       3.436970591477e+00       1.138689026320e+00      -2.573264451550e-09      -7.900072019928e-05       8.494722863046e-05       3.408665802404e+00 
       6.728408568812e+00      -4.845104532999e-04      -8.384297019867e+03      -8.727973320237e+03      -6.551139377046e+01      -4.489099351992e-04      -5.791361807218e-04      -1.133041335827e-02      -8.587685497402e+03       1.122274837998e-04       1.122274837987e-04      -9.595256753528e-09       3.622665772270e+00       3.628935787513e+00       7.628687026343e-01      -1.723183530635e-09      -2.913521872840e-06      -1.319100434125e-04       3.598903267530e+00 
       8.470564528211e+00      -3.219427672801e-04      -8.829411820731e+03      -9.191688379948e+03      -4.242225168716e+01      -2.982872853093e-04      -3.980052475786e-04      -7.846012260098e-03      -9.043808838122e+03       7.457182132734e-05       7.457182132685e-05      -6.380114033090e-09       3.815081854617e+00       3.821716859849e+00       4.498594531604e-01      -1.149318831596e-09      -1.397300211906e-04       2.473693466231e-06       3.789969234585e+00 
       1.066380893681e+01      -2.134324157015e-04      -9.276685007075e+03      -9.657926595892e+03      -2.446367666890e+01      -1.977500700764e-04      -2.465946467752e-04      -5.223708684910e-03      -9.502391052238e+03       4.943751751911e-05       4.943751751894e-05      -4.231389852340e-09       4.008512656695e+00       4.015538097544e+00       2.347928094359e-01      -7.636495400950e-10       6.130453584917e-05       5.915557908689e-05       3.982095011984e+00 
       1.342494005706e+01      -1.411949624204e-04      -9.725577937792e+03      -1.012630957370e+04      -1.271163000419e+01      -1.308205382165e-04      -2.129729010796e-04      -3.357688877132e-03      -9.963036704845e+03       3.270513455412e-05       3.270513455401e-05      -2.799713739425e-09       4.202778744288e+00       4.210235187644e+00       1.114462220336e-01      -5.057063314653e-10       1.949870843328e-04      -1.185490704298e-04       4.175112337118e+00 
       1.690099818965e+01      -9.322948394780e-05      -1.017629389046e+04      -1.059734602781e+04      -6.097966065021e+00      -8.637953080636e-05      -1.569129057603e-04      -2.242248904498e-03      -1.042619945040e+04       2.159488270159e-05       2.159488270153e-05      -1.848595592288e-09       4.398054258439e+00       4.406007971609e+00       4.989681892777e-02      -3.339596905754e-10      -1.385389641381e-04       1.236462640133e-04       4.369207875900e+00 
       2.127709610564e+01      -6.144540014818e-05      -1.062745523203e+04      -1.107009594045e+04      -2.770916240518e+00      -5.693093377054e-05      -8.836243970015e-05      -1.411188108344e-03      -1.089087621020e+04       1.423273344264e-05       1.423273344262e-05      -1.218202205307e-09       4.593885125341e+00       4.602443247791e+00       2.163360682362e-02      -2.200207524462e-10      -1.295162889919e-04      -1.158420954904e-04       4.563953566959e+00 
       2.678627697658e+01      -4.043250219562e-05      -1.107941086159e+04      -1.154572499381e+04      -1.216099530780e+00      -3.746206777839e-05      -5.040210705522e-05      -1.017153939767e-03      -1.135809176252e+04       9.365516944599e-06       9.365516944594e-06      -8.013789089337e-10       4.790654236340e+00       4.799992930751e+00       9.209840017352e-03      -1.446373851771e-10      -1.053039325623e-04       6.493258009469e-05       4.759784579327e+00 
       3.372192477317e+01      -2.656350798858e-05      -1.152993916964e+04      -1.202324180226e+04      -5.219606138569e-01      -2.461217781177e-05      -3.596098991817e-05      -5.695398410164e-04      -1.182667472103e+04       6.153044452943e-06       6.153044452941e-06      -5.262499273678e-10       4.987781751332e+00       4.998187794736e+00       3.876831471802e-03      -9.487024373753e-11      -1.009465968559e-04      -5.983600680244e-06       4.956213209441e+00 
       4.245338803155e+01      -1.742662351067e-05      -1.197752552718e+04      -1.250322098170e+04      -2.208335385961e-01      -1.614668574151e-05      -3.185549332819e-05      -4.228453644326e-04      -1.229687469948e+04       4.036671435378e-06       4.036671435377e-06      -3.449813478953e-10       5.185234721153e+00       5.197176942893e+00       1.620125755929e-03      -6.207317407663e-11      -3.790699214487e-05       1.106270913320e-04       5.153360035423e+00 
       5.344564900968e+01      -1.141672490739e-05      -1.241884105969e+04      -1.298569984538e+04      -9.255087545554e-02      -1.057841057356e-05      -1.589538416033e-05      -2.839030858000e-04      -1.276821608306e+04       2.644602643389e-06       2.644602643388e-06      -2.257421782907e-10       5.382586531019e+00       5.396828675754e+00       6.737069960039e-04      -4.049600854292e-11       3.842556057941e-05      -1.115614930248e-04       5.351046886899e+00 
       6.728408568812e+01      -7.468448366769e-06      -1.284687485999e+04      -1.346904606780e+04      -3.853527217660e-02      -6.920270169110e-06      -1.292359249285e-05      -1.972316482158e-04      -1.323826490861e+04       1.730067542277e-06       1.730067542277e-06      -1.473968839897e-10       5.578444213154e+00       5.596223871917e+00       2.791302024293e-04      -2.631369075313e-11      -3.138568355156e-05       4.646570496207e-05       5.548292197488e+00 
