# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2.5
# for k=1.0653e-05 to 212.771 h/Mpc,
# number of wavenumbers equal to 135
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_ncdm[0]              8:d_ncdm[1]              9:d_tot                 10:phi                   11:psi                   12:t_g                   13:t_b                   14:t_cdm                 15:t_fld                 16:t_ur                  17:t_ncdm[0]             18:t_ncdm[1]             19:t_tot              
       1.489410800631e-01      -1.993769538806e-01      -5.770019277032e+03      -5.844824767931e+03      -1.534716483482e+02      -1.963758314301e-01      -1.524252309415e+00      -4.785755978789e+01      -5.424168760039e+03       4.909395785754e-02       4.909395773557e-02      -3.360194506316e-06       1.372162663599e+00       1.372919034779e+00       1.360866829010e+00      -2.516374114070e-06       6.574975351834e-04       2.273025557190e-02       1.365442391622e+00 
       1.539278775987e-01      -1.890612513042e-01      -5.836517573133e+03      -5.921132658550e+03      -1.554099808868e+02      -1.862155142858e-01      -1.453857169270e+00      -4.546271552778e+01      -5.493710575288e+03       4.655387857145e-02       4.655387846256e-02      -3.186562657083e-06       1.389703686964e+00       1.390535379358e+00       1.377996176982e+00      -2.386461069181e-06       6.177020640738e-04       2.156218847244e-02       1.382945029814e+00 
       1.590790863779e-01      -1.793405306071e-01      -5.906606734901e+03      -6.000110149784e+03      -1.574195836127e+02      -1.766411921943e-01      -1.376408215968e+00      -4.317888689979e+01      -5.565866443989e+03       4.416029804858e-02       4.416029795202e-02      -3.022929732641e-06       1.407914865062e+00       1.408811577602e+00       1.395751738081e+00      -2.264011771409e-06       7.029538183684e-04       2.049245819446e-02       1.401105755303e+00 
       1.644009478495e-01      -1.706232411956e-01      -5.997938330057e+03      -6.097496410672e+03      -1.599217610376e+02      -1.680551484519e-01      -1.305331529051e+00      -4.114364868922e+01      -5.655544688599e+03       4.201378711297e-02       4.201378702723e-02      -2.876201236166e-06       1.430580236230e+00       1.431518699145e+00       1.417868067887e+00      -2.154193149390e-06       6.376275323939e-04       1.960392631285e-02       1.423677247311e+00 
       1.698997492987e-01      -1.631268302936e-01      -6.124616006792e+03      -6.226065733098e+03      -1.632570953499e+02      -1.606715520677e-01      -1.247678098535e+00      -3.940879415861e+01      -5.774813203623e+03       4.016788801692e-02       4.016788794013e-02      -2.750073620172e-06       1.460760684220e+00       1.461709771881e+00       1.447362930526e+00      -2.059778545786e-06       5.664008191123e-04       1.875120424443e-02       1.453696664243e+00 
       1.755818379464e-01      -1.568027596711e-01      -6.291936847416e+03      -6.390898758001e+03      -1.675590580614e+02      -1.544426052341e-01      -1.199967629516e+00      -3.791390080577e+01      -5.928426743076e+03       3.861065130851e-02       3.861065123933e-02      -2.643708081079e-06       1.499658892825e+00       1.500588163747e+00       1.485418337548e+00      -1.980139997144e-06       5.470725644292e-04       1.804410981901e-02       1.492361112444e+00 
       1.814536387056e-01      -1.513377541382e-01      -6.493007267125e+03      -6.586271388682e+03      -1.726714475961e+02      -1.490597709524e-01      -1.159680874849e+00      -3.665322366386e+01      -6.110895764245e+03       3.726494273809e-02       3.726494267551e-02      -2.551813062220e-06       1.545876380488e+00       1.546765927389e+00       1.530647335768e+00      -1.911324308117e-06       5.543822469779e-04       1.749887121204e-02       1.538288537946e+00 
       1.875216764605e-01      -1.462640049117e-01      -6.710126713463e+03      -6.796852940836e+03      -1.781811301927e+02      -1.440623104017e-01      -1.123194590349e+00      -3.545581781116e+01      -6.307626268260e+03       3.601557760043e-02       3.601557754372e-02      -2.466512294300e-06       1.595706075428e+00       1.596554326986e+00       1.579385182261e+00      -1.847450723529e-06       5.174104141362e-04       1.688387794858e-02       1.587806465050e+00 
       1.937926037288e-01      -1.410560762950e-01      -6.917220511583e+03      -6.999491426927e+03      -1.834674621136e+02      -1.389327225802e-01      -1.080925207720e+00      -3.424403193820e+01      -6.496673182103e+03       3.473318064505e-02       3.473318059385e-02      -2.378905733467e-06       1.643575381465e+00       1.644401547202e+00       1.626129832823e+00      -1.781857117734e-06       4.689271731777e-04       1.636566682745e-02       1.635390685648e+00 
       2.002732345703e-01      -1.353252193706e-01      -7.089137274620e+03      -7.171454915017e+03      -1.879232862868e+02      -1.332881237374e-01      -1.039334189408e+00      -3.287205167903e+01      -6.656553687120e+03       3.332203093436e-02       3.332203088827e-02      -2.282450899708e-06       1.684031177701e+00       1.684869984479e+00       1.665499038549e+00      -1.709653776474e-06       5.018657383576e-04       1.569766049162e-02       1.675629937263e+00 
       2.069705856216e-01      -1.290141284048e-01      -7.214859609526e+03      -7.302536838259e+03      -1.912779054937e+02      -1.270720667853e-01      -9.871733491861e-01      -3.138478203151e+01      -6.777661842314e+03       3.176801669632e-02       3.176801665531e-02      -2.176174325553e-06       1.714640777384e+00       1.715529920570e+00       1.695094448905e+00      -1.630107585605e-06       4.276860900186e-04       1.496739458667e-02       1.706107501820e+00 
       2.138919251668e-01      -1.223922505521e-01      -7.303087160045e+03      -7.400080040886e+03      -1.937303192726e+02      -1.205499231138e-01      -9.410783867770e-01      -2.979968988341e+01      -6.867019113651e+03       3.013748077846e-02       3.013748074190e-02      -2.064620606370e-06       1.737194652460e+00       1.738159297873e+00       1.716681194072e+00      -1.546611765904e-06       3.679648425658e-04       1.427860310665e-02       1.728594062873e+00 
       2.210448312180e-01      -1.159217977484e-01      -7.379783514995e+03      -7.486860450584e+03      -1.958912210635e+02      -1.141769198323e-01      -8.923016724316e-01      -2.823859703941e+01      -6.946258814841e+03       2.854422995806e-02       2.854422992559e-02      -1.955613761708e-06       1.757189738113e+00       1.758230662339e+00       1.735670773520e+00      -1.465019001536e-06       4.366067609564e-04       1.352763322123e-02       1.748535783821e+00 
       2.284372596770e-01      -1.100463952656e-01      -7.477385890487e+03      -7.591603093194e+03      -1.985280717383e+02      -1.083899816601e-01      -8.463385805343e-01      -2.683003496463e+01      -7.042620723559e+03       2.709749541502e-02       2.709749538617e-02      -1.856649105835e-06       1.781539912051e+00       1.782631864741e+00       1.758862177275e+00      -1.390934419394e-06       4.497863509206e-04       1.281923479742e-02       1.772787165626e+00 
       2.360776238015e-01      -1.050058403588e-01      -7.620503960669e+03      -7.736488923389e+03      -2.022303935489e+02      -1.034252881583e-01      -8.082573166656e-01      -2.562558758516e+01      -7.177076133030e+03       2.585632203957e-02       2.585632201377e-02      -1.771775326006e-06       1.815563227915e+00       1.816666259706e+00       1.791475504870e+00      -1.327387317056e-06       4.090944760897e-04       1.223297739261e-02       1.806625061196e+00 
       2.439748864236e-01      -1.007311577843e-01      -7.812785791590e+03      -7.925444134603e+03      -2.070979049511e+02      -9.921491240863e-02      -7.751550495752e-01      -2.460275066635e+01      -7.353235761525e+03       2.480372810216e-02       2.480372807898e-02      -1.699828465065e-06       1.860169943180e+00       1.861249737860e+00       1.834389539432e+00      -1.273511225016e-06       3.009033395377e-04       1.174842816039e-02       1.850959246287e+00 
       2.521386666777e-01      -9.686883775445e-02      -8.031543664230e+03      -8.138874237304e+03      -2.126029690313e+02      -9.541068838978e-02      -7.408070632316e-01      -2.367522191999e+01      -7.552438020640e+03       2.385267209745e-02       2.385267207669e-02      -1.634833402407e-06       1.910617722169e+00       1.911664657827e+00       1.882926009716e+00      -1.224839637248e-06       2.944489339069e-04       1.130923228585e-02       1.901093812489e+00 
       2.605793634242e-01      -9.297423248948e-02      -8.238211992332e+03      -8.342550609486e+03      -2.178307530363e+02      -9.157468374538e-02      -7.153383499420e-01      -2.273504426192e+01      -7.742236575576e+03       2.289367093635e-02       2.289367091760e-02      -1.569275820485e-06       1.958668558005e+00       1.959703895398e+00       1.928979533582e+00      -1.175752463746e-06       3.772168184079e-04       1.086564254158e-02       1.948861485480e+00 
       2.693082981334e-01      -8.877400615452e-02      -8.401662131220e+03      -8.508320456717e+03      -2.220325170567e+02      -8.743768638215e-02      -6.783985173582e-01      -2.171746916672e+01      -7.896029153126e+03       2.185942159554e-02       2.185942157887e-02      -1.498538216462e-06       1.997573419323e+00       1.998636791630e+00       1.965919198092e+00      -1.122794203311e-06       3.125580002320e-04       1.040310668080e-02       1.987565403390e+00 
       2.783378807602e-01      -8.431582240708e-02      -8.519055320975e+03      -8.632897027847e+03      -2.251246745215e+02      -8.304663392850e-02      -6.465017376796e-01      -2.064106858234e+01      -8.010823769838e+03       2.076165848212e-02       2.076165846727e-02      -1.423426832262e-06       2.026579468128e+00       2.027703335271e+00       1.993006523732e+00      -1.066564637379e-06       2.019860311382e-04       9.926425458132e-03       2.016450957114e+00 
       2.876818031601e-01      -7.992078689799e-02      -8.620486018648e+03      -8.742600364036e+03      -2.278106495162e+02      -7.871777872633e-02      -6.139244926464e-01      -1.958270773654e+01      -8.111632612778e+03       1.967944468158e-02       1.967944466836e-02      -1.349373948843e-06       2.052042003842e+00       2.053229556725e+00       2.016469840181e+00      -1.011126064024e-06       1.969612266013e-04       9.400239915541e-03       2.041813975150e+00 
       2.973552659400e-01      -7.594403817181e-02      -8.749158919698e+03      -8.876143352717e+03      -2.311186893365e+02      -7.480089677068e-02      -5.819901359355e-01      -1.861043271040e+01      -8.235093250633e+03       1.870022419267e-02       1.870022418093e-02      -1.282383998314e-06       2.083263026428e+00       2.084486550017e+00       2.045408709916e+00      -9.609705737865e-07       2.016128118452e-04       8.909506469860e-03       2.072879559476e+00 
       3.073752464211e-01      -7.249220724478e-02      -8.926203029837e+03      -9.052908018233e+03      -2.355585198574e+02      -7.140101213991e-02      -5.555313138008e-01      -1.777709811703e+01      -8.399476855817e+03       1.785025303498e-02       1.785025302451e-02      -1.224256123541e-06       2.124873466549e+00       2.126096511948e+00       2.084328208767e+00      -9.174449806014e-07       2.802686665455e-04       8.554697775392e-03       2.114246030180e+00 
       3.177608177653e-01      -6.937035607326e-02      -9.133689879544e+03      -9.257473893367e+03      -2.407139390496e+02      -6.832613406593e-02      -5.322013105278e-01      -1.701474712613e+01      -8.590086568952e+03       1.708153351648e-02       1.708153350709e-02      -1.171703020963e-06       2.173133545340e+00       2.174340941478e+00       2.129536891012e+00      -8.780941791938e-07       2.150425951279e-04       8.155087759186e-03       2.162210971950e+00 
       3.285335325042e-01      -6.627193588572e-02      -9.330400392988e+03      -9.453289221174e+03      -2.456111628377e+02      -6.527434390716e-02      -5.095944938619e-01      -1.626683323018e+01      -8.772269159301e+03       1.631858597679e-02       1.631858596839e-02      -1.119532525682e-06       2.219244950241e+00       2.220454970761e+00       2.172414600050e+00      -8.390321349582e-07       2.040277799488e-04       7.806962863648e-03       2.208052956539e+00 
       3.397178880384e-01      -6.303654422973e-02      -9.488095291975e+03      -9.614691568223e+03      -2.495709575199e+02      -6.208765857608e-02      -4.854085044451e-01      -1.547727878649e+01      -8.921795153213e+03       1.552191464402e-02       1.552191463653e-02      -1.065034457715e-06       2.257062558887e+00       2.258308531743e+00       2.206951748328e+00      -7.982302478713e-07       1.922420365761e-04       7.448198753239e-03       2.245673091885e+00 
       3.513418976134e-01      -5.977847427988e-02      -9.620193854639e+03      -9.753094873242e+03      -2.528984644503e+02      -5.887864178959e-02      -4.588362382426e-01      -1.468108766782e+01      -9.049563874113e+03       1.471966044740e-02       1.471966044078e-02      -1.010144153840e-06       2.289361843663e+00       2.290659330346e+00       2.235846798948e+00      -7.571351295359e-07       1.188373929160e-04       7.066660164905e-03       2.277816484962e+00 
       3.634377985428e-01      -5.672801626263e-02      -9.766715019670e+03      -9.904036809128e+03      -2.565334118772e+02      -5.587410482422e-02      -4.342444979512e-01      -1.393692177996e+01      -9.189258616467e+03       1.396852620606e-02       1.396852620020e-02      -9.587570812266e-07       2.324694575140e+00       2.326027079945e+00       2.267404972395e+00      -7.186606851692e-07       2.825771632173e-04       6.710169686652e-03       2.312960880924e+00 
       3.760429411182e-01      -5.397968473665e-02      -9.951112184146e+03      -1.008897348023e+04      -2.610362488066e+02      -5.316713680790e-02      -4.128689221917e-01      -1.326783293255e+01      -9.361114411728e+03       1.329178420198e-02       1.329178419677e-02      -9.124770475778e-07       2.368191150828e+00       2.369531314267e+00       2.306570250446e+00      -6.840091905628e-07       1.193802804555e-04       6.385124332420e-03       2.356198404791e+00 
       3.892009183754e-01      -5.139424626346e-02      -1.015198292962e+04      -1.028924669636e+04      -2.659061231215e+02      -5.062060865247e-02      -3.934392369623e-01      -1.263619565319e+01      -9.547390338489e+03       1.265515216312e-02       1.265515215849e-02      -8.689454483496e-07       2.415339440023e+00       2.416682181674e+00       2.348905117732e+00      -6.514160332835e-07       9.940889995691e-05       6.059151600782e-03       2.403060466792e+00 
       4.029630213023e-01      -4.880277549405e-02      -1.033419737694e+04      -1.047359061405e+04      -2.703138790373e+02      -4.806814577434e-02      -3.728438276844e-01      -1.199854982089e+01      -9.718463092285e+03       1.201703644359e-02       1.201703643950e-02      -8.253011507156e-07       2.458622021388e+00       2.459988642922e+00       2.387076348122e+00      -6.187394490021e-07       2.205201738943e-04       5.779548450483e-03       2.446093488682e+00 
       4.173901403592e-01      -4.620900966653e-02      -1.049609875444e+04      -1.064015684642e+04      -2.742100587789e+02      -4.551342686441e-02      -3.550562437479e-01      -1.136846444631e+01      -9.872641298130e+03       1.137835671610e-02       1.137835671247e-02      -7.816125686835e-07       2.497618442699e+00       2.499025568019e+00       2.420640911333e+00      -5.860307681414e-07       8.551573144717e-05       5.446616896951e-03       2.484874563765e+00 
       4.325552892222e-01      -4.373525518666e-02      -1.066823003965e+04      -1.081583913703e+04      -2.782989238145e+02      -4.307690978406e-02      -3.356353522905e-01      -1.076293504894e+01      -1.003545157919e+04       1.076922744601e-02       1.076922744281e-02      -7.399472664790e-07       2.538808512930e+00       2.540246108955e+00       2.455807804386e+00      -5.548357619801e-07       1.091737465663e-04       5.193586518941e-03       2.525825320261e+00 
       4.485470120206e-01      -4.141981074789e-02      -1.086567076104e+04      -1.101442073869e+04      -2.829324345387e+02      -4.079631560580e-02      -3.183454131693e-01      -1.019489755800e+01      -1.021989411797e+04       1.019907890145e-02       1.019907889863e-02      -7.009578679937e-07       2.585484241923e+00       2.586935864753e+00       2.495665661383e+00      -5.256443389349e-07       1.613490009607e-04       4.931059245465e-03       2.572212887652e+00 
       4.654740710103e-01      -3.917819125156e-02      -1.106896286494e+04      -1.121934859005e+04      -2.876635122448e+02      -3.858843641033e-02      -3.017846545287e-01      -9.647731323493e+00      -1.041016244907e+04       9.647109102584e-03       9.647109100104e-03      -6.632135353841e-07       2.633633801604e+00       2.635105243045e+00       2.536249616036e+00      -4.973862461874e-07       1.496390689123e-04       4.639863638255e-03       2.620065734319e+00 
       4.834720332049e-01      -3.694406759177e-02      -1.125962851923e+04      -1.141373343039e+04      -2.920415598491e+02      -3.638794324445e-02      -2.818773216937e-01      -9.092715789315e+00      -1.059032547538e+04       9.096985811112e-03       9.096985808961e-03      -6.255895292999e-07       2.679214644666e+00       2.680720586130e+00       2.573566735441e+00      -4.692184260006e-07       1.476713345475e-04       4.360127239648e-03       2.665370968580e+00 
       5.027127475356e-01      -3.477336519494e-02      -1.145795651826e+04      -1.161534633805e+04      -2.965199712762e+02      -3.424991560215e-02      -2.670827159830e-01      -8.565469024440e+00      -1.077726534362e+04       8.562478900538e-03       8.562478898655e-03      -5.890355356114e-07       2.726512841569e+00       2.728048895622e+00       2.611588561241e+00      -4.418515988060e-07       2.202839840840e-04       4.086103887232e-03       2.712373518783e+00 
       5.234183539439e-01      -3.269203209646e-02      -1.167866087480e+04      -1.183809673431e+04      -3.014398414001e+02      -3.219991035117e-02      -2.506391519950e-01      -8.052299269822e+00      -1.098402840945e+04       8.049977587793e-03       8.049977586164e-03      -5.539925897691e-07       2.778838681070e+00       2.780397114078e+00       2.653281895395e+00      -4.156166573499e-07       2.138337063526e-04       3.833723377724e-03       2.764360632617e+00 
       5.458826421665e-01      -3.062873319255e-02      -1.190086751554e+04      -1.206348838859e+04      -3.062947605563e+02      -3.016766922617e-02      -2.340207839106e-01      -7.546604351364e+00      -1.119307602602e+04       7.541917306543e-03       7.541917305143e-03      -5.192507873333e-07       2.831735186778e+00       2.833325224430e+00       2.694139504272e+00      -3.896073017910e-07       1.320634650108e-04       3.672897310030e-03       2.816913304443e+00 
       5.705048023177e-01      -2.858847326456e-02      -1.213253951357e+04      -1.229870845808e+04      -3.112398847418e+02      -2.815812034888e-02      -2.193440730882e-01      -7.046413279640e+00      -1.141119934399e+04       7.039530087221e-03       7.039530086020e-03      -4.848987960010e-07       2.886929937517e+00       2.888553767156e+00       2.735463360083e+00      -3.638902861212e-07       1.264341258223e-04       3.426524179115e-03       2.871740374500e+00 
       5.978450290190e-01      -2.657771261042e-02      -1.238662841068e+04      -1.255583225196e+04      -3.165386970288e+02      -2.617762599176e-02      -2.032213721672e-01      -6.546986980457e+00      -1.164974758352e+04       6.544406497940e-03       6.544406496927e-03      -4.510475910981e-07       2.947298728443e+00       2.948953685921e+00       2.779477095900e+00      -3.385488118085e-07       4.680173051798e-05       3.170696087947e-03       2.931693687212e+00 
       6.287207309535e-01      -2.455396417012e-02      -1.265586540841e+04      -1.282899626873e+04      -3.219687551381e+02      -2.418433993506e-02      -1.890311533046e-01      -6.054246952315e+00      -1.190306380708e+04       6.046084983766e-03       6.046084982914e-03      -4.169778325615e-07       3.011403048736e+00       3.013096414591e+00       2.824089561694e+00      -3.130440763138e-07       1.839797331655e-04       2.876995981566e-03       2.995346182325e+00 
       6.643829030557e-01      -2.250951479853e-02      -1.295588116779e+04      -1.313293813247e+04      -3.277977878686e+02      -2.217066418743e-02      -1.722358521497e-01      -5.552275739967e+00      -1.218497066940e+04       5.542666046859e-03       5.542666046164e-03      -3.825616508395e-07       3.082748214700e+00       3.084480974476e+00       2.871437801105e+00      -2.872803302338e-07       1.484713101864e-04       2.691381015653e-03       3.066169627048e+00 
       7.068621400517e-01      -2.040238256822e-02      -1.329283359021e+04      -1.347457120543e+04      -3.340156807435e+02      -2.009524927711e-02      -1.563191447579e-01      -5.028824661950e+00      -1.250177578632e+04       5.023812319278e-03       5.023812318720e-03      -3.470928431866e-07       3.162927387867e+00       3.164706644195e+00       2.921076056687e+00      -2.607293388551e-07       4.719090829041e-05       2.390132395854e-03       3.145738429960e+00 
       7.597018663167e-01      -1.818859927384e-02      -1.368867145948e+04      -1.387576836567e+04      -3.408387933873e+02      -1.791478855577e-02      -1.382632896859e-01      -4.483989156059e+00      -1.287380389354e+04       4.478697138941e-03       4.478697138514e-03      -3.098304857180e-07       3.257089683088e+00       3.258922745290e+00       2.974254626005e+00      -2.328361122524e-07       6.336621213855e-05       2.125943552460e-03       3.239147108138e+00 
       8.296366180581e-01      -1.579333615200e-02      -1.417542124936e+04      -1.436914298202e+04      -3.484031161394e+02      -1.555557970258e-02      -1.210114210115e-01      -3.893353810961e+00      -1.333124760650e+04       3.888894925645e-03       3.888894925331e-03      -2.695145497869e-07       3.372880991030e+00       3.374780818022e+00       3.030872123125e+00      -2.026573634060e-07       7.522642401443e-05       1.891133232924e-03       3.353949824711e+00 
       9.305522312713e-01      -1.311972876254e-02      -1.481524275973e+04      -1.501767654225e+04      -3.567244739932e+02      -1.292221631258e-02      -1.005964129944e-01      -3.235533326398e+00      -1.393244150906e+04       3.230554078144e-03       3.230554077936e-03      -2.245132838206e-07       3.525079146667e+00       3.527067563024e+00       3.088203278071e+00      -1.689712881505e-07      -1.399038434014e-05       1.522474535374e-03       3.504726881657e+00 
       1.090628146677e+00      -1.012717943304e-02      -1.570983792003e+04      -1.592446484763e+04      -3.646120176761e+02      -9.974711870959e-03      -7.750842175414e-02      -2.499478396130e+00      -1.477278621248e+04       2.493677967740e-03       2.493677967624e-03      -1.741310265286e-07       3.737866160736e+00       3.739980460751e+00       3.129393414061e+00      -1.312540780539e-07       4.136368034332e-05       1.215360976353e-03       3.715251288493e+00 
       1.344459231526e+00      -7.169865439771e-03      -1.690376316005e+04      -1.713467926932e+04      -3.665232706071e+02      -7.061912716106e-03      -5.491016444826e-02      -1.767927831684e+00      -1.589374404708e+04       1.765478179026e-03       1.765478178972e-03      -1.242933181151e-07       4.021812019755e+00       4.024099432730e+00       3.096854249905e+00      -9.393246818656e-08       4.026403437799e-05       8.471110527165e-04       3.995557135593e+00 
       1.690134455615e+00      -4.891262778544e-03      -1.822676128882e+04      -1.847575687408e+04      -3.542175744833e+02      -4.817609425265e-03      -3.707356215554e-02      -1.206365422501e+00      -1.713494185858e+04       1.204402356316e-03       1.204402356293e-03      -8.578060298561e-08       4.336385917771e+00       4.338875666735e+00       2.920254117613e+00      -6.506381138676e-08       8.404984809185e-06       5.643540844745e-04       4.305103509646e+00 
       2.127709730039e+00      -3.313700856828e-03      -1.957365339258e+04      -1.984110559062e+04      -3.237058505844e+02      -3.263795569801e-03      -2.518167105197e-02      -8.170733801316e-01      -1.839738919317e+04       8.159488924501e-04       8.159488924402e-04      -5.894097326893e-08       4.656549343045e+00       4.659263463361e+00       2.577288946505e+00      -4.490185044478e-08       1.789212687324e-05       3.665276038498e-04       4.618999698165e+00 
       2.678627697715e+00      -2.235595764928e-03      -2.093407520359e+04      -2.122024999809e+04      -2.751125342568e+02      -2.201921624087e-03      -1.688958522252e-02      -5.523658257448e-01      -1.967138822605e+04       5.504804060217e-04       5.504804060175e-04      -4.038310632748e-08       4.979825549889e+00       4.982797226455e+00       2.089225080673e+00      -3.090844652956e-08       3.982721226641e-05       2.420852960351e-04       4.934961106479e+00 
       3.372192477317e+00      -1.502660820994e-03      -2.230626092536e+04      -2.261145224959e+04      -2.136411758458e+02      -1.480023066095e-03      -1.145608364054e-02      -3.713135818012e-01      -2.095567137143e+04       3.700057665238e-04       3.700057665220e-04      -2.754919703141e-08       5.305801044192e+00       5.309084289484e+00       1.526105502299e+00      -2.117864668887e-08       2.451705708724e-06       1.823373672708e-04       5.253097146437e+00 
       4.245338803155e+00      -1.006645351766e-03      -2.368841810975e+04      -2.401298297677e+04      -1.492255026815e+02      -9.914781669666e-04      -7.898537651338e-03      -2.489724035105e-01      -2.224929157415e+04       2.478695417416e-04       2.478695417409e-04      -1.868359310995e-08       5.634074530789e+00       5.637758117913e+00       9.894712950939e-01      -1.441467063141e-08      -3.970404572694e-05       1.066807277699e-04       5.573765784169e+00 
       5.344564900968e+00      -6.723240554494e-04      -2.507879413366e+04      -2.542321069672e+04      -9.289487845906e+01      -6.621933723753e-04      -5.261081891944e-03      -1.659251817271e-01      -2.355145794624e+04       1.655483430938e-04       1.655483430935e-04      -1.258684125110e-08       5.964256882219e+00       5.968487372334e+00       5.671437274026e-01      -9.735118698979e-09      -3.368103221974e-05       1.122675737643e-04       5.897258892804e+00 
       6.728408568812e+00      -4.478345388039e-04      -2.647775847733e+04      -2.684274835986e+04      -5.170303463378e+01      -4.410865057660e-04      -3.384981266849e-03      -1.102962953331e-01      -2.486317822631e+04       1.102716264415e-04       1.102716264414e-04      -8.427718583374e-09       6.296436281307e+00       6.301456401920e+00       2.916075749309e-01      -6.528020199335e-09       5.073402755534e-06       9.416216445075e-05       6.223975620926e+00 
       8.470564528211e+00      -2.975464721299e-04      -2.788178096881e+04      -2.826841811192e+04      -2.618455254492e+01      -2.930633831038e-04      -2.257497776300e-03      -7.351890268302e-02      -2.618148881475e+04       7.326584577595e-05       7.326584577589e-05      -5.615203143284e-09       6.629716798893e+00       6.635927397308e+00       1.386228758002e-01      -4.353051529793e-09      -6.333387549168e-05       4.773978392563e-05       6.552990107675e+00 
       1.066380893681e+01      -1.972474583505e-04      -2.929184193143e+04      -2.970186947316e+04      -1.237655679562e+01      -1.942761089622e-04      -1.500993610761e-03      -4.877733841374e-02      -2.750755906277e+04       4.856902724055e-05       4.856902724052e-05      -3.728226156444e-09       6.964201637158e+00       6.972265623519e+00       6.274721737853e-02      -2.891642245321e-09      -4.112282100965e-05       1.512516807948e-05       6.884298930270e+00 
       1.342494005706e+01      -1.304815411446e-04      -3.070563685581e+04      -3.114185151513e+04      -5.584495563098e+00      -1.285165832911e-04      -9.719786705998e-04      -3.225953945667e-02      -2.883976261147e+04       3.212914582277e-05       3.212914582276e-05      -2.469048759012e-09       7.299125937163e+00       7.310137002407e+00       2.754535992154e-02      -1.915784319039e-09       2.180021928021e-05      -2.952488663261e-05       7.217246408667e+00 
       1.690099818965e+01      -8.615059736045e-05      -3.212282034982e+04      -3.258979704806e+04      -2.444353476039e+00      -8.485390055601e-05      -6.839425643995e-04      -2.114888457378e-02      -3.017894982218e+04       2.121347513900e-05       2.121347513900e-05      -1.632130685808e-09       7.634068648512e+00       7.649829867241e+00       1.185204993105e-02      -1.266998012608e-09      -4.248084343394e-05       4.780770829272e-05       7.551858840734e+00 
       2.127709610564e+01      -5.677521270944e-05      -3.353744989354e+04      -3.404261204510e+04      -1.048684082200e+00      -5.592136266687e-05      -4.258129494338e-04      -1.392480306097e-02      -3.152171510012e+04       1.398034066672e-05       1.398034066672e-05      -1.077363810817e-09       7.967080945858e+00       7.990557378234e+00       5.030813940908e-03      -8.369034046879e-10      -1.545123245652e-08       3.572787815640e-05       7.887106355103e+00 
       2.678627697658e+01      -3.735469337550e-05      -3.494804113285e+04      -3.550359238445e+04      -4.440068019703e-01      -3.679364465181e-05      -2.950883191290e-04      -9.163594604490e-03      -3.287037175454e+04       9.198411162953e-06       9.198411162952e-06      -7.105925131738e-10       8.296945008069e+00       8.333009531170e+00       2.115795434592e-03      -5.525622350795e-10       3.576373548950e-06       1.106801481401e-05       8.223345643225e+00 
       3.372192477317e+01      -2.453656788746e-05      -3.634337511013e+04      -3.696921400531e+04      -1.863013027847e-01      -2.416880406678e-05      -1.878323442788e-04      -6.059380716547e-03      -3.422052247797e+04       6.042201016694e-06       6.042201016694e-06      -4.685563537923e-10       8.619590773608e+00       8.676227595364e+00       8.839990092268e-04      -3.649393064201e-10       3.053021605238e-06      -2.600701866713e-05       8.559142168662e+00 
       4.245338803155e+01      -1.609183425139e-05      -3.771182289135e+04      -3.844049214634e+04      -7.768008280576e-02      -1.585143531241e-05      -1.210919930156e-04      -3.994980707499e-03      -3.557129369926e+04       3.962858828102e-06       3.962858828102e-06      -3.091563229558e-10       8.929974335986e+00       9.020240551118e+00       3.675734817074e-04      -2.413940790702e-10      -1.639808152733e-06      -1.349892015702e-05       8.893748390652e+00 
       5.344564900968e+01      -1.053704452749e-05      -3.903176907060e+04      -3.991631656267e+04      -3.223872949398e-02      -1.038044913968e-05      -8.068257382455e-05      -2.613359996155e-03      -3.691872616545e+04       2.595112284921e-06       2.595112284920e-06      -2.043630163097e-10       9.219272704097e+00       9.364448432164e+00       1.522621332202e-04      -1.601919728959e-10      -4.009658020240e-06       1.224555693717e-05       9.225321458450e+00 
       6.728408568812e+01      -6.887605898739e-06      -4.026320516168e+04      -4.138967730745e+04      -1.332773806283e-02      -6.786091532566e-06      -5.316092113153e-05      -1.691389245125e-03      -3.825160765150e+04       1.696522883141e-06       1.696522883141e-06      -1.355669914930e-10       9.472077679004e+00       9.706657234650e+00       6.285670846219e-05      -1.069013906676e-10       6.832091738340e-06       2.397483971591e-05       9.549689084639e+00 
