# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=20
# for k=1.0653e-05 to 212.771 h/Mpc,
# number of wavenumbers equal to 135
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_ncdm[0]              8:d_ncdm[1]              9:d_tot                 10:phi                   11:psi                   12:t_g                   13:t_b                   14:t_cdm                 15:t_fld                 16:t_ur                  17:t_ncdm[0]             18:t_ncdm[1]             19:t_tot              
       1.489410800631e-01      -2.002282537968e-01      -9.349985321283e+02      -1.003821984583e+03      -2.632411529181e+01      -2.002236999066e-01      -2.224804917649e-01      -1.437104894465e+00      -9.834395337038e+02       5.005592497664e-02       5.005592013936e-02      -1.101616396068e-06       5.718792632789e-01       5.740397047506e-01       5.670135577344e-01      -1.091669197613e-06      -1.954124350967e-04       1.641346729143e-03       5.673529696298e-01 
       1.539278775987e-01      -1.898692968070e-01      -9.401659710369e+02      -1.017923557133e+03      -2.666011047551e+01      -1.898649821873e-01      -2.046332737367e-01      -1.363005686975e+00      -9.960426158121e+02       4.746624554682e-02       4.746624157261e-02      -1.044888895191e-06       5.788795731081e-01       5.814617203392e-01       5.742618819472e-01      -1.035462530439e-06       3.754292925350e-04       1.555777715403e-03       5.746290440229e-01 
       1.590790863779e-01      -1.801076970630e-01      -9.464846525095e+02      -1.032382073766e+03      -2.700876260525e+01      -1.801036070997e-01      -1.932719646931e-01      -1.293824974146e+00      -1.009119944213e+03       4.502590177494e-02       4.502589828611e-02      -9.917119979427e-07       5.862098287720e-01       5.891506690436e-01       5.817799104093e-01      -9.827750520834e-07      -2.762942886130e-04       1.502606486122e-03       5.821771998018e-01 
       1.644009478495e-01      -1.713536173942e-01      -9.581621379190e+02      -1.049659443123e+03      -2.744242420336e+01      -1.713497275584e-01      -1.914357406365e-01      -1.233197732072e+00      -1.025374602187e+03       4.283743188960e-02       4.283742843393e-02      -9.435447490336e-07       5.955184702024e-01       5.986705643842e-01       5.911285060810e-01      -9.350444399022e-07      -3.709355789343e-05       1.472766707422e-03       5.915596490117e-01 
       1.698997492987e-01      -1.638254403185e-01      -9.784466197399e+02      -1.071777317116e+03      -2.801963512482e+01      -1.638217209519e-01      -1.792132594939e-01      -1.183586973729e+00      -1.046994787812e+03       4.095543023797e-02       4.095542729638e-02      -9.019278147622e-07       6.081264060870e-01       6.112898384234e-01       6.035674316485e-01      -8.938002365617e-07       3.523541484710e-04       1.423333157640e-03       6.040375971684e-01 
       1.755818379464e-01      -1.574744716609e-01      -1.008397459378e+03      -1.099573119037e+03      -2.876342171657e+01      -1.574708945394e-01      -1.680313515569e-01      -1.142898194486e+00      -1.074843404829e+03       3.936772363485e-02       3.936772115905e-02      -8.669296549465e-07       6.245347542253e-01       6.275116272123e-01       6.195915479628e-01      -8.591138737977e-07       1.606959098756e-04       1.276665861903e-03       6.201070296864e-01 
       1.814536387056e-01      -1.519861594942e-01      -1.046131702610e+03      -1.132201880664e+03      -2.964707952723e+01      -1.519827042878e-01      -1.632330887406e-01      -1.101869070479e+00      -1.107925942521e+03       3.799567607194e-02       3.799567380785e-02      -8.366980898841e-07       6.441070415913e-01       6.467651257177e-01       6.386267326776e-01      -8.291500492614e-07      -1.192080442211e-04       1.046505980695e-03       6.391941940662e-01 
       1.875216764605e-01      -1.468907795421e-01      -1.087160670346e+03      -1.167312900844e+03      -3.059977028614e+01      -1.468874375334e-01      -1.607736362823e-01      -1.055040432937e+00      -1.143589750635e+03       3.672185938335e-02       3.672185724070e-02      -8.084369774740e-07       6.652016096392e-01       6.675251892893e-01       6.591490940871e-01      -8.011375274113e-07      -2.103449069269e-04       1.012518039979e-03       6.597746319193e-01 
       1.937926037288e-01      -1.416607135802e-01      -1.125220464411e+03      -1.201298932987e+03      -3.151496508832e+01      -1.416574888863e-01      -1.568923409862e-01      -1.018045900994e+00      -1.177859250770e+03       3.541437222157e-02       3.541437021441e-02      -7.793445152934e-07       6.853828781623e-01       6.874906684157e-01       6.788644258444e-01      -7.723021285375e-07      -2.252102487388e-04       1.265038319037e-03       6.795524970809e-01 
       2.002732345703e-01      -1.359055728427e-01      -1.154510437893e+03      -1.230577093207e+03      -3.228837431625e+01      -1.359024789021e-01      -1.499914253725e-01      -9.894944351742e-01      -1.206849672618e+03       3.397561972553e-02       3.397561792024e-02      -7.478543703239e-07       7.022903632919e-01       7.044037040186e-01       6.955234722060e-01      -7.410976618613e-07      -2.982502057765e-04       1.086451286478e-03       6.962763818929e-01 
       2.069705856216e-01      -1.295677665729e-01      -1.172616757129e+03      -1.253502521177e+03      -3.287342627843e+01      -1.295648180010e-01      -1.398401871904e-01      -9.311913403221e-01      -1.228815317296e+03       3.239120450025e-02       3.239120300170e-02      -7.132866487680e-07       7.148897921507e-01       7.172520684297e-01       7.081247614142e-01      -7.068468686104e-07      -3.221036598287e-04       8.319174881108e-04       7.089434555635e-01 
       2.138919251668e-01      -1.229178647307e-01      -1.181830946094e+03      -1.271166654751e+03      -3.330429865514e+01      -1.229150693393e-01      -1.299006185327e-01      -8.883482464623e-01      -1.245019529550e+03       3.072876733482e-02       3.072876606935e-02      -6.766242137315e-07       7.239914978020e-01       7.267677652236e-01       7.174067185633e-01      -6.705180729785e-07       3.225285290180e-05       1.177217722507e-03       7.182925643475e-01 
       2.210448312180e-01      -1.164199842767e-01      -1.188546199217e+03      -1.287084810272e+03      -3.368598308895e+01      -1.164173384270e-01      -1.276826931817e-01      -8.424818943072e-01      -1.259380504347e+03       2.910433460675e-02       2.910433336964e-02      -6.412437263515e-07       7.320164856566e-01       7.352158339542e-01       7.256242846314e-01      -6.354633658629e-07       3.775553424801e-04       6.859035493450e-04       7.265812284740e-01 
       2.284372596770e-01      -1.105196012241e-01      -1.200618726475e+03      -1.305734060544e+03      -3.415057107416e+01      -1.105170903991e-01      -1.229693811370e-01      -7.978496747344e-01      -1.276844989379e+03       2.762927259977e-02       2.762927146337e-02      -6.087225031203e-07       7.419877604967e-01       7.454510189899e-01       7.356274401644e-01      -6.032366709169e-07      -2.551009148760e-04       1.085848432841e-03       7.366635741821e-01 
       2.360776238015e-01      -1.054575350249e-01      -1.223789850523e+03      -1.330618433786e+03      -3.479969200636e+01      -1.054551389669e-01      -1.117469530893e-01      -7.596715476823e-01      -1.301222656271e+03       2.636378474173e-02       2.636378385043e-02      -5.809493670453e-07       7.562053240218e-01       7.596758380113e-01       7.496006039239e-01      -5.757144025338e-07       1.713331907773e-04       6.068865378477e-04       7.507282550141e-01 
       2.439748864236e-01      -1.011645588490e-01      -1.258537815582e+03      -1.362427886156e+03      -3.565079183941e+01      -1.011622592070e-01      -1.131525289352e-01      -7.376635302118e-01      -1.333164500763e+03       2.529056480176e-02       2.529056386881e-02      -5.570837794815e-07       7.750241524566e-01       7.782775011996e-01       7.679235497361e-01      -5.520600226376e-07      -1.502409009990e-04       8.992623301302e-04       7.691573781878e-01 
       2.521386666777e-01      -9.728569797120e-02      -1.299085571331e+03      -1.398166878680e+03      -3.661328313502e+01      -9.728348520516e-02      -1.047617175417e-01      -6.971004171046e-01      -1.369281404068e+03       2.432087130129e-02       2.432087056241e-02      -5.355435869142e-07       7.963382279200e-01       7.993064759939e-01       7.886435559039e-01      -5.307102591465e-07       2.318190037288e-04       8.825510281103e-04       7.899969308227e-01 
       2.605793634242e-01      -9.337446033157e-02      -1.336155296380e+03      -1.432499285196e+03      -3.752978327779e+01      -9.337233578576e-02      -1.025354005598e-01      -6.719386553364e-01      -1.403690651843e+03       2.334308394644e-02       2.334308323864e-02      -5.141688653464e-07       8.165461932078e-01       8.193611161791e-01       8.083687699287e-01      -5.095286030306e-07      -2.129800099419e-04       5.209891925597e-04       8.098504715042e-01 
       2.693082981334e-01      -8.915634670676e-02      -1.362561698577e+03      -1.460976161810e+03      -3.827129283660e+01      -8.915431827195e-02      -9.970108037132e-02      -6.499102407283e-01      -1.431571058033e+03       2.228857956799e-02       2.228857889000e-02      -4.909090666169e-07       8.327305146764e-01       8.356459103085e-01       8.243262458562e-01      -4.864786554933e-07       2.380645136898e-04       5.488446138170e-04       8.259401682106e-01 
       2.783378807602e-01      -8.467919196165e-02      -1.378069178309e+03      -1.482999454022e+03      -3.882332310509e+01      -8.467726615903e-02      -9.225795169422e-02      -6.187506934647e-01      -1.452385552433e+03       2.116931653976e-02       2.116931598187e-02      -4.662778124896e-07       8.446095534511e-01       8.478374630532e-01       8.362010795306e-01      -4.620711855887e-07       3.868166913120e-04       7.211201015611e-04       8.379499307444e-01 
       2.876818031601e-01      -8.026543351830e-02      -1.390137832734e+03      -1.502626051201e+03      -3.930717511943e+01      -8.026360888774e-02      -8.700821757050e-02      -5.849114333702e-01      -1.470668539920e+03       2.006590222193e-02       2.006590173394e-02      -4.420328556838e-07       8.549874880680e-01       8.585531937502e-01       8.466042607585e-01      -4.380468323690e-07       3.769796022803e-04       7.956209148236e-04       8.484958073813e-01 
       2.973552659400e-01      -7.627170507482e-02      -1.408930864743e+03      -1.525925424092e+03      -3.990046882958e+01      -7.626997149848e-02      -8.418097597048e-02      -5.553594348399e-01      -1.493052127769e+03       1.906749287462e-02       1.906749242103e-02      -4.200626373151e-07       8.679120058779e-01       8.716390792128e-01       8.593606025563e-01      -4.162753959429e-07       3.667732038493e-04       7.830451972366e-04       8.614120188997e-01 
       3.073752464211e-01      -7.280509991975e-02      -1.439176573431e+03      -1.555996109881e+03      -4.069163073972e+01      -7.280344478466e-02      -8.237230040752e-02      -5.315966927130e-01      -1.522852095372e+03       1.820086119617e-02       1.820086076481e-02      -4.009815004631e-07       8.853666431388e-01       8.890181675367e-01       8.763736504381e-01      -3.973657986991e-07       3.339313933709e-05       7.010532012773e-04       8.786091293945e-01 
       3.177608177653e-01      -6.966987781368e-02      -1.476295397877e+03      -1.590498773020e+03      -4.160925388385e+01      -6.966829338269e-02      -7.535103995420e-02      -5.097342128845e-01      -1.557411499729e+03       1.741707334567e-02       1.741707299964e-02      -3.837406715897e-07       9.056820397522e-01       9.091553326437e-01       8.961058462675e-01      -3.802797080082e-07      -3.151754710866e-04       4.973213669964e-04       8.985488322358e-01 
       3.285335325042e-01      -6.655820717616e-02      -1.510351519978e+03      -1.623737128035e+03      -4.248534085352e+01      -6.655669322742e-02      -7.193061255678e-02      -4.818630760239e-01      -1.590445562210e+03       1.663917330685e-02       1.663917300649e-02      -3.665853852195e-07       9.250096670608e-01       9.284181202401e-01       9.149413205514e-01      -3.632785202308e-07       2.181703074334e-04       2.835387587944e-04       9.176077616556e-01 
       3.397178880384e-01      -6.330900234845e-02      -1.534894332088e+03      -1.651639705704e+03      -4.320250108054e+01      -6.330756248223e-02      -7.130373013717e-02      -4.524375995510e-01      -1.617561238797e+03       1.582689062056e-02       1.582689032007e-02      -3.486882393077e-07       9.407009837319e-01       9.442590489179e-01       9.303516148296e-01      -3.455431037343e-07      -1.042491388782e-04       5.372810525323e-04       9.332508453570e-01 
       3.513418976134e-01      -6.003702540896e-02      -1.553421671052e+03      -1.675921789500e+03      -4.381359610678e+01      -6.003566031965e-02      -6.492253879970e-02      -4.389554360173e-01      -1.640728018245e+03       1.500891507991e-02       1.500891483866e-02      -3.306588369596e-07       9.540043046996e-01       9.578149451383e-01       9.434740375472e-01      -3.276768603540e-07       3.846955394006e-04       5.975143955818e-04       9.466189556828e-01 
       3.634377985428e-01      -5.697352619460e-02      -1.575548982227e+03      -1.702127905389e+03      -4.448169639488e+01      -5.697223091069e-02      -5.999548089584e-02      -4.081435998292e-01      -1.666054635355e+03       1.424305772767e-02       1.424305753200e-02      -3.138783848164e-07       9.686582171897e-01       9.726170631251e-01       9.578163603973e-01      -3.110488212580e-07       1.467488563827e-04       2.815601549229e-04       9.612328839205e-01 
       3.760429411182e-01      -5.421343113148e-02      -1.606551265639e+03      -1.733680099929e+03      -4.530463662942e+01      -5.421219843470e-02      -5.716078919095e-02      -3.973600936066e-01      -1.697211264896e+03       1.355304960868e-02       1.355304942983e-02      -2.986136040919e-07       9.868658557860e-01       9.907943827602e-01       9.754887799474e-01      -2.959208436375e-07       1.804396755541e-04       4.876438176290e-04       9.792140958001e-01 
       3.892009183754e-01      -5.161692455137e-02      -1.641107017811e+03      -1.767719311269e+03      -4.619625602929e+01      -5.161575068144e-02      -5.671300330547e-02      -3.703045052032e-01      -1.730992461648e+03       1.290393767036e-02       1.290393749787e-02      -2.842596912055e-07       1.006629203311e+00       1.010490476770e+00       9.946335353217e-01      -2.816955397154e-07       3.672171988023e-04       5.958454889304e-04       9.987026744674e-01 
       4.029630213023e-01      -4.901437285231e-02      -1.670799269226e+03      -1.799353783076e+03      -4.701308817026e+01      -4.901325816694e-02      -5.479410075633e-02      -3.504615812815e-01      -1.762018769842e+03       1.225331454173e-02       1.225331437906e-02      -2.700120320187e-07       1.024670408285e+00       1.028598950387e+00       1.012159168736e+00      -2.675771621329e-07      -1.025948563252e-04       2.892564751419e-04       1.016598309911e+00 
       4.173901403592e-01      -4.640952060616e-02      -1.695420116205e+03      -1.828239952741e+03      -4.774694350384e+01      -4.640846530253e-02      -4.866109366583e-02      -3.332520638776e-01      -1.789970633803e+03       1.160211632563e-02       1.160211620858e-02      -2.556892012440e-07       1.040835369166e+00       1.044938343206e+00       1.027892735479e+00      -2.533839720664e-07      -1.895263717128e-05       2.019039053722e-04       1.032729801587e+00 
       4.325552892222e-01      -4.392518476798e-02      -1.722457807891e+03      -1.858556602510e+03      -4.852112537403e+01      -4.392418600574e-02      -4.764999459351e-02      -3.151363745001e-01      -1.819488853001e+03       1.098104650143e-02       1.098104638645e-02      -2.420148327407e-07       1.057968161222e+00       1.062181401791e+00       1.044485484459e+00      -2.398330890598e-07      -3.676004669646e-04       2.643153494961e-04       1.049764686025e+00 
       4.485470120206e-01      -4.159982997016e-02      -1.755331340721e+03      -1.892512286743e+03      -4.939816868411e+01      -4.159888399829e-02      -4.406188316634e-02      -2.996224255449e-01      -1.852944247986e+03       1.039972099957e-02       1.039972090472e-02      -2.291610162477e-07       1.077479854041e+00       1.081694956063e+00       1.063283013373e+00      -2.270946314488e-07      -2.557949446360e-04       4.417777004183e-04       1.069062416611e+00 
       4.654740710103e-01      -3.934862140603e-02      -1.788898345305e+03      -1.927589551327e+03      -5.030143994889e+01      -3.934772658079e-02      -4.338754390516e-02      -2.871018316147e-01      -1.887445042035e+03       9.836931645199e-03       9.836931551309e-03      -2.167573008662e-07       1.097582423247e+00       1.101831439702e+00       1.082632894381e+00      -2.148026634813e-07       3.536323709292e-04       2.671259099711e-04       1.088970562759e+00 
       4.834720332049e-01      -3.710494340724e-02      -1.819007076417e+03      -1.961107515925e+03      -5.115357280376e+01      -3.710409965530e-02      -4.014234440959e-02      -2.672621721491e-01      -1.920113108827e+03       9.276024913825e-03       9.276024838472e-03      -2.044053067964e-07       1.116538381957e+00       1.120913752943e+00       1.100868928971e+00      -2.025622081913e-07      -2.373532399985e-04       4.574923688452e-04       1.107822031994e+00 
       5.027127475356e-01      -3.492495446530e-02      -1.850686004023e+03      -1.995819212893e+03      -5.203571936941e+01      -3.492416030249e-02      -3.722952292043e-02      -2.500515485520e-01      -1.954020372979e+03       8.731040075622e-03       8.731040011270e-03      -1.924058412219e-07       1.136235828036e+00       1.140708011660e+00       1.119734582512e+00      -1.906710570911e-07      -3.346973858362e-04       4.150712421517e-04       1.127381792467e+00 
       5.234183539439e-01      -3.283471774137e-02      -1.886946400346e+03      -2.033979952746e+03      -5.301038078199e+01      -3.283397107286e-02      -3.766441483415e-02      -2.399839386875e-01      -1.991514844527e+03       8.208492768216e-03       8.208492699909e-03      -1.808705669021e-07       1.158078979776e+00       1.162592529282e+00       1.140572652951e+00      -1.792395479515e-07       1.455267338269e-04       4.482894537597e-04       1.149018094319e+00 
       5.458826421665e-01      -3.076259387503e-02      -1.922761291671e+03      -2.072723743232e+03      -5.399201415961e+01      -3.076189433411e-02      -3.479203292853e-02      -2.190455486160e-01      -2.029430127170e+03       7.690473583528e-03       7.690473527098e-03      -1.694902730909e-07       1.180118283827e+00       1.184727282101e+00       1.161535426399e+00      -1.679621959162e-07      -1.353459300333e-04       1.837441600509e-04       1.170891484969e+00 
       5.705048023177e-01      -2.871360788385e-02      -1.959947054021e+03      -2.113180933287e+03      -5.501244662566e+01      -2.871295494654e-02      -3.061456925353e-02      -2.043282837384e-01      -2.068989799346e+03       7.178238736636e-03       7.178238696399e-03      -1.581844018951e-07       1.203111824561e+00       1.207825006465e+00       1.183305830062e+00      -1.567581208609e-07       3.761478904317e-04       2.405636227002e-04       1.193718122667e+00 
       5.978450290190e-01      -2.669424828308e-02      -2.001273641813e+03      -2.157311302117e+03      -5.612488507643e+01      -2.669364125299e-02      -2.827146742908e-02      -1.958485503560e-01      -2.112257488400e+03       6.673410313247e-03       6.673410278633e-03      -1.470919136590e-07       1.228288930305e+00       1.233080767544e+00       1.207014770341e+00      -1.457659187593e-07      -2.991408698300e-04       4.851461449181e-05       1.218680199935e+00 
       6.287207309535e-01      -2.466184623285e-02      -2.044618708810e+03      -2.204273642000e+03      -5.729982474354e+01      -2.466128542589e-02      -2.790293559385e-02      -1.754843739610e-01      -2.158205387253e+03       6.165321356474e-03       6.165321322317e-03      -1.358866642128e-07       1.254999432590e+00       1.259906440350e+00       1.232019731029e+00      -1.346616359688e-07      -7.011484489561e-05       9.922246558948e-05       1.245191341273e+00 
       6.643829030557e-01      -2.260865611076e-02      -2.093198762220e+03      -2.256476820643e+03      -5.860033977111e+01      -2.260814198866e-02      -2.465650273916e-02      -1.631661067688e-01      -2.209341453198e+03       5.652035497165e-03       5.652035472083e-03      -1.245584711283e-07       1.284743839480e+00       1.289758339425e+00       1.259654703373e+00      -1.234354235585e-07      -3.873405202666e-04       4.580242615796e-04       1.274696831663e+00 
       7.068621400517e-01      -2.049251661066e-02      -2.147592925918e+03      -2.315185538025e+03      -6.005078514667e+01      -2.049205061094e-02      -2.169179977451e-02      -1.466801211898e-01      -2.266813572078e+03       5.123012652734e-03       5.123012634491e-03      -1.129178972331e-07       1.318162160469e+00       1.323309946670e+00       1.290406292121e+00      -1.118999674445e-07       1.816327740480e-04      -1.429662950686e-05       1.307854966771e+00 
       7.597018663167e-01      -1.826927209956e-02      -2.211580371255e+03      -2.384114244139e+03      -6.173784216851e+01      -1.826885665530e-02      -1.940850550296e-02      -1.336565491087e-01      -2.334309345328e+03       4.567214163824e-03       4.567214149089e-03      -1.006710721992e-07       1.357414546147e+00       1.362712774479e+00       1.326076525492e+00      -9.976357627045e-08      -2.885657017323e-04       1.125203308001e-04       1.346797731926e+00 
       8.296366180581e-01      -1.586377388390e-02      -2.290243362325e+03      -2.468884568645e+03      -6.378363599288e+01      -1.586341314012e-02      -1.687046500146e-02      -1.143315331990e-01      -2.417312754359e+03       3.965853285030e-03       3.965853274515e-03      -8.742738579963e-08       1.405684148026e+00       1.411168696086e+00       1.369155933487e+00      -8.663937778187e-08      -3.253551259584e-04      -1.281798226943e-04       1.394686841845e+00 
       9.305522312713e-01      -1.317874343812e-02      -2.393644625775e+03      -2.580315437999e+03      -6.641422555623e+01      -1.317844375158e-02      -1.537550546945e-02      -9.790805299603e-02      -2.526420785291e+03       3.294610937895e-03       3.294610928730e-03      -7.262086760570e-08       1.469134305113e+00       1.474864091182e+00       1.424194842129e+00      -7.196623310409e-08       4.384067941967e-05       1.508420565245e-04       1.457639862527e+00 
       1.090628146677e+00      -1.017340460601e-02      -2.538219319225e+03      -2.736123992493e+03      -6.994923843608e+01      -1.017317326081e-02      -1.068277834351e-02      -7.240454894369e-02      -2.678980353782e+03       2.543293315201e-03       2.543293311658e-03      -5.606999456711e-08       1.557852367666e+00       1.563925663330e+00       1.497271503897e+00      -5.556464478363e-08      -3.940907641612e-04       3.043829009010e-05       1.545659905875e+00 
       1.344459231526e+00      -7.203427037582e-03      -2.731175680503e+03      -2.944077586594e+03      -7.430417101581e+01      -7.203263229910e-03      -7.632099575194e-03      -5.206203415572e-02      -2.882596904274e+03       1.800815807477e-03       1.800815805734e-03      -3.970816006586e-08       1.676260561655e+00       1.682793161770e+00       1.585018469757e+00      -3.935033898950e-08      -3.472170322007e-04      -8.463073595111e-05       1.663137621205e+00 
       1.690134455615e+00      -4.914999673486e-03      -2.945006200206e+03      -3.174532257476e+03      -7.841012476373e+01      -4.914887905074e-03      -6.139843122341e-03      -3.516328178054e-02      -3.108244236302e+03       1.228721976269e-03       1.228721975126e-03      -2.709533372527e-08       1.807479128540e+00       1.814522251984e+00       1.663016443213e+00      -2.685118683921e-08       2.515361870033e-05       1.936143679953e-04       1.793327229640e+00 
       2.127709730039e+00      -3.330519328691e-03      -3.162718709873e+03      -3.409178615441e+03      -8.140978927940e+01      -3.330443591801e-03      -3.499743328816e-03      -2.524243429244e-02      -3.337994061519e+03       8.326108979502e-04       8.326108976283e-04      -1.836669815599e-08       1.941081306106e+00       1.948646728737e+00       1.711316619791e+00      -1.820125815364e-08       4.384742433033e-04       2.410992757926e-05       1.925880372305e+00 
       2.678627697715e+00      -2.247530073787e-03      -3.382644825092e+03      -3.646220354195e+03      -8.264960107383e+01      -2.247478964463e-03      -2.651977043062e-03      -1.609048581992e-02      -3.570086918106e+03       5.618697411158e-04       5.618697409398e-04      -1.240258136601e-08       2.076042802639e+00       2.084139874125e+00       1.713985173612e+00      -1.229093746482e-08      -2.148815261826e-04      -3.447509797004e-04       2.059780742996e+00 
       3.372192477317e+00      -1.511101803524e-03      -3.604502536422e+03      -3.885358624755e+03      -8.135424570999e+01      -1.511067440908e-03      -1.658269017914e-03      -1.085785397382e-02      -3.804229045620e+03       3.777668602269e-04       3.777668601734e-04      -8.343266742746e-09       2.212190960341e+00       2.220830995069e+00       1.653367806545e+00      -8.268204009475e-09      -3.400387857282e-04       1.485539443750e-04       2.194864462645e+00 
       4.245338803155e+00      -1.012562932736e-03      -3.828002525540e+03      -4.126291505436e+03      -7.674188560776e+01      -1.012539907166e-03      -1.260757588881e-03      -7.334100875107e-03      -4.040122976020e+03       2.531349767915e-04       2.531349767567e-04      -5.595470194135e-09       2.349348739333e+00       2.358546787175e+00       1.514518860746e+00      -5.545171769258e-09       1.243815125792e-05       2.012133224727e-04       2.330953645153e+00 
       5.344564900968e+00      -6.764194022031e-04      -4.052860683293e+03      -4.368729252590e+03      -6.835265324910e+01      -6.764040207644e-04      -8.445534125560e-04      -4.815064215620e-03      -4.277482425980e+03       1.691010051911e-04       1.691010051771e-04      -3.742049293291e-09       2.487342886637e+00       2.497120668149e+00       1.294430668594e+00      -3.708448371400e-09       1.446587822301e-04       2.700241931867e-04       2.467883234558e+00 
       6.728408568812e+00      -4.506303337828e-04      -4.279141216010e+03      -4.612766018350e+03      -5.650620600361e+01      -4.506200869797e-04      -3.976904037026e-04      -3.259996400500e-03      -4.516396242349e+03       1.126550217449e-04       1.126550217436e-04      -2.496372406743e-09       2.626214775831e+00       2.636606342149e+00       1.011949721725e+00      -2.473987247327e-09      -1.941352161077e-04       1.974103491566e-04       2.605704545146e+00 
       8.470564528211e+00      -2.994334190213e-04      -4.506292963003e+03      -4.857854935452e+03      -4.258490625939e+01      -2.994266106003e-04      -2.416508834248e-04      -2.299897642836e-03      -4.756323101936e+03       7.485665265008e-05       7.485665265005e-05      -1.661253900732e-09       2.765629542607e+00       2.776687740474e+00       7.093295640495e-01      -1.646379219187e-09      -1.131031805650e-04       1.692368432451e-05       2.744105943752e+00 
       1.066380893681e+01      -1.985115249533e-04      -4.734518474999e+03      -5.104285610156e+03      -2.881076793750e+01      -1.985070116367e-04      -2.162370695435e-04      -1.654591503298e-03      -4.997537764409e+03       4.962675290917e-05       4.962675290855e-05      -1.103097940848e-09       2.905717165611e+00       2.917528552109e+00       4.390741052732e-01      -1.093236384507e-09       1.390127201711e-04      -1.068159469186e-04       2.883247391184e+00 
       1.342494005706e+01      -1.313252008498e-04      -4.963524490938e+03      -5.351864297980e+03      -1.735614932712e+01      -1.313222154695e-04      -9.375279011666e-05      -1.138265594447e-03      -5.239834500540e+03       3.283055386738e-05       3.283055386747e-05      -7.310827948873e-10       3.046306923946e+00       3.059012045809e+00       2.393677683502e-01      -7.245585930043e-10      -7.845707432345e-05      -3.320855190522e-05       3.023007185738e+00 
       1.690099818965e+01      -8.671340140133e-05      -5.193385146519e+03      -5.600869320255e+03      -9.359774509491e+00      -8.671143059463e-05      -1.201918972745e-04      -5.048570494707e-04      -5.483458468894e+03       2.167785764866e-05       2.167785764852e-05      -4.838711316369e-10       3.187459383186e+00       3.201288991886e+00       1.170979698135e-01      -4.795629257714e-10      -2.933422146622e-04       7.899881752468e-05       3.163521080513e+00 
       2.127709610564e+01      -5.715154559113e-05      -5.423349048636e+03      -5.850822880897e+03      -4.610120420603e+00      -5.715024710770e-05      -8.292298984249e-05      -4.096349435554e-04      -5.727894875711e+03       1.428756177692e-05       1.428756177684e-05      -3.200074892390e-10       3.328737987937e+00       3.344068670267e+00       5.325920616718e-02      -3.171676943832e-10      -1.952709251076e-04       1.039434951216e-04       3.304478263230e+00 
       2.678627697658e+01      -3.760779141416e-05      -5.653514983722e+03      -6.102368202360e+03      -2.130083658689e+00      -3.760693743143e-05      -3.454942102010e-05      -2.953928902286e-04      -5.973697219310e+03       9.401734357857e-06       9.401734357865e-06      -2.116742131006e-10       3.470243665019e+00       3.487694620701e+00       2.326080441075e-02      -2.098051935434e-10       2.690581392426e-04       2.961595453962e-04       3.446181319887e+00 
       3.372192477317e+01      -2.470848472217e-05      -5.882619104659e+03      -6.355030198700e+03      -9.440689019088e-01      -2.470792413739e-05      -5.242047709852e-05      -1.660862154114e-04      -6.220274605166e+03       6.176981034348e-06       6.176981034322e-06      -1.402228971923e-10       3.611266949313e+00       3.631850184606e+00       9.934064416061e-03      -1.389945987725e-10       2.201530132531e-05       1.315535234733e-04       3.588252976763e+00 
       4.245338803155e+01      -1.621045433976e-05      -6.109675405213e+03      -6.609188939859e+03      -4.074797511416e-01      -1.621008706212e-05      -1.695247401339e-05      -8.394209113827e-05      -6.467795216850e+03       4.052521765530e-06       4.052521765533e-06      -9.318360543159e-11       3.751311498923e+00       3.776682893726e+00       4.186797038519e-03      -9.237740053322e-11      -4.385437192604e-05       5.266945201501e-05       3.730743719202e+00 
       5.344564900968e+01      -1.062079522463e-05      -6.332637127701e+03      -6.864989880088e+03      -1.729096988493e-01      -1.062055511331e-05      -1.616969302259e-05      -5.769761973506e-05      -6.716069471587e+03       2.655138778327e-06       2.655138778327e-06      -6.228090582638e-11       3.889299900577e+00       3.922160554875e+00       1.749859658572e-03      -6.175232519217e-11      -1.072577052747e-04      -6.307459154010e-05       3.873461998806e+00 
       6.728408568812e+01      -6.948623992494e-06      -6.547360929183e+03      -7.121776561634e+03      -7.255039288753e-02      -6.948467439663e-06      -6.644746101299e-06      -2.361418360959e-05      -6.963917015555e+03       1.737116859916e-06       1.737116859917e-06      -4.201260579814e-11       4.022982493487e+00       4.067717753711e+00       7.271795683665e-04      -4.166640161572e-11      -8.089327234128e-06       5.866011830585e-05       4.015594054568e+00 
