# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=30
# for k=1.0653e-05 to 212.771 h/Mpc,
# number of wavenumbers equal to 135
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_ncdm[0]              8:d_ncdm[1]              9:d_tot                 10:phi                   11:psi                   12:t_g                   13:t_b                   14:t_cdm                 15:t_fld                 16:t_ur                  17:t_ncdm[0]             18:t_ncdm[1]             19:t_tot              
       1.489410800631e-01      -2.007826705003e-01      -6.178121775853e+02      -6.850386814918e+02      -1.330042400011e+01      -2.007669414755e-01      -2.058222118632e-01      -7.292582840529e-01      -6.665756981373e+02       5.019173536888e-02       5.019172639182e-02      -1.680328864509e-06       4.705683279091e-01       4.737567389130e-01       3.237606380826e-01      -1.666716965726e-06      -4.575368948207e-04       5.751439718495e-04       4.663950455864e-01 
       1.539278775987e-01      -1.903953392174e-01      -6.191588499342e+02      -6.950077372791e+02      -1.322986301473e+01      -1.903804394339e-01      -1.903961614164e-01      -6.953030986296e-01      -6.751157394843e+02       4.759510985849e-02       4.759510246821e-02      -1.594201644628e-06       4.761095154510e-01       4.799204341095e-01       3.206266115799e-01      -1.581319698353e-06       2.768682164781e-04       5.400820232035e-04       4.723760020044e-01 
       1.590790863779e-01      -1.806069093698e-01      -6.214636749113e+02      -7.051872316945e+02      -1.315051117986e+01      -1.805927875641e-01      -1.920495631631e-01      -6.613661151547e-01      -6.839771716561e+02       4.514819689102e-02       4.514818885099e-02      -1.513288937162e-06       4.819579071462e-01       4.862983142186e-01       3.172271937170e-01      -1.501089126073e-06       1.200245122022e-04       5.130142809954e-04       4.785805658994e-01 
       1.644009478495e-01      -1.718286345719e-01      -6.280057655545e+02      -7.171730292002e+02      -1.309625161655e+01      -1.718152047874e-01      -1.725068511043e-01      -6.291883084160e-01      -6.949919928852e+02       4.295380119686e-02       4.295379526960e-02      -1.440401195450e-06       4.895201288757e-01       4.941723725944e-01       3.143785711473e-01      -1.428803711515e-06      -2.949309569837e-04       4.635441133534e-04       4.862919683754e-01 
       1.698997492987e-01      -1.642795149522e-01      -6.412916548740e+02      -7.322839396407e+02      -1.309165189380e+01      -1.642666733934e-01      -1.724213363450e-01      -5.994029495404e-01      -7.096433986012e+02       4.106666834834e-02       4.106666223262e-02      -1.376495323933e-06       4.999148510343e-01       5.045838136542e-01       3.126592789844e-01      -1.365404378279e-06       3.866876979853e-04       3.978369305580e-04       4.965504310889e-01 
       1.755818379464e-01      -1.579107569329e-01      -6.621028481483e+02      -7.510780179659e+02      -1.314251766678e+01      -1.578984050076e-01      -1.591500649869e-01      -5.715941985961e-01      -7.285165698979e+02       3.947460125190e-02       3.947459649421e-02      -1.322831758417e-06       5.135543041867e-01       5.179478452502e-01       3.121848183246e-01      -1.312157162734e-06      -3.259696598205e-04       3.672268787397e-04       5.097604905551e-01 
       1.814536387056e-01      -1.524070162281e-01      -6.889200591636e+02      -7.730254240368e+02      -1.323128079905e+01      -1.523950831751e-01      -1.614523584941e-01      -5.461917071904e-01      -7.509379495467e+02       3.809877079377e-02       3.809876579481e-02      -1.275364122331e-06       5.298769848051e-01       5.337999036324e-01       3.125207182848e-01      -1.265042258225e-06       1.979951715649e-04       4.655596061829e-04       5.254546984368e-01 
       1.875216764605e-01      -1.472973421717e-01      -7.181843572221e+02      -7.966190697779e+02      -1.332209749489e+01      -1.472857980497e-01      -1.479651405749e-01      -5.268281198540e-01      -7.751072320455e+02       3.682144951243e-02       3.682144578219e-02      -1.231614505239e-06       5.474640113278e-01       5.508931063316e-01       3.128060441282e-01      -1.221620200119e-06       7.539213667371e-05       7.281070754374e-04       5.423749972601e-01 
       1.937926037288e-01      -1.420527141956e-01      -7.450051868460e+02      -8.195256704273e+02      -1.336703102265e+01      -1.420415740299e-01      -1.484114678247e-01      -5.165064792820e-01      -7.983312702154e+02       3.551039350747e-02       3.551038947428e-02      -1.187341540762e-06       5.642317122592e-01       5.673422307258e-01       3.119194102433e-01      -1.177691336144e-06      -1.742937320775e-04       9.101995678792e-04       5.586335007604e-01 
       2.002732345703e-01      -1.362816672273e-01      -7.649085533663e+02      -8.394131265177e+02      -1.332397989364e+01      -1.362709785768e-01      -1.403092450794e-01      -5.045394756367e-01      -8.179809934919e+02       3.406774464420e-02       3.406774112523e-02      -1.139291861163e-06       5.781760553417e-01       5.812947417581e-01       3.089035747262e-01      -1.130031936783e-06       3.252527481004e-04       6.071646275914e-04       5.723816110757e-01 
       2.069705856216e-01      -1.299264355048e-01      -7.760583118673e+02      -8.551979688339e+02      -1.317909773004e+01      -1.299162498910e-01      -1.296170801294e-01      -4.724823658236e-01      -8.328717240788e+02       3.247906247274e-02       3.247905981494e-02      -1.087268163028e-06       5.884316902116e-01       5.919178335251e-01       3.034785929895e-01      -1.078447680490e-06      -9.106269717840e-05       2.138037309886e-04       5.827921729356e-01 
       2.138919251668e-01      -1.232582780671e-01      -7.802837893569e+02      -8.675673448607e+02      -1.295253101615e+01      -1.232486230159e-01      -1.266953300983e-01      -4.404303950367e-01      -8.438557426911e+02       3.081215575399e-02       3.081215315205e-02      -1.031977214993e-06       5.957105502788e-01       5.998078090076e-01       2.961576607789e-01      -1.023622388577e-06      -4.813875197425e-04       6.423705535369e-04       5.904758236003e-01 
       2.210448312180e-01      -1.167425442433e-01      -7.826095476396e+02      -8.787832394045e+02      -1.268982956406e+01      -1.167334070476e-01      -1.233184533130e-01      -4.320117523895e-01      -8.535870468121e+02       2.918335176190e-02       2.918334911473e-02      -9.780080837405e-07       6.020962682164e-01       6.068180619848e-01       2.880144558036e-01      -9.701073074692e-07      -3.781539954817e-04       6.444791750910e-04       5.972896887007e-01 
       2.284372596770e-01      -1.108258612943e-01      -7.891869956104e+02      -8.917423144309e+02      -1.244148331716e+01      -1.108171911030e-01      -1.177493703116e-01      -3.996310218754e-01      -8.654210673518e+02       2.770429777576e-02       2.770429546811e-02      -9.290631077943e-07       6.101758746720e-01       6.152872341780e-01       2.802076498067e-01      -9.215692584805e-07      -2.939879079199e-04       1.679565142762e-04       6.055748243752e-01 
       2.360776238015e-01      -1.057497269699e-01      -8.044651870137e+02      -9.087283966848e+02      -1.224078352964e+01      -1.057414529043e-01      -1.117796020478e-01      -3.859678469277e-01      -8.819428186999e+02       2.643536322607e-02       2.643536117000e-02      -8.859543462711e-07       6.219006765597e-01       6.270227240604e-01       2.734808297332e-01      -8.788020872333e-07      -3.625421513576e-04       7.647281091864e-04       6.171402815873e-01 
       2.439748864236e-01      -1.014447462721e-01      -8.287303475887e+02      -9.302155944964e+02      -1.208729481773e+01      -1.014368042921e-01      -1.048112101870e-01      -3.680191792737e-01      -9.035920831517e+02       2.535920107302e-02       2.535919937343e-02      -8.499743931823e-07       6.375455327234e-01       6.423469733600e-01       2.677976579857e-01      -8.431054202592e-07      -4.558663231853e-04       1.001934165707e-04       6.322873022540e-01 
       2.521386666777e-01      -9.755504456784e-02      -8.573992695411e+02      -9.542865264773e+02      -1.194441859030e+01      -9.754740163007e-02      -9.720784140880e-02      -3.583449113415e-01      -9.280701224755e+02       2.438685040752e-02       2.438684903392e-02      -8.165290383476e-07       6.552863010665e-01       6.596668452329e-01       2.623377104276e-01      -8.099143499391e-07      -2.024830520413e-04       6.984628540402e-04       6.494218919973e-01 
       2.605793634242e-01      -9.363292720057e-02      -8.832249701229e+02      -9.774882642648e+02      -1.175929826236e+01      -9.362558841277e-02      -9.526249440143e-02      -3.344412762137e-01      -9.513898424576e+02       2.340639710319e-02       2.340639583995e-02      -7.836730818370e-07       6.720414311265e-01       6.761956060533e-01       2.559432149019e-01      -7.773191390170e-07       3.814682867724e-04       2.476157616533e-04       6.657436960638e-01 
       2.693082981334e-01      -8.940316542960e-02      -9.006611330543e+02      -9.969206315184e+02      -1.149589018153e+01      -8.939615874204e-02      -9.459166523243e-02      -3.313250185495e-01      -9.702846428662e+02       2.234903968551e-02       2.234903831006e-02      -7.485237834170e-07       6.853366186737e-01       6.896390839547e-01       2.478679616626e-01      -7.424578335957e-07       7.909572328859e-05       2.018767714041e-04       6.789684566064e-01 
       2.783378807602e-01      -8.491368052555e-02      -9.096219589297e+02      -1.012166244350e+03      -1.115790891534e+01      -8.490702894271e-02      -8.821984133346e-02      -3.112057322459e-01      -9.843923367457e+02       2.122675723568e-02       2.122675612607e-02      -7.111252312731e-07       6.949628015106e-01       6.997265768070e-01       2.382447714015e-01      -7.053692947647e-07      -2.912446470347e-04       6.721148716948e-04       6.888404811170e-01 
       2.876818031601e-01      -8.048775268264e-02      -9.159813347333e+02      -1.025833846117e+03      -1.078721967126e+01      -8.048145114671e-02      -8.084500549157e-02      -2.871923880142e-01      -9.967857364557e+02       2.012036278668e-02       2.012036193722e-02      -6.742753231046e-07       7.033368115755e-01       7.085992200216e-01       2.280096933147e-01      -6.688249602643e-07       3.420758762931e-04       4.871714910055e-04       6.975089151869e-01 
       2.973552659400e-01      -7.648297104728e-02      -9.276235094436e+02      -1.041863073585e+03      -1.043417938513e+01      -7.647698417997e-02      -8.121901953879e-02      -2.731058794751e-01      -1.011955602550e+03       1.911924604499e-02       1.911924512204e-02      -6.411416488191e-07       7.139094452927e-01       7.194100407105e-01       2.182421870172e-01      -6.359643469898e-07      -4.300727510583e-04       1.353746502964e-04       7.081234731417e-01 
       3.073752464211e-01      -7.300672522621e-02      -9.481660171367e+02      -1.062286420045e+03      -1.011783276108e+01      -7.300100898601e-02      -7.679845162547e-02      -2.636308703315e-01      -1.032150392215e+03       1.825025224650e-02       1.825025144798e-02      -6.117776769575e-07       7.283504049160e-01       7.337394462716e-01       2.093345586867e-01      -6.068332273402e-07       4.520399817108e-04      -2.078925371775e-05       7.222622130818e-01 
       3.177608177653e-01      -6.986277176728e-02      -9.739772293629e+02      -1.085613236084e+03      -9.815092320382e+00      -6.985729927750e-02      -6.943561162778e-02      -2.536233962256e-01      -1.055572530665e+03       1.746432481938e-02       1.746432422632e-02      -5.853167193950e-07       7.452081175743e-01       7.503340203500e-01       2.007938764817e-01      -5.805811911209e-07       2.335137027467e-04      -5.666448357860e-05       7.386546824333e-01 
       3.285335325042e-01      -6.674246653321e-02      -9.972919475905e+02      -1.108158129146e+03      -9.485102130566e+00      -6.673723726745e-02      -6.607121545799e-02      -2.412782052731e-01      -1.077961988262e+03       1.668430931686e-02       1.668430879721e-02      -5.591883429573e-07       7.611880353061e-01       7.662181887497e-01       1.917915699822e-01      -5.546623342866e-07      -1.506692908339e-04      -4.723015103664e-05       7.543216131929e-01 
       3.397178880384e-01      -6.348428289778e-02      -1.013145912250e+03      -1.127261263238e+03      -9.106237192629e+00      -6.347930965179e-02      -6.334324123562e-02      -2.271719909166e-01      -1.096341328225e+03       1.586982741295e-02       1.586982694740e-02      -5.319557465398e-07       7.740493804031e-01       7.793003612461e-01       1.819217252315e-01      -5.276519158865e-07      -1.509392902272e-04       7.700060218138e-05       7.671804693549e-01 
       3.513418976134e-01      -6.020327196308e-02      -1.024326385028e+03      -1.144009766770e+03      -8.696453610208e+00      -6.019855726975e-02      -6.095469698128e-02      -2.157803360216e-01      -1.112042574587e+03       1.504963931744e-02       1.504963889724e-02      -5.044971082282e-07       7.848838015173e-01       7.905076063164e-01       1.715803873125e-01      -5.004182392650e-07      -9.757300811534e-05       3.690235109133e-04       7.781694634376e-01 
       3.634377985428e-01      -5.713129732234e-02      -1.038340580755e+03      -1.161993210788e+03      -8.291526539647e+00      -5.712682383449e-02      -5.676734205566e-02      -2.096067024013e-01      -1.129206492510e+03       1.428170595862e-02       1.428170559329e-02      -4.787508722817e-07       7.968902994825e-01       8.027328558574e-01       1.614934103261e-01      -4.748811807146e-07       3.560010994940e-05       4.410951961664e-04       7.901842887781e-01 
       3.760429411182e-01      -5.436353899052e-02      -1.059228641943e+03      -1.183453620175e+03      -7.907938592159e+00      -5.435928153380e-02      -5.735486809191e-02      -1.995818223632e-01      -1.150320887492e+03       1.358982038345e-02       1.358981997091e-02      -4.555760225890e-07       8.119273036031e-01       8.177250702085e-01       1.519805889235e-01      -4.518926557382e-07       5.242124203363e-04       6.401626068789e-05       8.049644343513e-01 
       3.892009183754e-01      -5.175982363938e-02      -1.082800649205e+03      -1.206558816914e+03      -7.527703894572e+00      -5.175576919560e-02      -5.321584601549e-02      -1.860362880853e-01      -1.173217890656e+03       1.293894229890e-02       1.293894197609e-02      -4.337387625526e-07       8.282680794127e-01       8.339665293794e-01       1.426920752274e-01      -4.302303215174e-07      -4.790009318552e-04       3.292764603746e-04       8.209839596135e-01 
       4.029630213023e-01      -4.915006836357e-02      -1.102486462530e+03      -1.228137112190e+03      -7.128270203404e+00      -4.914621833642e-02      -5.356907540272e-02      -1.810141659840e-01      -1.194248434808e+03       1.228655458410e-02       1.228655422966e-02      -4.119229714421e-07       8.431136262581e-01       8.489113408326e-01       1.332103198589e-01      -4.085914104182e-07       1.631542627918e-04      -2.239593417499e-05       8.356959728348e-01 
       4.173901403592e-01      -4.653801455012e-02      -1.118159333718e+03      -1.247946368519e+03      -6.712528150837e+00      -4.653436973128e-02      -4.908586423854e-02      -1.727840038305e-01      -1.213190756417e+03       1.163359243282e-02       1.163359215020e-02      -3.899762402567e-07       8.563519996685e-01       8.624071758581e-01       1.236110103916e-01      -3.868227303976e-07       3.930897172659e-04       3.829442287298e-04       8.489585416016e-01 
       4.325552892222e-01      -4.404680185847e-02      -1.135701677773e+03      -1.268686149990e+03      -6.300614021434e+00      -4.404335236128e-02      -4.534806250672e-02      -1.612510005595e-01      -1.233194847043e+03       1.101083809032e-02       1.101083786246e-02      -3.691039552175e-07       8.704244307320e-01       8.766423443997e-01       1.142775875799e-01      -3.661196067338e-07       2.594553298479e-04       5.205589876888e-04       8.629623208111e-01 
       4.485470120206e-01      -4.171499743031e-02      -1.157741948664e+03      -1.291807223471e+03      -5.900030829280e+00      -4.171173019585e-02      -4.447711879313e-02      -1.539340221803e-01      -1.255872711591e+03       1.042793254896e-02       1.042793231801e-02      -3.495339098153e-07       8.865193393732e-01       8.927399602566e-01       1.053474677050e-01      -3.467069676881e-07       4.516212506701e-04       4.926143692725e-04       8.788255369972e-01 
       4.654740710103e-01      -3.945755249058e-02      -1.180152734668e+03      -1.315703199190e+03      -5.500522079888e+00      -3.945446187389e-02      -4.067478070752e-02      -1.479028302647e-01      -1.279254760837e+03       9.863615468472e-03       9.863615285560e-03      -3.307823240397e-07       9.030838693215e-01       9.093545097538e-01       9.663615374205e-02      -3.281080463458e-07      -5.297914271525e-04       7.902361505920e-05       8.951873686634e-01 
       4.834720332049e-01      -3.720766568768e-02      -1.199756323341e+03      -1.338622622271e+03      -5.094853149305e+00      -3.720475151021e-02      -4.076726787485e-02      -1.316649604009e-01      -1.301394207418e+03       9.301187877553e-03       9.301187698863e-03      -3.119285751130e-07       9.186512960067e-01       9.251084159035e-01       8.802520127471e-02      -3.094071359762e-07      -2.327248334709e-04       6.185433620451e-05       9.106843278749e-01 
       5.027127475356e-01      -3.502164143246e-02      -1.220513778691e+03      -1.362341286802e+03      -4.692932604213e+00      -3.501889854064e-02      -3.691945959018e-02      -1.306392784183e-01      -1.324377118945e+03       8.754724635160e-03       8.754724485736e-03      -2.936397192207e-07       9.348468496523e-01       9.414468364859e-01       7.969209286567e-02      -2.912665389952e-07      -2.719647104384e-04      -8.300441821507e-05       9.267627719937e-01 
       5.234183539439e-01      -3.292561366340e-02      -1.244652663660e+03      -1.388349950201e+03      -4.299948706722e+00      -3.292303478091e-02      -3.242676498192e-02      -1.237083135865e-01      -1.349787991841e+03       8.230758695227e-03       8.230758596896e-03      -2.760283262465e-07       9.528431508030e-01       9.595041485363e-01       7.172575865239e-02      -2.737969283236e-07      -6.384398132962e-05       2.757340698968e-05       9.445490510320e-01 
       5.458826421665e-01      -3.084775327737e-02      -1.268245608881e+03      -1.414801244363e+03      -3.908074102583e+00      -3.084533717212e-02      -3.064878201697e-02      -1.111493684677e-01      -1.375486119194e+03       7.711334293030e-03       7.711334209081e-03      -2.586811586465e-07       9.709712972895e-01       9.777731389080e-01       6.399376757413e-02      -2.565906286492e-07      -4.161013902738e-04      -2.424085644935e-04       9.625292182277e-01 
       5.705048023177e-01      -2.879309534711e-02      -1.292680958849e+03      -1.442431019327e+03      -3.519836246480e+00      -2.879084021103e-02      -3.173081894220e-02      -1.082966084327e-01      -1.402297546541e+03       7.197710052758e-03       7.197709944746e-03      -2.413595609991e-07       9.898818075774e-01       9.968373823379e-01       5.654138961083e-02      -2.394083418341e-07       1.428662607007e-04       2.529029485730e-04       9.812959806030e-01 
       5.978450290190e-01      -2.676814345139e-02      -1.320040756855e+03      -1.472536470277e+03      -3.137675099791e+00      -2.676604686184e-02      -2.923871234064e-02      -9.968671114454e-02      -1.431622843436e+03       6.691511715461e-03       6.691511625406e-03      -2.244299994423e-07       1.010607767094e+00       1.017679381567e+00       4.940596589677e-02      -2.226159186510e-07      -2.098589450927e-05      -8.893504646152e-06       1.001815875755e+00 
       6.287207309535e-01      -2.473011429036e-02      -1.348573299334e+03      -1.504601163367e+03      -2.758146748578e+00      -2.472817735334e-02      -2.734657222170e-02      -9.073488557169e-02      -1.462764382703e+03       6.182044338334e-03       6.182044262860e-03      -2.073281755908e-07       1.032578405522e+00       1.039819953843e+00       4.253371637082e-02      -2.056522550894e-07      -3.220351005338e-04       2.908757416605e-04       1.023609473416e+00 
       6.643829030557e-01      -2.267123955643e-02      -1.380655174279e+03      -1.540226717841e+03      -2.382230897864e+00      -2.266946385810e-02      -2.287046507794e-02      -8.011232556769e-02      -1.497422044364e+03       5.667365964526e-03       5.667365923609e-03      -1.900739116678e-07       1.057056137652e+00       1.064456269914e+00       3.594029900568e-02      -1.885374869189e-07       7.513418439047e-05       9.326392954332e-05       1.047863403682e+00 
       7.068621400517e-01      -2.054924301438e-02      -1.416515371365e+03      -1.580302969737e+03      -2.007486192564e+00      -2.054763352426e-02      -1.993223938226e-02      -7.232632913104e-02      -1.536374663559e+03       5.136908381065e-03       5.136908353286e-03      -1.722650619217e-07       1.084550377853e+00       1.092147151489e+00       2.959103095358e-02      -1.708724531066e-07       3.287165207409e-04       2.787212561939e-04       1.075123049262e+00 
       7.597018663167e-01      -1.831984476224e-02      -1.458732290998e+03      -1.627349965396e+03      -1.632422103901e+00      -1.831840988197e-02      -1.795490669491e-02      -6.488898086724e-02      -1.582120713296e+03       4.579602470493e-03       4.579602448228e-03      -1.535859346845e-07       1.116847869913e+00       1.124666577083e+00       2.346932021820e-02      -1.523444030135e-07      -1.013505393699e-04       3.602633540791e-04       1.107135629168e+00 
       8.296366180581e-01      -1.590768791291e-02      -1.510623645702e+03      -1.685210970388e+03      -1.255088482468e+00      -1.590644195918e-02      -1.698835111493e-02      -5.903140119932e-02      -1.638377322138e+03       3.976610489796e-03       3.976610464834e-03      -1.333568178586e-07       1.156564106963e+00       1.164657652911e+00       1.755922228512e-02      -1.322787526870e-07       2.702889183162e-04       3.618265239337e-04       1.146504305528e+00 
       9.305522312713e-01      -1.321522532241e-02      -1.578833794592e+03      -1.761269514432e+03      -8.781884152602e-01      -1.321419025060e-02      -1.363552862697e-02      -4.817826240583e-02      -1.712326699803e+03       3.303547562650e-03       3.303547548966e-03      -1.108066390343e-07       1.208770799595e+00       1.217226048448e+00       1.192029571583e-02      -1.099110378719e-07      -5.696366406967e-04       4.173417825035e-04       1.198252333766e+00 
       1.090628146677e+00      -1.020156833297e-02      -1.674203213603e+03      -1.867618993448e+03      -5.244369738548e-01      -1.020076930139e-02      -1.064200972549e-02      -3.842509837729e-02      -1.815726175686e+03       2.550192325348e-03       2.550192317143e-03      -8.555647995267e-08       1.281767676837e+00       1.290729454965e+00       6.888387188762e-03      -8.486511192703e-08      -5.806313360718e-04      -4.444431521190e-05       1.270608557348e+00 
       1.344459231526e+00      -7.223370559812e-03      -1.801487463861e+03      -2.009561197191e+03      -2.582245905636e-01      -7.222804792434e-03      -8.485643134498e-03      -2.722384891932e-02      -1.953730661974e+03       1.805701198109e-03       1.805701192568e-03      -6.056680507012e-08       1.379193316072e+00       1.388832074256e+00       3.289614194755e-03      -6.007726921269e-08       4.495822442897e-04       1.143575026512e-04       1.367185038899e+00 
       1.690134455615e+00      -4.928609747315e-03      -1.942541098293e+03      -2.166862064516e+03      -1.158912161426e-01      -4.928223715625e-03      -4.890203967643e-03      -1.886625673753e-02      -2.106667296492e+03       1.232055928906e-03       1.232055927621e-03      -4.133681306005e-08       1.487159107337e+00       1.497549727678e+00       1.444834001662e-03      -4.100279449014e-08       1.749839266607e-05      -2.808064852879e-04       1.474206000626e+00 
       2.127709730039e+00      -3.339743751354e-03      -2.086154652727e+03      -2.327024093396e+03      -5.077953934717e-02      -3.339482167175e-03      -3.119532843766e-03      -1.198427227405e-02      -2.262384873080e+03       8.348705417937e-04       8.348705414515e-04      -2.801034879510e-08       1.597085621296e+00       1.608244373571e+00       6.247781072467e-04      -2.778400955360e-08      -5.883148053490e-04       1.597146689048e-04       1.583175934853e+00 
       2.678627697715e+00      -2.253756774411e-03      -2.231227860184e+03      -2.488821138420e+03      -2.195663196651e-02      -2.253580250221e-03      -2.717941575918e-03      -7.774592506275e-03      -2.419691142585e+03       5.633950625553e-04       5.633950621580e-04      -1.889940112045e-08       1.708129932042e+00       1.720068770521e+00       2.681840597819e-04      -1.874666104724e-08       4.260116210544e-04       4.210787621502e-04       1.693259535565e+00 
       3.372192477317e+00      -1.515290414423e-03      -2.377575298782e+03      -2.652049848622e+03      -9.405034828511e-03      -1.515171730867e-03      -1.511351855883e-03      -5.111338057958e-03      -2.578387916760e+03       3.787929327168e-04       3.787929326575e-04      -1.270911465786e-08       1.820150196378e+00       1.832882739231e+00       1.145147660538e-04      -1.260642202314e-08       5.603119060233e-04       1.266130923678e-04       1.804312419281e+00 
       4.245338803155e+00      -1.015371567593e-03      -2.525005416710e+03      -2.816503825916e+03      -4.000724459783e-03      -1.015292040500e-03      -1.113590535078e-03      -3.277928227974e-03      -2.738273538692e+03       2.538230101249e-04       2.538230100809e-04      -8.518095945340e-09       1.932999718670e+00       1.946543035858e+00       4.873219049338e-05      -8.449284086918e-09       6.289924969961e-04      -1.503826070617e-04       1.916196707327e+00 
       5.344564900968e+00      -6.782974224734e-04      -2.673330980557e+03      -2.981986229362e+03      -1.692791622624e-03      -6.782442970326e-04      -9.428893397613e-04      -2.380444516537e-03      -2.899154999473e+03       1.695610742582e-04       1.695610742196e-04      -5.691487143308e-09       2.046535267643e+00       2.060912863923e+00       2.070498648919e-05      -5.645519804800e-09      -2.970532057088e-04       3.602105820965e-04       2.028778101369e+00 
       6.728408568812e+00      -4.518828438822e-04      -2.822592960431e+03      -3.148560279131e+03      -7.126877061783e-04      -4.518474526613e-04      -5.683834020443e-04      -1.978956857845e-03      -3.061091376792e+03       1.129618631653e-04       1.129618631485e-04      -3.793270518649e-09       2.160788403711e+00       2.176036324577e+00       8.791800022587e-06      -3.762648078503e-09      -1.912560991524e-04       7.231877895565e-05       2.142095273705e+00 
       8.470564528211e+00      -3.002667675631e-04      -2.972427273735e+03      -3.315854861842e+03       3.443465369672e-05      -3.002432519412e-04      -4.187436548962e-04      -1.096474472173e-03      -3.223717099778e+03       7.506081298529e-05       7.506081297853e-05      -2.521837232429e-09       2.275480824458e+00       2.291653531466e+00      -2.772770940216e-07      -2.501490423487e-09       1.229160730457e-05       2.020384137789e-04       2.255892669357e+00 
       1.066380893681e+01      -1.990648603832e-04      -3.122966308037e+03      -3.484068653160e+03       6.932114828506e-08      -1.990492716440e-04      -2.130693066611e-04      -6.129397271526e-04      -3.387218389894e+03       4.976231791100e-05       4.976231791073e-05      -1.673339211240e-09       2.390714552548e+00       2.407900855608e+00       1.036507041010e-07      -1.659851336534e-09      -1.264798205710e-04       3.160606225881e-04       2.370296889739e+00 
       1.342494005706e+01      -1.316919622984e-04      -3.274014178633e+03      -3.653072216846e+03      -1.816496552332e-13      -1.316816507627e-04      -1.265799447821e-04      -4.307011717173e-04      -3.551457289201e+03       3.292041269067e-05       3.292041269093e-05      -1.108547040021e-09       2.506340798038e+00       2.524683834309e+00       6.928204039361e-08      -1.099625413771e-09       1.226311423000e-04       1.509056602352e-04       2.485206936135e+00 
       1.690099818965e+01      -8.695619193150e-05      -3.425615917284e+03      -3.823059342483e+03      -7.567771593875e-14      -8.694938452890e-05      -8.145582976201e-05      -2.708055617913e-04      -3.716602672897e+03       2.173734613222e-05       2.173734613252e-05      -7.336183320109e-10       2.622395961033e+00       2.642130266483e+00       4.574610335921e-08      -7.277287691502e-10      -3.653943432519e-04       9.299016941642e-05       2.600734336930e+00 
       2.127709610564e+01      -5.731214777282e-05      -3.577268882495e+03      -3.993711560442e+03      -3.147038436262e-14      -5.730766243059e-05      -6.421100567940e-05      -1.207422369145e-04      -3.882311967033e+03       1.432691560765e-05       1.432691560768e-05      -4.852068041242e-10       2.738498524698e+00       2.760005448548e+00       3.015005766665e-08      -4.813264909045e-10      -3.122243757265e-04      -2.009113092117e-05       2.716627227646e+00 
       2.678627697658e+01      -3.771401508020e-05      -3.729023570143e+03      -4.165474290794e+03      -1.306589252605e-14      -3.771106494264e-05      -4.344342333850e-05      -1.934219848167e-04      -4.048965286272e+03       9.427766235661e-06       9.427766235629e-06      -3.210300218898e-10       2.854692552707e+00       2.878599170567e+00       1.983924695081e-08      -3.184781139335e-10      -2.747347500368e-04      -3.212859353651e-05       2.833133734661e+00 
       3.372192477317e+01      -2.477888971733e-05      -3.880039380154e+03      -4.338055819322e+03      -5.416119415686e-15      -2.477695289673e-05      -1.849320069617e-05      -9.833426118151e-05      -4.216191142186e+03       6.194238224182e-06       6.194238224223e-06      -2.127184514706e-10       2.970343741489e+00       2.997673578070e+00       1.303389825775e-08      -2.110433733080e-10      -2.014424789499e-05       2.693221153669e-04       2.949960693401e+00 
       4.245338803155e+01      -1.625724905198e-05      -4.029623903791e+03      -4.511733082893e+03      -2.241845693796e-15      -1.625597985594e-05      -2.304380284304e-05      -2.196244559697e-05      -4.384116031182e+03       4.063994963985e-06       4.063994963993e-06      -1.414433781015e-10       3.084937720734e+00       3.117365293766e+00       8.550505932708e-09      -1.403460110662e-10       1.378671196532e-04       1.649284166119e-04       3.067140680635e+00 
       5.344564900968e+01      -1.065208159177e-05      -4.176383256750e+03      -4.686663072651e+03      -9.266541325509e-16      -1.065125158161e-05      -2.574034843363e-05      -6.145565765616e-05      -4.552659703850e+03       2.662812895403e-06       2.662812895389e-06      -9.462400053890e-11       3.197434833290e+00       3.237691499426e+00       5.601492507259e-09      -9.390668225935e-11      -8.296309105136e-05       1.355936875758e-04       3.184532095594e+00 
       6.728408568812e+01      -6.969744587115e-06      -4.317504563041e+03      -4.862485674222e+03      -3.824554409932e-16      -6.969203149719e-06      -1.535008568191e-05      -2.404800304631e-05      -4.721094184035e+03       1.742300787430e-06       1.742300787428e-06      -6.392332512030e-11       3.305730872535e+00       3.358250991257e+00       3.664096799627e-09      -6.345573330616e-11       1.293640289330e-04      -1.858059121235e-04       3.301481738678e+00 
