# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=6
# for k=1.0653e-05 to 212.771 h/Mpc,
# number of wavenumbers equal to 135
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_ncdm[0]              8:d_ncdm[1]              9:d_tot                 10:phi                   11:psi                   12:t_g                   13:t_b                   14:t_cdm                 15:t_fld                 16:t_ur                  17:t_ncdm[0]             18:t_ncdm[1]             19:t_tot              
       1.489410800631e-01      -2.068360501259e-01      -2.896878299510e+03      -2.969335614154e+03      -2.810972484732e+01      -1.988090149223e-01      -4.873207091175e-01      -1.228857109102e+01      -2.908808974100e+03       4.970225373056e-02       4.970225315312e-02      -4.037061107738e-06       9.856428940337e-01       9.868416884012e-01       2.747577467420e-01      -9.514527555623e-07       1.781016697247e-04       8.118075194981e-03       9.795175737622e-01 
       1.539278775987e-01      -1.961328647302e-01      -2.926720033606e+03      -3.008730703818e+03      -2.698251447768e+01      -1.885219883489e-01      -4.555330359091e-01      -1.165172077246e+01      -2.946084031588e+03       4.713049708722e-02       4.713049658275e-02      -3.829165684503e-06       9.981703242252e-01       9.995157406379e-01       2.608314306882e-01      -9.038393820316e-07       1.098470531248e-04       7.688869095249e-03       9.920562237686e-01 
       1.590790863779e-01      -1.860472145921e-01      -2.958737140757e+03      -3.049415528253e+03      -2.585324379281e+01      -1.788283074617e-01      -4.357932435155e-01      -1.105409691283e+01      -2.984761015258e+03       4.470707686542e-02       4.470707641247e-02      -3.633228670543e-06       1.011190659590e+00       1.012661939228e+00       2.470786805253e-01      -8.587972640108e-07       3.550414478415e-04       7.369129397824e-03       1.005067442829e+00 
       1.644009478495e-01      -1.770029362706e-01      -3.002640679798e+03      -3.099234139678e+03      -2.478992590965e+01      -1.701352296028e-01      -4.139259981050e-01      -1.053475356525e+01      -3.032834894202e+03       4.253380740070e-02       4.253380699801e-02      -3.457742204307e-06       1.027438386669e+00       1.028987964486e+00       2.341522472368e-01      -8.183937219166e-07       3.406587576731e-05       7.088783501121e-03       1.021242285710e+00 
       1.698997492987e-01      -1.692256185561e-01      -3.066114052818e+03      -3.164568256996e+03      -2.383376178971e+01      -1.626595517506e-01      -3.970099365438e-01      -1.008817530392e+01      -3.096777078205e+03       4.066488793766e-02       4.066488757564e-02      -3.307142436143e-06       1.049122472968e+00       1.050686370008e+00       2.224243851071e-01      -7.836706681755e-07       3.283808510100e-04       6.705189378519e-03       1.042759968307e+00 
       1.755818379464e-01      -1.626648390928e-01      -3.151936181210e+03      -3.247978207502e+03      -2.298623749441e+01      -1.563528800340e-01      -3.769407607752e-01      -9.688939278596e+00      -3.179137764014e+03       3.908822000850e-02       3.908821968752e-02      -3.180427666295e-06       1.077106820123e+00       1.078622149580e+00       2.118814437616e-01      -7.544345213612e-07       1.117411359557e-04       6.414365352044e-03       1.070478631704e+00 
       1.814536387056e-01      -1.569954522130e-01      -3.256154598445e+03      -3.346644456010e+03      -2.220823284186e+01      -1.509028514519e-01      -3.693638498754e-01      -9.362469381543e+00      -3.276973414710e+03       3.772571286297e-02       3.772571256755e-02      -3.071079799309e-06       1.110374579234e+00       1.111799844052e+00       2.021386423067e-01      -7.291458764494e-07       4.533327684531e-05       6.307283971515e-03       1.103407513479e+00 
       1.875216764605e-01      -1.517319708343e-01      -3.368854266269e+03      -3.452957948792e+03      -2.143643610742e+01      -1.458430261607e-01      -3.584231498594e-01      -9.058014182942e+00      -3.382453799753e+03       3.646075654016e-02       3.646075627143e-02      -2.969560884165e-06       1.146240795147e+00       1.147572021552e+00       1.926105522001e-01      -7.056701989554e-07       2.006998765083e-04       5.990641533487e-03       1.138911451325e+00 
       1.937926037288e-01      -1.463291448597e-01      -3.475656222872e+03      -3.555389750900e+03      -2.059888147344e+01      -1.406495000674e-01      -3.446254470437e-01      -8.731917313664e+00      -3.483812511843e+03       3.516237501686e-02       3.516237477505e-02      -2.864976750549e-06       1.180676741511e+00       1.181952796719e+00       1.826649571711e-01      -6.813922150482e-07       2.756858221530e-04       5.869926385725e-03       1.173028812579e+00 
       2.002732345703e-01      -1.403836188677e-01      -3.562848576287e+03      -3.642592925020e+03      -1.964492688052e+01      -1.349346705188e-01      -3.305908351554e-01      -8.389641582410e+00      -3.569535754179e+03       3.373366762970e-02       3.373366741219e-02      -2.749441119373e-06       1.209745326286e+00       1.211037363747e+00       1.718888896888e-01      -6.545202878163e-07       2.806606262392e-04       5.557292781255e-03       1.201877551017e+00 
       2.069705856216e-01      -1.338359666944e-01      -3.624512705413e+03      -3.709448988095e+03      -1.857415471343e+01      -1.286413882525e-01      -3.160643955272e-01      -7.997637862836e+00      -3.634470158547e+03       3.216034706313e-02       3.216034686838e-02      -2.621736243597e-06       1.231694495844e+00       1.233080164067e+00       1.603272256231e-01      -6.247002737528e-07       2.092706051292e-04       5.387401296840e-03       1.223725636480e+00 
       2.138919251668e-01      -1.269658422050e-01      -3.665583759247e+03      -3.759579803655e+03      -1.743435855323e+01      -1.220383096894e-01      -2.987308096408e-01      -7.588977517904e+00      -3.682375655152e+03       3.050957742234e-02       3.050957724970e-02      -2.487515571457e-06       1.247825072255e+00       1.249356548803e+00       1.484339148240e-01      -5.933010166336e-07       6.414327939210e-05       5.030116772081e-03       1.239841909087e+00 
       2.210448312180e-01      -1.202529035104e-01      -3.700483939018e+03      -3.804304993320e+03      -1.629972146470e+01      -1.155862787150e-01      -2.802846011835e-01      -7.197329986543e+00      -3.724850986797e+03       2.889656967875e-02       2.889656952741e-02      -2.356261692195e-06       1.262115317329e+00       1.263794737962e+00       1.368614060148e-01      -5.624939437795e-07       1.021956908356e-04       4.807756658646e-03       1.254134580717e+00 
       2.284372596770e-01      -1.141574904500e-01      -3.747139317368e+03      -3.857929432335e+03      -1.523849237077e+01      -1.097276032090e-01      -2.673566269542e-01      -6.831678678599e+00      -3.776508114674e+03       2.743190080225e-02       2.743190066802e-02      -2.237173625093e-06       1.279563895832e+00       1.281339753437e+00       1.261762996402e-01      -5.344805317960e-07       1.007393916110e-04       4.592358278370e-03       1.271519377816e+00 
       2.360776238015e-01      -1.089284053812e-01      -3.819003861451e+03      -3.931530025015e+03      -1.428653829935e+01      -1.047013706277e-01      -2.553679764075e-01      -6.518882755992e+00      -3.848597129427e+03       2.617534265692e-02       2.617534253591e-02      -2.135188068897e-06       1.304009910037e+00       1.305800077237e+00       1.166480510146e-01      -5.104396176248e-07       1.973484038635e-04       4.358893338158e-03       1.295780898646e+00 
       2.439748864236e-01      -1.044940228568e-01      -3.917825477189e+03      -4.027113565779e+03      -1.343482111743e+01      -1.004388085447e-01      -2.419075219085e-01      -6.256163427525e+00      -3.943051866420e+03       2.510970213618e-02       2.510970202931e-02      -2.048856303026e-06       1.336101608051e+00       1.337835014633e+00       1.081674147576e-01      -4.900482135322e-07       1.090048965462e-04       4.174226413841e-03       1.327571693206e+00 
       2.521386666777e-01      -1.004874750314e-01      -4.030877685306e+03      -4.134960814963e+03      -1.263651077350e+01      -9.658745090436e-02      -2.342067078798e-01      -6.018608930793e+00      -4.049861785912e+03       2.414686272609e-02       2.414686262922e-02      -1.970873200961e-06       1.372402905317e+00       1.374058959546e+00       1.003288126281e-01      -4.716022515210e-07      -4.730994552456e-05       4.021986273494e-03       1.363523678162e+00 
       2.605793634242e-01      -9.644735652136e-02      -4.136885080108e+03      -4.238025355771e+03      -1.183632330328e+01      -9.270396149550e-02      -2.260387823249e-01      -5.778261913243e+00      -4.151627775036e+03       2.317599037388e-02       2.317599028620e-02      -1.892070512063e-06       1.406957990614e+00       1.408579759265e+00       9.268087553267e-02      -4.529437000956e-07      -6.001405106596e-05       3.870939936675e-03       1.397779178276e+00 
       2.693082981334e-01      -9.209005959122e-02      -4.218876199613e+03      -4.322246990976e+03      -1.100537185129e+01      -8.851580698453e-02      -2.151209260828e-01      -5.519025194684e+00      -4.234086058676e+03       2.212895174613e-02       2.212895166804e-02      -1.806840770499e-06       1.434895080939e+00       1.436563926424e+00       8.499915129087e-02      -4.327490229413e-07      -5.762881011085e-05       3.708885881645e-03       1.425535091499e+00 
       2.783378807602e-01      -8.746508109549e-02      -4.275580950612e+03      -4.385932214266e+03      -1.015699006348e+01      -8.407050079655e-02      -2.022160202572e-01      -5.245136257093e+00      -4.295635718196e+03       2.101762519914e-02       2.101762513058e-02      -1.716202697201e-06       1.455680784492e+00       1.457463894761e+00       7.739160281031e-02      -4.112497533204e-07       4.736432490385e-05       3.529305624819e-03       1.446250322784e+00 
       2.876818031601e-01      -8.290564507386e-02      -4.323748860590e+03      -4.442158196402e+03      -9.335654834166e+00      -7.968819040433e-02      -1.942706618033e-01      -4.975323763991e+00      -4.349689159364e+03       1.992204760108e-02       1.992204753924e-02      -1.626809635188e-06       1.473915711553e+00       1.475820273889e+00       7.019313752205e-02      -3.900153333141e-07       2.647296414533e-04       3.315437876194e-03       1.464440546236e+00 
       2.973552659400e-01      -7.878025831729e-02      -4.387065761590e+03      -4.510227221739e+03      -8.584595888378e+00      -7.572295899957e-02      -1.849036988491e-01      -4.724919122886e+00      -4.415886577905e+03       1.893073974989e-02       1.893073969465e-02      -1.545999746683e-06       1.496320594200e+00       1.498289843602e+00       6.371052488683e-02      -3.707910312374e-07      -6.303783123678e-05       3.119039878701e-03       1.486721896871e+00 
       3.073752464211e-01      -7.519954185421e-02      -4.476950898615e+03      -4.599842531623e+03      -7.913898407690e+00      -7.228112090617e-02      -1.766029661736e-01      -4.509474583275e+00      -4.504027350069e+03       1.807028022654e-02       1.807028017754e-02      -1.475930990132e-06       1.526234060768e+00       1.528192698187e+00       5.799116028461e-02      -3.540738964495e-07       1.582577141618e-04       3.063886359417e-03       1.516393494101e+00 
       3.177608177653e-01      -7.196119217303e-02      -4.583333340859e+03      -4.703367157219e+03      -7.299560638940e+00      -6.916831815030e-02      -1.686442746476e-01      -4.322624972784e+00      -4.606235077427e+03       1.729207953757e-02       1.729207949371e-02      -1.412610456392e-06       1.560944514473e+00       1.562860655988e+00       5.283232798690e-02      -3.389626729282e-07       8.313642656108e-05       2.854870059286e-03       1.550798772079e+00 
       3.285335325042e-01      -6.874710553658e-02      -4.683460731022e+03      -4.802599160536e+03      -6.708783522951e+00      -6.607890692939e-02      -1.621559071890e-01      -4.122934898337e+00      -4.703926218541e+03       1.651972673235e-02       1.651972669285e-02      -1.349673841631e-06       1.594090566250e+00       1.596001241950e+00       4.797829058872e-02      -3.239281167977e-07       3.880544174710e-05       2.807568858899e-03       1.583683572975e+00 
       3.397178880384e-01      -6.539085701164e-02      -4.761982335793e+03      -4.884711610105e+03      -6.127452182982e+00      -6.285295665806e-02      -1.528179988316e-01      -3.926177931732e+00      -4.784108316226e+03       1.571323916451e-02       1.571323912975e-02      -1.283862247206e-06       1.621238199819e+00       1.623211962034e+00       4.331650106533e-02      -3.082218684117e-07      -8.573868265046e-05       2.556084481370e-03       1.610672366772e+00 
       3.513418976134e-01      -6.201106320572e-02      -4.826483730689e+03      -4.955346490477e+03      -5.569273581577e+00      -5.960441461245e-02      -1.442660000595e-01      -3.728642921651e+00      -4.852622131544e+03       1.490110365311e-02       1.490110362239e-02      -1.217518282250e-06       1.644401996980e+00       1.646471224448e+00       3.893396629663e-02      -2.923655172148e-07       2.328678572397e-04       2.505380529525e-03       1.633736091539e+00 
       3.634377985428e-01      -5.884669248269e-02      -4.899034984389e+03      -5.032204693327e+03      -5.056107443380e+00      -5.656288424107e-02      -1.370053462647e-01      -3.535905500636e+00      -4.927530963681e+03       1.414072106027e-02       1.414072103301e-02      -1.155436301217e-06       1.669764602740e+00       1.671895587669e+00       3.496956847815e-02      -2.775175468220e-07      -8.957381777350e-05       2.438454754270e-03       1.658953572751e+00 
       3.760429411182e-01      -5.599580501752e-02      -4.992331019919e+03      -5.126022276377e+03      -4.594234110526e+00      -5.382260027446e-02      -1.326560059956e-01      -3.363796523909e+00      -5.019686271507e+03       1.345565006861e-02       1.345565004383e-02      -1.099548412753e-06       1.701026011525e+00       1.703162134364e+00       3.145002702915e-02      -2.641316941700e-07      -6.450037706940e-05       2.331182335601e-03       1.689978214659e+00 
       3.892009183754e-01      -5.331391274709e-02      -5.094445941851e+03      -5.227539917487e+03      -4.169209862316e+00      -5.124474407693e-02      -1.255739818803e-01      -3.205635638469e+00      -5.119581558907e+03       1.281118601923e-02       1.281118599729e-02      -1.046975277405e-06       1.734918336673e+00       1.737048573398e+00       2.826084784322e-02      -2.515325211438e-07      -6.370305025580e-05       2.211433250908e-03       1.723604885970e+00 
       4.029630213023e-01      -5.062572911902e-02      -5.186025862306e+03      -5.321175421329e+03      -3.766320202607e+00      -4.866088983478e-02      -1.180614974450e-01      -3.046201404013e+00      -5.211326868409e+03       1.216522245869e-02       1.216522243957e-02      -9.942347340442e-07       1.766008750933e+00       1.768176573411e+00       2.529060218049e-02      -2.388981522200e-07       6.112107515719e-05       2.001500361240e-03       1.754487381549e+00 
       4.173901403592e-01      -4.793514058969e-02      -5.266288966723e+03      -5.405971447771e+03      -3.385974657438e+00      -4.607475641723e-02      -1.115911119118e-01      -2.876011864409e+00      -5.294007438881e+03       1.151868910431e-02       1.151868908742e-02      -9.414077074725e-07       1.793999993991e+00       1.796239613296e+00       2.253304012071e-02      -2.262384565858e-07       1.083692028678e-04       1.902682015834e-03       1.782323517377e+00 
       4.325552892222e-01      -4.536907310702e-02      -5.352175679281e+03      -5.495312233319e+03      -3.036580960771e+00      -4.360828941250e-02      -1.056073834413e-01      -2.731242369253e+00      -5.381319697695e+03       1.090207235313e-02       1.090207233825e-02      -8.910345605590e-07       1.823579455029e+00       1.825870267706e+00       2.003509863605e-02      -2.141577452512e-07       2.059000770911e-04       1.824283753514e-03       1.811718930301e+00 
       4.485470120206e-01      -4.296725726374e-02      -5.451862219947e+03      -5.596100497719e+03      -2.719028844907e+00      -4.129966937620e-02      -1.016271270148e-01      -2.582560653938e+00      -5.480242503471e+03       1.032491734405e-02       1.032491733077e-02      -8.439043113077e-07       1.857120558470e+00       1.859428374730e+00       1.779345429871e-02      -2.028459733509e-07      -1.047556977828e-04       1.813444821232e-03       1.845017485771e+00 
       4.654740710103e-01      -4.064202177128e-02      -5.554319594668e+03      -5.700134797986e+03      -2.425958187719e+00      -3.906466709487e-02      -9.685877524556e-02      -2.442142364405e+00      -5.582285286379e+03       9.766166773718e-03       9.766166761878e-03      -7.982652508267e-07       1.891715296145e+00       1.894051319350e+00       1.575178779732e-02      -1.918902788350e-07       7.961110854676e-05       1.718259958407e-03       1.879371383799e+00 
       4.834720332049e-01      -3.832454551608e-02      -5.649547144981e+03      -5.798971690100e+03      -2.152263802938e+00      -3.683714478804e-02      -8.972053941011e-02      -2.307806682020e+00      -5.678911365531e+03       9.209286197010e-03       9.209286186860e-03      -7.527615033758e-07       1.924447791354e+00       1.926841932063e+00       1.387047806091e-02      -1.809712051349e-07      -7.338289755315e-05       1.579060486892e-03       1.911902026789e+00 
       5.027127475356e-01      -3.607286924427e-02      -5.748834371237e+03      -5.901449483046e+03      -1.900426910234e+00      -3.467286088374e-02      -8.413354382562e-02      -2.165187245757e+00      -5.779180567065e+03       8.668215220935e-03       8.668215212174e-03      -7.085500998828e-07       1.958420085991e+00       1.960863116092e+00       1.216008239521e-02      -1.703566428169e-07       4.773182296187e-05       1.419594067845e-03       1.945655649438e+00 
       5.234183539439e-01      -3.391391486111e-02      -5.859957610771e+03      -6.014552101159e+03      -1.670545853633e+00      -3.259768841666e-02      -7.987159178752e-02      -2.038383685408e+00      -5.890079121883e+03       8.149422104165e-03       8.149422096512e-03      -6.661666938634e-07       1.996015624672e+00       1.998490846000e+00       1.061597033080e-02      -1.601774462129e-07      -1.172895707209e-04       1.282429875304e-03       1.982991090444e+00 
       5.458826421665e-01      -3.177366200446e-02      -5.971397571512e+03      -6.129078811568e+03      -1.457697412571e+00      -3.054050177120e-02      -7.362320358188e-02      -1.907204571729e+00      -6.002210751291e+03       7.635125442800e-03       7.635125436324e-03      -6.241319551720e-07       2.034012000736e+00       2.036537650833e+00       9.202404790826e-03      -1.500757881096e-07       2.230314438672e-04       1.305900824692e-03       2.020740781720e+00 
       5.705048023177e-01      -2.965731132342e-02      -6.087490452817e+03      -6.248614511984e+03      -1.261302255720e+00      -2.850629021114e-02      -7.047045428973e-02      -1.782196237811e+00      -6.119213561381e+03       7.126572552786e-03       7.126572547077e-03      -5.825727900648e-07       2.073658939908e+00       2.076238757754e+00       7.911931013565e-03      -1.400935341155e-07       4.819394823796e-05       1.115660752792e-03       2.060130620128e+00 
       5.978450290190e-01      -2.757157060834e-02      -6.215158348529e+03      -6.379222359566e+03      -1.080743792214e+00      -2.650149565092e-02      -6.501109122535e-02      -1.657713778749e+00      -6.247178426129e+03       6.625373912731e-03       6.625373907965e-03      -5.416088769489e-07       2.117029332557e+00       2.119656655597e+00       6.737536434517e-03      -1.302459588519e-07       3.160936976593e-06       1.196596731073e-03       2.103211347012e+00 
       6.287207309535e-01      -2.547235642832e-02      -6.350156166726e+03      -6.518028059977e+03      -9.134687154039e-01      -2.448375489975e-02      -5.821889664403e-02      -1.535352115041e+00      -6.383072349881e+03       6.120938724937e-03       6.120938721081e-03      -5.003802004498e-07       2.163078440929e+00       2.165766784594e+00       5.660417424078e-03      -1.203380406349e-07      -2.445016518796e-05       1.055410366713e-03       2.148961146636e+00 
       6.643829030557e-01      -2.335167800124e-02      -6.500764983553e+03      -6.672442090113e+03      -7.586560867312e-01      -2.244538055728e-02      -5.521873881330e-02      -1.404116266264e+00      -6.534312614006e+03       5.611345139319e-03       5.611345136038e-03      -4.587302969357e-07       2.214333757787e+00       2.217083158558e+00       4.673216034682e-03      -1.103272703707e-07       9.677619467135e-05       8.586884019813e-04       2.199877748218e+00 
       7.068621400517e-01      -2.116598351090e-02      -6.669811362716e+03      -6.846025844867e+03      -6.145344965501e-01      -2.034451487614e-02      -5.050468008333e-02      -1.273710477535e+00      -6.704289755887e+03       5.086128719034e-03       5.086128716385e-03      -4.157985666842e-07       2.271934770466e+00       2.274757004384e+00       3.763075399296e-03      -1.000057871800e-07      -5.219605192483e-06       7.986213498842e-04       2.257102293359e+00 
       7.597018663167e-01      -1.886966698903e-02      -6.868456481835e+03      -7.049865088976e+03      -4.798981052976e-01      -1.813731999682e-02      -4.379111844423e-02      -1.135364400180e+00      -6.903914444444e+03       4.534329999205e-03       4.534329997217e-03      -3.706921474262e-07       2.339584409851e+00       2.342490233560e+00       2.921069006799e-03      -8.915967861842e-08      -5.607610405248e-07       7.660289242024e-04       2.324308641063e+00 
       8.296366180581e-01      -1.638510874462e-02      -7.112713140541e+03      -7.300542039403e+03      -3.537045523855e-01      -1.574918938926e-02      -3.775411985454e-02      -9.844002024924e-01      -7.149403998377e+03       3.937297347315e-03       3.937297345875e-03      -3.218878917207e-07       2.422776198812e+00       2.425785400226e+00       2.139684216035e-03      -7.742439285342e-08      -1.466279709618e-04       6.308292832470e-04       2.406955595372e+00 
       9.305522312713e-01      -1.361183450900e-02      -7.433787224985e+03      -7.630057739397e+03      -2.366105948415e-01      -1.308354820542e-02      -3.130283754163e-02      -8.210192277021e-01      -7.472101193404e+03       3.270887051356e-03       3.270887050414e-03      -2.674097796582e-07       2.532131702979e+00       2.535277199273e+00       1.422148829272e-03      -6.432290669638e-08       1.762118021162e-05       4.926052927384e-04       2.515596014555e+00 
       1.090628146677e+00      -1.050772842269e-02      -7.882720123878e+03      -8.090801861776e+03      -1.347968636809e-01      -1.009991516821e-02      -2.365115533038e-02      -6.307845213449e-01      -7.923311014596e+03       2.524978792052e-03       2.524978791536e-03      -2.064301767381e-07       2.685036353079e+00       2.688373361416e+00       8.049966434903e-04      -4.965596140511e-08       3.090210700347e-05       4.841134701421e-04       2.667502554066e+00 
       1.344459231526e+00      -7.440148287444e-03      -8.481891230353e+03      -8.705743026991e+03      -6.359510721762e-02      -7.151390616477e-03      -1.710374336242e-02      -4.467940904600e-01      -8.525527106061e+03       1.787847654119e-03       1.787847653875e-03      -1.461683766239e-07       2.889111048856e+00       2.892705849806e+00       3.778595412969e-04      -3.516194051840e-08      -1.069399477192e-04       2.818384170101e-04       2.870246562815e+00 
       1.690134455615e+00      -5.076517799151e-03      -9.145885739224e+03      -9.387222506460e+03      -2.770002921024e-02      -4.879494890841e-03      -1.193772671356e-02      -3.046472196084e-01      -9.192904035270e+03       1.219873722710e-03       1.219873722603e-03      -9.973431420502e-08       3.115262636759e+00       3.119147572753e+00       1.642525713666e-04      -2.399289667963e-08      -6.348881111814e-05       1.706273710865e-04       3.094928106711e+00 
       2.127709730039e+00      -3.439967666218e-03      -9.821939891442e+03      -1.008109427767e+04      -1.191001948580e-02      -3.306460911305e-03      -7.931954764312e-03      -2.061304477309e-01      -9.872414990832e+03       8.266152278262e-04       8.266152277811e-04      -6.758363178833e-08       3.345518446427e+00       3.349706529270e+00       7.071486002633e-05      -1.625932371453e-08       5.520309730483e-05       8.272517444535e-05       3.323693987218e+00 
       2.678627697715e+00      -2.321388776472e-03      -1.050487172429e+04      -1.078204664943e+04      -5.089046644771e-03      -2.231295249115e-03      -5.422441744871e-03      -1.402626876474e-01      -1.055885704198e+04       5.578238122787e-04       5.578238122588e-04      -4.560852847118e-08       3.578110355686e+00       3.582617652319e+00       3.036376275762e-05      -1.097327626119e-08       6.033505704081e-06       1.522830331549e-04       3.554792294031e+00 
       3.372192477317e+00      -1.560760046411e-03      -1.119381085375e+04      -1.148919942561e+04      -2.160611053193e-03      -1.500187372616e-03      -3.930102010105e-03      -9.407988980517e-02      -1.125136617326e+04       3.750468431541e-04       3.750468431450e-04      -3.066580035730e-08       3.812737311878e+00       3.817588337714e+00       1.301686048213e-05      -7.379033777437e-09       2.647512158193e-05       2.329385801012e-05       3.787930156419e+00 
       4.245338803155e+00      -1.045837897330e-03      -1.188785885071e+04      -1.220165393168e+04       9.666922001471e-05      -1.005249974897e-03      -2.418908880028e-03      -6.299447354963e-02      -1.194905880837e+04       2.513124937243e-04       2.513124937209e-04      -2.054999905988e-08       4.049085628266e+00       4.054319181650e+00      -3.465667704683e-07      -4.945803972654e-09       1.655043079400e-04      -1.209332695700e-06       4.022809414828e+00 
       5.344564900968e+00      -6.986475722182e-04      -1.258614085850e+04      -1.291855107201e+04      -8.925466506963e-08      -6.715345698149e-04      -1.782951193798e-03      -4.208275698034e-02      -1.265108791917e+04       1.678836424537e-04       1.678836424521e-04      -1.372940887105e-08       4.286844707556e+00       4.292523527780e+00       1.686757652881e-07      -3.305243630388e-09       1.789153714845e-05       4.073181810874e-05       4.259141492135e+00 
       6.728408568812e+00      -4.654377997324e-04      -1.328886092128e+04      -1.364016224254e+04       8.187250337464e-11      -4.473760227732e-04      -1.038185139279e-03      -2.820005457080e-02      -1.335771012751e+04       1.118440056933e-04       1.118440056927e-04      -9.148073995792e-09       4.526063186846e+00       4.532290371689e+00       1.119071059620e-07      -2.203359284510e-09      -1.193378875911e-04      -4.904709308000e-05       4.497008034965e+00 
       8.470564528211e+00      -3.092712898991e-04      -1.399432387259e+04      -1.436485593458e+04      -3.089708206686e-13      -2.972706146366e-04      -6.664782214371e-04      -1.870376680209e-02      -1.406731174074e+04       7.431765365914e-05       7.431765365891e-05      -6.080277334615e-09       4.766129298949e+00       4.773073686908e+00       7.435939853677e-08      -1.465534193754e-09      -5.385872830583e-05      -6.689352364143e-06       4.735858256870e+00 
       1.066380893681e+01      -2.050319131790e-04      -1.470318424585e+04      -1.509347615814e+04      -9.772801749707e-14      -1.970769970484e-04      -4.675908510030e-04      -1.216622649999e-02      -1.478069395402e+04       4.926924926211e-05       4.926924926201e-05      -4.032631475377e-09       5.007209225246e+00       5.015149703965e+00       4.929616038531e-08      -9.731110850509e-10       4.117329853232e-05       5.533767907135e-05       4.975948969343e+00 
       1.342494005706e+01      -1.356367758749e-04      -1.541457152395e+04      -1.582541800251e+04      -4.072770850132e-14      -1.303752798320e-04      -3.097579097236e-04      -8.061160062118e-03      -1.549722191562e+04       3.259381995799e-05       3.259381995795e-05      -2.669537212039e-09       5.248913036348e+00       5.258308825406e+00       3.261081993769e-08      -6.453660052432e-10       1.310887890907e-04       2.789242796522e-05       5.217044241381e+00 
       1.690099818965e+01      -8.955811973425e-05      -1.612878288130e+04      -1.656145846189e+04      -1.696702757531e-14      -8.608510837670e-05      -2.481124987879e-04      -5.537739620055e-03      -1.621758708624e+04       2.152127709417e-05       2.152127709415e-05      -1.764512971986e-09       5.491188171934e+00       5.502796085187e+00       2.153165963945e-08      -4.278105680513e-10       1.043085641273e-05       2.389004336312e-05       5.459342149829e+00 
       2.127709610564e+01      -5.902410147033e-05      -1.684359212892e+04      -1.730009337504e+04      -7.055236772676e-15      -5.673627192605e-05      -1.285008205897e-04      -3.622238984600e-03      -1.694020155615e+04       1.418406798151e-05       1.418406798150e-05      -1.164875312173e-09       5.733024218941e+00       5.748087946065e+00       1.419003068719e-08      -2.837167101775e-10      -1.293270816308e-06      -3.446932519915e-05       5.702248851572e+00 
       2.678627697658e+01      -3.883747784348e-05      -1.755946737897e+04      -1.804307658268e+04      -2.928895364346e-15      -3.733323751571e-05      -8.730958745879e-05      -2.343749441675e-03      -1.766659549803e+04       9.333309378926e-06       9.333309378924e-06      -7.685184193350e-10       5.974166518828e+00       5.994731041183e+00       9.336317174167e-09      -1.885211129345e-10      -7.613875467741e-05      -1.052437087071e-05       5.946185076157e+00 
       3.372192477317e+01      -2.551382333905e-05      -1.827282919647e+04      -1.878882451610e+04      -1.213897040034e-15      -2.452681307033e-05      -6.091528335340e-05      -1.604349768096e-03      -1.839491055671e+04       6.131703267584e-06       6.131703267582e-06      -5.069893890352e-10       6.212719426025e+00       6.242136922997e+00       6.132726440258e-09      -1.257583999186e-10      -3.474436302645e-05      -1.129149455110e-05       6.190367293678e+00 
       4.245338803155e+01      -1.673610702724e-05      -1.898103817525e+04      -1.953803595511e+04      -5.023277713597e-16      -1.608989354243e-05      -3.991468741175e-05      -1.050585676717e-03      -1.912532962156e+04       4.022473385608e-06       4.022473385608e-06      -3.347671049708e-10       6.446678980851e+00       6.490438227075e+00       4.022156158450e-09      -8.447752754738e-11      -7.561147768152e-06       4.534898543371e-05       6.434601641882e+00 
       5.344564900968e+01      -1.096239385781e-05      -1.967854934269e+04      -2.029056557261e+04      -2.075495368686e-16      -1.054038703949e-05      -2.668635148905e-05      -6.428771290251e-04      -1.985689434802e+04       2.635096759873e-06       2.635096759873e-06      -2.215581056913e-10       6.672359384363e+00       6.739423728194e+00       2.633864973630e-09      -5.739084302223e-11       7.267222581690e-07       2.488597002734e-05       6.678148321316e+00 
       6.728408568812e+01      -7.169226804454e-06      -2.035378467000e+04      -2.104349691024e+04      -8.560590743008e-17      -6.894556027361e-06      -1.853698218715e-05      -4.194735282875e-04      -2.058542924498e+04       1.723639006840e-06       1.723639006840e-06      -1.472517654590e-10       6.882913527290e+00       6.987858956378e+00       1.721771341460e-09      -3.965809274356e-11       5.275868527473e-06      -4.140737924515e-05       6.918926745258e+00 
