# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=10
# for k=1.0653e-05 to 212.771 h/Mpc,
# number of wavenumbers equal to 135
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_ncdm[0]              8:d_ncdm[1]              9:d_tot                 10:phi                   11:psi                   12:t_g                   13:t_b                   14:t_cdm                 15:t_fld                 16:t_ur                  17:t_ncdm[0]             18:t_ncdm[1]             19:t_tot              
       1.489410800631e-01      -2.152870878853e-01      -1.828883914892e+03      -1.899791676315e+03      -2.448872325471e+01      -1.994679651453e-01      -2.995873002852e-01      -5.018642247190e+00      -1.869901310577e+03       4.986699128633e-02       4.986698987413e-02      -4.255622668840e-06       7.887845775294e-01       7.901061937940e-01       3.198676974719e-01      -7.575066086524e-07      -3.778363547094e-05       4.253573451414e-03       7.836402571695e-01 
       1.539278775987e-01      -2.041451685203e-01      -1.845197821155e+03      -1.925440982497e+03      -2.382701704088e+01      -1.891477761197e-01      -2.834733318191e-01      -4.769409083166e+00      -1.893868704259e+03       4.728694402992e-02       4.728694277966e-02      -4.034023795246e-06       7.987255582152e-01       8.002704576117e-01       3.084657449387e-01      -7.190781335373e-07      -7.367808581563e-05       4.073651458088e-03       7.936839372659e-01 
       1.590790863779e-01      -1.936465573226e-01      -1.863145295910e+03      -1.951869674823e+03      -2.314814075204e+01      -1.794227737489e-01      -2.663847521098e-01      -4.535965517258e+00      -1.918737487642e+03       4.485569343723e-02       4.485569234260e-02      -3.825676817234e-06       8.090749906571e-01       8.108102655577e-01       2.969206067106e-01      -6.828502178714e-07      -1.313526682285e-04       3.824399425450e-03       8.041048131786e-01 
       1.644009478495e-01      -1.842328018486e-01      -1.889463574273e+03      -1.983989153281e+03      -2.251236842579e+01      -1.707015730063e-01      -2.494730462399e-01      -4.317852593795e+00      -1.949647220893e+03       4.267539325158e-02       4.267539230111e-02      -3.639625977769e-06       8.220409217707e-01       8.238899737429e-01       2.860120552611e-01      -6.503496666938e-07      -3.861261724948e-05       3.513311738578e-03       8.170568430947e-01 
       1.698997492987e-01      -1.761388401455e-01      -1.929435631443e+03      -2.025806060720e+03      -2.195879133507e+01      -1.632017132367e-01      -2.393946309664e-01      -4.116762777771e+00      -1.990758245024e+03       4.080042830917e-02       4.080042745428e-02      -3.480535050601e-06       8.394036330592e-01       8.412628058131e-01       2.762239967626e-01      -6.223275445094e-07       2.585005030431e-04       3.322971780941e-03       8.342840996465e-01 
       1.755818379464e-01      -1.693120089676e-01      -1.984904305981e+03      -2.078943221117e+03      -2.149173102385e+01      -1.568746723798e-01      -2.363930159689e-01      -3.955904649010e+00      -2.043710530882e+03       3.921866809495e-02       3.921866729145e-02      -3.347230258074e-06       8.618544729663e-01       8.636213333885e-01       2.675862929849e-01      -5.986565788777e-07       1.322990628934e-04       3.358630649070e-03       8.564732208447e-01 
       1.814536387056e-01      -1.634133976819e-01      -2.053027092765e+03      -2.141658515266e+03      -2.107726578345e+01      -1.514070572904e-01      -2.221021963965e-01      -3.835358243239e+00      -2.106612132316e+03       3.785176432260e-02       3.785176362545e-02      -3.232731895739e-06       8.885648962499e-01       8.901712086017e-01       2.596538448109e-01      -5.782957091039e-07      -8.386910884220e-05       3.225971116231e-03       8.828297307472e-01 
       1.875216764605e-01      -1.579370707075e-01      -2.126812962411e+03      -2.209209567585e+03      -2.065612272347e+01      -1.463308798477e-01      -2.189599813105e-01      -3.697583727430e+00      -2.174426319364e+03       3.658271996194e-02       3.658271931293e-02      -3.126414177777e-06       9.173595098883e-01       9.187975442597e-01       2.516905884689e-01      -5.593821299631e-07       2.431391862724e-04       2.965709577011e-03       9.112470893877e-01 
       1.937926037288e-01      -1.523149552381e-01      -2.196265520282e+03      -2.274384301073e+03      -2.015691321326e+01      -1.411205033042e-01      -2.061403574302e-01      -3.566775772225e+00      -2.239590414052e+03       3.528012582606e-02       3.528012526075e-02      -3.016488338670e-06       9.449829742724e-01       9.463146312794e-01       2.428461130066e-01      -5.398455074666e-07      -2.380122430431e-05       3.071945109545e-03       9.385553031882e-01 
       2.002732345703e-01      -1.461269052192e-01      -2.251952323924e+03      -2.330065470202e+03      -1.952498772070e+01      -1.353870222053e-01      -2.039005206572e-01      -3.430463333092e+00      -2.294706891717e+03       3.384675555132e-02       3.384675501931e-02      -2.894587632603e-06       9.682602482457e-01       9.696004184912e-01       2.325083712610e-01      -5.184048494126e-07      -4.253865348969e-05       2.750183151214e-03       9.616470206135e-01 
       2.069705856216e-01      -1.393111445724e-01      -2.289856328166e+03      -2.373025905143e+03      -1.875303686976e+01      -1.290730893946e-01      -1.930751131317e-01      -3.262235826620e+00      -2.336460971426e+03       3.226827234864e-02       3.226827187856e-02      -2.759277656048e-06       9.857835275898e-01       9.872583098527e-01       2.206566636202e-01      -4.945520159585e-07       2.747305229466e-04       2.813098544978e-03       9.791383640543e-01 
       2.138919251668e-01      -1.321591890475e-01      -2.313493427912e+03      -2.405506994311e+03      -1.788291301934e+01      -1.224482603687e-01      -1.796090771518e-01      -3.101927772063e+00      -2.367265460927e+03       3.061206509217e-02       3.061206468738e-02      -2.617000822750e-06       9.986115145200e-01       1.000306233717e+00       2.078449134474e-01      -4.696133310174e-07       2.542241281011e-04       2.461387145012e-03       9.920418182789e-01 
       2.210448312180e-01      -1.251708961631e-01      -2.332955354803e+03      -2.434574452143e+03      -1.698688885961e+01      -1.159749192100e-01      -1.690077158626e-01      -2.940562698684e+00      -2.394574953768e+03       2.899372980251e-02       2.899372944736e-02      -2.477891812735e-06       1.009963834045e+00       1.011882895870e+00       1.949558043848e-01      -4.450785090721e-07       1.543382918956e-04       2.547705648703e-03       1.003486784123e+00 
       2.284372596770e-01      -1.188259296779e-01      -2.360730287561e+03      -2.469177525422e+03      -1.613584592887e+01      -1.100968629448e-01      -1.605149484776e-01      -2.780815160982e+00      -2.427786555653e+03       2.752421573620e-02       2.752421542090e-02      -2.352080431319e-06       1.023879916051e+00       1.025940564553e+00       1.828121119516e-01      -4.228468400063e-07       1.651202468033e-04       2.304231181385e-03       1.017404414387e+00 
       2.360776238015e-01      -1.133834567607e-01      -2.406099558017e+03      -2.516267701502e+03      -1.537056149033e+01      -1.050539962564e-01      -1.547621483590e-01      -2.664336774915e+00      -2.474136016375e+03       2.626349906409e-02       2.626349877712e-02      -2.244764092913e-06       1.043455232764e+00       1.045524395532e+00       1.718588088574e-01      -4.037507032843e-07       2.668857309110e-04       2.099220837620e-03       1.036824438806e+00 
       2.439748864236e-01      -1.087687128471e-01      -2.470112352183e+03      -2.577136540340e+03      -1.468539798068e+01      -1.007773232978e-01      -1.520264335457e-01      -2.561423677412e+00      -2.534864854817e+03       2.519433082445e-02       2.519433055638e-02      -2.154251233115e-06       1.069201857928e+00       1.071163469952e+00       1.620033708334e-01      -3.875066259563e-07       1.722332705542e-04       2.145814969145e-03       1.062269590644e+00 
       2.521386666777e-01      -1.045993482701e-01      -2.543785112916e+03      -2.645730645949e+03      -1.403236657223e+01      -9.691320255854e-02      -1.440071658971e-01      -2.458943971324e+00      -2.603535130207e+03       2.422830063964e-02       2.422830040422e-02      -2.072625146754e-06       1.098334182048e+00       1.100153474150e+00       1.526941932028e-01      -3.728415580228e-07      -1.728093734953e-04       2.157722339582e-03       1.091043715784e+00 
       2.605793634242e-01      -1.003946100037e-01      -2.612321505514e+03      -2.711385041061e+03      -1.335087551754e+01      -9.301681323027e-02      -1.369899681649e-01      -2.355877085402e+00      -2.668961318215e+03       2.325420330757e-02       2.325420309949e-02      -1.989910164048e-06       1.126039449083e+00       1.127785101235e+00       1.432728428608e-01      -3.580178123529e-07       2.416522887642e-04       2.077407988027e-03       1.118460265500e+00 
       2.693082981334e-01      -9.585908872887e-02      -2.664044909769e+03      -2.765275297465e+03      -1.260684847928e+01      -8.881470526779e-02      -1.315277241469e-01      -2.248158894116e+00      -2.721974404269e+03       2.220367631695e-02       2.220367612941e-02      -1.900136566544e-06       1.148389884608e+00       1.150193545826e+00       1.333965612596e-01      -3.420433124302e-07      -1.643271276147e-04       1.975943978381e-03       1.140674831122e+00 
       2.783378807602e-01      -9.104448921057e-02      -2.698258324467e+03      -2.806302249951e+03      -1.181343492451e+01      -8.435455036217e-02      -1.278215453503e-01      -2.136453900446e+00      -2.761547531438e+03       2.108863759054e-02       2.108863741767e-02      -1.804413898440e-06       1.164967461500e+00       1.166938808208e+00       1.232353229376e-01      -3.250231605808e-07       8.340767316210e-05       1.892717540617e-03       1.157255817375e+00 
       2.876818031601e-01      -8.629809489667e-02      -2.726702563462e+03      -2.842626110687e+03      -1.102166359936e+01      -7.995757478657e-02      -1.194682447018e-01      -2.029190967727e+00      -2.796303036509e+03       1.998939369664e-02       1.998939354639e-02      -1.710027066668e-06       1.179496916148e+00       1.181648697632e+00       1.133389117807e-01      -3.082206216050e-07       2.716343581737e-04       1.811731458192e-03       1.171815981482e+00 
       2.973552659400e-01      -8.200385407384e-02      -2.765755094485e+03      -2.886339076816e+03      -1.028436637559e+01      -7.597905949639e-02      -1.127463071091e-01      -1.933583471850e+00      -2.838862644138e+03       1.899476487410e-02       1.899476474184e-02      -1.624917990485e-06       1.197403979092e+00       1.199644595714e+00       1.042438838219e-01      -2.930192035395e-07       2.745452435099e-04       1.648947911318e-03       1.189649345065e+00 
       3.073752464211e-01      -7.827695780925e-02      -2.823209386746e+03      -2.943547462601e+03      -9.617250825802e+00      -7.252568146726e-02      -1.088138918277e-01      -1.842627674237e+00      -2.895527490827e+03       1.813142036682e-02       1.813142024660e-02      -1.551399023109e-06       1.221375314942e+00       1.223582130577e+00       9.608407878887e-02      -2.798244702013e-07       2.413144758120e-04       1.414445574009e-03       1.213395017923e+00 
       3.177608177653e-01      -7.490655191958e-02      -2.891949550154e+03      -3.009503111058e+03      -8.994817371135e+00      -6.940243250254e-02      -1.052100717369e-01      -1.755219737428e+00      -2.961237319335e+03       1.735060812564e-02       1.735060801647e-02      -1.485010687618e-06       1.249210292930e+00       1.251330452643e+00       8.857809439703e-02      -2.678507769734e-07      -5.269692207498e-05       1.476495326587e-03       1.240929836071e+00 
       3.285335325042e-01      -7.156118423858e-02      -2.956143860131e+03      -3.072819047272e+03      -8.379029538930e+00      -6.630264324888e-02      -9.631301412924e-02      -1.688021570508e+00      -3.024044386165e+03       1.657566081222e-02       1.657566072097e-02      -1.418930030713e-06       1.275767788099e+00       1.277860378511e+00       8.133648171665e-02      -2.559615216191e-07      -3.700904211745e-05       1.455237796038e-03       1.267247147692e+00 
       3.397178880384e-01      -6.806751117747e-02      -3.005259451956e+03      -3.125437471695e+03      -7.753395218627e+00      -6.306583910327e-02      -9.564989510528e-02      -1.595604501216e+00      -3.075595810017e+03       1.576645977582e-02       1.576645968921e-02      -1.349643437957e-06       1.297475132140e+00       1.299651314373e+00       7.419669147962e-02      -2.435523107727e-07       4.455490394794e-06       1.280991138048e-03       1.288846309121e+00 
       3.513418976134e-01      -6.454920139823e-02      -3.044685033966e+03      -3.170858619888e+03      -7.136274277541e+00      -5.980635585539e-02      -8.934025356098e-02      -1.523579499163e+00      -3.119643801812e+03       1.495158896385e-02       1.495158888846e-02      -1.279735114545e-06       1.315969853887e+00       1.318282785947e+00       6.733301146814e-02      -2.310252049242e-07       2.484282128994e-04       1.232327787979e-03       1.307304178139e+00 
       3.634377985428e-01      -6.125526872460e-02      -3.089764812450e+03      -3.220158878081e+03      -6.557564113716e+00      -5.675457156271e-02      -8.423649030554e-02      -1.440884459753e+00      -3.167801674568e+03       1.418864289068e-02       1.418864282466e-02      -1.214384198527e-06       1.336248051826e+00       1.338643494193e+00       6.101607388121e-02      -2.192754134764e-07       2.757959146113e-04       1.327570696582e-03       1.327486106051e+00 
       3.760429411182e-01      -5.828784791333e-02      -3.149174628143e+03      -3.280090772529e+03      -6.028104362929e+00      -5.400504286708e-02      -8.186738371352e-02      -1.366601669065e+00      -3.227046233693e+03       1.350126071677e-02       1.350126065624e-02      -1.155704395018e-06       1.361288749823e+00       1.363674338611e+00       5.532540634694e-02      -2.087055676027e-07       1.738414817783e-04       1.198300751221e-03       1.352313746568e+00 
       3.892009183754e-01      -5.549635753831e-02      -3.214547440331e+03      -3.344884169847e+03      -5.531579075756e+00      -5.141848434984e-02      -7.629071494758e-02      -1.300716958809e+00      -3.291270763345e+03       1.285462108746e-02       1.285462103551e-02      -1.100529645943e-06       1.388444242922e+00       1.390801140320e+00       5.008973777502e-02      -1.987589430958e-07      -2.103513448977e-04       1.103873870643e-03       1.379223304511e+00 
       4.029630213023e-01      -5.269816774963e-02      -3.272438238692e+03      -3.404782084046e+03      -5.050417689058e+00      -4.882590198684e-02      -7.377937775552e-02      -1.236126674314e+00      -3.350256077470e+03       1.220647549671e-02       1.220647544929e-02      -1.045064561201e-06       1.413326683947e+00       1.415724804234e+00       4.513483910336e-02      -1.887596334297e-07       2.047513067680e-04       1.111489012225e-03       1.403938063463e+00 
       4.173901403592e-01      -4.989737409787e-02      -3.322384097674e+03      -3.459159960882e+03      -4.586679466710e+00      -4.623102777239e-02      -6.878313104963e-02      -1.176641912211e+00      -3.403408528814e+03       1.155775694310e-02       1.155775690223e-02      -9.894701477318e-07       1.435704003018e+00       1.438198874902e+00       4.046754380882e-02      -1.787581006505e-07       2.387523387369e-04       1.088221598789e-03       1.426214199077e+00 
       4.325552892222e-01      -4.722625646174e-02      -3.376224501468e+03      -3.516385051123e+03      -4.153355267860e+00      -4.375621845989e-02      -6.677120749384e-02      -1.111808537650e+00      -3.459538736498e+03       1.093905461497e-02       1.093905457754e-02      -9.365201479282e-07       1.459367103542e+00       1.461925425949e+00       3.618914983145e-02      -1.692358708746e-07       5.495905533618e-05       7.945737737776e-04       1.449736684103e+00 
       4.485470120206e-01      -4.472619793668e-02      -3.439557957188e+03      -3.580803491428e+03      -3.753441837494e+00      -4.143978646138e-02      -5.978330052554e-02      -1.054497748488e+00      -3.523139371775e+03       1.035994661534e-02       1.035994658516e-02      -8.869955200507e-07       1.486226210666e+00       1.488791970664e+00       3.231001957378e-02      -1.602804854714e-07       5.686298227502e-05       9.954947255682e-04       1.476384484040e+00 
       4.654740710103e-01      -4.230582277687e-02      -3.504524149834e+03      -3.647313252205e+03      -3.378404823230e+00      -3.919721810053e-02      -5.678795856857e-02      -9.924797903344e-01      -3.588740521531e+03       9.799304525132e-03       9.799304498556e-03      -8.390452031485e-07       1.513922036169e+00       1.516512223201e+00       2.874112124301e-02      -1.516294997445e-07      -8.781650859515e-05       9.139429008238e-04       1.503875408912e+00 
       4.834720332049e-01      -3.989345715377e-02      -3.564289994537e+03      -3.710609465267e+03      -3.022440652818e+00      -3.696215231243e-02      -5.500019205075e-02      -9.364839335423e-01      -3.650858604070e+03       9.240538078107e-03       9.240538053879e-03      -7.911841637283e-07       1.540106462826e+00       1.542769132189e+00       2.542100486490e-02      -1.429949626235e-07       2.551302640440e-04       8.858103782479e-04       1.529908209434e+00 
       5.027127475356e-01      -3.754960550679e-02      -3.626768229666e+03      -3.776213560135e+03      -2.690177352059e+00      -3.479053655674e-02      -5.075991790765e-02      -8.877218502738e-01      -3.715322842979e+03       8.697634139184e-03       8.697634118591e-03      -7.447089915152e-07       1.567290134203e+00       1.570010051518e+00       2.237748819263e-02      -1.346122433726e-07       1.868260132364e-04       7.732260148141e-04       1.556918795135e+00 
       5.234183539439e-01      -3.530230320716e-02      -3.697148824872e+03      -3.848534998301e+03      -2.382882108176e+00      -3.270833113146e-02      -4.984308791366e-02      -8.279829684308e-01      -3.786616735678e+03       8.177082782866e-03       8.177082763866e-03      -7.001736608126e-07       1.597387299663e+00       1.600136122253e+00       1.960990971343e-02      -1.265692010912e-07      -1.510704571388e-04       7.636845982358e-04       1.586795776580e+00 
       5.458826421665e-01      -3.307443662003e-02      -3.767418197264e+03      -3.921825189772e+03      -2.094538227300e+00      -3.064417098905e-02      -4.531330641019e-02      -7.763464302648e-01      -3.858705464332e+03       7.661042747262e-03       7.661042731663e-03      -6.559932812669e-07       1.627793664309e+00       1.630599793430e+00       1.705844110670e-02      -1.185917897082e-07      -2.248248534310e-04       7.408209238572e-04       1.617003555851e+00 
       5.705048023177e-01      -3.087144714789e-02      -3.840552596066e+03      -3.998331296235e+03      -1.825140515865e+00      -2.860306194402e-02      -4.199820496002e-02      -7.285622225138e-01      -3.933924317320e+03       7.150765486005e-03       7.150765472771e-03      -6.123102862156e-07       1.659519874629e+00       1.662388201495e+00       1.471442910510e-02      -1.107089022855e-07      -1.826726951570e-04       5.003607035305e-04       1.648523974479e+00 
       5.978450290190e-01      -2.870033356671e-02      -3.921223322277e+03      -4.081881933721e+03      -1.574545665987e+00      -2.659146778570e-02      -3.816493890191e-02      -6.746501440753e-01      -4.016191293558e+03       6.647866946424e-03       6.647866935659e-03      -5.692606872558e-07       1.694233333410e+00       1.697151202957e+00       1.256895070285e-02      -1.029282698200e-07       4.625195456377e-05       4.451054655906e-04       1.682997803271e+00 
       6.287207309535e-01      -2.651518085307e-02      -4.006325054093e+03      -4.170711863861e+03      -1.339689386391e+00      -2.456688223513e-02      -3.747868823115e-02      -6.245202781657e-01      -4.103555270557e+03       6.141720558782e-03       6.141720548843e-03      -5.259239117812e-07       1.731083927618e+00       1.734070977501e+00       1.059044587077e-02      -9.509992926745e-08      -1.541420230234e-04       3.871191577626e-04       1.719607646807e+00 
       6.643829030557e-01      -2.430769096574e-02      -4.101394159021e+03      -4.269507881520e+03      -1.119913786191e+00      -2.252159173039e-02      -3.314117423624e-02      -5.724159654787e-01      -4.200784806764e+03       5.630397932598e-03       5.630397924902e-03      -4.821437904853e-07       1.772105275249e+00       1.775158482613e+00       8.767915541645e-03      -8.718479812907e-08       2.424489974361e-04       3.369200181128e-04       1.760352613437e+00 
       7.068621400517e-01      -2.203251808034e-02      -4.208026185851e+03      -4.380582983239e+03      -9.130684766768e-01      -2.041359657775e-02      -3.145509463284e-02      -5.194273314525e-01      -4.310060426149e+03       5.103399144437e-03       5.103399137798e-03      -4.370138412897e-07       1.818202592443e+00       1.821336683225e+00       7.079477798023e-03      -7.902314759807e-08      -5.865950859114e-05       5.702187589905e-04       1.806145388837e+00 
       7.597018663167e-01      -1.964219478643e-02      -4.333367870744e+03      -4.511011067514e+03      -7.177305043985e-01      -1.819891011563e-02      -2.645590550175e-02      -4.606170636766e-01      -4.438395553394e+03       4.549727528907e-03       4.549727524271e-03      -3.896056533694e-07       1.872343053726e+00       1.875568938599e+00       5.510075974404e-03      -7.045284456481e-08       2.317965822078e-04       4.815229667566e-04       1.859924819563e+00 
       8.296366180581e-01      -1.705592184003e-02      -4.487480114310e+03      -4.671410396726e+03      -5.326140276183e-01      -1.580267265515e-02      -2.368060609837e-02      -4.010130311452e-01      -4.596216365783e+03       3.950668163787e-03       3.950668160250e-03      -3.383167312330e-07       1.938921800669e+00       1.942261245374e+00       4.046890959820e-03      -6.118601986321e-08      -2.519206803479e-04       2.003864700224e-04       1.926058919631e+00 
       9.305522312713e-01      -1.416911165093e-02      -4.690059370570e+03      -4.882255864118e+03      -3.588740765343e-01      -1.312798126892e-02      -1.864591963836e-02      -3.355204794459e-01      -4.803672362503e+03       3.281995317231e-03       3.281995315090e-03      -2.810534389655e-07       2.026439618959e+00       2.029928482159e+00       2.697104388817e-03      -5.082819488115e-08      -5.637344890941e-05       3.501234246568e-04       2.012995250967e+00 
       1.090628146677e+00      -1.093792401486e-02      -4.973308374981e+03      -5.177070173983e+03      -2.060028243183e-01      -1.013421715193e-02      -1.561699066431e-02      -2.588330949017e-01      -5.093746626527e+03       2.533554287983e-03       2.533554286612e-03      -2.169614776441e-07       2.148810506210e+00       2.152508551072e+00       1.530714968898e-03      -3.923745224920e-08       2.092675717822e-04       3.359206307238e-04       2.134552685471e+00 
       1.344459231526e+00      -7.744756403877e-03      -5.351347922978e+03      -5.570550222361e+03      -9.785995203162e-02      -7.175679703870e-03      -1.024834102887e-02      -1.823845533051e-01      -5.480899981302e+03       1.793919925967e-03       1.793919925405e-03      -1.536240555046e-07       2.312134637472e+00       2.316112152539e+00       7.199922376526e-04      -2.778370330775e-08       1.048850647763e-04       2.801336457030e-04       2.296791059976e+00 
       1.690134455615e+00      -5.284357670584e-03      -5.770286601969e+03      -6.006605989665e+03      -4.283133786831e-02      -4.896068366593e-03      -7.575172418901e-03      -1.243238171064e-01      -5.909943909519e+03       1.224017091648e-03       1.224017091372e-03      -1.048214434908e-07       2.493130332472e+00       2.497418036037e+00       3.132426600433e-04      -1.895863952445e-08       2.460520294179e-04      -3.433647826163e-05       2.476583359799e+00 
       2.127709730039e+00      -3.580806095056e-03      -6.196833775535e+03      -6.450591629693e+03      -1.847244584331e-02      -3.317692015428e-03      -4.732065773924e-03      -8.355663471617e-02      -6.346788835280e+03       8.294230038571e-04       8.294230037552e-04      -7.102943660896e-08       2.677416271602e+00       2.682020550971e+00       1.348129984331e-04      -1.284671082137e-08       1.679677637858e-04       2.421007876155e-06       2.659645882556e+00 
       2.678627697715e+00      -2.416431784791e-03      -6.627720681661e+03      -6.899108425107e+03      -7.908344936081e-03      -2.238874807449e-03      -3.363685895975e-03      -5.775935922979e-02      -6.788090101223e+03       5.597187018622e-04       5.597187018145e-04      -4.793253021490e-08       2.863581284569e+00       2.868506535965e+00       5.779318554966e-05      -8.669134224780e-09       2.360696502757e-04       5.244087082549e-05       2.844576198908e+00 
       3.372192477317e+00      -1.624662373944e-03      -7.062398664927e+03      -7.351593232464e+03      -3.366408697197e-03      -1.505283891569e-03      -2.398594767838e-03      -3.772531298407e-02      -7.233292399532e+03       3.763209728922e-04       3.763209728707e-04      -3.222692589617e-08       3.051390877273e+00       3.056641830005e+00       2.472690138517e-05      -5.828618558320e-09      -2.051073182929e-04       6.553615034150e-05       3.031141199081e+00 
       4.245338803155e+00      -1.088658983448e-03      -7.500301760963e+03      -7.807471751061e+03      -1.425543991373e-03      -1.008665568602e-03      -1.688300247783e-03      -2.531789973216e-02      -7.681828498997e+03       2.521663921505e-04       2.521663921407e-04      -2.159462194526e-08       3.240604683411e+00       3.246186900052e+00       1.057556982427e-05      -3.905598615874e-09       1.369382318986e-04      -6.865486115618e-05       3.219103879803e+00 
       5.344564900968e+00      -7.272545151682e-04      -7.940879343669e+03      -8.266195361593e+03       1.065437357926e-05      -6.738168075915e-04      -1.151587799193e-03      -1.748157453420e-02      -8.133155003534e+03       1.684542018979e-04       1.684542018936e-04      -1.442560168921e-08       3.430991823688e+00       3.436912541389e+00       1.283617303645e-07      -2.608892124746e-09      -7.898831674477e-05       8.489836629454e-05       3.408237082381e+00 
       6.728408568812e+00      -4.844970772231e-04      -8.384262346559e+03      -8.727938658700e+03      -9.840601731213e-09      -4.488970027555e-04      -5.791717639668e-04      -1.133005768475e-02      -8.587438095717e+03       1.122242506889e-04       1.122242506878e-04      -9.610225834349e-09       3.622620520307e+00       3.628890526388e+00       1.408927265981e-07      -1.737990538114e-09      -3.087201184373e-06      -1.318729616955e-04       3.598609726572e+00 
       8.470564528211e+00      -3.219371340089e-04      -8.829384819601e+03      -9.191661361614e+03       8.669581395303e-12      -2.982818520951e-04      -3.979402875957e-04      -7.845945483968e-03      -9.043644108757e+03       7.457046302379e-05       7.457046302330e-05      -6.385566788277e-09       3.815049519956e+00       3.821684518132e+00       9.355519712304e-08      -1.154712661986e-09      -1.397759044760e-04       2.412655545861e-06       3.789790529285e+00 
       1.066380893681e+01      -2.134302772519e-04      -9.276665609849e+03      -9.657907152981e+03      -1.351834319203e-13      -1.977480136254e-04      -2.465873917225e-04      -5.223752619679e-03      -9.502292239869e+03       4.943700340636e-05       4.943700340619e-05      -4.233142984344e-09       4.008491657214e+00       4.015517092911e+00       6.202321060955e-08      -7.653845716571e-10       6.136770296239e-05       5.914257841080e-05       3.981997650275e+00 
       1.342494005706e+01      -1.411942220880e-04      -9.725565159374e+03      -1.012629674046e+04      -6.401998240655e-14      -1.308198285387e-04      -2.129594252443e-04      -3.357652287931e-03      -9.962982662587e+03       3.270495713467e-05       3.270495713455e-05      -2.800227029286e-09       4.202766305286e+00       4.210222745140e+00       4.103140012239e-08      -5.062149512213e-10       1.949325148382e-04      -1.184629599126e-04       4.175063671555e+00 
       1.690099818965e+01      -9.322925184164e-05      -1.017628687830e+04      -1.059733899405e+04      -2.667183534617e-14      -8.637930880098e-05      -1.569821347574e-04      -2.242221533323e-03      -1.042617265620e+04       2.159482720025e-05       2.159482720019e-05      -1.848738175578e-09       4.398047763511e+00       4.406001475043e+00       2.709278756263e-08      -3.341011547294e-10      -1.385885086886e-04       1.241093831142e-04       4.369185170579e+00 
       2.127709610564e+01      -6.144533494207e-05      -1.062745226970e+04      -1.107009299505e+04      -1.109156273398e-14      -5.693087141254e-05      -8.836180901337e-05      -1.411073345112e-03      -1.089086427905e+04       1.423271785314e-05       1.423271785312e-05      -1.218240871230e-09       4.593882222810e+00       4.602440345072e+00       1.785638471846e-08      -2.200591113982e-10      -1.299501029116e-04      -1.161446709489e-04       4.563943635015e+00 
       2.678627697658e+01      -4.043244742452e-05      -1.107939949602e+04      -1.154571326299e+04      -4.605098907666e-15      -3.746201650307e-05      -5.039731284216e-05      -1.017160611012e-03      -1.135807625023e+04       9.365504125768e-06       9.365504125763e-06      -8.013885036533e-10       4.790648596548e+00       4.799987282609e+00       1.175005134000e-08      -1.446474981543e-10      -1.052724287826e-04       6.487183805115e-05       4.759775976077e+00 
       3.372192477317e+01      -2.656350651761e-05      -1.152994009158e+04      -1.202324279038e+04      -1.908983838223e-15      -2.461217630766e-05      -3.596378432485e-05      -5.695397750990e-04      -1.182667399131e+04       6.153044076916e-06       6.153044076914e-06      -5.262527276581e-10       4.987781835256e+00       4.998187880122e+00       7.719746969929e-09      -9.487296860489e-11      -1.010796651920e-04      -6.040510863680e-06       4.956212029984e+00 
       4.245338803155e+01      -1.742661876566e-05      -1.197752292473e+04      -1.250321829054e+04      -7.902103688872e-16      -1.614668130765e-05      -3.186419256443e-05      -4.228426330357e-04      -1.229687133071e+04       4.036670326913e-06       4.036670326912e-06      -3.449819975560e-10       5.185233460324e+00       5.197175679816e+00       5.064581431425e-09      -6.207387448755e-11      -3.791400708149e-05       1.107526872931e-04       5.153358255309e+00 
       5.344564900968e+01      -1.141671913115e-05      -1.241883505159e+04      -1.298569359641e+04      -3.266560546178e-16      -1.057840521164e-05      -1.588181339176e-05      -2.840165798524e-04      -1.276820963285e+04       2.644601302909e-06       2.644601302909e-06      -2.257422616903e-10       5.382583870609e+00       5.396826008676e+00       3.318116080015e-09      -4.049617876128e-11       3.849104335802e-05      -1.121206929409e-04       5.351044020758e+00 
       6.728408568812e+01      -7.468446109093e-06      -1.284687108993e+04      -1.346904213569e+04      -1.348377059914e-16      -6.920268074581e-06      -1.292944957666e-05      -1.973043021868e-04      -1.323826091555e+04       1.730067018645e-06       1.730067018645e-06      -1.473968900642e-10       5.578442552861e+00       5.596222206542e+00       2.170762290564e-09      -2.631373162570e-11      -3.158053030233e-05       4.662849911214e-05       5.548290455809e+00 
