# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=20
# for k=1.0653e-05 to 212.771 h/Mpc,
# number of wavenumbers equal to 135
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_ncdm[0]              8:d_ncdm[1]              9:d_tot                 10:phi                   11:psi                   12:t_g                   13:t_b                   14:t_cdm                 15:t_fld                 16:t_ur                  17:t_ncdm[0]             18:t_ncdm[1]             19:t_tot              
       1.489410800631e-01      -2.002271524660e-01      -9.349981730948e+02      -1.003821625549e+03      -1.741765112109e+01      -2.002225985494e-01      -2.224793240581e-01      -1.437097214365e+00      -9.834341224962e+02       5.005564963736e-02       5.005564480011e-02      -1.104915088391e-06       5.718783162075e-01       5.740387576785e-01       3.378792843865e-01      -1.094968014231e-06      -1.954161983582e-04       1.641321708006e-03       5.673390423156e-01 
       1.539278775987e-01      -1.898682020887e-01      -9.401655879343e+02      -1.017923174029e+03      -1.720804033237e+01      -1.898638874431e-01      -2.046321128176e-01      -1.362998037641e+00      -9.960368710591e+02       4.746597186077e-02       4.746596788659e-02      -1.048154642513e-06       5.788785651282e-01       5.814607123585e-01       3.318496270276e-01      -1.038728400269e-06       3.754255705122e-04       1.555752856789e-03       5.746143036802e-01 
       1.590790863779e-01      -1.801066091819e-01      -9.464842406842e+02      -1.032381663178e+03      -1.698409292345e+01      -1.801025191931e-01      -1.932708109130e-01      -1.293817358259e+00      -1.009113847021e+03       4.502562979828e-02       4.502562630948e-02      -9.949427394293e-07       5.862087552366e-01       5.891495955646e-01       3.255132232182e-01      -9.860059142412e-07      -2.762980147041e-04       1.502581804660e-03       5.821616092009e-01 
       1.644009478495e-01      -1.713525371698e-01      -9.581617204108e+02      -1.049659019023e+03      -1.678954479843e+01      -1.713486473087e-01      -1.914345949252e-01      -1.233190156032e+00      -1.025368136203e+03       4.283716182717e-02       4.283715837152e-02      -9.467468344723e-07       5.955173353856e-01       5.986694292950e-01       3.197115618301e-01      -9.382466442638e-07      -3.709715119138e-05       1.472742180776e-03       5.915431385880e-01 
       1.698997492987e-01      -1.638243585835e-01      -9.784461510033e+02      -1.071776848379e+03      -1.665498585253e+01      -1.638206391919e-01      -1.792120735268e-01      -1.183579374800e+00      -1.046987872590e+03       4.095515979798e-02       4.095515685641e-02      -9.051135041851e-07       6.081251828839e-01       6.112886152194e-01       3.150133496088e-01      -8.969860438753e-07       3.523475293279e-04       1.423308662698e-03       6.040200279675e-01 
       1.755818379464e-01      -1.574733859201e-01      -1.008396953996e+03      -1.099572613653e+03      -1.658633058147e+01      -1.574698087738e-01      -1.680301999674e-01      -1.142890555940e+00      -1.074835992138e+03       3.936745219345e-02       3.936744971767e-02      -8.701125591482e-07       6.245334392477e-01       6.275103122336e-01       3.115071445968e-01      -8.622968952450e-07       1.606922651631e-04       1.276641309540e-03       6.200882624519e-01 
       1.814536387056e-01      -1.519850664092e-01      -1.046131155957e+03      -1.132201334009e+03      -1.655992784779e+01      -1.519816111781e-01      -1.632319288692e-01      -1.101861369186e+00      -1.107917972367e+03       3.799540279452e-02       3.799540053045e-02      -8.398874787609e-07       6.441056235219e-01       6.467637076472e-01       3.087270250239e-01      -8.323395550818e-07      -1.192116895345e-04       1.046481300330e-03       6.391740880569e-01 
       1.875216764605e-01      -1.468896787017e-01      -1.087160078756e+03      -1.167312309253e+03      -1.653013998123e+01      -1.468863366684e-01      -1.607724679720e-01      -1.055032666564e+00      -1.143581178280e+03       3.672158416711e-02       3.672158202447e-02      -8.116335107126e-07       6.652000797638e-01       6.675236594126e-01       3.058126378796e-01      -8.043341773158e-07      -2.103485675414e-04       1.012493227396e-03       6.597530865948e-01 
       1.937926037288e-01      -1.416596084974e-01      -1.125219826144e+03      -1.201298294719e+03      -1.643798684894e+01      -1.416563837791e-01      -1.568911615766e-01      -1.018038094906e+00      -1.177850060373e+03       3.541409594477e-02       3.541409393762e-02      -7.825375162857e-07       6.853812328408e-01       6.874890230930e-01       3.016837263652e-01      -7.754952455313e-07      -2.252138841791e-04       1.265013458181e-03       6.795294857357e-01 
       2.002732345703e-01      -1.359044704783e-01      -1.154509753487e+03      -1.230576408800e+03      -1.623378102830e+01      -1.359013765137e-01      -1.499902553125e-01      -9.894866391277e-01      -1.206839881589e+03       3.397534412842e-02       3.397534232314e-02      -7.510234021695e-07       7.022886048042e-01       7.044019455295e-01       2.954636622612e-01      -7.442668083115e-07      -2.982538447684e-04       1.086426537303e-03       6.962519614948e-01 
       2.069705856216e-01      -1.295666750190e-01      -1.172616028538e+03      -1.253501792585e+03      -1.590396157529e+01      -1.295637264235e-01      -1.398390285691e-01      -9.311836122553e-01      -1.228804963185e+03       3.239093160587e-02       3.239093010734e-02      -7.164083838629e-07       7.148879264100e-01       7.172502026874e-01       2.869634978601e-01      -7.099687160875e-07      -3.221072233300e-04       8.318930358295e-04       7.089177327487e-01 
       2.138919251668e-01      -1.229167904081e-01      -1.181830175029e+03      -1.271165883684e+03      -1.547639013438e+01      -1.229139949937e-01      -1.298994778618e-01      -8.883406326136e-01      -1.245008646080e+03       3.072849874842e-02       3.072849748296e-02      -6.796804795790e-07       7.239895300738e-01       7.267657974938e-01       2.767472371393e-01      -6.735744483573e-07       3.224936349363e-05       1.177193712573e-03       7.182656352134e-01 
       2.210448312180e-01      -1.164189298307e-01      -1.188545385318e+03      -1.287083996373e+03      -1.500814250310e+01      -1.164162839587e-01      -1.276815735889e-01      -8.424744141743e-01      -1.259369095995e+03       2.910407098968e-02       2.910406975259e-02      -6.442273305139e-07       7.320144159383e-01       7.352137642342e-01       2.658771636502e-01      -6.384470764795e-07       3.775519252278e-04       6.858800420063e-04       7.265531162969e-01 
       2.284372596770e-01      -1.105185650958e-01      -1.200617866251e+03      -1.305733200319e+03      -1.455997167620e+01      -1.105160542490e-01      -1.229682809020e-01      -7.978423180091e-01      -1.276833017021e+03       2.762901356225e-02       2.762901242587e-02      -6.116382672803e-07       7.419855808416e-01       7.454488393331e-01       2.554496872317e-01      -6.061525386576e-07      -2.551042570207e-04       1.085825393624e-03       7.366341949606e-01 
       2.360776238015e-01      -1.054565128476e-01      -1.223788937574e+03      -1.330617520837e+03      -1.417021539938e+01      -1.054541167685e-01      -1.117458675818e-01      -7.596642839642e-01      -1.301210041980e+03       2.636352919213e-02       2.636352830084e-02      -5.838099123084e-07       7.562030192949e-01       7.596735332825e-01       2.461258732109e-01      -5.785750489825e-07       1.713299193767e-04       6.068638703693e-04       7.506974312729e-01 
       2.439748864236e-01      -1.011635462328e-01      -1.258536842492e+03      -1.362426913047e+03      -1.383691994277e+01      -1.011612465701e-01      -1.131514535207e-01      -7.376563288958e-01      -1.333151154577e+03       2.529031164253e-02       2.529031070959e-02      -5.599016377954e-07       7.750217051443e-01       7.782750538844e-01       2.378503026130e-01      -5.548779802114e-07      -1.502441407705e-04       8.992399332906e-04       7.691249054248e-01 
       2.521386666777e-01      -9.728469353577e-02      -1.299084532655e+03      -1.398165840002e+03      -1.351716308172e+01      -9.728248074946e-02      -1.047606510509e-01      -6.970932687887e-01      -1.369267265076e+03       2.432062018736e-02       2.432061944849e-02      -5.383227952773e-07       7.963356256815e-01       7.993038737531e-01       2.298682630364e-01      -5.334895650109e-07       2.318158665469e-04       8.825288816924e-04       7.899626775746e-01 
       2.605793634242e-01      -9.337346710976e-02      -1.336154190991e+03      -1.432498179807e+03      -1.315174189686e+01      -9.337134254415e-02      -1.025343454757e-01      -6.719315820718e-01      -1.403675719102e+03       2.334283563604e-02       2.334283492825e-02      -5.169012723943e-07       8.165434346288e-01       8.193583575978e-01       2.211819507670e-01      -5.122611055601e-07      -2.129831436417e-04       5.209673599542e-04       8.098144528376e-01 
       2.693082981334e-01      -8.915537085439e-02      -1.362560530599e+03      -1.460974993374e+03      -1.270281103461e+01      -8.915334240035e-02      -9.970004411427e-02      -6.499032886978e-01      -1.431555387169e+03       2.228833560009e-02       2.228833492211e-02      -4.935782976072e-07       8.327276091302e-01       8.356430047358e-01       2.111968724718e-01      -4.891479794001e-07       2.380615403545e-04       5.488232030282e-04       8.259025333610e-01 
       2.783378807602e-01      -8.467823925079e-02      -1.378067949319e+03      -1.482998225099e+03      -1.217789742645e+01      -8.467631342963e-02      -9.225692453202e-02      -6.187439008359e-01      -1.452369210258e+03       2.116907835741e-02       2.116907779953e-02      -4.688684316168e-07       8.446065114659e-01       8.478344210684e-01       2.000909918401e-01      -4.646618945682e-07       3.868173720673e-04       7.210992699104e-04       8.379108580888e-01 
       2.876818031601e-01      -8.026450643110e-02      -1.390136545484e+03      -1.502624763913e+03      -1.162547089464e+01      -8.026268178272e-02      -8.700723254829e-02      -5.849048193250e-01      -1.470651551712e+03       2.006567044568e-02       2.006566995769e-02      -4.445391604443e-07       8.549843138735e-01       8.585500195512e-01       1.887032344963e-01      -4.405532237506e-07       3.769767080694e-04       7.956007158668e-04       8.484553685204e-01 
       2.973552659400e-01      -7.627080168220e-02      -1.408929513804e+03      -1.525924073150e+03      -1.110076719301e+01      -7.626906808870e-02      -8.418001599042e-02      -5.553529866912e-01      -1.493034441885e+03       1.906726702217e-02       1.906726656859e-02      -4.224905953738e-07       8.679086885391e-01       8.716357618711e-01       1.779435817282e-01      -4.187034376333e-07       3.667704158822e-04       7.830255855986e-04       8.613701052277e-01 
       3.073752464211e-01      -7.280421634327e-02      -1.439175141336e+03      -1.555994681659e+03      -1.062336818027e+01      -7.280256119161e-02      -8.237139069299e-02      -5.315903820371e-01      -1.522833612265e+03       1.820064029790e-02       1.820063986655e-02      -4.033415231678e-07       8.853631601967e-01       8.890146848060e-01       1.681127422763e-01      -3.997259024513e-07       3.339143066207e-05       7.010338699963e-04       8.785655302041e-01 
       3.177608177653e-01      -6.966901300066e-02      -1.476293897033e+03      -1.590497272172e+03      -1.016812839705e+01      -6.966742855363e-02      -7.535012082944e-02      -5.097280344447e-01      -1.557392165979e+03       1.741685713841e-02       1.741685679238e-02      -3.860378396198e-07       9.056783850682e-01       9.091516779564e-01       1.587962387386e-01      -3.825769546742e-07      -3.151781197294e-04       4.973027144738e-04       8.985034160931e-01 
       3.285335325042e-01      -6.655736279977e-02      -1.510349940774e+03      -1.623735548827e+03      -9.693004129636e+00      -6.655584883556e-02      -7.192971515417e-02      -4.818570410968e-01      -1.590425383840e+03       1.663896220889e-02       1.663896190853e-02      -3.688152126855e-07       9.250058378413e-01       9.284142910171e-01       1.493397531551e-01      -3.655084238105e-07       2.181677367157e-04       2.835206067473e-04       9.175605688849e-01 
       3.397178880384e-01      -6.330818239779e-02      -1.534892678958e+03      -1.651638052570e+03      -9.177588651170e+00      -6.330674251673e-02      -7.130250152995e-02      -4.524317375556e-01      -1.617540287540e+03       1.582668562918e-02       1.582668532870e-02      -3.508410140204e-07       9.406969923201e-01       9.442550575026e-01       1.394518100985e-01      -3.476959517350e-07      -1.042532074961e-04       5.372634653665e-04       9.332020578872e-01 
       3.513418976134e-01      -6.003623242925e-02      -1.553419946970e+03      -1.675920065422e+03      -8.641987098348e+00      -6.003486732575e-02      -6.492169579073e-02      -4.389497641331e-01      -1.640706345802e+03       1.500871683144e-02       1.500871659019e-02      -3.327288529524e-07       9.540001598381e-01       9.578108002734e-01       1.294650656171e-01      -3.297469466427e-07       3.846931383534e-04       5.974974575823e-04       9.465687062780e-01 
       3.634377985428e-01      -5.697275955806e-02      -1.575547184004e+03      -1.702126107161e+03      -8.122715301607e+00      -5.697146426060e-02      -5.999466578585e-02      -4.081381145824e-01      -1.666032215466e+03       1.424286606515e-02       1.424286586948e-02      -3.158682293974e-07       9.686539127143e-01       9.726127586457e-01       1.199364727460e-01      -3.130387332576e-07       1.467465622705e-04       2.815438339549e-04       9.611811232933e-01 
       3.760429411182e-01      -5.421268789352e-02      -1.606549347478e+03      -1.733678197222e+03      -7.635638808480e+00      -5.421145518378e-02      -5.716009100438e-02      -3.973546338277e-01      -1.697187995557e+03       1.355286379595e-02       1.355286361710e-02      -3.005297671740e-07       9.868613604620e-01       9.907898881728e-01       1.110924862638e-01      -2.978370715474e-07       1.804384932092e-04       4.876212865731e-04       9.791606436735e-01 
       3.892009183754e-01      -5.161620471936e-02      -1.641104998573e+03      -1.767717310343e+03      -7.162873504176e+00      -5.161503083702e-02      -5.671217813699e-02      -3.702994670975e-01      -1.730968320114e+03       1.290375770925e-02       1.290375753677e-02      -2.861042910051e-07       1.006624517152e+00       1.010485791311e+00       1.026596879848e-01      -2.835402018194e-07       3.671691074434e-04       5.958088023637e-04       9.986474699472e-01 
       4.029630213023e-01      -4.901367962748e-02      -1.670797220559e+03      -1.799351734405e+03      -6.683232351478e+00      -4.901256493025e-02      -5.479336390854e-02      -3.504566169235e-01      -1.761993847854e+03       1.225314123256e-02       1.225314106989e-02      -2.717814710681e-07       1.024665567942e+00       1.028594110039e+00       9.433275362372e-02      -2.693466607893e-07      -1.025969123060e-04       2.892418588428e-04       1.016541486736e+00 
       4.173901403592e-01      -4.640885424309e-02      -1.695417972081e+03      -1.828237814571e+03      -6.200235552473e+00      -4.640779892820e-02      -4.866027474395e-02      -3.332472230409e-01      -1.789944931528e+03       1.160194973205e-02       1.160194961500e-02      -2.573802594984e-07       1.040830354308e+00       1.044933328641e+00       8.616890614917e-02      -2.550750872122e-07      -1.896068381411e-05       2.018836462356e-04       1.032671451173e+00 
       4.325552892222e-01      -4.392454660848e-02      -1.722455646374e+03      -1.858554433269e+03      -5.732883708680e+00      -4.392354783551e-02      -4.764933398113e-02      -3.151319774121e-01      -1.819462417267e+03       1.098088695888e-02       1.098088684390e-02      -2.436290387834e-07       1.057963005300e+00       1.062176245730e+00       7.843188620702e-02      -2.414473492676e-07      -3.675854507868e-04       2.643061503121e-04       1.049704816426e+00 
       4.485470120206e-01      -4.159921632388e-02      -1.755329014865e+03      -1.892509970628e+03      -5.287717660824e+00      -4.159827034186e-02      -4.406111867983e-02      -2.996180721271e-01      -1.852916913599e+03       1.039956758546e-02       1.039956749061e-02      -2.307016488037e-07       1.077474478347e+00       1.081689580818e+00       7.120112713753e-02      -2.286353157091e-07      -2.558446608718e-04       4.417641000262e-04       1.069000854393e+00 
       4.654740710103e-01      -3.934803423473e-02      -1.788895953452e+03      -1.927587159486e+03      -4.855171490017e+00      -3.934713939987e-02      -4.338691940262e-02      -2.870976226445e-01      -1.887416875852e+03       9.836784849966e-03       9.836784756079e-03      -2.182248269031e-07       1.097576870387e+00       1.101825886837e+00       6.433573550819e-02      -2.162702386997e-07       3.536306611121e-04       2.671136771212e-04       1.088907338726e+00 
       4.834720332049e-01      -3.710438333649e-02      -1.819004592033e+03      -1.961105031088e+03      -4.428820405841e+00      -3.710353957546e-02      -4.014178172498e-02      -2.672581507026e-01      -1.920084124886e+03       9.275884893865e-03       9.275884818513e-03      -2.057979457641e-07       1.116532645663e+00       1.120908016519e+00       5.774382163812e-02      -2.039548937931e-07      -2.373499332529e-04       4.574750474708e-04       1.107757218816e+00 
       5.027127475356e-01      -3.492442184906e-02      -1.850683438004e+03      -1.995816644807e+03      -4.017258119523e+00      -3.492362767768e-02      -3.722891187653e-02      -2.500477152326e-01      -1.953990572463e+03       8.730906919421e-03       8.730906855070e-03      -1.937241291951e-07       1.136229911902e+00       1.140702095435e+00       5.153059093457e-02      -1.919893891690e-07      -3.347284912027e-04       4.150609607181e-04       1.127315379595e+00 
       5.234183539439e-01      -3.283421199066e-02      -1.886943732020e+03      -2.033977284411e+03      -3.624549981488e+00      -3.283346531409e-02      -3.766387685637e-02      -2.399803113955e-01      -1.991484168232e+03       8.208366328524e-03       8.208366260217e-03      -1.821162435596e-07       1.158072866352e+00       1.162586415851e+00       4.573653730825e-02      -1.804852662629e-07       1.455252999429e-04       4.482790082165e-04       1.148949976525e+00 
       5.458826421665e-01      -3.076211576099e-02      -1.922758531639e+03      -2.072720980705e+03      -3.243660728682e+00      -3.076141621252e-02      -3.479143539224e-02      -2.190423794220e-01      -2.029398584535e+03       7.690354053130e-03       7.690353996701e-03      -1.706625615683e-07       1.180111977153e+00       1.184720975272e+00       4.025992733444e-02      -1.691345235715e-07      -1.353340022356e-04       1.837303478713e-04       1.170821676957e+00 
       5.705048023177e-01      -2.871315781301e-02      -1.959944190966e+03      -2.113178068910e+03      -2.876395710444e+00      -2.871250486868e-02      -3.061405576118e-02      -2.043249739802e-01      -2.068957367941e+03       7.178126217169e-03       7.178126176932e-03      -1.592828798701e-07       1.203105316775e+00       1.207818498612e+00       3.511330554358e-02      -1.578566355347e-07       3.761534926123e-04       2.405526376689e-04       1.193646589775e+00 
       5.978450290190e-01      -2.669382656718e-02      -2.001270668830e+03      -2.157308329127e+03      -2.524343128719e+00      -2.669321953056e-02      -2.827101877513e-02      -1.958455239126e-01      -2.112224117915e+03       6.673304882641e-03       6.673304848027e-03      -1.481165494649e-07       1.228282209828e+00       1.233074047060e+00       3.030364557106e-02      -1.467905887892e-07      -2.991419379817e-04       4.850597150835e-05       1.218606839883e+00 
       6.287207309535e-01      -2.466145273543e-02      -2.044615529274e+03      -2.204270461601e+03      -2.184296944316e+00      -2.466089192247e-02      -2.790255524077e-02      -1.754816649809e-01      -2.158170951537e+03       6.165222980618e-03       6.165222946462e-03      -1.368359132045e-07       1.254992436627e+00       1.259899444424e+00       2.578120311026e-02      -1.356109167153e-07      -7.010940609066e-05       9.921599135383e-05       1.245116034772e+00 
       6.643829030557e-01      -2.260829302805e-02      -2.093195464472e+03      -2.256473517335e+03      -1.856674495513e+00      -2.260777890046e-02      -2.465616991827e-02      -1.631632894706e-01      -2.209305972265e+03       5.651944725115e-03       5.651944700034e-03      -1.254305977437e-07       1.284736606853e+00       1.289751106510e+00       2.154007561353e-02      -1.243075793441e-07      -3.873609257178e-04       4.580417169445e-04       1.274619483685e+00 
       7.068621400517e-01      -2.049218631678e-02      -2.147589570708e+03      -2.315182183171e+03      -1.539241937413e+00      -2.049172031207e-02      -2.169150555842e-02      -1.466776748845e-01      -2.266777035648e+03       5.122930078018e-03       5.122930059775e-03      -1.137096076679e-07       1.318154717086e+00       1.323302503238e+00       1.754426396222e-02      -1.126917043205e-07       1.816431023480e-04      -1.429003982585e-05       1.307775440539e+00 
       7.597018663167e-01      -1.826897674983e-02      -2.211576951037e+03      -2.384110818354e+03      -1.230668561666e+00      -1.826856130114e-02      -1.940836400618e-02      -1.336542430597e-01      -2.334271606718e+03       4.567140325286e-03       4.567140310550e-03      -1.013773910301e-07       1.357406859574e+00       1.362705087924e+00       1.377119885848e-02      -1.004699186569e-07      -2.885369324321e-04       1.125280738927e-04       1.346715729024e+00 
       8.296366180581e-01      -1.586351612098e-02      -2.290239728807e+03      -2.468880933373e+03      -9.295057127937e-01      -1.586315537337e-02      -1.687027499323e-02      -1.143297626993e-01      -2.417273475472e+03       3.965788843343e-03       3.965788832828e-03      -8.804039842038e-08       1.405676102282e+00       1.411160650277e+00       1.019980875884e-02      -8.725241085404e-08      -3.253258061030e-04      -1.281431794038e-04       1.394601838913e+00 
       9.305522312713e-01      -1.317852875784e-02      -2.393640768604e+03      -2.580311582620e+03      -6.381167181750e-01      -1.317822906815e-02      -1.537536066315e-02      -9.790673183980e-02      -2.526379629230e+03       3.294557267038e-03       3.294557257872e-03      -7.312879671069e-08       1.469125836813e+00       1.474855622984e+00       6.855881172026e-03      -7.247417914694e-08       4.384474861109e-05       1.508419819191e-04       1.457551131629e+00 
       1.090628146677e+00      -1.017323908461e-02      -2.538215185699e+03      -2.736119858989e+03      -3.735302007977e-01      -1.017300773701e-02      -1.068275744920e-02      -7.240346595761e-02      -2.678936765713e+03       2.543251934252e-03       2.543251930709e-03      -5.645934793292e-08       1.557843357124e+00       1.563916652685e+00       3.923869956587e-03      -5.595401111488e-08      -3.940930578757e-04       3.041347088330e-05       1.545566329112e+00 
       1.344459231526e+00      -7.203310819913e-03      -2.731171210821e+03      -2.944073111074e+03      -1.806187410557e-01      -7.203147010589e-03      -7.631973602726e-03      -5.206118248525e-02      -2.882550396796e+03       1.800786752647e-03       1.800786750904e-03      -3.997955431330e-08       1.676250895468e+00       1.682783495282e+00       1.858758836873e-03      -3.962174224562e-08      -3.471756891152e-04      -8.461710167227e-05       1.663038304118e+00 
       1.690134455615e+00      -4.914922110085e-03      -2.945001548310e+03      -3.174527624757e+03      -8.004224091772e-02      -4.914810340587e-03      -6.139774488616e-03      -3.516271190492e-02      -3.108195181438e+03       1.228702585147e-03       1.228702584004e-03      -2.727543399865e-08       1.807468936723e+00       1.814512060792e+00       8.122175446980e-04      -2.703129304256e-08       2.516079934706e-05       1.936137727474e-04       1.793222911888e+00 
       2.127709730039e+00      -3.330468223017e-03      -3.162713638363e+03      -3.409173537959e+03      -3.479321226359e-02      -3.330392485440e-03      -3.499808924451e-03      -2.524158471387e-02      -3.337942841557e+03       8.325981213601e-04       8.325981210381e-04      -1.848347399632e-08       1.941070521176e+00       1.948635943677e+00       3.502104884706e-04      -1.831803781255e-08       4.383070951532e-04       2.410813773741e-05       1.925772702435e+00 
       2.678627697715e+00      -2.247496952999e-03      -3.382639093733e+03      -3.646214594330e+03      -1.496924987418e-02      -2.247445843262e-03      -2.651920259457e-03      -1.609028758452e-02      -3.570034310786e+03       5.618614608155e-04       5.618614606396e-04      -1.247619582386e-08       2.076031437011e+00       2.084128507245e+00       1.501049127492e-04      -1.236455431369e-08      -2.148397403940e-04      -3.446737311048e-04       2.059672335712e+00 
       3.372192477317e+00      -1.511081282197e-03      -3.604497012610e+03      -3.885353083480e+03      -6.391907782766e-03      -1.511046919338e-03      -1.658282558031e-03      -1.085768597613e-02      -3.804177383358e+03       3.777617298346e-04       3.777617297811e-04      -8.387904116910e-09       2.212179749379e+00       2.220819783457e+00       6.409466884564e-05      -8.312842802951e-09      -3.399868792956e-04       1.485267215881e-04       2.194759640068e+00 
       4.245338803155e+00      -1.012550688689e-03      -3.827997190681e+03      -4.126286160739e+03      -2.713627504587e-03      -1.012527662989e-03      -1.260801194049e-03      -7.334022661962e-03      -4.040074123252e+03       2.531319157472e-04       2.531319157124e-04      -5.621125102176e-09       2.349337960427e+00       2.358536007950e+00       2.730781183556e-05      -5.570827474716e-09       1.242606504183e-05       2.013070275633e-04       2.330857120343e+00 
       5.344564900968e+00      -6.764125751080e-04      -4.052856232489e+03      -4.368724836896e+03      -1.146989842697e-03      -6.763971936037e-04      -8.445113143053e-04      -4.815096463158e-03      -4.277439247422e+03       1.690992984009e-04       1.690992983870e-04      -3.755773556176e-09       2.487333312892e+00       2.497111095536e+00       1.163324679616e-05      -3.722173046563e-09       1.445559593651e-04       2.698855559120e-04       2.467800378746e+00 
       6.728408568812e+00      -4.506267205365e-04      -4.279137024440e+03      -4.612761839644e+03      -3.619788370780e-04      -4.506164737061e-04      -3.977014927228e-04      -3.260005073554e-03      -4.516360026102e+03       1.126541184265e-04       1.126541184252e-04      -2.503065806664e-09       2.626206360807e+00       2.636597927527e+00       3.800828864873e-06      -2.480680845605e-09      -1.940432559488e-04       1.973662612201e-04       2.605638850230e+00 
       8.470564528211e+00      -2.994316461675e-04      -4.506288950746e+03      -4.857850907778e+03       1.720638791381e-07      -2.994248377379e-04      -2.416045374585e-04      -2.299922757322e-03      -4.756294941997e+03       7.485620943448e-05       7.485620943445e-05      -1.664169049883e-09       2.765622497548e+00       2.776680694689e+00       1.275479118201e-07      -1.649294456095e-09      -1.129679632162e-04       1.687048662705e-05       2.744058759897e+00 
       1.066380893681e+01      -1.985107341803e-04      -4.734514928922e+03      -5.104282020760e+03       3.460952956449e-10      -1.985062208621e-04      -2.162394028834e-04      -1.654649333710e-03      -4.997517861866e+03       4.962655521552e-05       4.962655521490e-05      -1.104214133776e-09       2.905711731103e+00       2.917523115915e+00       8.599496015680e-08      -1.094352613031e-09       1.390665963075e-04      -1.069327643981e-04       2.883217121354e+00 
       1.342494005706e+01      -1.313248827803e-04      -4.963521674160e+03      -5.351861428843e+03      -1.226381699234e-13      -1.313218974004e-04      -9.378814847959e-05      -1.138134530164e-03      -5.239821815031e+03       3.283047435009e-05       3.283047435018e-05      -7.314578398948e-10       3.046303121753e+00       3.059008241562e+00       5.689309087883e-08      -7.249336513852e-10      -7.843117774125e-05      -3.317890380580e-05       3.022989852966e+00 
       1.690099818965e+01      -8.671329165543e-05      -5.193383523293e+03      -5.600867676588e+03      -5.109265934656e-14      -8.671132084903e-05      -1.202634795343e-04      -5.044008079035e-04      -5.483451531247e+03       2.167783021226e-05       2.167783021212e-05      -4.839842640085e-10       3.187457206280e+00       3.201286814076e+00       3.756577672507e-08      -4.796760625557e-10      -2.934628411830e-04       7.883738064517e-05       3.163512287261e+00 
       2.127709610564e+01      -5.715151410295e-05      -5.423348488336e+03      -5.850822337192e+03      -2.124669329762e-14      -5.715021561959e-05      -8.295692954424e-05      -4.096217707370e-04      -5.727891717789e+03       1.428755390490e-05       1.428755390481e-05      -3.200393737899e-10       3.328737036042e+00       3.344067718871e+00       2.475855063956e-08      -3.171995801437e-10      -1.958345708594e-04       1.042216340778e-04       3.304474303056e+00 
       2.678627697658e+01      -3.760774831406e-05      -5.653509620735e+03      -6.102362489552e+03      -8.821175920777e-15      -3.760689433213e-05      -3.455578458353e-05      -2.954303689296e-04      -5.973690407050e+03       9.401723583032e-06       9.401723583040e-06      -2.116827078502e-10       3.470240083305e+00       3.487691023670e+00       1.629147287837e-08      -2.098136903277e-10       2.691482782459e-04       2.960881527938e-04       3.446176446297e+00 
       3.372192477317e+01      -2.470848543904e-05      -5.882619767660e+03      -6.355030924946e+03      -3.656554208232e-15      -2.470792485420e-05      -5.243542867390e-05      -1.660715173869e-04      -6.220274778674e+03       6.176981213549e-06       6.176981213523e-06      -1.402252381541e-10       3.611267225322e+00       3.631850463552e+00       1.070300885679e-08      -1.389969396683e-10       2.225829058186e-05       1.315272078118e-04       3.588252689141e+00 
       4.245338803155e+01      -1.621045047600e-05      -6.109674160698e+03      -6.609187611642e+03      -1.513506500131e-15      -1.621008319844e-05      -1.694888124239e-05      -8.390292398614e-05      -6.467793683193e+03       4.052520799609e-06       4.052520799612e-06      -9.318420328603e-11       3.751310677422e+00       3.776682067405e+00       7.021310149051e-09      -9.237799857154e-11      -4.395597957702e-05       5.265427258373e-05       3.730742665248e+00 
       5.344564900968e+01      -1.062078999548e-05      -6.332634099104e+03      -6.864986626885e+03      -6.255874416246e-16      -1.062054988427e-05      -1.622212445431e-05      -5.759519031825e-05      -6.716066186589e+03       2.655137471067e-06       2.655137471066e-06      -6.228104493344e-11       3.889298016049e+00       3.922158654875e+00       4.599619307506e-09      -6.175246455727e-11      -1.078619571326e-04      -6.357943830333e-05       3.873460020335e+00 
       6.728408568812e+01      -6.948621929732e-06      -6.547359022172e+03      -7.121774506336e+03      -2.581896458491e-16      -6.948465376946e-06      -6.620250348905e-06      -2.351765454702e-05      -6.963914961969e+03       1.737116344236e-06       1.737116344238e-06      -4.201263485527e-11       4.022981311781e+00       4.067716559132e+00       3.008657055288e-09      -4.166643077505e-11      -8.168845912088e-06       5.886091203846e-05       4.015592834724e+00 
