# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.75
# for k=1.0653e-05 to 212.771 h/Mpc,
# number of wavenumbers equal to 135
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_ncdm[0]              8:d_ncdm[1]              9:d_tot                 10:phi                   11:psi                   12:t_g                   13:t_b                   14:t_cdm                 15:t_fld                 16:t_ur                  17:t_ncdm[0]             18:t_ncdm[1]             19:t_tot              
       2.678627697658e+01      -3.451033994831e-05      -6.551505053238e+04      -6.619375785748e+04      -7.955771436601e-16      -3.432787808634e-05      -1.033723965884e-03      -3.443867822974e-02      -4.480932329587e+04       8.581969521585e-06       8.581969521585e-06      -2.066418541340e-09       1.077904862032e+01       1.081811517848e+01       4.211968542222e-09      -2.018171937686e-09      -2.226192880471e-06       2.148849086719e-06       1.027847959306e+01 
       3.372192477317e+01      -2.266581478659e-05      -6.809943910544e+04      -6.892156781586e+04      -3.296331234851e-16      -2.254619766974e-05      -6.804990925695e-04      -2.263823638782e-02      -4.664386810103e+04       5.636549417435e-06       5.636549417435e-06      -1.358123713940e-09       1.119957803896e+01       1.126241832220e+01       2.765882125315e-09      -1.326504431556e-09      -1.269884749351e-05      -1.028821660369e-06       1.069738250167e+01 
       4.245338803155e+01      -1.486237638877e-05      -7.061192373225e+04      -7.165651193512e+04      -1.363426126054e-16      -1.478417020130e-05      -4.481579774467e-04      -1.485813072276e-02      -4.847501849288e+04       3.696042550325e-06       3.696042550325e-06      -8.915141422153e-10       1.160511495999e+01       1.170685477329e+01       1.813152906634e-09      -8.708516414988e-10      -6.145477141256e-06       1.500338232378e-05       1.111420349767e+01 
       5.344564900968e+01      -9.729340012364e-06      -7.299875096604e+04      -7.439452313966e+04      -5.629163347908e-17      -9.678380506232e-06      -2.924500213871e-04      -9.724377825986e-03      -5.029484234551e+04       2.419595126558e-06       2.419595126558e-06      -5.846109469556e-10       1.198487603596e+01       1.215010774756e+01       1.186442443286e-09      -5.711579323743e-10       3.237821173926e-06      -1.307629631530e-05       1.152630821658e+01 
       6.728408568812e+01      -6.356924604539e-06      -7.516377416105e+04      -7.711918246129e+04      -2.319101193138e-17      -6.323872226091e-06      -1.907527234624e-04      -6.333197816676e-03      -5.208390416861e+04       1.580968056523e-06       1.580968056523e-06      -3.829992235668e-10       1.232000994647e+01       1.258844318611e+01       7.746803120489e-10      -3.742848228191e-10      -1.877670506462e-06       8.106073623531e-06       1.192793974276e+01 
       8.470564528211e+01      -4.144752766399e-06      -7.697338193519e+04      -7.982408538056e+04      -9.530512823700e-18      -4.123451399027e-06      -1.244835840675e-04      -4.121321823811e-03      -5.382461362853e+04       1.030862849757e-06       1.030862849757e-06      -2.507677693886e-10       1.258391665791e+01       1.301913721765e+01       5.045672906187e-10      -2.451633269571e-10       3.438663494339e-07      -7.883186553842e-06       1.231302187550e+01 
       1.066380893681e+02      -2.694963040458e-06      -7.819387638002e+04      -8.247365384718e+04      -3.903622490319e-18      -2.681365161712e-06      -8.104822781766e-05      -2.691160873148e-03      -5.547221519673e+04       6.703412904281e-07       6.703412904281e-07      -1.641139740449e-10       1.273149868920e+01       1.343374360926e+01       3.275447481017e-10      -1.605486804354e-10       2.311768613421e-07       7.329801175602e-06       1.266817355014e+01 
       1.342494005706e+02      -1.745693013568e-06      -7.846980311567e+04      -8.501230474631e+04      -1.591451464812e-18      -1.737137508918e-06      -5.252599011513e-05      -1.740840045168e-03      -5.695779278213e+04       4.342843772295e-07       4.342843772295e-07      -1.073650472880e-10       1.269562308278e+01       1.381915967132e+01       2.116392526367e-10      -1.051348686939e-10       1.359366184837e-08      -5.273937189964e-06       1.297304888135e+01 
       1.690099818965e+02      -1.125174869827e-06      -7.730903664098e+04      -8.738237114496e+04      -6.447715408589e-19      -1.119908210709e-06      -3.387520595844e-05      -1.124891131497e-03      -5.819700080693e+04       2.799770526773e-07       2.799770526773e-07      -7.023199722964e-11       1.238635819176e+01       1.416005451970e+01       1.358966284895e-10      -6.887298874311e-11       1.677709980238e-08       8.800137774532e-06       1.320218039321e+01 
       2.127709610564e+02      -7.200010608591e-07      -7.400972065306e+04      -8.945221953988e+04      -2.588668242889e-19      -7.168660405447e-07      -2.169306652135e-05      -7.197733377658e-04      -5.904120444286e+04       1.792165101362e-07       1.792165101362e-07      -4.590858457355e-11       1.168554148009e+01       1.442692128251e+01       8.647274360750e-11      -4.511448202897e-11       7.485968500025e-09      -2.032814915202e-06       1.331457156436e+01 
