# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0.5
# for k=1.0653e-05 to 212.771 h/Mpc,
# number of wavenumbers equal to 135
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_ncdm[0]              8:d_ncdm[1]              9:d_tot                 10:phi                   11:psi                   12:t_g                   13:t_b                   14:t_cdm                 15:t_fld                 16:t_ur                  17:t_ncdm[0]             18:t_ncdm[1]             19:t_tot              
       1.489410800631e-01      -1.773954329427e-01      -1.220183763781e+04      -1.227874056024e+04      -1.215010255497e-07      -1.766542440036e-01      -7.227935693646e+00      -2.227020316492e+02      -7.142669378714e+03       4.416356100090e-02       4.416356098814e-02      -1.407829767603e-05       1.842614677569e+00       1.842974353690e+00       1.990628903412e-05      -1.387309912439e-05       2.522264092632e-03       7.336602883743e-02       1.712829708303e+00 
       1.539278775987e-01      -1.682166772951e-01      -1.235066587202e+04      -1.243757707818e+04      -1.078694913807e-07      -1.675138460895e-01      -6.856755386772e+00      -2.120834667379e+02      -7.234230459023e+03       4.187846152237e-02       4.187846151103e-02      -1.335009380009e-05       1.866217240658e+00       1.866609659515e+00       1.887619945556e-05      -1.315551591863e-05       2.375218456335e-03       7.010202797413e-02       1.734777106677e+00 
       1.590790863779e-01      -1.595673631900e-01      -1.250620783741e+04      -1.260217915660e+04      -9.580315149359e-08      -1.589006753825e-01      -6.505642844149e+00      -2.020242153185e+02      -7.329234451887e+03       3.972516884562e-02       3.972516883554e-02      -1.266387141828e-05       1.890711595921e+00       1.891132360780e+00       1.790553640975e-05      -1.247930076501e-05       2.250313040369e-03       6.699874911805e-02       1.757550341094e+00 
       1.644009478495e-01      -1.518108748591e-01      -1.270382584091e+04      -1.280596308017e+04      -8.534026297218e-08      -1.511765963540e-01      -6.188875756443e+00      -1.929701333011e+02      -7.447312356937e+03       3.779414908851e-02       3.779414907952e-02      -1.204847953924e-05       1.921167481668e+00       1.921606735770e+00       1.703507206953e-05      -1.187288166012e-05       2.149337042797e-03       6.415423434565e-02       1.785856623005e+00 
       1.698997492987e-01      -1.451406675629e-01      -1.297195414955e+04      -1.307601345797e+04      -7.639436563409e-08      -1.445342555314e-01      -5.917317211679e+00      -1.851636280687e+02      -7.604354899394e+03       3.613356388286e-02       3.613356387481e-02      -1.151927119758e-05       1.961687768625e+00       1.962132367828e+00       1.628651521057e-05      -1.135138766060e-05       2.089697808515e-03       6.174972346334e-02       1.823506688857e+00 
       1.755818379464e-01      -1.395135587410e-01      -1.332152722375e+04      -1.342305020387e+04      -6.875637345213e-08      -1.389306515442e-01      -5.694317735407e+00      -1.786380661719e+02      -7.806622802522e+03       3.473266288605e-02       3.473266287879e-02      -1.107282880775e-05       2.013887460525e+00       2.014324585319e+00       1.565501570345e-05      -1.091145148107e-05       2.016497876153e-03       5.973212207698e-02       1.872001350999e+00 
       1.814536387056e-01      -1.346508148690e-01      -1.373911604631e+04      -1.383484124480e+04      -6.213430809593e-08      -1.340882172283e-01      -5.493390327818e+00      -1.729748299216e+02      -8.046886208813e+03       3.352205430707e-02       3.352205430052e-02      -1.068703372398e-05       2.075897321681e+00       2.076318631333e+00       1.510929476646e-05      -1.053127770019e-05       1.891964750965e-03       5.798695843042e-02       1.929606682271e+00 
       1.875216764605e-01      -1.301362339148e-01      -1.418967949603e+04      -1.427876300826e+04      -5.622731686883e-08      -1.295924917855e-01      -5.311826161212e+00      -1.677299245688e+02      -8.305933497719e+03       3.239812294637e-02       3.239812294043e-02      -1.032885251055e-05       2.142755095338e+00       2.143160011674e+00       1.460265006270e-05      -1.017831535167e-05       1.893699076960e-03       5.636839585420e-02       1.991717103709e+00 
       1.937926037288e-01      -1.255023269792e-01      -1.462106401574e+04      -1.470563854508e+04      -5.077241114054e-08      -1.249779415981e-01      -5.118671604131e+00      -1.622318644692e+02      -8.554864661106e+03       3.124448539952e-02       3.124448539416e-02      -9.961183924530e-06       2.206996123536e+00       2.207392830255e+00       1.408262283270e-05      -9.816004878642e-06       1.783131240445e-03       5.466724327149e-02       2.051401939280e+00 
       2.002732345703e-01      -1.204032261746e-01      -1.498259016282e+04      -1.506724801893e+04      -4.560800802656e-08      -1.199001449795e-01      -4.915491726467e+00      -1.560968400807e+02      -8.765383827799e+03       2.997503624487e-02       2.997503624005e-02      -9.556577300964e-06       2.261312102307e+00       2.261715292062e+00       1.351040265943e-05      -9.417296196197e-06       1.687338762950e-03       5.269332315087e-02       2.101874325832e+00 
       2.069705856216e-01      -1.147879359057e-01      -1.525184533757e+04      -1.534199721806e+04      -4.071236465809e-08      -1.143083190830e-01      -4.688736777883e+00      -1.492315992911e+02      -8.924844788438e+03       2.857707977074e-02       2.857707976643e-02      -9.110980853619e-06       2.302439692839e+00       2.302865267275e+00       1.288026946935e-05      -8.978196360212e-06       1.622161618255e-03       5.050652294072e-02       2.140102906400e+00 
       2.138919251668e-01      -1.088961769995e-01      -1.544589813378e+04      -1.554556529158e+04      -3.616344583587e-08      -1.084411815393e-01      -4.448354252243e+00      -1.419278088820e+02      -9.042501325649e+03       2.711029538483e-02       2.711029538100e-02      -8.643425311217e-06       2.332772790900e+00       2.333231328094e+00       1.221912052634e-05      -8.517458076242e-06       1.535692908949e-03       4.815171848979e-02       2.168308198094e+00 
       2.210448312180e-01      -1.031391689399e-01      -1.561643001238e+04      -1.572638266771e+04      -3.207063220922e-08      -1.027082314760e-01      -4.210980510569e+00      -1.347476004401e+02      -9.146843098877e+03       2.567705786900e-02       2.567705786561e-02      -8.186552412475e-06       2.359671670317e+00       2.360163438367e+00       1.157309754445e-05      -8.067246404054e-06       1.439727517386e-03       4.579842644287e-02       2.193322381414e+00 
       2.284372596770e-01      -9.791159571887e-02      -1.582823353419e+04      -1.594546218099e+04      -2.850648108751e-08      -9.750250196685e-02      -3.995012233694e+00      -1.282156387073e+02      -9.273732831250e+03       2.437562549171e-02       2.437562548870e-02      -7.771690510392e-06       2.392397440140e+00       2.392911732385e+00       1.098648729654e-05      -7.658432304819e-06       1.411338721039e-03       4.365103802598e-02       2.223743666355e+00 
       2.360776238015e-01      -9.342680199012e-02      -1.613081492608e+04      -1.624984331946e+04      -2.546853699480e-08      -9.303644559898e-02      -3.818090091104e+00      -1.226129726612e+02      -9.450779579146e+03       2.325911139974e-02       2.325911139705e-02      -7.415776617538e-06       2.438077707552e+00       2.438597656343e+00       1.048322755182e-05      -7.307705700490e-06       1.343941900386e-03       4.181631801971e-02       2.266190994016e+00 
       2.439748864236e-01      -8.962342354268e-02      -1.653209793220e+04      -1.664774278039e+04      -2.287559016304e-08      -8.924895534716e-02      -3.657433188342e+00      -1.178650895374e+02      -9.682740983827e+03       2.231223883679e-02       2.231223883437e-02      -7.113941612200e-06       2.497938753602e+00       2.498449929826e+00       1.005643197755e-05      -7.010268814343e-06       1.295410015913e-03       4.026927162379e-02       2.321805777481e+00 
       2.521386666777e-01      -8.618694836186e-02      -1.698721382462e+04      -1.709744930091e+04      -2.059693248471e-08      -8.582683509524e-02      -3.519352592900e+00      -1.135660637475e+02      -9.945048206972e+03       2.145670877381e-02       2.145670877163e-02      -6.841222256499e-06       2.565633536982e+00       2.566131972146e+00       9.670809166310e-06      -6.741523041566e-06       1.199263636497e-03       3.887377582654e-02       2.384697605937e+00 
       2.605793634242e-01      -8.272177690834e-02      -1.741904490617e+04      -1.752626228133e+04      -1.850882106266e-08      -8.237613999464e-02      -3.379776322978e+00      -1.092030198491e+02      -1.019497657304e+04       2.059403499866e-02       2.059403499670e-02      -6.566217026972e-06       2.630127214409e+00       2.630621961493e+00       9.281969961259e-06      -6.470525285600e-06       1.151635593451e-03       3.745594309183e-02       2.444621811648e+00 
       2.693082981334e-01      -7.898472081027e-02      -1.776486637839e+04      -1.787448028571e+04      -1.654556530022e-08      -7.865469851922e-02      -3.226254872720e+00      -1.044610156773e+02      -1.039749499979e+04       1.966367462980e-02       1.966367462805e-02      -6.269623152030e-06       2.682374085137e+00       2.682881895278e+00       8.862626457416e-06      -6.178254426208e-06       1.094578510688e-03       3.588875633017e-02       2.493178062619e+00 
       2.783378807602e-01      -7.501817909701e-02      -1.801829893942e+04      -1.813525717682e+04      -1.471156854981e-08      -7.470473185822e-02      -3.061781673989e+00      -9.938186677160e+01      -1.054865929981e+04       1.867618296455e-02       1.867618296299e-02      -5.954806757970e-06       2.721358012180e+00       2.721892542364e+00       8.417535882653e-06      -5.868027230608e-06       1.073173621897e-03       3.416718618858e-02       2.529419668885e+00 
       2.876818031601e-01      -7.110783012406e-02      -1.823916876311e+04      -1.836456864768e+04      -1.305355819589e-08      -7.081072314424e-02      -2.907075280044e+00      -9.433756713494e+01      -1.068140541339e+04       1.770268078606e-02       1.770268078467e-02      -5.644443843866e-06       2.755587701973e+00       2.756150230881e+00       7.978753688900e-06      -5.562188510500e-06       1.040491621292e-03       3.249289738813e-02       2.561244464477e+00 
       2.973552659400e-01      -6.756963790665e-02      -1.851421915809e+04      -1.864458609499e+04      -1.161009562497e-08      -6.728731487147e-02      -2.757865261117e+00      -8.978861612891e+01      -1.084398592421e+04       1.682182871787e-02       1.682182871664e-02      -5.363617614524e-06       2.797526319346e+00       2.798105123331e+00       7.581731998953e-06      -5.285455360841e-06       9.719081466639e-04       3.096882436584e-02       2.600224225967e+00 
       3.073752464211e-01      -6.449847081163e-02      -1.888626592962e+04      -1.901635588815e+04      -1.037161401754e-08      -6.422897886467e-02      -2.634122589679e+00      -8.581524159315e+01      -1.106045771221e+04       1.605724471617e-02       1.605724471507e-02      -5.119859477343e-06       2.853383665178e+00       2.853963399405e+00       7.237115271009e-06      -5.045249376357e-06       8.862665761549e-04       2.963675910569e-02       2.652126850315e+00 
       3.177608177653e-01      -6.172089851834e-02      -1.931989222893e+04      -1.944702454598e+04      -9.286787933310e-09      -6.146301047329e-02      -2.520653120108e+00      -8.223760677201e+01      -1.131146282802e+04       1.536575261832e-02       1.536575261734e-02      -4.899402998958e-06       2.918155952602e+00       2.918730294617e+00       6.925443357238e-06      -4.828005214252e-06       8.482530539767e-04       2.841774451728e-02       2.712309323551e+00 
       3.285335325042e-01      -5.896418605374e-02      -1.973270537282e+04      -1.985895350658e+04      -8.299696661991e-09      -5.871781553684e-02      -2.407156947044e+00      -7.866389710295e+01      -1.155137169167e+04       1.467945388421e-02       1.467945388333e-02      -4.680597622542e-06       2.980058162282e+00       2.980634893656e+00       6.616114170636e-06      -4.612388382129e-06       8.593771043234e-04       2.723834378549e-02       2.769831005743e+00 
       3.397178880384e-01      -5.608562189966e-02      -2.006769427888e+04      -2.019774740429e+04      -7.383246998452e-09      -5.585127921302e-02      -2.293684689654e+00      -7.490727581620e+01      -1.174827931886e+04       1.396281980325e-02       1.396281980247e-02      -4.452116363961e-06       3.030852730773e+00       3.031445924102e+00       6.293113907275e-06      -4.387237158237e-06       7.973622794916e-04       2.597523994343e-02       2.817041410741e+00 
       3.513418976134e-01      -5.318688773549e-02      -2.035125400348e+04      -2.048774968938e+04      -6.546011915019e-09      -5.296465760508e-02      -2.173444262420e+00      -7.111367249456e+01      -1.191654300802e+04       1.324116440127e-02       1.324116440057e-02      -4.222030629601e-06       3.074251723760e+00       3.074867910175e+00       5.967851953007e-06      -4.160504996312e-06       7.965299377515e-04       2.468644757103e-02       2.857384406769e+00 
       3.634377985428e-01      -5.047286899519e-02      -2.066342389838e+04      -2.080443527629e+04      -5.805362446627e-09      -5.026197908378e-02      -2.062548267294e+00      -6.755876371734e+01      -1.210051538197e+04       1.256549477094e-02       1.256549477033e-02      -4.006605229866e-06       3.121710244281e+00       3.122342441149e+00       5.663317236502e-06      -3.948219245624e-06       7.541600531707e-04       2.347647031598e-02       2.901494562414e+00 
       3.760429411182e-01      -4.802765589736e-02      -2.105168114157e+04      -2.119325609797e+04      -5.159973728924e-09      -4.782698229600e-02      -1.963937561552e+00      -6.435425392265e+01      -1.232684131491e+04       1.195674557400e-02       1.195674557345e-02      -3.812516044146e-06       3.180106943509e+00       3.180743648629e+00       5.388944813736e-06      -3.756958411711e-06       6.834408810090e-04       2.236742375989e-02       2.955760539237e+00 
       3.892009183754e-01      -4.572737811068e-02      -2.147351866004e+04      -2.161450713575e+04      -4.586264014834e-09      -4.553631515166e-02      -1.867871845697e+00      -6.132240367708e+01      -1.257215234162e+04       1.138407878792e-02       1.138407878743e-02      -3.629929695999e-06       3.243402230835e+00       3.244041372785e+00       5.130835947518e-06      -3.577032717439e-06       6.749981736686e-04       2.131962488573e-02       3.014577255153e+00 
       4.029630213023e-01      -4.342173903576e-02      -2.185862172090e+04      -2.200180617928e+04      -4.062625792773e-09      -4.324030966835e-02      -1.773440732272e+00      -5.828796132917e+01      -1.279744663019e+04       1.081007741709e-02       1.081007741666e-02      -3.446915115838e-06       3.301524871897e+00       3.302175489058e+00       4.872126701709e-06      -3.396685243365e-06       6.361033627420e-04       2.030978491104e-02       3.068594403911e+00 
       4.173901403592e-01      -4.111406159278e-02      -2.220335530727e+04      -2.235131432728e+04      -3.585382942115e-09      -4.094227469724e-02      -1.681476437166e+00      -5.522996518013e+01      -1.300050724294e+04       1.023556867431e-02       1.023556867393e-02      -3.263737206914e-06       3.353906892625e+00       3.354576008350e+00       4.613189383266e-06      -3.216176964420e-06       6.026848871240e-04       1.925046744248e-02       3.117282315323e+00 
       4.325552892222e-01      -3.891316123585e-02      -2.256858299211e+04      -2.272017668318e+04      -3.159674607483e-09      -3.875057043357e-02      -1.590001364829e+00      -5.231687177386e+01      -1.321493872795e+04       9.687642608392e-03       9.687642608056e-03      -3.089033896432e-06       3.409226273170e+00       3.409909659075e+00       4.366233705689e-06      -3.044019659641e-06       5.916000518290e-04       1.823473194311e-02       3.168696670866e+00 
       4.485470120206e-01      -3.685311280972e-02      -2.298480068042e+04      -2.313757639708e+04      -2.782831607932e-09      -3.669912925779e-02      -1.507841211390e+00      -4.958427724165e+01      -1.345784989190e+04       9.174782314448e-03       9.174782314151e-03      -2.925510289323e-06       3.471897283930e+00       3.472588053897e+00       4.135082965904e-06      -2.882878975788e-06       5.314129327443e-04       1.730184631000e-02       3.226937526296e+00 
       4.654740710103e-01      -3.485875162437e-02      -2.341378909044e+04      -2.356825702099e+04      -2.444269841938e-09      -3.471310097247e-02      -1.425391211827e+00      -4.693936790807e+01      -1.370844817135e+04       8.678275243118e-03       8.678275242858e-03      -2.767199514829e-06       3.536551765372e+00       3.537252459232e+00       3.911303361291e-06      -2.726875188912e-06       5.362394512241e-04       1.641341446775e-02       3.287023756700e+00 
       4.834720332049e-01      -3.287106202236e-02      -2.381814071382e+04      -2.397642256950e+04      -2.136480503919e-09      -3.273371664002e-02      -1.343279929204e+00      -4.429157807871e+01      -1.394574772810e+04       8.183429160005e-03       8.183429159778e-03      -2.609417671804e-06       3.597769830821e+00       3.598486693619e+00       3.688272601078e-06      -2.571392727974e-06       4.314325283504e-04       1.546609689543e-02       3.343921264697e+00 
       5.027127475356e-01      -3.093980052761e-02      -2.423819777398e+04      -2.439984800868e+04      -1.859967129630e-09      -3.081052456087e-02      -1.263086447465e+00      -4.171962495014e+01      -1.419197207275e+04       7.702631140218e-03       7.702631140021e-03      -2.456113786323e-06       3.661290502173e+00       3.662021724560e+00       3.471574017779e-06      -2.420322912547e-06       4.295787034946e-04       1.457375803895e-02       3.402957349413e+00 
       5.234183539439e-01      -2.908805464116e-02      -2.470418220975e+04      -2.486794222958e+04      -1.613035782001e-09      -2.896651572433e-02      -1.187486555987e+00      -3.924373138852e+01      -1.446431671836e+04       7.241628931083e-03       7.241628930912e-03      -2.309121067445e-06       3.731555068175e+00       3.732297500843e+00       3.263797912178e-06      -2.275472223689e-06       4.011881933037e-04       1.373571937180e-02       3.468258036298e+00 
       5.458826421665e-01      -2.725235658393e-02      -2.517436324319e+04      -2.534139631853e+04      -1.389416247640e-09      -2.713848777993e-02      -1.112505115729e+00      -3.679409415030e+01      -1.473967806672e+04       6.784621944981e-03       6.784621944834e-03      -2.163401566961e-06       3.802593731503e+00       3.803351381150e+00       3.057822748196e-06      -2.131876242060e-06       3.752949364839e-04       1.286799335883e-02       3.534281118833e+00 
       5.705048023177e-01      -2.543716013519e-02      -2.566478996653e+04      -2.583546521329e+04      -1.187344064206e-09      -2.533087579240e-02      -1.039384143536e+00      -3.435989160809e+01      -1.502700900720e+04       6.332718948100e-03       6.332718947974e-03      -2.019308467538e-06       3.876720576236e+00       3.877494489108e+00       2.854148454777e-06      -1.989882950166e-06       4.044448720136e-04       1.203834910220e-02       3.603174948176e+00 
       5.978450290190e-01      -2.364820997117e-02      -2.620187981098e+04      -2.637567769043e+04      -1.005187965995e-09      -2.354940037426e-02      -9.656482880438e-01      -3.196226532257e+01      -1.534125269626e+04       5.887350093565e-03       5.887350093459e-03      -1.877298365512e-06       3.957792047404e+00       3.958581282265e+00       2.653419337079e-06      -1.849942271219e-06       3.446637088949e-04       1.119981617211e-02       3.678521391435e+00 
       6.287207309535e-01      -2.184770813314e-02      -2.677164511185e+04      -2.694947734115e+04      -8.396847487321e-10      -2.175642160033e-02      -8.924587292595e-01      -2.954758285709e+01      -1.567497029007e+04       5.439105400083e-03       5.439105399993e-03      -1.734370512303e-06       4.043885706497e+00       4.044693566150e+00       2.451394405462e-06      -1.709097227576e-06       2.950817791526e-04       1.035018113888e-02       3.758537373547e+00 
       6.643829030557e-01      -2.002879642071e-02      -2.740614052278e+04      -2.758800972320e+04      -6.893560559786e-10      -1.994510985201e-02      -8.195214233844e-01      -2.710198065538e+01      -1.604637695647e+04       4.986277463003e-03       4.986277462930e-03      -1.589980462033e-06       4.139703687069e+00       4.140530905332e+00       2.247304157785e-06      -1.566811273101e-06       2.882308084223e-04       9.500823136798e-03       3.847590489381e+00 
       7.068621400517e-01      -1.815411604593e-02      -2.811899570864e+04      -2.830567623448e+04      -5.519897320378e-10      -1.807826247969e-02      -7.413934564995e-01      -2.458173315012e+01      -1.646378851476e+04       4.519565619924e-03       4.519565619865e-03      -1.441162612282e-06       4.247389070162e+00       4.248239102290e+00       2.036956740077e-06      -1.420162040765e-06       2.885839732128e-04       8.622953810885e-03       3.947674260625e+00 
       7.597018663167e-01      -1.618455740746e-02      -2.895631139137e+04      -2.914850298385e+04      -4.260292916382e-10      -1.611693327386e-02      -6.613068938337e-01      -2.192441460067e+01      -1.695400930838e+04       4.029233318466e-03       4.029233318421e-03      -1.284812296722e-06       4.373858203276e+00       4.374734840095e+00       1.815963900059e-06      -1.266090096639e-06       1.834176554734e-04       7.710982366662e-03       4.065216022933e+00 
       8.296366180581e-01      -1.405354089888e-02      -2.998596527462e+04      -3.018497060221e+04      -3.101948755261e-10      -1.399482082710e-02      -5.746945335929e-01      -1.904984865108e+01      -1.755685675796e+04       3.498705206774e-03       3.498705206741e-03      -1.115644068827e-06       4.529382539748e+00       4.530292422976e+00       1.576855175913e-06      -1.099387016903e-06       2.373753909400e-04       6.686880470624e-03       4.209762870195e+00 
       9.305522312713e-01      -1.167489349241e-02      -3.133944362957e+04      -3.154741295090e+04      -2.048310221617e-10      -1.162611217081e-02      -4.775024570664e-01      -1.583832058938e+01      -1.834930361658e+04       2.906528042703e-03       2.906528042681e-03      -9.268169345796e-07       4.733819242777e+00       4.734773742501e+00       1.309961723638e-06      -9.133114924017e-07       1.388344982643e-04       5.573625464362e-03       4.399771097053e+00 
       1.090628146677e+00      -9.012491709232e-03      -3.323191481854e+04      -3.345243840587e+04      -1.151106182697e-10      -8.974834764686e-03      -3.689529567650e-01      -1.223338000173e+01      -1.945733699322e+04       2.243708691171e-03       2.243708691159e-03      -7.154629519550e-07       5.019669006694e+00       5.020688138093e+00       1.011230486084e-06      -7.050373698640e-07       1.405538372874e-04       4.327584544277e-03       4.665449456946e+00 
       1.344459231526e+00      -6.381419466015e-03      -3.575769325464e+04      -3.599501063852e+04      -5.363465470554e-11      -6.354756005105e-03      -2.612383929253e-01      -8.666098917496e+00      -2.093619052124e+04       1.588689001276e-03       1.588689001271e-03      -5.065950019838e-07       5.401176804938e+00       5.402287972248e+00       7.160150125697e-07      -4.992130428448e-07       9.418428279341e-05       3.043279906650e-03       5.020041441745e+00 
       1.690134455615e+00      -4.354127753055e-03      -3.855668567790e+04      -3.881268836915e+04      -2.315696946860e-11      -4.335934992269e-03      -1.782059889601e-01      -5.915254112618e+00      -2.257505150807e+04       1.083983748067e-03       1.083983748065e-03      -3.456575010200e-07       5.823951088580e+00       5.825176151233e+00       4.885461534259e-07      -3.406207156909e-07       2.505073273951e-05       2.077496111065e-03       5.412999466467e+00 
       2.127709730039e+00      -2.950455922869e-03      -4.140644295268e+04      -4.168160068872e+04      -9.901181599907e-12      -2.938128178082e-03      -1.205030251606e-01      -4.010379891789e+00      -2.424370268523e+04       7.345320445205e-04       7.345320445194e-04      -2.342260271365e-07       6.254390494141e+00       6.255752363519e+00       3.310496625262e-07      -2.308130140559e-07       6.858504119829e-05       1.429586131648e-03       5.813099669222e+00 
       2.678627697715e+00      -1.991049186749e-03      -4.428505476690e+04      -4.457977806402e+04      -4.215794206049e-12      -1.982730174300e-03      -8.130766940117e-02      -2.707574346882e+00      -2.592935748017e+04       4.956825435749e-04       4.956825435745e-04      -1.580627474649e-07       6.689183095275e+00       6.690718262241e+00       2.234011874814e-07      -1.557595814883e-07       6.105157317258e-05       9.612117954846e-04       6.217274467118e+00 
       3.372192477317e+00      -1.338656158394e-03      -4.718873040037e+04      -4.750355065362e+04      -1.788404315080e-12      -1.333063074859e-03      -5.458311462390e-02      -1.819464073683e+00      -2.762986797702e+04       3.332657687146e-04       3.332657687144e-04      -1.062719621154e-07       7.127752566316e+00       7.129521339455e+00       1.502006401687e-07      -1.047234900150e-07       1.669207204451e-05       6.445652584205e-04       6.625006944170e+00 
       4.245338803155e+00      -8.970062257416e-04      -5.011353352357e+04      -5.044920018897e+04      -7.561204822141e-13      -8.932585174749e-04      -3.672869873609e-02      -1.219637452985e+00      -2.934304950707e+04       2.233146293687e-04       2.233146293686e-04      -7.121119617448e-08       7.569498130496e+00       7.571600463604e+00       1.006461293082e-07      -7.017363038126e-08      -2.774538854056e-05       4.545685597068e-04       7.035769932724e+00 
       5.344564900968e+00      -5.992202264975e-04      -5.305550673793e+04      -5.341314778838e+04      -3.186986784495e-13      -5.967167827850e-04      -2.461510680051e-02      -8.145122647649e-01      -3.106678427835e+04       1.491791956963e-04       1.491791956962e-04      -4.757121220045e-08       8.013811827424e+00       8.016413470939e+00       6.723359554233e-08      -4.687813089669e-08       1.576147229489e-05       2.852809986540e-04       7.449049907372e+00 
       6.728408568812e+00      -3.991952322019e-04      -5.601501958574e+04      -5.639643355224e+04      -1.339603916778e-13      -3.975275754702e-04      -1.622402526764e-02      -5.427755169566e-01      -3.280161776452e+04       9.938189386755e-05       9.938189386753e-05      -3.169208548547e-08       8.460732616126e+00       8.464108511106e+00       4.479014654335e-08      -3.123039871408e-08      -1.295451730932e-06       2.050178656208e-04       7.864969099680e+00 
       8.470564528211e+00      -2.652507714597e-04      -5.898427536262e+04      -5.939231739959e+04      -5.616211050835e-14      -2.641427955110e-04      -1.078589796844e-02      -3.609415783157e-01      -3.454353109195e+04       6.603569887774e-05       6.603569887774e-05      -2.105883495678e-08       8.909055050827e+00       8.913660022233e+00       2.976113531273e-08      -2.075210072431e-08       2.015472805111e-05       1.139441444881e-04       8.282548520223e+00 
       1.066380893681e+01      -1.758442960906e-04      -6.196479958871e+04      -6.240415867683e+04      -2.349135694926e-14      -1.751099065952e-04      -7.217298284336e-03      -2.390177504936e-01      -3.629431610410e+04       4.377747664880e-05       4.377747664880e-05      -1.396128112866e-08       9.358963761139e+00       9.365550107510e+00       1.972941366496e-08      -1.375797787688e-08       2.045009548904e-06       7.535875452783e-05       8.702193886563e+00 
       1.342494005706e+01      -1.163233214029e-04      -6.495070293935e+04      -6.542903539694e+04      -9.804735339451e-15      -1.158376469128e-04      -4.742366777990e-03      -1.582678092571e-01      -3.805200611128e+04       2.895941172820e-05       2.895941172820e-05      -9.236221693341e-09       9.809493923273e+00       9.819303117495e+00       1.305094471935e-08      -9.101777860151e-09      -1.381305666738e-05       3.974656276485e-05       9.123393219237e+00 
       1.690099818965e+01      -7.680103930195e-05      -6.794007557244e+04      -6.846996898837e+04      -4.084310947648e-15      -7.648051871091e-05      -3.144005349971e-03      -1.044363111468e-01      -3.981791923125e+04       1.912012967773e-05       1.912012967773e-05      -6.098780952954e-09       1.026023350327e+01       1.027531196526e+01       8.616380581621e-09      -6.010062044025e-09       1.684232943724e-05       5.275286770977e-05       9.546396928004e+00 
       2.127709610564e+01      -5.061077901828e-05      -7.091714014064e+04      -7.151918547513e+04      -1.698117088413e-15      -5.039970669452e-05      -2.055594685834e-03      -6.874912718743e-02      -4.158681343158e+04       1.259992667363e-05       1.259992667363e-05      -4.019718119015e-09       1.070859765084e+01       1.073230956113e+01       5.677716546487e-09      -3.961301627465e-09      -5.514264310181e-07       3.282728384513e-05       9.969839103969e+00 
       2.678627697658e+01      -3.329665253976e-05      -7.387733997531e+04      -7.458539521830e+04      -7.048266798923e-16      -3.315794101639e-05      -1.354159146245e-03      -4.528258183144e-02      -4.336257362566e+04       8.289485254098e-06       8.289485254098e-06      -2.645296922769e-09       1.115356882505e+01       1.119144010755e+01       3.734981109224e-09      -2.606914917756e-09       7.330079797238e-06       3.189554062979e-05       1.039447467943e+01 
       3.372192477317e+01      -2.186822684334e-05      -7.678812391479e+04      -7.765751900903e+04      -2.920295972476e-16      -2.177728351925e-05      -8.968098355973e-04      -2.978191802121e-02      -4.513682884580e+04       5.444320879812e-06       5.444320879812e-06      -1.738117792262e-09       1.158969841284e+01       1.165077275045e+01       2.452635125639e-09      -1.712961633346e-09       4.692704306731e-06       8.957777432562e-06       1.081800707718e+01 
       4.245338803155e+01      -1.433901610301e-05      -7.961607535461e+04      -8.073725572252e+04      -1.207880760458e-16      -1.427954843419e-05      -5.844948444905e-04      -1.947515984319e-02      -4.690742773528e+04       3.569887108547e-06       3.569887108547e-06      -1.140480434763e-09       1.201108459273e+01       1.211012680380e+01       1.607793011507e-09      -1.124039411884e-09      -4.928420427249e-07      -4.337378377429e-06       1.123945187091e+01 
       5.344564900968e+01      -9.386273855341e-06      -8.229824988997e+04      -8.381846701086e+04      -4.986850530579e-17      -9.347515897928e-06      -3.825994770276e-04      -1.279748787834e-02      -4.866571601263e+04       2.336878974482e-06       2.336878974482e-06      -7.473756583821e-10       1.240686892316e+01       1.256787392781e+01       1.052040430614e-09      -7.366691371188e-10      -4.094936380228e-07       1.101530180980e-07       1.165597842028e+01 
       6.728408568812e+01      -6.132424748694e-06      -8.472619028526e+04      -8.688384853652e+04      -2.054477830335e-17      -6.107276879879e-06      -2.511932134372e-04      -8.354431673064e-03      -5.039346647025e+04       1.526819219970e-06       1.526819219970e-06      -4.891336176844e-10       1.275858469618e+01       1.302027894407e+01       6.869221644005e-10      -4.821960028733e-10      -5.320675143578e-07      -7.783318417515e-06       1.206201284164e+01 
