# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=6
# for k=1.0653e-05 to 212.771 h/Mpc,
# number of wavenumbers equal to 135
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_ncdm[0]              8:d_ncdm[1]              9:d_tot                 10:phi                   11:psi                   12:t_g                   13:t_b                   14:t_cdm                 15:t_fld                 16:t_ur                  17:t_ncdm[0]             18:t_ncdm[1]             19:t_tot              
       1.489410800631e-01      -2.068114155398e-01      -2.896830790392e+03      -2.969288093949e+03      -5.045337169737e-07      -1.987847916973e-01      -4.872662715763e-01      -1.228712120777e+01      -2.908454541080e+03       4.969619792432e-02       4.969619734694e-02      -4.060803466072e-06       9.855923851979e-01       9.867911661597e-01       4.972401913249e-05      -9.751389057445e-07       1.780009106244e-04       8.116157766003e-03       9.791638859063e-01 
       1.539278775987e-01      -1.961106706700e-01      -2.926673622097e+03      -3.008684281431e+03      -4.479338838642e-07      -1.885001677091e-01      -4.554803103833e-01      -1.165040973076e+01      -2.945743017441e+03       4.712504192726e-02       4.712504142287e-02      -3.850215947783e-06       9.981213522159e-01       9.994667555308e-01       4.715149966131e-05      -9.248411876240e-07       1.097885747487e-04       7.687150721443e-03       9.917194473466e-01 
       1.590790863779e-01      -1.860272531210e-01      -2.958691866098e+03      -3.049370241603e+03      -3.978323228005e-07      -1.788086844612e-01      -4.357496402809e-01      -1.105291402210e+01      -2.984433480004e+03       4.470217111531e-02       4.470217066241e-02      -3.651850824837e-06       1.011143250383e+00       1.012614517233e+00       4.472736100069e-05      -8.773778633101e-07       3.551268278826e-04       7.367596736930e-03       1.004747412022e+00 
       1.644009478495e-01      -1.769849636761e-01      -3.002596393883e+03      -3.099189850358e+03      -3.543878705227e-07      -1.701175642596e-01      -4.138816326821e-01      -1.053368658703e+01      -3.032519978301e+03       4.252939106490e-02       4.252939066225e-02      -3.474222211844e-06       1.027392422631e+00       1.028941988081e+00       4.255342428411e-05      -8.348382581806e-07       3.389522374957e-05       7.087409183016e-03       1.020937970730e+00 
       1.698997492987e-01      -1.692093958128e-01      -3.066070692708e+03      -3.164524886672e+03      -3.172418589189e-07      -1.626436085806e-01      -3.969726265014e-01      -1.008720928786e+01      -3.096473533959e+03       4.066090214516e-02       4.066090178318e-02      -3.321759922587e-06       1.049077804903e+00       1.050641689749e+00       4.068393878784e-05      -7.982578722775e-07       3.283767971687e-04       6.703947002720e-03       1.042469897058e+00 
       1.755818379464e-01      -1.626501460234e-01      -3.151893525131e+03      -3.247935541361e+03      -2.855262837108e-07      -1.563384423132e-01      -3.769060660052e-01      -9.688061291304e+00      -3.178844189889e+03       3.908461057831e-02       3.908461025737e-02      -3.193428638277e-06       1.077063247972e+00       1.078578565449e+00       3.910680251281e-05      -7.674097245412e-07       1.117529909398e-04       6.413249589001e-03       1.070201296556e+00 
       1.814536387056e-01      -1.569821188127e-01      -3.256112532919e+03      -3.346602380547e+03      -2.580290848256e-07      -1.508897517780e-01      -3.693346930849e-01      -9.361672077364e+00      -3.276688938092e+03       3.772243794451e-02       3.772243764912e-02      -3.082659216271e-06       1.110331984503e+00       1.111757237522e+00       3.774392455620e-05      -7.407034669524e-07       4.509841788193e-05       6.306280830156e-03       1.103141912701e+00 
       1.875216764605e-01      -1.517198814224e-01      -3.368812807904e+03      -3.452916480479e+03      -2.335006510190e-07      -1.458311505355e-01      -3.583996965087e-01      -9.057289219002e+00      -3.382178368892e+03       3.645778763387e-02       3.645778736516e-02      -2.979860804116e-06       1.146199184880e+00       1.147530399669e+00       3.647859315824e-05      -7.159517773974e-07       2.005543202216e-04       5.989728470875e-03       1.138657354939e+00 
       1.937926037288e-01      -1.463182304988e-01      -3.475615514501e+03      -3.555349032879e+03      -2.108492756830e-07      -1.406387804566e-01      -3.446041540681e-01      -8.731261572306e+00      -3.483546987255e+03       3.515969511416e-02       3.515969487237e-02      -2.874094504103e-06       1.180636258854e+00       1.181912302679e+00       3.517981425749e-05      -6.904947623155e-07       2.756955039660e-04       5.869119456202e-03       1.172786824078e+00 
       2.002732345703e-01      -1.403738382527e-01      -3.562808887257e+03      -3.642553226542e+03      -1.894037576967e-07      -1.349250660272e-01      -3.305758813267e-01      -8.389052970104e+00      -3.569281674819e+03       3.373126650680e-02       3.373126628930e-02      -2.757449122926e-06       1.209706226004e+00       1.210998252384e+00       3.375059587191e-05      -6.625159089584e-07       2.808002949280e-04       5.556564746951e-03       1.201648840716e+00 
       2.069705856216e-01      -1.338272760499e-01      -3.624474321399e+03      -3.709410594942e+03      -1.690740371584e-07      -1.286328555669e-01      -3.160487023922e-01      -7.997114261086e+00      -3.634229084140e+03       3.215821389173e-02       3.215821369699e-02      -2.628707255273e-06       1.231657043533e+00       1.233042701059e+00       3.217667844768e-05      -6.316614185243e-07       2.092697669826e-04       5.386768933037e-03       1.223511335760e+00 
       2.138919251668e-01      -1.269581751227e-01      -3.665546894385e+03      -3.759542930012e+03      -1.501837976185e-07      -1.220307832802e-01      -2.987139281284e-01      -7.588514051649e+00      -3.682148551865e+03       3.050769582005e-02       3.050769564742e-02      -2.493538456253e-06       1.247789450333e+00       1.249320916624e+00       3.052522644350e-05      -5.993162198435e-07       6.404841365860e-05       5.029552284904e-03       1.239642565339e+00 
       2.210448312180e-01      -1.202461650818e-01      -3.700448653251e+03      -3.804269699130e+03      -1.331875336897e-07      -1.155796651082e-01      -2.802684317262e-01      -7.196923218788e+00      -3.724637857087e+03       2.889491627705e-02       2.889491612572e-02      -2.361443824503e-06       1.262081559932e+00       1.263760970767e+00       2.891154713822e-05      -5.676702466166e-07       1.021525642252e-04       4.807268109809e-03       1.253949873569e+00 
       2.284372596770e-01      -1.141515674575e-01      -3.747105528371e+03      -3.857895635278e+03      -1.183865144485e-07      -1.097217909992e-01      -2.673429251900e-01      -6.831320585152e+00      -3.776308074009e+03       2.743044774980e-02       2.743044761558e-02      -2.241631615132e-06       1.279531897780e+00       1.281307746022e+00       2.744625852602e-05      -5.389342252596e-07       1.006808708777e-04       4.591938270963e-03       1.271348222369e+00 
       2.360776238015e-01      -1.089231836619e-01      -3.818971400372e+03      -3.931497556172e+03      -1.057706121881e-07      -1.046962475324e-01      -2.553583565556e-01      -6.518566106166e+00      -3.848408815522e+03       2.617406188311e-02       2.617406176210e-02      -2.139033572092e-06       1.303979486448e+00       1.305769644671e+00       2.618916828724e-05      -5.142820766148e-07       1.974548066122e-04       4.358523565764e-03       1.295621833364e+00 
       2.439748864236e-01      -1.044894047832e-01      -3.917794186867e+03      -4.027082268005e+03      -9.500262406434e-08      -1.004342785540e-01      -2.418946120902e-01      -6.255883212762e+00      -3.942874027485e+03       2.510856963849e-02       2.510856953163e-02      -2.052183443912e-06       1.336072587888e+00       1.337805985836e+00       2.512308014389e-05      -4.933733298901e-07       1.090752674191e-04       4.173900805397e-03       1.327423390820e+00 
       2.521386666777e-01      -1.004833894964e-01      -4.030847508853e+03      -4.134930631275e+03      -8.553975103253e-08      -9.658344406589e-02      -2.341950960483e-01      -6.018360749093e+00      -4.049693781300e+03       2.414586101647e-02       2.414586091960e-02      -1.973752512347e-06       1.372375213406e+00       1.374031259327e+00       2.415983236039e-05      -4.744803705560e-07      -4.758881827874e-05       4.021700229725e-03       1.363385354472e+00 
       2.605793634242e-01      -9.644375665524e-02      -4.136856089746e+03      -4.237996358371e+03      -7.686811274797e-08      -9.270043165857e-02      -2.260308702663e-01      -5.778042953486e+00      -4.151469696281e+03       2.317510791464e-02       2.317510782697e-02      -1.894552079557e-06       1.406931671103e+00       1.408553431790e+00       2.318853362809e-05      -4.554247510323e-07      -5.998692772852e-05       3.870692132824e-03       1.397650666905e+00 
       2.693082981334e-01      -9.208691059335e-02      -4.218848543283e+03      -4.322219328284e+03      -6.871490720362e-08      -8.851271985353e-02      -2.151132279209e-01      -5.518833814323e+00      -4.233938388391e+03       2.212817996338e-02       2.212817988529e-02      -1.808964086417e-06       1.434870245236e+00       1.436539083150e+00       2.214101196988e-05      -4.348723595944e-07      -5.771214016766e-05       3.708669691336e-03       1.425416539950e+00 
       2.783378807602e-01      -8.746234710708e-02      -4.275554780851e+03      -4.385906036453e+03      -6.109844150739e-08      -8.406782104541e-02      -2.022090370429e-01      -5.244970299709e+00      -4.295498795186e+03       2.101695526135e-02       2.101695519280e-02      -1.718006324191e-06       1.455657527073e+00       1.457440630159e+00       2.102915387645e-05      -4.130538051948e-07       4.740420988027e-05       3.529120263006e-03       1.446141742952e+00 
       2.876818031601e-01      -8.290328030246e-02      -4.323724154473e+03      -4.442133484354e+03      -5.421278613248e-08      -7.968587301417e-02      -1.942654905926e-01      -4.975180351268e+00      -4.349562668178e+03       1.992146825354e-02       1.992146819170e-02      -1.628335731023e-06       1.473894007025e+00       1.475798562629e+00       1.993304037081e-05      -3.915421605926e-07       2.648523450461e-04       3.315272225554e-03       1.464341460901e+00 
       2.973552659400e-01      -7.877821225687e-02      -4.387042443759e+03      -4.510203898295e+03      -4.821810031351e-08      -7.572095433509e-02      -1.848991767798e-01      -4.724793900894e+00      -4.415769673644e+03       1.893023858377e-02       1.893023852853e-02      -1.547291914116e-06       1.496300334725e+00       1.498269577792e+00       1.894123946844e-05      -3.720841426158e-07      -6.348810301470e-05       3.118892555983e-03       1.486631407596e+00 
       3.073752464211e-01      -7.519776711298e-02      -4.476928834439e+03      -4.599820462139e+03      -4.307470397969e-08      -7.227938241889e-02      -1.766008068149e-01      -4.509366286512e+00      -4.503919020656e+03       1.806984560472e-02       1.806984555572e-02      -1.477028106075e-06       1.526215101896e+00       1.528173733337e+00       1.808036154975e-05      -3.551721010054e-07       1.584424113692e-04       3.063780718856e-03       1.516310615270e+00 
       3.177608177653e-01      -7.195965197169e-02      -4.583312447301e+03      -4.703346258627e+03      -3.856939222161e-08      -6.916680971380e-02      -1.686417931430e-01      -4.322531435644e+00      -4.606134624228e+03       1.729170242845e-02       1.729170238459e-02      -1.413542725112e-06       1.560926761668e+00       1.562842897540e+00       1.730176937636e-05      -3.398961210387e-07       8.315324637819e-05       2.854757187622e-03       1.550722789760e+00 
       3.285335325042e-01      -6.874577385897e-02      -4.683441019879e+03      -4.802579444644e+03      -3.446996814430e-08      -6.607760297538e-02      -1.621569208097e-01      -4.122853405256e+00      -4.703833395246e+03       1.651940074384e-02       1.651940070435e-02      -1.350463392342e-06       1.594074003642e+00       1.595984674036e+00       1.652902817459e-05      -3.247188887042e-07       3.867950368510e-05       2.807494677150e-03       1.583614134855e+00 
       3.397178880384e-01      -6.538971296504e-02      -4.761963855046e+03      -4.884693124907e+03      -3.066388341306e-08      -6.285183665073e-02      -1.528158382521e-01      -3.926107626078e+00      -4.784023066610e+03       1.571295916268e-02       1.571295912792e-02      -1.284526924598e-06       1.621222843819e+00       1.623196601075e+00       1.572211675316e-05      -3.088877673526e-07      -8.608634151942e-05       2.555997760720e-03       1.610609276433e+00 
       3.513418976134e-01      -6.201008538292e-02      -4.826466490687e+03      -4.955329246321e+03      -2.718678502184e-08      -5.960345752403e-02      -1.442622396987e-01      -3.728584632892e+00      -4.852544212340e+03       1.490086438101e-02       1.490086435028e-02      -1.218075212120e-06       1.644387830206e+00       1.646457053063e+00       1.490955807619e-05      -2.929236371548e-07       2.331985868706e-04       2.505312840672e-03       1.633679023939e+00 
       3.634377985428e-01      -5.884585743014e-02      -4.899018875550e+03      -5.032188582297e+03      -2.411079356305e-08      -5.656206706374e-02      -1.370022534444e-01      -3.535855673534e+00      -4.927459775783e+03       1.414051676594e-02       1.414051673868e-02      -1.155902478874e-06       1.669751534051e+00       1.671882514724e+00       1.414877116479e-05      -2.779848715535e-07      -8.992955716607e-05       2.438420355177e-03       1.658901974507e+00 
       3.760429411182e-01      -5.599509129589e-02      -4.992315916016e+03      -5.126007192992e+03      -2.143042245327e-08      -5.382190197792e-02      -1.326580544574e-01      -3.363753492847e+00      -5.019621146583e+03       1.345547549448e-02       1.345547546970e-02      -1.099938976325e-06       1.701013938309e+00       1.703150057521e+00       1.346333480918e-05      -2.645233524874e-07      -6.451814657201e-05       2.331148269194e-03       1.689931493346e+00 
       3.892009183754e-01      -5.331330625492e-02      -5.094432081472e+03      -5.227526049694e+03      -1.904773268908e-08      -5.124415077371e-02      -1.255755002988e-01      -3.205600012477e+00      -5.119522286011e+03       1.281103769343e-02       1.281103767149e-02      -1.047302112016e-06       1.734907278628e+00       1.737037511694e+00       1.281852433246e-05      -2.518603492066e-07      -6.403837115492e-05       2.211407680397e-03       1.723562695128e+00 
       4.029630213023e-01      -5.062521417375e-02      -5.186012939619e+03      -5.321162495534e+03      -1.687298432876e-08      -4.866038619420e-02      -1.180604348979e-01      -3.046170143744e+00      -5.211272931367e+03       1.216509654855e-02       1.216509652942e-02      -9.945069017053e-07       1.765998590560e+00       1.768166409632e+00       1.217220685214e-05      -2.391712462129e-07       6.109481962762e-05       2.001466676134e-03       1.754449363300e+00 
       4.173901403592e-01      -4.793470650631e-02      -5.266277064306e+03      -5.405959540505e+03      -1.489092035204e-08      -4.607433194035e-02      -1.115899443893e-01      -2.875983312563e+00      -5.293958667059e+03       1.151858298509e-02       1.151858296820e-02      -9.416332019497e-07       1.793990730592e+00       1.796230346743e+00       1.152531870016e-05      -2.264647917846e-07       1.083504040061e-04       1.902651051549e-03       1.782289435838e+00 
       4.325552892222e-01      -4.536870703316e-02      -5.352164561770e+03      -5.495301126296e+03      -1.312288235208e-08      -4.360793152734e-02      -1.056046605782e-01      -2.731222311563e+00      -5.381275535098e+03       1.090198288184e-02       1.090198286696e-02      -8.912208041170e-07       1.823570974565e+00       1.825861784456e+00       1.090836146985e-05      -2.143447657018e-07       2.060226371896e-04       1.824251403030e-03       1.811688385635e+00 
       4.485470120206e-01      -4.296695150538e-02      -5.451852157903e+03      -5.596090433305e+03      -1.155778541307e-08      -4.129937049436e-02      -1.016258230598e-01      -2.582542028714e+00      -5.480202844061e+03       1.032484262359e-02       1.032484261031e-02      -8.440578263832e-07       1.857112900634e+00       1.859420714274e+00       1.033088659176e-05      -2.030001660844e-07      -1.046723749865e-04       1.813429267093e-03       1.844990233976e+00 
       4.654740710103e-01      -4.064176679937e-02      -5.554310388994e+03      -5.700125589808e+03      -1.015167312509e-08      -3.906441790188e-02      -9.685795177007e-02      -2.442126789894e+00      -5.582249677008e+03       9.766104475470e-03       9.766104463630e-03      -7.983911911984e-07       1.891708365741e+00       1.894044386552e+00       9.771824181833e-06      -1.920168189726e-07       7.961118284148e-05       1.718245805789e-03       1.879347109416e+00 
       4.834720332049e-01      -3.832433452936e-02      -5.649538782319e+03      -5.798963325856e+03      -8.873359664725e-09      -3.683693861856e-02      -8.971914184563e-02      -2.307794102265e+00      -5.678879581837e+03       9.209234654639e-03       9.209234644489e-03      -7.528641003254e-07       1.924441558847e+00       1.926835697431e+00       9.214628504290e-06      -1.810743257960e-07      -7.342166338973e-05       1.579050639889e-03       1.911880523398e+00 
       5.027127475356e-01      -3.607269570233e-02      -5.748826786690e+03      -5.901441899139e+03      -7.724939318072e-09      -3.467269133497e-02      -8.413302010475e-02      -2.165176735352e+00      -5.779152307054e+03       8.668172833742e-03       8.668172824981e-03      -7.086331343893e-07       1.958414500272e+00       1.960857528469e+00       8.673250771590e-06      -1.704401320934e-07       4.774104268022e-05       1.419584672233e-03       1.945636677493e+00 
       5.234183539439e-01      -3.391377321210e-02      -5.859950783825e+03      -6.014545271548e+03      -6.699376667917e-09      -3.259755005046e-02      -7.987128541505e-02      -2.038375030457e+00      -5.890054120440e+03       8.149387512616e-03       8.149387504963e-03      -6.662334423038e-07       1.996010646547e+00       1.998485866109e+00       8.154161758742e-06      -1.602445841204e-07      -1.172991886531e-04       1.282422720171e-03       1.982974427219e+00 
       5.458826421665e-01      -3.177354754287e-02      -5.971391456915e+03      -6.129072695345e+03      -5.770634385091e-09      -3.054038998215e-02      -7.362293818839e-02      -1.907197589499e+00      -6.002188781088e+03       7.635097495538e-03       7.635097489061e-03      -6.241850575924e-07       2.034007592712e+00       2.036533241249e+00       7.639574321760e-06      -1.501292206532e-07       2.230308167189e-04       1.305893806276e-03       2.020726245833e+00 
       5.705048023177e-01      -2.965722158909e-02      -6.087485355132e+03      -6.248609417095e+03      -4.931377710032e-09      -2.850620256279e-02      -7.047050743357e-02      -1.782190975753e+00      -6.119194744564e+03       7.126550640698e-03       7.126550634990e-03      -5.826145497732e-07       2.073655181970e+00       2.076234998539e+00       7.130728607763e-06      -1.401355454537e-07       4.815547020508e-05       1.115650553409e-03       2.060118154970e+00 
       5.978450290190e-01      -2.757149876002e-02      -6.215153561709e+03      -6.379217574743e+03      -4.174838568126e-09      -2.650142550546e-02      -6.501091830045e-02      -1.657709287901e+00      -6.247161890816e+03       6.625356376365e-03       6.625356371599e-03      -5.416411795680e-07       2.117025963734e+00       2.119653285622e+00       6.629243387587e-06      -1.302784883652e-07       3.164536542988e-06       1.196595211884e-03       2.103200565301e+00 
       6.287207309535e-01      -2.547230118252e-02      -6.350152038440e+03      -6.518023930188e+03      -3.487459895208e-09      -2.448370097149e-02      -5.821914898179e-02      -1.535348650948e+00      -6.383058290238e+03       6.120925242872e-03       6.120925239017e-03      -5.004046991618e-07       2.163075558217e+00       2.165763900804e+00       6.124516573626e-06      -1.203627201677e-07      -2.436640171311e-05       1.055406265350e-03       2.148952037092e+00 
       6.643829030557e-01      -2.335163974260e-02      -6.500762345799e+03      -6.672439465710e+03      -2.863103617522e-09      -2.244534317102e-02      -5.521863399640e-02      -1.404113918375e+00      -6.534301726888e+03       5.611335792755e-03       5.611335789474e-03      -4.587484413761e-07       2.214331626389e+00       2.217081026630e+00       5.614628091390e-06      -1.103455088650e-07       9.676307787520e-05       8.586942564618e-04       2.199870474982e+00 
       7.068621400517e-01      -2.116595414388e-02      -6.669808591733e+03      -6.846023078902e+03      -2.292582984933e-09      -2.034448621228e-02      -5.050459458881e-02      -1.273708771578e+00      -6.704280308514e+03       5.086121553069e-03       5.086121550419e-03      -4.158114178854e-07       2.271932825783e+00       2.274755059036e+00       5.089106494205e-06      -1.000187366753e-07      -5.214022372237e-06       7.986204010695e-04       2.257096210394e+00 
       7.597018663167e-01      -1.886964828487e-02      -6.868454738061e+03      -7.049863356286e+03      -1.769433175080e-09      -1.813730172458e-02      -4.379103480341e-02      -1.135363280192e+00      -6.903907485885e+03       4.534325431145e-03       4.534325429157e-03      -3.707007941842e-07       2.339583030064e+00       2.342488853400e+00       4.536987545117e-06      -8.916837557796e-08      -5.581735280270e-07       7.660282553631e-04       2.324304048738e+00 
       8.296366180581e-01      -1.638509598601e-02      -7.112711331281e+03      -7.300540231889e+03      -1.288338361600e-09      -1.574917694490e-02      -3.775407013139e-02      -9.843994004516e-01      -7.149398349075e+03       3.937294236226e-03       3.937294234786e-03      -3.218931710734e-07       2.422775001576e+00       2.425784202587e+00       3.939606034294e-06      -7.742972172896e-08      -1.466248835982e-04       6.308299316292e-04       2.406952046944e+00 
       9.305522312713e-01      -1.361182756646e-02      -7.433785926777e+03      -7.630056441898e+03      -8.507300172275e-10      -1.308354143657e-02      -3.130284041086e-02      -8.210187520184e-01      -7.472097327498e+03       3.270885359142e-03       3.270885358200e-03      -2.674125607629e-07       2.532130870533e+00       2.535276366501e+00       3.272806268981e-06      -6.432571683469e-08       1.761967040694e-05       4.926049406130e-04       2.515593620325e+00 
       1.090628146677e+00      -1.050772562873e-02      -7.882719452185e+03      -8.090801187720e+03      -4.780928707502e-10      -1.009991244316e-02      -2.365113694096e-02      -6.307847297089e-01      -7.923308876644e+03       2.524978110790e-03       2.524978110274e-03      -2.064313219260e-07       2.685035899411e+00       2.688372907547e+00       2.526461600567e-06      -4.965711750712e-08       3.091210601868e-05       4.841111073266e-04       2.667501216960e+00 
       1.344459231526e+00      -7.440147271948e-03      -8.481890736051e+03      -8.705742537544e+03      -2.227630442691e-10      -7.151389628191e-03      -1.710350474166e-02      -4.467940968957e-01      -8.525525927952e+03       1.787847407048e-03       1.787847406803e-03      -1.461687266897e-07       2.889110776617e+00       2.892705577535e+00       1.788897466949e-06      -3.516229623635e-08      -1.071412526470e-04       2.818336504262e-04       2.870245876896e+00 
       1.690134455615e+00      -5.076517032754e-03      -9.145884645924e+03      -9.387221397340e+03      -9.617897440518e-11      -4.879494150834e-03      -1.193772579842e-02      -3.046472141179e-01      -9.192902643967e+03       1.219873537708e-03       1.219873537601e-03      -9.973440050558e-08       3.115262219493e+00       3.119147155072e+00       1.220589657739e-06      -2.399299180348e-08      -6.347669579429e-05       1.706303621354e-04       3.094927512133e+00 
       2.127709730039e+00      -3.439967643838e-03      -9.821939950185e+03      -1.008109434132e+04      -4.112313809390e-11      -3.306460888884e-03      -7.931809432413e-03      -2.061297228567e-01      -9.872414922290e+03       8.266152222210e-04       8.266152221760e-04      -6.758365885120e-08       3.345518447443e+00       3.349706530302e+00       8.271000374313e-07      -1.625935040361e-08       5.525004193507e-05       8.267358526646e-05       3.323693910856e+00 
       2.678627697715e+00      -2.321389319381e-03      -1.050487423656e+04      -1.078204921560e+04      -1.750974014578e-11      -2.231295770709e-03      -5.422432285478e-03      -1.402627529673e-01      -1.055885950114e+04       5.578239426773e-04       5.578239426574e-04      -4.560854650690e-08       3.578111202237e+00       3.582618499934e+00       5.581506587500e-07      -1.097328600598e-08       6.034308495789e-06       1.522870688792e-04       3.554793102145e+00 
       3.372192477317e+00      -1.560760207130e-03      -1.119381202942e+04      -1.148920062925e+04      -7.427923126075e-12      -1.500187527033e-03      -3.930079517488e-03      -9.407989425656e-02      -1.125136732885e+04       3.750468817582e-04       3.750468817491e-04      -3.066580548685e-08       3.812737708601e+00       3.817588734970e+00       3.752659347167e-07      -7.379036458230e-09       2.646060821091e-05       2.329306013827e-05       3.787930536636e+00 
       4.245338803155e+00      -1.045837917295e-03      -1.188785908454e+04      -1.220165417146e+04      -3.140471650455e-12      -1.005249994076e-03      -2.418856020617e-03      -6.299457573262e-02      -1.194905904397e+04       2.513124985190e-04       2.513124985156e-04      -2.054999925653e-08       4.049085706679e+00       4.054319260177e+00       2.514586729409e-07      -4.945803862703e-09       1.656008115176e-04      -1.246650881625e-06       4.022809493142e+00 
       5.344564900968e+00      -6.986476278804e-04      -1.258614186591e+04      -1.291855209972e+04      -1.323693757259e-12      -6.715346233162e-04      -1.782967518877e-03      -4.208275550674e-02      -1.265108892652e+04       1.678836558291e-04       1.678836558274e-04      -1.372940995276e-08       4.286845049203e+00       4.292523869878e+00       1.679806522178e-07      -3.305243881063e-09       1.795470964741e-05       4.073311592450e-05       4.259141831625e+00 
       6.728408568812e+00      -4.654376248406e-04      -1.328885592944e+04      -1.364015713169e+04      -5.564023167404e-13      -4.473758546683e-04      -1.038213079220e-03      -2.819997443979e-02      -1.335770512058e+04       1.118439636671e-04       1.118439636665e-04      -9.148070550385e-09       4.526061486147e+00       4.532288668659e+00       1.119078805590e-07      -2.203358448622e-09      -1.192593597672e-04      -4.902100656822e-05       4.497006345348e+00 
       8.470564528211e+00      -3.092714190605e-04      -1.399432971815e+04      -1.436486191447e+04      -2.332729093700e-13      -2.972707387860e-04      -6.664798673210e-04      -1.870378243184e-02      -1.406731759978e+04       7.431768469651e-05       7.431768469627e-05      -6.080279874449e-09       4.766131289451e+00       4.773075680290e+00       7.435942945215e-08      -1.465534806294e-09      -5.390160638512e-05      -6.684602464773e-06       4.735860234699e+00 
       1.066380893681e+01      -2.050323951345e-04      -1.470321880980e+04      -1.509351153786e+04      -9.757585758535e-14      -1.970774603048e-04      -4.675706359327e-04      -1.216608106478e-02      -1.478072861553e+04       4.926936507620e-05       4.926936507610e-05      -4.032640951021e-09       5.007220995419e+00       5.015161492750e+00       4.929627674262e-08      -9.731133688197e-10       4.121449124336e-05       5.538070991833e-05       4.975960666179e+00 
       1.342494005706e+01      -1.356371095275e-04      -1.541460944452e+04      -1.582545682546e+04      -4.072780739353e-14      -1.303756005419e-04      -3.097224410674e-04      -8.061071468682e-03      -1.549725994937e+04       3.259390013546e-05       3.259390013542e-05      -2.669543774772e-09       5.248925948191e+00       5.258321760300e+00       3.261089906354e-08      -6.453675886813e-10       1.313211870503e-04       2.793632965531e-05       5.217057075116e+00 
       1.690099818965e+01      -8.955845706174e-05      -1.612884363532e+04      -1.656152067883e+04      -1.696709087715e-14      -8.608543262279e-05      -2.479762873966e-04      -5.537126571787e-03      -1.621764803590e+04       2.152135815570e-05       2.152135815568e-05      -1.764519625499e-09       5.491208854979e+00       5.502816811874e+00       2.153173996724e-08      -4.278121867395e-10       1.028350749342e-05       2.369303612919e-05       5.459362712004e+00 
       2.127709610564e+01      -5.902371196854e-05      -1.684348097331e+04      -1.729997949019e+04      -7.055190490896e-15      -5.673589752175e-05      -1.285158535315e-04      -3.622223828194e-03      -1.694008999877e+04       1.418397438044e-05       1.418397438043e-05      -1.164867625753e-09       5.732986386443e+00       5.748050014283e+00       1.418993760174e-08      -2.837148385824e-10      -1.502589502810e-06      -3.446968233178e-05       5.702211222111e+00 
       2.678627697658e+01      -3.883772003135e-05      -1.755957688225e+04      -1.804318881518e+04      -2.928913806704e-15      -3.733347032321e-05      -8.731937205388e-05      -2.343777196439e-03      -1.766670543086e+04       9.333367580803e-06       9.333367580800e-06      -7.685232120220e-10       5.974203773416e+00       5.994768423895e+00       9.336375953576e-09      -1.885222887790e-10      -7.624497634541e-05      -1.052806812342e-05       5.946222156065e+00 
       3.372192477317e+01      -2.551390666403e-05      -1.827288887452e+04      -1.878888572447e+04      -1.213900895632e-15      -2.452689317185e-05      -6.091446811208e-05      -1.604514708591e-03      -1.839497050458e+04       6.131723292963e-06       6.131723292962e-06      -5.069910449006e-10       6.212739716037e+00       6.242157309030e+00       6.132745930471e-09      -1.257588107254e-10      -3.480801785829e-05      -1.129331730164e-05       6.190387510590e+00 
       4.245338803155e+01      -1.673620816445e-05      -1.898115288244e+04      -1.953815375528e+04      -5.023307180606e-16      -1.608999077453e-05      -3.991651262597e-05      -1.050548675593e-03      -1.912544497348e+04       4.022497693633e-06       4.022497693633e-06      -3.347691282882e-10       6.446717938546e+00       6.490477449131e+00       4.022179768322e-09      -8.447803834568e-11      -7.536833230558e-06       4.528399510257e-05       6.434640526302e+00 
       5.344564900968e+01      -1.096241498717e-05      -1.967858727281e+04      -2.029060461052e+04      -2.075498948704e-16      -1.054040735546e-05      -2.668126997370e-05      -6.429300617111e-04      -1.985693256210e+04       2.635101838865e-06       2.635101838865e-06      -2.215585329395e-10       6.672372244947e+00       6.739436718028e+00       2.633869509465e-09      -5.739095384728e-11       7.272635354311e-07       2.481109076170e-05       6.678161192768e+00 
       6.728408568812e+01      -7.169338810675e-06      -2.035410266802e+04      -2.104382494285e+04      -8.560725672430e-17      -6.894663742341e-06      -1.853280506295e-05      -4.195327227467e-04      -2.058575024535e+04       1.723665935585e-06       1.723665935585e-06      -1.472540658026e-10       6.883021060524e+00       6.987968129011e+00       1.721798446900e-09      -3.965871212472e-11       5.263955189018e-06      -4.128402917886e-05       6.919034841433e+00 
